runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
13,12079,599.909,1,1.8,1,0,2,25
14,11865,599.784,1,1.8,1,0,2,25
15,12349,599.823,2,0,0,0.326634,2,25
16,12025,599.822,2,0,0,0.326634,2,25
17,12038,599.822,2,0,0,0.326634,2,25
18,11701,599.93,1,1.8,1,0,2,25
19,11924,599.887,1,1.8,1,0,2,25
20,11820,599.815,1,1.8,1,0,2,25
21,11978,599.798,2,0.4,1,0,2,25
22,12127,599.868,1,1,0.5,0.488066,2,25
23,11789,599.722,0,4.6,1,0,2,25
24,11008,599.723,2,0.4,1,0,2,25
25,12405,599.83,1,1.8,1,0,2,25
26,11928,599.841,2,0,0,0.326634,2,25
27,11814,599.797,1,1.8,1,0,2,25
28,12224,599.802,2,0,0,0.326634,2,25
29,12171,599.882,2,0.4,1,0,2,25
0,11579,600.003,0,333,333,0,2,26
1,11575,599.923,2,333,333,0,2,26
2,11632,599.872,2,333,333,0,2,26
3,11575,599.909,1,333,333,0,2,26
4,11620,599.794,1,333,333,0,2,26
5,11398,599.909,0,333,333,0,2,26
6,11687,599.938,2,333,333,0,2,26
7,11548,599.858,2,333,333,0,2,26
8,11020,599.913,1,333,333,0,2,26
9,11653,599.916,1,333,333,0,2,26
10,12279,599.874,2,333,333,0,2,26
11,11350,599.83,1,333,333,0,2,26
12,11962,599.856,2,333,333,0,2,26
13,11513,599.82,1,333,333,0,2,26
14,11440,599.867,2,333,333,0,2,26
15,11451,599.858,1,333,333,0,2,26
16,11381,599.959,0,2.8,1,0,2,26
17,11521,599.886,2,333,333,0,2,26
18,11664,599.934,1,333,333,0,2,26
19,11656,599.915,2,333,333,0,2,26
20,11798,599.963,2,333,333,0,2,26
21,11461,599.776,2,333,333,0,2,26
22,11514,599.763,2,333,333,0,2,26
23,12537,599.774,1,333,333,0,2,26
24,12563,599.93,2,333,333,0,2,26
25,11372,599.756,1,333,333,0,2,26
26,11796,599.767,1,333,333,0,2,26
27,11592,599.787,2,333,333,0,2,26
28,11545,599.659,1,333,333,0,2,26
29,11940,599.713,1,333,333,0,2,26
0,12774,599.083,0,0.4,1,0,2,27
1,12093,599.985,0,0.4,1,0,2,27
2,12050,599.893,0,0.4,1,0,2,27
3,12258,599.895,0,0.4,1,0,2,27
4,12163,599.988,0,0.4,1,0,2,27
5,12291,599.892,0,0,0,0.326634,2,27
6,12476,599.928,0,0.4,1,0,2,27
7,12519,599.916,0,0.4,1,0,2,27
8,12205,599.899,0,0.4,1,0,2,27
9,12580,600.005,0,0.4,1,0,2,27
10,12124,599.86,0,0.4,1,0,2,27
11,12092,599.886,0,0.4,1,0,2,27
12,12307,599.945,0,0.4,1,0,2,27
13,12398,599.847,0,0.4,1,0,2,27
14,12208,599.935,0,0,0,0.326634,2,27
15,12498,599.916,0,0.4,1,0,2,27
16,11925,599.933,0,0,0,0.326634,2,27
17,12191,599.842,0,0.4,1,0,2,27
18,11985,599.855,0,0,0,0.326634,2,27
19,12255,599.922,0,0.4,1,0,2,27
20,12407,599.897,0,0.4,1,0,2,27
21,12356,599.946,0,0.4,1,0,2,27
22,12317,599.879,0,0.4,1,0,2,27
23,11860,599.779,0,0.4,1,0,2,27
24,12103,599.929,0,0,0,0.326634,2,27
25,12654,599.869,0,0.4,1,0,2,27
26,12248,599.652,0,0.4,1,0,2,27
27,11935,599.898,0,0.4,1,0,2,27
28,12508,599.744,0,0.4,1,0,2,27
29,12182,599.839,0,0.4,1,0,2,27
0,12483,599.451,12,333,333,0,2,28
1,12331,599.829,12,333,333,0,2,28
2,12234,599.964,12,333,333,0,2,28
3,12501,599.89,12,333,333,0,2,28
4,12238,599.897,12,333,333,0,2,28
5,12352,599.963,12,333,333,0,2,28
6,12350,599.9,12,333,333,0,2,28
7,12438,599.938,12,333,333,0,2,28
8,12054,599.962,12,333,333,0,2,28
9,11806,599.893,12,333,333,0,2,28
10,11987,599.991,0,18.2,1,0,2,28
11,12057,599.799,12,333,333,0,2,28
12,12159,599.94,12,333,333,0,2,28
13,12054,599.898,12,333,333,0,2,28
14,12753,599.927,12,333,333,0,2,28
15,12542,599.961,12,333,333,0,2,28
16,11862,600.008,12,333,333,0,2,28
17,11985,599.832,12,333,333,0,2,28
18,12460,599.957,12,333,333,0,2,28
19,12148,599.883,12,333,333,0,2,28
20,12250,599.812,12,333,333,0,2,28
21,12288,599.952,12,333,333,0,2,28
22,12352,599.861,12,333,333,0,2,28
23,11860,599.854,12,333,333,0,2,28
24,12200,599.764,12,333,333,0,2,28
25,12013,599.772,12,333,333,0,2,28
26,11785,599.902,12,333,333,0,2,28
27,12077,599.909,12,333,333,0,2,28
28,12384,599.791,12,333,333,0,2,28
29,12003,599.723,12,333,333,0,2,28
0,11970,599.187,20,333,333,0,2,29
1,11562,599.897,0,7.5,1,0,2,29
2,11829,599.969,20,333,333,0,2,29
3,12033,599.891,20,333,333,0,2,29
4,11631,599.848,20,333,333,0,2,29
5,11822,599.872,20,333,333,0,2,29
6,11804,599.824,20,333,333,0,2,29
7,11423,599.926,15,333,333,0,2,29
8,11892,599.843,16,333,333,0,2,29
9,11658,599.928,12,6.6,1,inf,2,29
10,11696,599.833,20,333,333,0,2,29
11,11848,599.906,20,333,333,0,2,29
12,11832,599.946,12,3,1,0,2,29
13,11887,599.852,12,3,1,0,2,29
14,11638,599.897,20,333,333,0,2,29
15,11316,599.953,20,333,333,0,2,29
16,11851,599.771,12,3,1,0,2,29
17,11528,599.906,20,333,333,0,2,29
18,11769,599.873,20,333,333,0,2,29
19,11770,599.982,12,3,1,0,2,29
20,11531,599.872,16,333,333,0,2,29
21,11177,599.83,4,6,1,0,2,29
22,11642,599.593,4,6,1,0,2,29
23,11539,599.884,4,6,1,0,2,29
24,11914,599.63,15,333,333,0,2,29
25,11710,599.767,4,6,1,0,2,29
26,11437,599.784,12,3,1,0,2,29
27,11689,599.764,20,333,333,0,2,29
28,11519,599.834,20,333,333,0,2,29
29,11691,599.628,12,3,1,0,2,29
0,11713,599.655,6,333,333,0,2,3
1,11732,599.897,8,333,333,0,2,3
2,11752,599.901,2,4.3,1,0,2,3
3,11571,599.936,4,333,333,0,2,3
4,11664,599.919,6,333,333,0,2,3
5,11624,599.906,4,333,333,0,2,3
6,11448,599.993,1,5.8,1,0,2,3
7,11909,599.91,6,333,333,0,2,3
8,11711,599.939,1,5.8,1,0,2,3
9,11821,599.919,0,7.3,1,0,2,3
10,11590,599.957,4,333,333,0,2,3
11,11294,599.906,2,4.3,1,0,2,3
12,11816,599.93,1,5.8,1,0,2,3
13,11945,599.837,6,333,333,0,2,3
14,12395,599.902,6,333,333,0,2,3
15,11894,599.865,6,333,333,0,2,3
16,11674,599.975,2,4.3,1,0,2,3
17,11814,599.835,8,333,333,0,2,3
18,11842,599.929,6,333,333,0,2,3
19,11629,599.962,2,4.3,1,0,2,3
20,12134,599.851,8,333,333,0,2,3
21,11791,599.762,6,333,333,0,2,3
22,11676,599.922,2,4.3,1,0,2,3
23,11719,599.804,6,333,333,0,2,3
24,11705,599.858,4,333,333,0,2,3
25,11654,599.658,0,5.3,1,0,2,3
26,11522,599.961,1,5.8,1,0,2,3
27,12261,599.837,6,333,333,0,2,3
28,11942,599.711,3,2.8,1,0,2,3
29,11703,599.844,8,333,333,0,2,3
0,11636,599.237,0,333,333,0,2,4
1,12189,600.001,2,333,333,0,2,4
2,11752,599.973,2,333,333,0,2,4
3,11485,599.974,0,333,333,0,2,4
4,12390,599.938,2,333,333,0,2,4
5,12133,599.959,2,333,333,0,2,4
6,11424,599.963,0,333,333,0,2,4
7,11409,600.013,0,333,333,0,2,4
8,11755,599.957,0,333,333,0,2,4
9,11669,599.946,2,333,333,0,2,4
10,11712,600.001,0,333,333,0,2,4
11,11701,599.937,2,333,333,0,2,4
12,11519,599.935,0,333,333,0,2,4
13,12199,599.972,0,333,333,0,2,4
14,12058,599.972,2,333,333,0,2,4
15,11744,599.968,0,333,333,0,2,4
16,11819,600.009,2,333,333,0,2,4
17,11802,600.007,2,333,333,0,2,4
18,12172,599.923,0,3.2,1,0,2,4
19,11553,600.006,0,333,333,0,2,4
20,11873,599.952,2,333,333,0,2,4
21,12063,600.029,2,333,333,0,2,4
22,11689,599.925,0,3.2,1,0,2,4
23,11506,599.991,0,333,333,0,2,4
24,11833,599.932,0,333,333,0,2,4
25,11931,599.987,2,333,333,0,2,4
26,11777,599.996,2,333,333,0,2,4
27,11594,599.941,0,333,333,0,2,4
28,11902,599.982,2,333,333,0,2,4
29,11654,599.979,0,333,333,0,2,4
0,11943,599.872,1,0.4,1,0,2,5
1,12513,599.863,1,0.4,1,0,2,5
2,11914,600,1,0.4,1,0,2,5
3,11779,599.938,1,0.4,1,0,2,5
4,12117,599.879,0,1.8,1,0,2,5
5,11713,599.92,0,1.8,1,0,2,5
6,12047,599.9,1,0.4,1,0,2,5
7,11998,599.959,1,0.4,1,0,2,5
8,11658,599.911,0,3.1,1,0,2,5
9,11745,599.97,0,1.8,1,0,2,5
10,11756,599.974,1,0.4,1,0,2,5
11,11817,599.949,1,0.4,1,0,2,5
12,11480,599.893,1,0.4,1,0,2,5
13,11731,599.92,1,0.4,1,0,2,5
14,11730,599.92,0,1.8,1,0,2,5
15,12316,599.873,1,0.4,1,0,2,5
16,11829,599.908,1,0.4,1,0,2,5
17,11736,599.925,1,0.4,1,0,2,5
18,11772,599.845,1,0.4,1,0,2,5
19,11942,600.045,1,0.4,1,0,2,5
20,12232,599.67,1,0.4,1,0,2,5
21,11888,599.939,1,0.4,1,0,2,5
22,11634,599.873,1,0.4,1,0,2,5
23,11650,599.95,1,0.4,1,0,2,5
24,11652,599.742,0,1.8,1,0,2,5
25,11926,599.847,0,1.2,1,0,2,5
26,11674,599.898,1,0.4,1,0,2,5
27,11848,599.887,1,0.4,1,0,2,5
28,11648,599.945,0,1.2,1,0,2,5
29,12285,599.801,1,0.4,1,0,2,5
0,11972,600.015,0,333,333,0,2,6
1,12665,599.891,0,333,333,0,2,6
2,12720,599.891,0,333,333,0,2,6
3,12629,599.907,0,333,333,0,2,6
4,12455,599.989,0,333,333,0,2,6
5,12017,599.92,0,333,333,0,2,6
6,12280,599.917,0,333,333,0,2,6
7,11979,599.961,0,333,333,0,2,6
8,12501,599.929,0,333,333,0,2,6
9,12328,599.918,0,333,333,0,2,6
10,12155,599.889,0,333,333,0,2,6
11,12234,599.958,0,333,333,0,2,6
12,12144,599.934,0,333,333,0,2,6
13,12459,599.834,0,333,333,0,2,6
14,12287,599.83,0,333,333,0,2,6
15,11876,599.962,0,333,333,0,2,6
16,12484,599.948,0,333,333,0,2,6
17,11958,599.923,0,333,333,0,2,6
18,11900,599.88,0,333,333,0,2,6
19,12131,599.871,0,333,333,0,2,6
20,12046,599.688,0,333,333,0,2,6
21,12043,599.962,0,333,333,0,2,6
22,12173,599.797,0,333,333,0,2,6
23,12918,599.86,0,333,333,0,2,6
24,11730,599.699,0,333,333,0,2,6
25,11970,599.96,0,333,333,0,2,6
26,12005,599.823,0,333,333,0,2,6
27,12010,599.841,0,333,333,0,2,6
28,11997,599.822,0,333,333,0,2,6
29,12191,599.841,0,333,333,0,2,6
0,12136,599.733,1,5.8,1,0,2,7
1,12080,599.977,8,333,333,0,2,7
2,11619,599.934,2,4.3,1,0,2,7
3,11676,599.908,0,8,1,0,2,7
4,11561,599.925,0,7.3,1,0,2,7
5,12332,599.924,2,4.3,1,0,2,7
6,11923,599.967,1,5.8,1,0,2,7
7,11646,599.977,0,7.3,1,0,2,7
8,12222,599.893,8,333,333,0,2,7
9,11738,599.956,0,8,1,0,2,7
10,12018,599.902,1,5.8,1,0,2,7
11,11606,599.908,1,5.8,1,0,2,7
12,12178,599.93,8,333,333,0,2,7
13,11554,599.793,8,333,333,0,2,7
14,11102,599.927,2,4.3,1,0,2,7
15,11970,599.94,8,333,333,0,2,7
16,11883,600.002,8,333,333,0,2,7
17,11601,599.854,0,5.3,1,0,2,7
18,12014,599.891,0,13.4,1,0,2,7
19,11690,599.874,3,2.8,1,0,2,7
20,11776,599.825,6,333,333,0,2,7
21,11517,599.889,0,7.3,1,0,2,7
22,11737,599.886,0,5.3,1,0,2,7
23,12006,599.869,3,2.8,1,0,2,7
24,12455,599.78,3,2.8,1,0,2,7
25,11671,599.948,2,4.3,1,0,2,7
26,11507,599.889,3,2.8,1,0,2,7
27,11651,599.947,6,333,333,0,2,7
28,11711,599.915,2,4.3,1,0,2,7
29,11749,599.848,3,2.8,1,0,2,7
0,10817,599.172,5,9.4,0.666667,0.509891,2,8
1,11566,599.887,12,0.5,1,0,2,8
2,11757,599.928,12,0.5,1,0,2,8
3,11385,599.878,8,2,1,0,2,8
4,11440,599.986,8,2,1,0,2,8
5,11274,599.916,9,2.2,1,0,2,8
6,10871,599.922,3,4.5,0.75,0.509891,2,8
7,11502,599.931,12,1.7,1,0,2,8
8,11386,599.907,11,1.5,0.5,0.509891,2,8
9,11767,599.935,12,0.5,1,0,2,8
10,11005,599.856,5,9.4,0.666667,0.509891,2,8
11,11367,599.963,12,0.5,1,0,2,8
12,11954,599.914,12,0.5,1,0,2,8
13,11765,599.864,12,0.5,1,0,2,8
14,11549,599.876,15,0,0,0.326634,2,8
15,11822,599.879,12,0.5,1,0,2,8
16,11631,599.911,12,0.5,1,0,2,8
17,11182,599.89,15,0,0,0.326634,2,8
18,11508,599.645,12,0.5,1,0,2,8
19,11399,599.977,12,0.5,1,0,2,8
20,11278,599.705,15,0,0,0.326634,2,8
21,11589,599.795,12,0.5,1,0,2,8
22,11625,599.86,12,0.5,1,0,2,8
23,11844,599.839,11,1.5,0.5,0.509891,2,8
24,11435,599.788,6,3.8,1,0,2,8
25,11482,599.758,12,0.5,1,0,2,8
26,11794,599.869,12,1.7,1,0,2,8
27,10959,599.773,4,12.6,0.75,0.509891,2,8
28,11808,599.939,12,0.5,1,0,2,8
29,11518,599.723,15,0,0,0.326634,2,8
0,12494,599.542,2,0.5,1,0,2,9
1,12683,599.922,2,0.5,1,0,2,9
2,12156,599.919,2,0.5,1,0,2,9
3,12295,599.93,2,0,0,0.326634,2,9
4,11842,599.92,2,0.5,1,0,2,9
5,11883,599.95,2,0.5,1,0,2,9
6,11939,599.898,2,0.5,1,0,2,9
7,11933,599.942,2,0.5,1,0,2,9
8,11838,599.948,2,0.5,1,0,2,9
9,12354,599.919,2,0.5,1,0,2,9
10,11709,599.858,0,4.4,1,0,2,9
11,11746,599.921,2,0.5,1,0,2,9
12,11836,599.937,2,0,0,0.326634,2,9
13,12292,599.934,2,0.5,1,0,2,9
14,12058,599.968,2,0.5,1,0,2,9
15,12006,599.821,2,0.5,1,0,2,9
16,12047,599.9,2,0.5,1,0,2,9
17,11917,599.842,2,0.5,1,0,2,9
18,12010,599.908,2,0.5,1,0,2,9
19,12557,599.817,2,0.5,1,0,2,9
20,11788,599.835,2,0.5,1,0,2,9
21,12102,599.95,2,0.5,1,0,2,9
22,12049,599.807,0,2.6,1,0,2,9
23,11978,599.847,2,0.5,1,0,2,9
24,11885,599.801,2,0.5,1,0,2,9
25,12127,599.879,2,0.5,1,0,2,9
26,11955,599.788,2,0.5,1,0,2,9
27,12187,599.831,2,0.5,1,0,2,9
28,12020,599.768,2,0.5,1,0,2,9
29,11835,599.786,2,0.5,1,0,2,9
0,12069,599.867,0,333,333,0,3,0
1,11330,599.862,1,333,333,0,3,0
2,11449,599.855,1,333,333,0,3,0
3,11292,599.895,0,1,1,inf,3,0
4,12027,599.763,1,333,333,0,3,0
5,11873,599.923,1,333,333,0,3,0
6,11920,599.859,1,333,333,0,3,0
7,11549,599.856,1,333,333,0,3,0
8,11400,599.762,1,333,333,0,3,0
9,11375,599.901,1,333,333,0,3,0
10,11672,600.024,1,333,333,0,3,0
11,11637,599.821,1,333,333,0,3,0
12,11279,599.937,0,1,1,inf,3,0
13,11022,599.886,0,333,333,0,3,0
14,11480,599.83,1,333,333,0,3,0
15,11616,599.962,0,333,333,0,3,0
16,11514,599.852,0,2.8,1,0,3,0
17,12065,599.882,1,333,333,0,3,0
18,11626,599.824,1,333,333,0,3,0
19,11284,599.855,1,333,333,0,3,0
20,11724,599.879,1,333,333,0,3,0
21,11593,599.818,0,333,333,0,3,0
22,11561,599.627,0,333,333,0,3,0
23,11459,599.697,1,333,333,0,3,0
24,11302,599.845,1,333,333,0,3,0
25,11748,599.824,0,333,333,0,3,0
26,11649,599.957,1,333,333,0,3,0
27,11591,599.764,1,333,333,0,3,0
28,11219,599.786,0,333,333,0,3,0
29,12197,599.996,1,333,333,0,3,0
0,11418,599.378,2,5.6,1,0,3,1
1,11660,599.856,2,5.6,1,0,3,1
2,11587,599.892,10,333,333,0,3,1
3,11707,600.016,0,15.7,1,0,3,1
4,11641,599.941,10,333,333,0,3,1
5,11928,599.914,10,333,333,0,3,1
6,11743,599.829,3,5.2,1,inf,3,1
7,11605,599.82,2,5.6,1,0,3,1
8,11645,599.922,2,5.6,1,0,3,1
9,11575,599.882,8,333,333,0,3,1
10,11379,599.923,10,333,333,0,3,1
11,11726,599.84,0,13,1,0,3,1
12,11514,599.915,2,333,333,0,3,1
13,11496,599.868,2,333,333,0,3,1
14,11776,599.867,2,333,333,0,3,1
15,11786,599.875,2,333,333,0,3,1
16,11769,599.882,2,333,333,0,3,1
17,11308,600.03,2,333,333,0,3,1
18,11480,599.725,3,5.2,1,inf,3,1
19,11852,599.93,2,5.6,1,0,3,1
20,11765,599.933,0,15.7,1,0,3,1
21,11507,599.86,0,15.7,1,0,3,1
22,11932,599.624,10,333,333,0,3,1
23,12532,599.875,10,333,333,0,3,1
24,12158,599.779,0,8.6,1,0,3,1
25,11564,599.908,10,333,333,0,3,1
26,11538,599.89,2,333,333,0,3,1
27,11600,599.782,2,333,333,0,3,1
28,11553,599.631,10,333,333,0,3,1
29,12164,599.784,3,5.2,1,inf,3,1
0,11711,599.749,4,333,333,0,3,10
1,11850,599.813,4,333,333,0,3,10
2,11963,599.883,2,333,333,0,3,10
3,12283,599.855,2,333,333,0,3,10
4,11896,599.831,2,333,333,0,3,10
5,11689,599.901,2,333,333,0,3,10
6,11671,599.885,2,333,333,0,3,10
7,11817,599.801,0,5.5,1,0,3,10
8,12650,599.871,0,5.5,1,0,3,10
9,12226,599.965,2,333,333,0,3,10
10,11763,599.858,2,333,333,0,3,10
11,11788,599.89,4,333,333,0,3,10
12,12017,599.926,4,333,333,0,3,10
13,12166,599.829,2,333,333,0,3,10
14,11784,599.916,2,333,333,0,3,10
15,11783,599.86,2,333,333,0,3,10
16,11906,599.913,0,8.2,1,0,3,10
17,11675,599.867,0,5.5,1,0,3,10
18,11811,599.85,4,333,333,0,3,10
19,11606,599.909,1,2.9,1,0,3,10
20,12140,599.743,2,333,333,0,3,10
21,11988,599.819,2,333,333,0,3,10
22,11952,599.618,2,333,333,0,3,10
23,11908,599.798,2,333,333,0,3,10
24,12120,599.635,4,333,333,0,3,10
25,11803,599.821,0,333,333,0,3,10
26,11902,599.857,2,333,333,0,3,10
27,11801,599.721,0,333,333,0,3,10
28,11983,599.788,4,333,333,0,3,10
29,11866,599.766,4,333,333,0,3,10
0,11788,599.758,4,333,333,0,3,11
1,11914,599.835,4,333,333,0,3,11
2,12017,599.873,4,333,333,0,3,11
3,11837,599.844,4,333,333,0,3,11
4,11824,599.881,4,333,333,0,3,11
5,12229,599.92,4,333,333,0,3,11
6,11789,599.836,4,333,333,0,3,11
7,11647,599.784,4,333,333,0,3,11
8,11803,599.86,4,333,333,0,3,11
9,11537,599.879,4,333,333,0,3,11
10,11812,599.917,4,333,333,0,3,11
11,12214,599.882,4,333,333,0,3,11
12,11777,599.938,4,333,333,0,3,11
13,11911,599.816,4,333,333,0,3,11
14,11804,599.869,4,333,333,0,3,11
15,11775,599.907,0,5.4,1,inf,3,11
16,11828,599.9,4,333,333,0,3,11
17,11967,599.845,4,333,333,0,3,11
18,11831,599.974,4,333,333,0,3,11
19,11752,599.954,4,333,333,0,3,11
20,11692,599.785,4,333,333,0,3,11
21,12013,599.763,4,333,333,0,3,11
22,12073,599.665,4,333,333,0,3,11
23,11585,599.888,4,333,333,0,3,11
24,11895,599.779,4,333,333,0,3,11
25,11844,599.881,4,333,333,0,3,11
26,12208,599.842,4,333,333,0,3,11
27,12364,599.898,4,333,333,0,3,11
28,11746,599.911,4,333,333,0,3,11
29,11762,599.679,4,333,333,0,3,11
0,13144,599.331,8,3.4,1,0,3,12
1,11910,599.852,10,0.7,0.5,0.488066,3,12
2,11968,599.864,8,3.4,1,0,3,12
3,12066,599.91,8,3.4,1,0,3,12
4,12110,599.867,8,3.4,1,0,3,12
5,12065,599.912,8,3.4,1,0,3,12
6,12139,599.934,8,3.4,1,0,3,12
7,12262,599.832,8,3.4,1,0,3,12
8,12102,599.902,8,3.4,1,0,3,12
9,12163,599.991,8,3.4,1,0,3,12
10,12394,599.768,8,3.4,1,0,3,12
11,11964,599.895,8,3.4,1,0,3,12
12,12070,599.92,8,3.4,1,0,3,12
13,12234,599.846,8,3.4,1,0,3,12
14,11740,599.857,3,9.6,1,0,3,12
15,11863,599.901,8,3.4,1,0,3,12
16,12344,599.888,8,3.4,1,0,3,12
17,11924,599.928,8,3.4,1,0,3,12
18,11961,599.823,8,3.4,1,0,3,12
19,11750,599.942,10,0.7,0.5,0.488066,3,12
20,11897,599.942,8,3.4,1,0,3,12
21,11982,599.829,6,3.4,0.5,0.486646,3,12
22,11466,599.603,8,1.4,0.25,0.424181,3,12
23,12445,599.833,8,3.4,1,0,3,12
24,12220,599.907,8,3.4,1,0,3,12
25,11379,599.827,0,14.4,1,0,3,12
26,12018,599.817,10,0.7,0.5,0.488066,3,12
27,12096,599.803,8,3.4,1,0,3,12
28,11875,599.649,8,3.4,1,0,3,12
29,12254,599.877,8,3.4,1,0,3,12
0,12068,599.418,9,333,333,0,3,13
1,11333,599.868,6,4.2,1,inf,3,13
2,11610,599.886,12,333,333,0,3,13
3,11288,599.923,0,18.9,1,0,3,13
4,11425,599.968,12,333,333,0,3,13
5,11809,599.802,9,333,333,0,3,13
6,11683,599.851,9,333,333,0,3,13
7,11807,599.816,8,333,333,0,3,13
8,11521,599.911,12,333,333,0,3,13
9,11719,599.918,8,333,333,0,3,13
10,11825,599.922,9,333,333,0,3,13
11,11341,599.743,6,4.2,1,inf,3,13
12,11786,599.949,9,333,333,0,3,13
13,11401,599.816,12,333,333,0,3,13
14,11572,599.831,8,333,333,0,3,13
15,11380,599.882,9,333,333,0,3,13
16,11651,599.973,12,333,333,0,3,13
17,11881,599.853,12,333,333,0,3,13
18,11979,599.842,9,333,333,0,3,13
19,11754,599.901,12,333,333,0,3,13
20,11708,599.83,9,333,333,0,3,13
21,11682,599.787,8,333,333,0,3,13
22,11821,599.638,8,333,333,0,3,13
23,11376,599.677,12,333,333,0,3,13
24,11596,599.794,9,333,333,0,3,13
25,11654,599.826,8,333,333,0,3,13
26,11471,599.747,12,333,333,0,3,13
27,11780,599.876,9,333,333,0,3,13
28,11448,599.68,8,333,333,0,3,13
29,11616,599.921,12,333,333,0,3,13
0,11176,599.266,5,0,0,0.326634,3,14
1,11802,599.966,0,2,1,0,3,14
2,10798,599.847,0,7.5,0.714286,0.509891,3,14
3,11617,599.904,5,0,0,0.326634,3,14
4,11700,599.837,5,0,0,0.326634,3,14
5,11725,599.972,5,0,0,0.326634,3,14
6,11442,599.884,5,0,0,0.326634,3,14
7,11859,599.765,0,2,1,0,3,14
8,11513,599.983,5,0,0,0.326634,3,14
9,11678,599.906,5,0,0,0.326634,3,14
10,11647,599.989,5,0.5,0.5,0.488066,3,14
11,11739,599.843,5,0.5,0.5,0.488066,3,14
12,11758,599.938,5,0,0,0.326634,3,14
13,11769,599.827,4,2.5,1,0,3,14
14,12100,599.824,0,8.9,1,0,3,14
15,11809,599.863,0,5.7,1,0,3,14
16,11989,599.916,5,0,0,0.326634,3,14
17,12308,599.866,0,5.7,1,0,3,14
18,11752,599.888,5,0.5,0.5,0.488066,3,14
19,11870,599.915,0,2,1,0,3,14
20,11450,599.768,5,0.5,0.5,0.488066,3,14
21,11935,599.849,0,2,1,0,3,14
22,11637,599.632,5,0,0,0.326634,3,14
23,11545,599.7,4,2.5,1,0,3,14
24,11975,599.991,0,5.7,1,0,3,14
25,11607,599.899,5,0.5,0.5,0.488066,3,14
26,11602,599.853,5,0.5,0.5,0.488066,3,14
27,12090,599.747,5,0.5,0.5,0.488066,3,14
28,12019,599.845,0,2,1,0,3,14
29,11505,599.787,0,5.7,1,0,3,14
0,11997,599.669,2,4.4,1,0,3,15
1,11920,599.8,6,333,333,0,3,15
2,11957,599.786,6,333,333,0,3,15
3,11721,599.915,4,333,333,0,3,15
4,11725,599.873,6,333,333,0,3,15
5,12080,599.848,6,333,333,0,3,15
6,11656,599.856,4,333,333,0,3,15
7,12101,599.854,6,333,333,0,3,15
8,12389,599.928,4,333,333,0,3,15
9,11983,599.928,6,333,333,0,3,15
10,11757,599.847,0,7.4,1,0,3,15
11,11723,599.837,6,333,333,0,3,15
12,11824,599.856,8,333,333,0,3,15
13,11615,599.876,6,333,333,0,3,15
14,11611,599.918,4,333,333,0,3,15
15,12131,599.874,3,2.9,1,0,3,15
16,11909,599.879,8,333,333,0,3,15
17,11536,599.862,0,13.6,1,0,3,15
18,11940,599.864,6,333,333,0,3,15
19,11888,599.904,8,333,333,0,3,15
20,11722,599.794,6,333,333,0,3,15
21,11836,599.825,6,333,333,0,3,15
22,12150,599.603,6,333,333,0,3,15
23,11496,599.839,2,4.4,1,0,3,15
24,12667,599.808,6,333,333,0,3,15
25,12048,599.763,2,4.4,1,0,3,15
26,11641,599.774,6,333,333,0,3,15
27,11668,599.745,4,333,333,0,3,15
28,12027,599.704,8,333,333,0,3,15
29,11678,599.77,6,333,333,0,3,15
0,11604,600.022,12,4.5,1,0,3,16
1,11341,599.91,3,12.3,1,0,3,16
2,11546,599.848,0,13,1,0,3,16
3,11659,599.955,3,12.3,1,0,3,16
4,11556,599.917,3,12.3,1,0,3,16
5,11079,599.914,2,14.1,1,0,3,16
6,11393,599.822,6,9.7,1,0,3,16
7,11573,599.898,4,10.5,1,0,3,16
8,11925,599.827,12,4.5,1,0,3,16
9,11715,599.947,20,0.5,1,0,3,16
10,10726,599.896,7,15.8,0.75,0.50627,3,16
11,11453,599.761,6,9.7,1,0,3,16
12,11263,599.856,0,14.9,1,0,3,16
13,11608,599.827,15,1.9,1,0,3,16
14,11617,599.862,3,12.3,1,0,3,16
15,11504,599.747,20,0.5,1,0,3,16
16,11508,599.829,0,14.9,1,0,3,16
17,11449,599.825,6,9.7,1,0,3,16
18,11493,599.878,12,4.5,1,0,3,16
19,11635,599.831,15,1.9,1,0,3,16
20,11850,599.767,3,12.3,1,0,3,16
21,11524,599.932,0,13,1,0,3,16
22,11642,599.722,20,0.5,1,0,3,16
23,11374,599.708,0,13,1,0,3,16
24,11431,599.776,17,1.4,0.5,0.488066,3,16
25,11321,599.783,11,6.6,0.666667,0.509891,3,16
26,11589,599.791,20,0.5,1,0,3,16
27,11731,599.895,16,3,1,0,3,16
28,11488,599.749,3,12.3,1,0,3,16
29,11426,599.909,12,4.5,1,0,3,16
0,12061,599.092,15,333,333,0,3,17
1,11528,599.853,3,11.1,1,inf,3,17
2,12282,599.9,4,5.7,1,0,3,17
3,11941,599.953,4,5.7,1,0,3,17
4,12032,599.895,10,333,333,0,3,17
5,11836,599.926,15,333,333,0,3,17
6,11751,599.862,3,333,333,0,3,17
7,12020,599.86,15,333,333,0,3,17
8,11695,599.857,15,333,333,0,3,17
9,11692,599.984,15,333,333,0,3,17
10,12549,599.821,10,333,333,0,3,17
11,11924,599.975,6,4.2,1,0,3,17
