runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
15,4352,599.897,10,55.1,1,0,8,12
16,4391,600.013,0,333,333,333,8,12
17,4463,599.868,45,333,333,0,8,12
18,4385,599.931,0,52.2,1,0,8,12
19,4598,599.87,0,333,333,333,8,12
20,4418,599.819,22,31.1,1,0,8,12
21,4387,599.972,0,333,333,333,8,12
22,4467,599.954,0,333,333,333,8,12
23,4452,599.762,0,333,333,333,8,12
24,4333,599.978,0,333,333,333,8,12
25,4397,599.916,0,333,333,333,8,12
26,4493,599.829,52,8.5,1,0,8,12
27,4423,599.944,21,32.6,1,0,8,12
28,4471,599.881,0,333,333,333,8,12
29,4494,600.324,0,333,333,333,8,12
0,4327,599.656,0,333,333,333,8,13
1,4332,599.919,0,333,333,333,8,13
2,4254,599.896,0,333,333,333,8,13
3,4380,599.843,0,333,333,333,8,13
4,4325,599.908,0,333,333,333,8,13
5,4510,599.883,0,333,333,333,8,13
6,4282,599.915,0,333,333,333,8,13
7,4346,599.897,0,333,333,333,8,13
8,4276,599.974,0,333,333,333,8,13
9,4423,599.735,0,333,333,333,8,13
10,4410,599.841,0,333,333,333,8,13
11,4342,599.968,0,333,333,333,8,13
12,4269,599.79,0,333,333,333,8,13
13,4182,599.746,0,333,333,333,8,13
14,4388,599.87,0,333,333,333,8,13
15,4189,599.585,0,333,333,333,8,13
16,4265,599.824,0,333,333,333,8,13
17,4293,599.884,0,333,333,333,8,13
18,4334,599.74,0,333,333,333,8,13
19,4381,599.83,0,333,333,333,8,13
20,4145,599.704,0,333,333,333,8,13
21,4336,599.617,0,333,333,333,8,13
22,4406,599.818,0,333,333,333,8,13
23,4388,599.959,0,333,333,333,8,13
24,4301,599.676,0,333,333,333,8,13
25,4251,599.733,0,333,333,333,8,13
26,4296,599.908,0,333,333,333,8,13
27,4319,599.727,0,333,333,333,8,13
28,4510,599.859,0,333,333,333,8,13
29,4269,599.792,0,333,333,333,8,13
0,4490,599.312,60,6.8,1,0,8,14
1,4370,600.095,40,21.6,1,0,8,14
2,4412,599.675,0,73.2,1,0,8,14
3,4331,600.052,68,10,0.5,0.509891,8,14
4,4382,599.853,7,75.6,1,0,8,14
5,4431,600.089,40,21.6,1,0,8,14
6,4364,599.876,55,8.4,1,0,8,14
7,4273,600.03,20,35.6,1,0,8,14
8,4402,599.957,68,12.2,0.666667,0.509891,8,14
9,4455,599.964,50,10,1,0,8,14
10,4406,599.875,39,24.5,1,0,8,14
11,4190,600.005,11,58.7,0.928571,0.509891,8,14
12,4367,599.972,48,16,1,0,8,14
13,4344,600.098,0,333,333,333,8,14
14,4360,599.86,80,4.8,1,0,8,14
15,4301,599.892,12,95.8,0.916667,0.509891,8,14
16,4462,600.01,60,6.8,1,0,8,14
17,4628,599.832,0,333,333,333,8,14
18,4549,599.981,72,2,1,0,8,14
19,4270,599.956,45,11.6,1,0,8,14
20,4302,600.08,0,333,333,333,8,14
21,4418,599.921,0,333,333,333,8,14
22,4442,599.899,16,38.4,1,0,8,14
23,4487,599.905,0,333,333,333,8,14
24,4339,599.99,0,333,333,333,8,14
25,4299,600.035,0,333,333,333,8,14
26,4367,599.987,55,8.4,1,0,8,14
27,4355,599.854,8,44,1,0,8,14
28,4309,599.969,0,333,333,333,8,14
29,4648,600.67,0,333,333,333,8,14
0,4432,599.41,0,333,333,333,8,15
1,4519,599.875,0,333,333,333,8,15
2,4394,599.906,0,333,333,333,8,15
3,4538,600.016,0,333,333,333,8,15
4,4485,599.987,0,333,333,333,8,15
5,4444,599.992,0,333,333,333,8,15
6,4386,599.923,0,333,333,333,8,15
7,4434,599.902,0,333,333,333,8,15
8,4496,599.9,0,333,333,333,8,15
9,4536,599.812,0,333,333,333,8,15
10,4554,599.774,0,333,333,333,8,15
11,4508,599.962,0,333,333,333,8,15
12,4619,599.859,0,333,333,333,8,15
13,4428,599.984,0,333,333,333,8,15
14,4462,599.732,0,333,333,333,8,15
15,4704,600.042,0,333,333,333,8,15
16,4385,600.003,0,333,333,333,8,15
17,4441,599.833,0,333,333,333,8,15
18,4714,599.952,0,333,333,333,8,15
19,4438,599.854,0,333,333,333,8,15
20,4379,599.848,0,333,333,333,8,15
21,4647,599.903,0,333,333,333,8,15
22,4472,600.122,0,333,333,333,8,15
23,4337,599.717,0,333,333,333,8,15
24,4484,599.853,0,333,333,333,8,15
25,4494,599.944,0,333,333,333,8,15
26,4548,599.958,0,333,333,333,8,15
27,4449,599.832,0,333,333,333,8,15
28,4493,599.952,0,333,333,333,8,15
29,4425,600.296,0,333,333,333,8,15
0,4335,599.178,0,31,1,0,8,16
1,4435,599.949,0,333,333,333,8,16
2,4468,599.929,0,333,333,333,8,16
3,4464,600.016,0,333,333,333,8,16
4,4556,599.92,0,333,333,333,8,16
5,4420,599.997,0,333,333,333,8,16
6,4512,599.892,0,333,333,333,8,16
7,4390,599.874,0,333,333,333,8,16
8,4396,599.92,36,1.4,1,0,8,16
9,4290,599.976,28,6.8,1,0,8,16
10,4390,599.751,0,333,333,333,8,16
11,4397,599.978,0,333,333,333,8,16
12,4496,599.83,0,333,333,333,8,16
13,4414,600.054,0,44.6,1,0,8,16
14,4425,600.012,15,17,1,0,8,16
15,4350,599.789,0,333,333,333,8,16
16,4529,600.032,22,8.8,1,0,8,16
17,4400,599.841,0,333,333,333,8,16
18,4423,599.917,12,19.8,1,0,8,16
19,4492,600.028,0,333,333,333,8,16
20,4462,599.898,0,333,333,333,8,16
21,4378,599.897,1,42.3,0.909091,0.509891,8,16
22,4402,599.955,0,333,333,333,8,16
23,4582,599.822,0,333,333,333,8,16
24,4404,599.914,0,333,333,333,8,16
25,4561,599.797,0,333,333,333,8,16
26,4551,599.943,0,333,333,333,8,16
27,4342,599.875,0,333,333,333,8,16
28,4358,599.893,0,333,333,333,8,16
29,4323,600.279,8,24.7,0.888889,0.509891,8,16
0,4470,599.793,0,333,333,333,8,17
1,4437,600.002,0,333,333,333,8,17
2,4570,599.937,0,333,333,333,8,17
3,4518,599.96,0,333,333,333,8,17
4,4441,599.789,0,333,333,333,8,17
5,4529,600.086,0,333,333,333,8,17
6,4443,599.73,0,333,333,333,8,17
7,4551,599.94,0,333,333,333,8,17
8,4327,599.948,0,333,333,333,8,17
9,4526,599.78,0,333,333,333,8,17
10,4462,599.924,0,333,333,333,8,17
11,4482,599.58,0,333,333,333,8,17
12,4421,599.718,0,333,333,333,8,17
13,4529,599.927,0,333,333,333,8,17
14,4456,599.88,0,333,333,333,8,17
15,4349,599.951,0,333,333,0,8,17
16,4387,599.679,0,333,333,333,8,17
17,4751,599.885,0,333,333,333,8,17
18,4474,599.772,0,333,333,333,8,17
19,4314,599.777,0,333,333,333,8,17
20,4476,599.912,0,333,333,333,8,17
21,4563,599.631,0,333,333,333,8,17
22,4451,599.914,0,333,333,333,8,17
23,4719,599.593,0,333,333,333,8,17
24,4484,600.047,0,333,333,333,8,17
25,4441,599.824,0,333,333,333,8,17
26,4435,599.766,0,333,333,333,8,17
27,4566,599.768,0,333,333,333,8,17
28,4310,599.563,0,333,333,333,8,17
29,4577,599.811,0,333,333,333,8,17
0,4508,599.391,0,333,333,333,8,18
1,4508,600.002,0,333,333,333,8,18
2,4495,599.874,0,333,333,333,8,18
3,4370,599.913,0,0,0,0.326634,8,18
4,4356,599.907,0,333,333,333,8,18
5,4404,600.065,0,333,333,333,8,18
6,4442,599.877,0,333,333,333,8,18
7,4396,600.036,0,333,333,333,8,18
8,4191,599.766,0,333,333,333,8,18
9,4446,599.988,0,333,333,333,8,18
10,4179,599.741,0,333,333,333,8,18
11,4339,599.943,0,333,333,333,8,18
12,4275,599.956,0,333,333,333,8,18
13,4394,599.8,0,333,333,333,8,18
14,4330,599.987,0,333,333,333,8,18
15,4388,599.809,0,333,333,333,8,18
16,4430,599.935,0,333,333,333,8,18
17,4281,599.681,0,333,333,333,8,18
18,4464,599.901,0,333,333,333,8,18
19,4393,599.946,0,333,333,333,8,18
20,4405,599.814,0,333,333,333,8,18
21,4252,599.937,0,333,333,333,8,18
22,4257,599.942,0,333,333,333,8,18
23,4454,599.835,0,333,333,333,8,18
24,4428,599.928,0,333,333,333,8,18
25,4593,599.761,0,333,333,333,8,18
26,4544,599.953,0,333,333,333,8,18
27,4383,599.887,0,333,333,333,8,18
28,4381,599.805,0,333,333,333,8,18
29,4286,600.23,0,333,333,333,8,18
0,4502,599.259,0,333,333,333,8,19
1,4340,600.019,16,20.6,0.888889,0.509891,8,19
2,4456,599.96,0,20.8,1,0,8,19
3,4542,599.905,33,1.8,1,0,8,19
4,4310,599.888,0,333,333,333,8,19
5,4462,600.037,28,4.4,1,0,8,19
6,4495,599.91,12,14.7,1,0,8,19
7,4560,599.898,14,13,1,0,8,19
8,4560,599.968,0,333,333,333,8,19
9,4510,599.778,0,25.7,1,0,8,19
10,4340,599.945,11,25.6,0.888889,0.509891,8,19
11,4664,599.999,0,333,333,333,8,19
12,4299,599.916,0,33.9,1,0,8,19
13,4438,599.767,0,19.2,1,0,8,19
14,4324,600.025,0,333,333,333,8,19
15,4526,599.745,0,333,333,333,8,19
16,4522,599.998,0,333,333,333,8,19
17,4581,599.881,0,333,333,333,8,19
18,4312,599.972,19,14.4,0.8,0.509891,8,19
19,4451,599.757,18,9.8,1,0,8,19
20,4519,599.907,10,16.8,1,0,8,19
21,4371,599.98,11,13.9,1,0,8,19
22,4370,599.884,0,50.3,1,0,8,19
23,4383,599.881,9,19.7,1,0,8,19
24,4463,599.795,0,24.9,1,0,8,19
25,4311,600.008,0,54.1,0.857143,0.509891,8,19
26,4497,599.694,0,333,333,333,8,19
27,4483,599.882,0,333,333,333,8,19
28,4556,599.992,12,13.2,1,0,8,19
29,4284,600.309,0,50.3,1,0,8,19
0,4471,599.782,0,333,333,333,8,2
1,4453,599.928,0,333,333,333,8,2
2,4517,599.871,0,333,333,333,8,2
3,4596,600.035,0,333,333,333,8,2
4,4297,599.916,0,333,333,333,8,2
5,4321,599.991,0,333,333,333,8,2
6,4546,599.904,0,333,333,333,8,2
7,4388,599.962,0,333,333,333,8,2
8,4360,599.887,0,333,333,333,8,2
9,4465,599.979,0,333,333,333,8,2
10,4574,599.742,0,333,333,333,8,2
11,4349,599.969,0,333,333,333,8,2
12,4390,599.899,0,333,333,333,8,2
13,4196,599.903,0,333,333,333,8,2
14,4468,599.996,0,333,333,333,8,2
15,4572,600.012,0,333,333,333,8,2
16,4303,599.697,0,333,333,333,8,2
17,4701,599.807,0,333,333,333,8,2
18,4414,600.042,0,333,333,333,8,2
19,4406,599.863,0,333,333,333,8,2
20,4336,599.826,0,333,333,333,8,2
21,4541,599.993,0,333,333,333,8,2
22,4432,599.936,0,333,333,333,8,2
23,4614,599.738,0,333,333,333,8,2
24,4467,599.843,0,333,333,333,8,2
25,4583,600.026,0,333,333,333,8,2
26,4328,599.807,0,333,333,333,8,2
27,4334,599.943,0,333,333,333,8,2
28,4502,599.899,0,333,333,333,8,2
29,4405,599.302,0,333,333,333,8,2
0,4610,599.342,0,333,333,333,8,20
1,4433,599.921,0,333,333,333,8,20
2,4549,600.035,0,333,333,333,8,20
3,4446,599.876,0,333,333,333,8,20
4,4515,600.008,0,333,333,333,8,20
5,4445,599.935,0,333,333,333,8,20
6,4562,599.941,0,333,333,333,8,20
7,4410,599.852,0,333,333,333,8,20
8,4389,599.987,0,333,333,333,8,20
9,4403,599.95,0,333,333,333,8,20
10,4510,599.808,0,333,333,333,8,20
11,4397,600.037,0,333,333,333,8,20
12,4407,599.838,0,333,333,333,8,20
13,4434,600.014,0,333,333,333,8,20
14,4464,599.946,0,333,333,333,8,20
15,4378,599.939,0,333,333,333,8,20
16,4556,599.9,0,333,333,333,8,20
17,4442,599.995,0,333,333,333,8,20
18,4518,599.936,0,333,333,333,8,20
19,4454,599.896,0,333,333,333,8,20
20,4561,599.867,0,333,333,333,8,20
21,4659,599.911,0,333,333,333,8,20
22,4432,599.881,0,333,333,333,8,20
23,4530,599.988,0,333,333,333,8,20
24,4408,599.712,0,333,333,333,8,20
25,4282,600.033,0,333,333,333,8,20
26,4509,599.829,0,333,333,333,8,20
27,4489,599.882,0,333,333,333,8,20
28,4372,599.888,0,333,333,333,8,20
29,4444,599.366,0,333,333,333,8,20
0,4448,599.283,0,333,333,333,8,21
1,4467,600.002,0,333,333,333,8,21
2,4417,599.965,0,333,333,333,8,21
3,4555,599.938,0,333,333,333,8,21
4,4444,599.999,0,333,333,333,8,21
5,4602,599.932,0,333,333,333,8,21
6,4255,599.996,0,333,333,333,8,21
7,4357,599.897,0,333,333,333,8,21
8,4508,599.647,0,333,333,333,8,21
9,4403,600.005,0,333,333,333,8,21
10,4338,599.699,0,333,333,333,8,21
11,4316,599.953,0,333,333,333,8,21
12,4559,599.98,0,333,333,333,8,21
13,4360,600.013,0,333,333,333,8,21
14,4430,599.969,0,333,333,333,8,21
15,4332,599.956,0,333,333,333,8,21
16,4248,599.891,0,333,333,333,8,21
17,4266,599.832,0,333,333,333,8,21
18,4404,600.01,0,333,333,333,8,21
19,4490,599.965,0,333,333,333,8,21
20,4319,599.899,0,333,333,333,8,21
21,4315,599.883,0,333,333,333,8,21
22,4405,599.96,0,333,333,333,8,21
23,4418,599.881,0,333,333,333,8,21
24,4423,599.795,0,333,333,333,8,21
25,4483,599.917,0,333,333,333,8,21
26,4424,599.942,0,333,333,333,8,21
27,4303,599.841,0,333,333,333,8,21
28,4350,599.994,0,333,333,333,8,21
29,4396,599.334,0,333,333,333,8,21
0,4389,599.764,0,333,333,333,8,22
1,4275,599.866,0,333,333,333,8,22
2,4502,599.949,0,333,333,333,8,22
3,4351,599.884,0,333,333,333,8,22
4,4478,600.052,0,333,333,333,8,22
5,4566,599.792,0,333,333,333,8,22
6,4381,599.843,0,333,333,333,8,22
7,4434,599.978,0,333,333,333,8,22
8,4368,599.902,0,333,333,333,8,22
9,4468,599.816,0,333,333,333,8,22
10,4475,599.962,0,333,333,333,8,22
11,4466,599.944,0,333,333,333,8,22
12,4310,599.721,0,333,333,333,8,22
13,4527,599.849,0,333,333,333,8,22
14,4308,599.928,0,333,333,333,8,22
15,4439,599.991,0,333,333,333,8,22
16,4446,599.875,0,333,333,333,8,22
17,4239,599.941,0,333,333,333,8,22
18,4567,599.801,0,333,333,333,8,22
19,4491,599.997,0,333,333,333,8,22
20,4442,599.998,0,333,333,333,8,22
21,4327,599.792,0,333,333,333,8,22
22,4502,599.969,0,333,333,333,8,22
23,4423,599.71,0,333,333,333,8,22
24,4426,599.911,0,333,333,333,8,22
25,4454,599.912,0,333,333,333,8,22
26,4480,599.76,0,333,333,333,8,22
27,4281,599.828,0,333,333,333,8,22
28,4432,599.774,0,333,333,333,8,22
29,4519,599.682,0,333,333,333,8,22
0,4542,599.729,0,333,333,333,8,23
1,4473,599.808,0,333,333,333,8,23
2,4497,599.966,0,333,333,333,8,23
3,4471,599.949,0,333,333,333,8,23
4,4552,599.979,0,333,333,333,8,23
5,4295,599.944,0,333,333,333,8,23
6,4438,599.943,0,333,333,333,8,23
7,4387,599.873,0,333,333,333,8,23
8,4407,600.876,0,333,333,333,8,23
9,4465,599.726,0,333,333,333,8,23
10,4444,599.91,0,333,333,333,8,23
11,4620,599.689,0,333,333,333,8,23
12,4473,599.788,0,333,333,333,8,23
13,4421,599.792,0,333,333,333,8,23
14,4313,599.904,0,333,333,333,8,23
15,4318,599.636,0,333,333,333,8,23
16,4480,599.684,0,333,333,333,8,23
17,4373,599.714,0,333,333,333,8,23
18,4439,599.736,0,333,333,333,8,23
19,4356,599.734,0,333,333,333,8,23
20,4476,599.858,0,333,333,333,8,23
21,4419,599.692,0,333,333,333,8,23
22,4276,599.88,0,333,333,333,8,23
23,4653,599.793,0,333,333,333,8,23
24,4356,599.767,0,333,333,333,8,23
25,4334,599.601,0,333,333,333,8,23
26,4487,599.872,0,333,333,333,8,23
27,4326,599.927,0,333,333,333,8,23
28,4228,599.677,0,333,333,333,8,23
29,4215,599.627,0,333,333,333,8,23
0,4459,599.672,0,333,333,333,8,24
1,4523,599.857,0,333,333,333,8,24
2,4514,599.973,0,333,333,333,8,24
3,4538,599.823,0,333,333,333,8,24
4,4475,600.045,0,333,333,333,8,24
5,4286,599.874,36,5.4,1,0,8,24
6,4425,599.814,0,333,333,333,8,24
7,4427,599.84,0,333,333,333,8,24
8,4439,600.211,0,333,333,333,8,24
9,4365,599.642,0,80.6,1,0,8,24
10,4623,599.845,0,333,333,333,8,24
11,4486,600.02,0,333,333,333,8,24
12,4378,599.8,48,0.6,1,0,8,24
13,4389,599.653,39,4.6,1,0,8,24
14,4418,599.677,9,20.5,1,0,8,24
15,4586,599.886,0,333,333,333,8,24
16,4583,599.627,0,333,333,333,8,24
17,4384,599.718,0,333,333,333,8,24
18,4395,599.686,0,333,333,333,8,24
19,4696,599.661,0,333,333,333,8,24
20,4412,599.995,26,10.2,1,0,8,24
21,4362,599.595,0,43.5,1,0,8,24
22,4382,599.944,0,333,333,333,8,24
23,4477,599.775,0,333,333,333,8,24
24,4403,599.808,0,333,333,333,8,24
25,4423,599.755,0,333,333,333,8,24
26,4512,599.761,0,333,333,333,8,24
27,4337,599.994,0,333,333,333,8,24
28,4399,599.6,0,333,333,333,8,24
29,4351,599.684,0,45.7,1,0,8,24
0,4392,599.795,0,333,333,333,8,25
1,4343,599.898,0,333,333,333,8,25
2,4377,599.871,10,9.4,1,0,8,25
3,4355,599.936,0,333,333,333,8,25
4,4386,599.979,0,333,333,333,8,25
5,4288,599.841,0,333,333,333,8,25
6,4227,599.962,0,46.3,1,0,8,25
7,4324,599.793,0,333,333,333,8,25
8,4191,599.172,9,11.1,1,0,8,25
9,4275,599.864,26,333,333,0,8,25
10,4421,600.056,0,333,333,333,8,25
11,4303,599.889,0,333,333,333,8,25
12,4196,599.747,8,17.6,1,inf,8,25
13,4329,599.951,20,333,333,0,8,25
14,4470,599.702,0,333,333,333,8,25
15,4232,599.977,0,333,333,333,8,25
16,4394,599.898,0,333,333,333,8,25
17,4379,599.862,9,11.1,1,0,8,25
18,4441,599.913,11,7.7,1,0,8,25
19,4310,599.886,0,333,333,333,8,25
20,4347,599.819,20,333,333,0,8,25
21,4205,599.659,8,14.8,1,inf,8,25
22,4356,599.982,0,333,333,333,8,25
23,4360,599.962,0,333,333,333,8,25
24,4361,599.824,6,16.2,1,0,8,25
25,4192,599.929,17,7.4,1,inf,8,25
26,4273,599.796,0,333,333,333,8,25
27,4374,599.744,0,333,333,333,8,25
28,4223,599.869,5,17.9,1,0,8,25
29,4349,599.753,16,333,333,0,8,25
0,4603,599.714,0,333,333,333,8,26
1,4266,599.954,64,333,333,0,8,26
2,4323,599.766,21,19.1,1,0,8,26
3,4520,599.997,0,333,333,333,8,26
4,4447,599.853,0,333,333,333,8,26
5,4448,599.918,39,8.9,1,0,8,26
6,4314,599.85,0,31,1,0,8,26
7,4358,599.823,49,14.4,1,inf,8,26
8,4197,600.196,5,45.1,1,inf,8,26
9,4512,599.929,0,333,333,333,8,26
10,4252,600.018,0,333,333,333,8,26
11,4501,599.914,0,333,333,333,8,26
12,4372,599.827,36,10.6,1,0,8,26
13,4331,599.811,0,333,333,333,8,26
14,4418,599.89,0,333,333,333,8,26
15,4334,599.884,20,37.3,1,inf,8,26
16,4495,599.493,0,333,333,333,8,26
17,4317,599.932,0,333,333,333,8,26
18,4336,599.572,18,27.9,1,0,8,26
19,4346,599.813,44,333,333,0,8,26
20,4270,599.793,39,10.6,1,inf,8,26
21,4351,599.54,16,333,333,0,8,26
22,4264,599.881,32,333,333,0,8,26
23,4407,599.615,0,333,333,333,8,26
24,4254,599.931,0,333,333,333,8,26
25,4210,599.945,0,333,333,333,8,26
26,4392,599.726,0,333,333,333,8,26
27,4467,599.887,0,333,333,333,8,26
28,4307,599.89,12,333,333,0,8,26
29,4343,599.874,48,333,333,0,8,26
0,4504,599.613,0,333,333,333,8,27
1,4462,600.006,0,333,333,333,8,27
2,4366,599.878,0,333,333,333,8,27
3,4506,599.972,0,333,333,333,8,27
4,4543,599.894,0,333,333,333,8,27
5,4610,600.023,0,333,333,333,8,27
6,4628,599.779,0,333,333,333,8,27
7,4380,599.963,0,333,333,333,8,27
8,4257,599.181,0,333,333,333,8,27
9,4291,599.968,0,333,333,333,8,27
10,4475,599.867,0,333,333,333,8,27
11,4461,599.984,0,333,333,333,8,27
12,4501,599.727,0,333,333,333,8,27
13,4325,599.903,0,333,333,333,8,27
14,4564,599.875,0,333,333,333,8,27
15,4496,599.913,0,333,333,333,8,27
16,4271,599.991,0,333,333,333,8,27
17,4515,599.966,0,333,333,333,8,27
18,4603,599.904,0,333,333,333,8,27
19,4188,599.998,0,333,333,333,8,27
20,4378,599.854,0,333,333,333,8,27
21,4466,599.975,0,333,333,333,8,27
22,4514,599.912,0,333,333,333,8,27
23,4367,599.732,0,333,333,333,8,27
24,4471,599.835,0,333,333,333,8,27
25,4308,600.013,0,333,333,333,8,27
26,4249,599.925,0,333,333,333,8,27
27,4456,599.614,0,333,333,333,8,27
28,4381,600.02,0,333,333,333,8,27
29,4265,599.676,0,333,333,333,8,27
0,4360,599.72,22,33.8,1,0,8,28
1,4451,599.877,0,333,333,333,8,28
2,4360,599.865,28,25.4,1,0,8,28
3,4417,599.939,0,333,333,333,8,28
4,4328,599.894,14,38.5,1,0,8,28
5,4506,599.919,48,15.7,1,0,8,28
6,4340,599.771,42,21.1,1,0,8,28
7,4339,599.902,44,7.4,1,0,8,28
8,4362,599.906,42,21.1,1,0,8,28
9,4484,599.931,0,333,333,333,8,28
10,4485,599.947,0,333,333,333,8,28
11,4523,599.775,30,22.6,1,0,8,28
12,4333,599.884,0,333,333,333,8,28
13,4034,599.827,0,117.9,0.954545,0.509891,8,28
14,4312,599.74,0,333,333,333,8,28
15,4328,599.637,80,1.2,1,0,8,28
16,4304,599.726,39,23.8,1,0,8,28
17,4286,599.908,0,333,333,333,8,28
18,4264,600.057,24,31,1,0,8,28
19,4022,599.682,24,31,1,0,8,28
20,4400,600.001,30,31.9,1,0,8,28
21,4237,599.644,2,86.5,1,0,8,28
22,4412,599.758,0,333,333,333,8,28
23,4400,599.691,45,18.4,1,0,8,28
24,4379,599.642,30,31.9,1,0,8,28
25,4366,599.768,21,40,1,0,8,28
26,4239,599.773,0,333,333,333,8,28
27,4292,599.692,48,15.7,1,0,8,28
28,4315,599.864,8,62.5,1,0,8,28
29,4273,599.762,26,28.2,1,0,8,28
0,4395,599.674,0,17.6,1,0,8,29
1,4551,599.846,0,333,333,333,8,29
2,4435,599.987,0,16,1,0,8,29
3,4471,599.84,0,333,333,333,8,29
4,4360,600.011,0,333,333,333,8,29
5,4471,599.855,0,333,333,333,8,29
6,4335,599.959,0,333,333,333,8,29
7,4419,600.005,11,2.7,1,0.346129,8,29
8,4387,599.977,0,333,333,333,8,29
9,4346,599.661,12,2,1,inf,8,29
10,4536,599.849,0,333,333,333,8,29
11,4486,600.014,0,333,333,333,8,29
12,4395,599.803,0,333,333,333,8,29
13,4581,599.864,0,333,333,333,8,29
14,4294,599.841,0,333,333,333,8,29
15,4516,599.974,0,333,333,333,8,29
16,4360,599.733,0,333,333,333,8,29
17,4454,599.7,0,333,333,333,8,29
18,4330,599.581,0,333,333,333,8,29
19,4306,599.946,0,333,333,333,8,29
20,4476,599.752,0,333,333,333,8,29
21,4423,599.617,0,333,333,333,8,29
22,4424,599.883,0,333,333,333,8,29
23,4510,599.632,0,333,333,333,8,29
24,4434,599.733,0,333,333,333,8,29
25,4522,599.886,0,333,333,333,8,29
26,4346,599.603,0,333,333,333,8,29
27,4507,599.878,14,333,333,0,8,29
28,4375,599.809,0,333,333,333,8,29
29,4231,599.768,0,333,333,333,8,29
0,4408,599.301,0,333,333,333,8,3
1,4513,600.036,0,333,333,333,8,3
2,4468,599.912,0,333,333,333,8,3
3,4428,600.013,0,333,333,333,8,3
4,4517,600.038,0,333,333,333,8,3
5,4468,599.906,0,333,333,333,8,3
6,4555,599.95,0,333,333,333,8,3
7,4418,600.084,0,333,333,333,8,3
8,4355,599.901,0,333,333,333,8,3
9,4400,599.908,0,333,333,333,8,3
10,4424,600.02,0,333,333,333,8,3
11,4384,599.834,0,333,333,333,8,3
12,4389,600.047,0,333,333,333,8,3
13,4229,599.913,0,333,333,333,8,3
14,4441,600.001,0,333,333,333,8,3
15,4377,599.956,0,333,333,333,8,3
16,4437,600.02,0,333,333,333,8,3
17,4534,599.903,0,333,333,333,8,3
18,4360,599.974,0,333,333,333,8,3
19,4517,599.992,0,333,333,333,8,3
20,4442,599.869,0,333,333,333,8,3
21,4406,599.996,0,333,333,333,8,3
22,4458,599.892,0,333,333,333,8,3
23,4469,599.969,0,333,333,333,8,3
24,4356,599.892,0,333,333,333,8,3
25,4420,599.979,0,333,333,333,8,3
26,4262,600.052,0,333,333,333,8,3
27,4364,599.865,0,333,333,333,8,3
28,4521,599.995,0,333,333,333,8,3
29,4359,599.935,0,333,333,333,8,3
0,4506,599.861,0,333,333,333,8,4
1,4444,599.93,0,333,333,333,8,4
2,4403,599.984,0,333,333,333,8,4
3,4490,599.899,0,333,333,333,8,4
4,4442,599.915,0,333,333,333,8,4
5,4349,600.006,0,333,333,333,8,4
6,4473,599.937,0,333,333,333,8,4
7,4613,599.914,0,333,333,333,8,4
8,4615,599.9,0,333,333,333,8,4
9,4400,599.945,0,333,333,333,8,4
10,4497,599.932,0,333,333,333,8,4
11,4528,599.846,0,333,333,333,8,4
12,4372,599.896,0,333,333,333,8,4
13,4508,599.885,0,333,333,333,8,4
14,4475,599.992,0,333,333,333,8,4
15,4465,599.859,0,333,333,333,8,4
16,4442,599.937,0,333,333,333,8,4
17,4307,599.858,0,333,333,333,8,4
18,4497,599.888,0,333,333,333,8,4
19,4523,600.042,0,333,333,333,8,4
20,4601,599.887,0,333,333,333,8,4
21,4503,599.928,0,333,333,333,8,4
22,4441,599.836,0,333,333,333,8,4
23,4513,600.012,0,333,333,333,8,4
24,4252,599.827,0,0,0,0.326634,8,4
25,4429,599.921,0,333,333,333,8,4
26,4435,599.992,0,333,333,333,8,4
27,4518,599.836,0,333,333,333,8,4
28,4518,599.834,0,333,333,333,8,4
29,4454,600.299,0,333,333,333,8,4
0,4577,599.182,0,333,333,333,8,5
1,4482,599.931,0,333,333,333,8,5
2,4470,599.906,0,333,333,333,8,5
3,4456,600.011,0,333,333,333,8,5
4,4414,599.964,0,333,333,333,8,5
5,4510,599.945,0,333,333,333,8,5
6,4459,599.908,0,333,333,333,8,5
7,4445,600.047,0,333,333,333,8,5
8,4619,599.906,0,333,333,333,8,5
9,4479,599.953,0,333,333,333,8,5
10,4698,599.995,0,333,333,333,8,5
11,4343,599.926,0,333,333,333,8,5
12,4299,600.109,0,333,333,333,8,5
13,4707,599.848,0,333,333,333,8,5
14,4500,600.014,0,333,333,333,8,5
15,4491,599.92,0,333,333,333,8,5
16,4422,599.949,0,333,333,333,8,5
17,4390,599.887,0,333,333,333,8,5
