runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
16,8092,599.885,25,333,333,0,8,14
17,8240,599.926,25,333,333,0,8,14
18,8245,599.821,15,333,333,0,8,14
19,8090,599.796,16,4.6,1,0,8,14
20,7998,599.815,20,333,333,0,8,14
21,8232,599.387,2,24.2,1,0,8,14
22,8022,599.966,24,333,333,0,8,14
23,7917,599.831,30,333,333,0,8,14
24,8231,599.613,16,4.6,1,0,8,14
25,8033,599.725,4,9.4,1,0,8,14
26,8236,599.8,15,333,333,0,8,14
27,7870,599.884,19,4,1,inf,8,14
28,8285,599.793,30,333,333,0,8,14
29,8123,599.737,25,333,333,0,8,14
0,8465,599.79,16,2.2,1,0,8,15
1,8469,599.947,0,18.3,1,0,8,15
2,7569,599.954,3,16.1,0.666667,0.449615,8,15
3,7911,599.933,5,11.8,0.75,0.49717,8,15
4,7734,599.923,9,8.7,0.5,0.449615,8,15
5,8246,599.865,2,13.9,1,0,8,15
6,8032,599.923,6,11.2,0.666667,0.49717,8,15
7,8205,599.839,0,18.3,1,0,8,15
8,8221,599.966,0,20,1,0,8,15
9,8182,599.932,6,10.9,1,0,8,15
10,8242,599.9,16,2.2,1,0,8,15
11,8179,599.985,0,18.3,1,0,8,15
12,8066,599.749,9,7.2,1,0,8,15
13,7804,599.932,7,8,0.666667,0.49717,8,15
14,7986,599.972,0,21.7,1,0,8,15
15,8245,599.84,0,18.3,1,0,8,15
16,8714,599.866,16,2.2,1,0,8,15
17,8178,599.936,1,19.4,0.833333,0.49717,8,15
18,7827,599.769,15,1.3,0.333333,0.482558,8,15
19,8417,599.932,16,2.2,1,0,8,15
20,8137,599.762,2,16.2,1,0,8,15
21,8239,599.978,3,14.6,1,0,8,15
22,7869,599.99,7,8,0.666667,0.49717,8,15
23,8082,599.324,9,7.2,1,0,8,15
24,8262,599.856,6,10.9,1,0,8,15
25,8302,599.742,16,2.2,1,0,8,15
26,8348,599.874,4,13,1,0,8,15
27,8203,599.954,16,2.2,1,0,8,15
28,8006,599.789,2,16.7,0.833333,0.49717,8,15
29,8568,599.927,16,2.2,1,0,8,15
0,8406,599.102,8,1.6,1,0,8,16
1,7812,599.957,0,10.1,1,0,8,16
2,8081,599.942,6,3.5,1,0,8,16
3,8081,599.974,5,5,1,0,8,16
4,8422,599.942,14,0.4,1,0,8,16
5,7870,599.917,8,4.6,1,0,8,16
6,7927,599.972,3,13,0.8,0.509891,8,16
7,7838,599.926,0,20.8,0.875,0.509891,8,16
8,7859,599.915,6,3.5,1,0,8,16
9,7989,600.012,10,3.2,1,0,8,16
10,8105,599.96,7,2,1,0,8,16
11,8026,599.945,10,3.2,1,0,8,16
12,8025,599.927,8,1.6,1,0,8,16
13,8013,600.02,10,3.2,1,0,8,16
14,7783,599.889,3,8,1,0,8,16
15,7808,599.889,4,6.5,1,0,8,16
16,7944,599.975,3,13,0.8,0.509891,8,16
17,7887,599.942,8,1.6,1,0,8,16
18,7709,600.031,2,9.5,1,0,8,16
19,7987,599.897,4,6.5,1,0,8,16
20,7989,599.976,7,2,1,0,8,16
21,7939,599.946,3,8,1,0,8,16
22,7724,599.879,6,5.2,0.5,0.509891,8,16
23,8145,599.978,7,2,1,0,8,16
24,7929,599.836,8,1.6,1,0,8,16
25,8237,599.868,8,1.6,1,0,8,16
26,7766,600.007,5,5,1,0,8,16
27,8330,599.878,6,3.5,1,0,8,16
28,8047,599.998,3,13,0.8,0.509891,8,16
29,8112,599.816,6,3.5,1,0,8,16
0,8373,599.928,4,2.1,0.5,0,8,17
1,8449,599.962,4,2.1,0.5,0,8,17
2,8333,599.881,6,2,1,0,8,17
3,8300,600.049,2,7,1,0,8,17
4,8419,599.863,3,3.6,1,0,8,17
5,8377,599.874,1,8.8,1,0,8,17
6,8557,599.913,2,7,1,0,8,17
7,8072,599.99,3,3.6,1,0,8,17
8,8216,599.918,0,7.9,1,0,8,17
9,8270,599.96,2,6.2,1,0,8,17
10,7949,599.888,0,13.3,1,0,8,17
11,8250,599.983,2,5.7,0.666667,0.49717,8,17
12,8221,599.884,3,3.6,1,0,8,17
13,8578,599.803,4,2.1,0.5,0,8,17
14,8240,599.874,1,8.8,1,0,8,17
15,8258,599.85,1,8.8,1,0,8,17
16,8314,599.943,2,6.2,1,0,8,17
17,8204,599.841,3,3.6,1,0,8,17
18,8013,599.884,0,11.4,1,0,8,17
19,8474,599.868,4,1.6,0.5,0.488066,8,17
20,8365,599.659,4,2.1,0.5,0,8,17
21,8040,599.628,2,5.7,0.666667,0.49717,8,17
22,8430,599.704,2,6.2,1,0,8,17
23,8427,599.571,1,8.3,0.75,0.49717,8,17
24,8190,599.83,3,3.6,1,0,8,17
25,8251,599.814,3,3.6,1,0,8,17
26,8511,599.507,6,2,1,0,8,17
27,8256,599.579,2,7,1,0,8,17
28,8118,599.857,2,6.2,1,0,8,17
29,7971,599.855,2,5.7,0.666667,0.49717,8,17
0,8071,599.812,20,333,333,0,8,18
1,8444,599.982,3,10.2,1,0,8,18
2,8228,599.916,20,333,333,0,8,18
3,8002,599.916,28,333,333,0,8,18
4,8181,600,12,5.7,1,0,8,18
5,7869,599.859,9,7.2,1,0,8,18
6,8278,599.951,28,333,333,0,8,18
7,8179,599.977,2,18.6,1,0,8,18
8,8494,599.855,28,333,333,0,8,18
9,8180,599.895,28,333,333,0,8,18
10,8007,599.973,0,20.1,1,0,8,18
11,8368,599.879,28,333,333,0,8,18
12,8213,599.89,5,20.8,1,inf,8,18
13,8003,599.847,6,8.7,1,0,8,18
14,8048,600.025,15,4.2,1,0,8,18
15,8388,599.848,28,333,333,0,8,18
16,8244,599.914,6,13.2,1,0,8,18
17,8302,599.84,20,333,333,0,8,18
18,7985,599.981,0,21.3,1,0,8,18
19,8133,599.844,28,333,333,0,8,18
20,8267,599.554,28,333,333,0,8,18
21,8711,599.876,6,8.7,1,0,8,18
22,8125,599.691,28,333,333,0,8,18
23,8296,599.627,28,333,333,0,8,18
24,8027,599.637,24,333,333,0,8,18
25,8386,599.739,28,333,333,0,8,18
26,8077,599.8,28,333,333,0,8,18
27,8289,599.303,15,4.2,1,0,8,18
28,7952,599.774,28,333,333,0,8,18
29,8112,599.683,15,4.2,1,0,8,18
0,8056,599.772,16,333,333,0,8,19
1,8042,599.993,13,6,1,inf,8,19
2,8089,599.903,12,4.3,1,0,8,19
3,8043,599.883,21,333,333,0,8,19
4,8139,599.979,21,333,333,0,8,19
5,8081,599.922,3,16.1,1,0,8,19
6,8194,599.973,14,2.8,1,0,8,19
7,8071,599.933,10,5.8,1,0,8,19
8,7869,599.972,0,11.7,1,0,8,19
9,7969,599.84,12,4.3,1,0,8,19
10,8380,599.922,24,333,333,0,8,19
11,8312,599.928,14,2.8,1,0,8,19
12,8118,599.935,16,333,333,0,8,19
13,7791,599.922,5,16.4,1,inf,8,19
14,7935,599.752,21,333,333,0,8,19
15,8169,599.881,24,333,333,0,8,19
16,8076,599.85,0,19.5,1,0,8,19
17,8147,599.899,21,333,333,0,8,19
18,7718,600,10,5.8,1,0,8,19
19,8284,599.822,16,333,333,0,8,19
20,8106,599.826,16,333,333,0,8,19
21,8293,599.92,8,7.3,1,0,8,19
22,8068,599.617,21,333,333,0,8,19
23,8375,599.885,21,333,333,0,8,19
24,8332,599.725,24,333,333,0,8,19
25,7984,599.774,3,16.1,1,0,8,19
26,8111,599.95,14,2.8,1,0,8,19
27,8386,599.538,16,333,333,0,8,19
28,8261,599.821,14,2.8,1,0,8,19
29,7564,599.659,0,30,1,inf,8,19
0,8533,599.55,15,333,333,0,8,2
1,8051,599.887,0,19.8,1,0,8,2
2,8508,599.948,12,333,333,0,8,2
3,8044,599.993,4,5.9,1,0,8,2
4,8463,599.959,15,333,333,0,8,2
5,7722,599.998,5,8.7,1,inf,8,2
6,8132,599.853,0,8.1,1,0,8,2
7,8220,599.995,12,333,333,0,8,2
8,8245,599.971,6,333,333,0,8,2
9,8151,599.904,15,333,333,0,8,2
10,8039,600.029,4,5.9,1,0,8,2
11,8627,599.886,15,333,333,0,8,2
12,8342,599.964,0,19.8,1,0,8,2
13,8317,599.946,8,2.9,1,0,8,2
14,8878,599.933,12,333,333,0,8,2
15,8206,599.972,12,333,333,0,8,2
16,8247,599.981,12,333,333,0,8,2
17,7917,599.954,0,8.9,1,0,8,2
18,8060,599.913,0,333,333,0,8,2
19,7982,599.932,4,5.9,1,0,8,2
20,8121,600.007,0,333,333,0,8,2
21,8140,599.907,4,5.9,1,0,8,2
22,8398,599.941,12,333,333,0,8,2
23,8307,599.915,12,333,333,0,8,2
24,8132,599.911,8,2.9,1,0,8,2
25,8458,600.028,12,333,333,0,8,2
26,8726,600.018,12,333,333,0,8,2
27,8563,599.862,12,333,333,0,8,2
28,8299,600.026,4,5.5,1,0,8,2
29,7974,599.846,0,8.9,1,0,8,2
0,8282,599.979,15,333,333,0,8,20
1,8654,599.949,15,333,333,0,8,20
2,8482,599.961,15,333,333,0,8,20
3,8586,599.98,15,333,333,0,8,20
4,8572,599.885,12,333,333,0,8,20
5,8652,599.857,15,333,333,0,8,20
6,8323,599.864,15,333,333,0,8,20
7,8354,599.906,6,4.3,1,0,8,20
8,8528,599.97,6,4.3,1,0,8,20
9,8501,599.836,15,333,333,0,8,20
10,8204,599.892,6,4.3,1,0,8,20
11,8570,599.866,12,333,333,0,8,20
12,8613,599.908,15,333,333,0,8,20
13,8345,599.913,12,333,333,0,8,20
14,8167,599.924,0,8.8,1,0,8,20
15,8366,599.841,15,333,333,0,8,20
16,8252,599.901,8,2.8,1,0,8,20
17,8246,599.89,14,1,1,inf,8,20
18,8981,599.878,15,333,333,0,8,20
19,8513,599.796,15,333,333,0,8,20
20,8597,599.845,6,333,333,0,8,20
21,8492,599.286,0,23.4,1,0,8,20
22,8572,599.742,15,333,333,0,8,20
23,8699,599.659,12,333,333,0,8,20
24,8706,599.62,15,333,333,0,8,20
25,8388,599.8,8,2.8,1,0,8,20
26,8221,599.469,3,11.2,1,inf,8,20
27,8694,599.524,15,333,333,0,8,20
28,8470,599.815,12,333,333,0,8,20
29,8319,599.94,4,5.3,1,0,8,20
0,7615,599.913,0,11.8,1,0,8,21
1,7680,599.915,14,333,333,0,8,21
2,7667,599.95,10,333,333,0,8,21
3,7720,599.985,14,333,333,0,8,21
4,7530,599.876,3,7.3,1,0,8,21
5,7709,599.912,5,4.3,1,0,8,21
6,7673,599.98,14,333,333,0,8,21
7,8082,599.891,14,333,333,0,8,21
8,7787,599.937,14,333,333,0,8,21
9,7825,599.915,5,4.3,1,0,8,21
10,7698,600.005,3,7.3,1,0,8,21
11,7629,599.789,6,2.8,1,0,8,21
12,7854,599.901,14,333,333,0,8,21
13,7540,599.797,2,8.8,1,0,8,21
14,7838,599.996,14,333,333,0,8,21
15,7872,599.785,10,333,333,0,8,21
16,7623,599.954,3,7.3,1,0,8,21
17,7759,599.866,10,333,333,0,8,21
18,8039,599.858,14,333,333,0,8,21
19,7841,599.804,10,333,333,0,8,21
20,8022,599.941,4,5.8,1,0,8,21
21,7688,599.617,5,4.3,1,0,8,21
22,7531,599.786,0,16.1,1,0,8,21
23,7679,599.835,14,333,333,0,8,21
24,7751,599.726,14,333,333,0,8,21
25,7910,599.749,14,333,333,0,8,21
26,7673,599.676,1,10.3,1,0,8,21
27,7824,599.855,5,4.3,1,0,8,21
28,7659,599.695,5,4.3,1,0,8,21
29,7944,599.82,5,4.3,1,0,8,21
0,8105,599.376,12,333,333,0,8,22
1,8056,599.979,8,333,333,0,8,22
2,8515,599.914,3,8.5,1,inf,8,22
3,8236,599.958,6,333,333,0,8,22
4,7842,599.907,7,5.5,1,inf,8,22
5,7860,599.905,14,333,333,0,8,22
6,8127,599.894,12,333,333,0,8,22
7,7986,599.891,0,333,333,0,8,22
8,7778,599.976,12,333,333,0,8,22
9,8163,599.937,4,333,333,0,8,22
10,8073,599.919,0,19.4,1,0,8,22
11,7669,599.951,14,333,333,0,8,22
12,7747,599.837,12,2,1,inf,8,22
13,7953,599.782,0,333,333,0,8,22
14,8073,599.937,8,333,333,0,8,22
15,8092,599.896,4,333,333,0,8,22
16,8039,599.995,0,333,333,0,8,22
17,8231,599.838,4,333,333,0,8,22
18,8072,599.841,3,7.7,1,0,8,22
19,7881,599.797,4,6.1,1,0,8,22
20,8234,599.944,4,333,333,0,8,22
21,7968,599.652,6,333,333,0,8,22
22,8088,599.742,6,333,333,0,8,22
23,8219,599.771,10,333,333,0,8,22
24,7965,599.989,0,333,333,0,8,22
25,8171,599.706,10,333,333,0,8,22
26,8136,599.903,2,333,333,0,8,22
27,7855,599.806,2,14.2,1,inf,8,22
28,7975,599.905,6,333,333,0,8,22
29,7954,599.85,10,333,333,0,8,22
0,8243,599.785,35,7.2,1,0,8,23
1,8036,599.947,42,6.5,1,0,8,23
2,7863,599.92,20,29.1,0.8,0.509891,8,23
3,7848,599.898,4,40.9,0.857143,0.509891,8,23
4,7942,599.885,20,29.1,0.8,0.509891,8,23
5,8043,599.941,54,0.4,1,0,8,23
6,7926,599.993,4,40.9,0.857143,0.509891,8,23
7,8243,599.899,48,1.9,1,0,8,23
8,8301,599.961,54,0.4,1,0,8,23
9,7966,599.853,28,9.9,1,0,8,23
10,7950,599.955,40,3.4,1,0,8,23
11,8272,599.832,54,0.4,1,0,8,23
12,8172,599.845,48,1.9,1,0,8,23
13,8176,600.006,32,4.9,1,0,8,23
14,8167,599.946,56,1.5,1,0,8,23
15,8176,599.839,56,1.5,1,0,8,23
16,7890,599.888,20,29.1,0.8,0.509891,8,23
17,7637,599.948,17,36.4,0.833333,0.509891,8,23
18,7989,599.853,32,4.9,1,0,8,23
19,8067,599.821,11,57.8,0.833333,0.599401,8,23
20,8255,599.911,54,0.4,1,0,8,23
21,7802,599.451,19,34.5,0.833333,0.509891,8,23
22,8170,599.852,54,0.4,1,0,8,23
23,8166,599.243,56,1.5,1,0,8,23
24,8168,599.868,47,5.1,0.5,0.509891,8,23
25,8398,599.72,54,0.4,1,0,8,23
26,8022,599.893,40,3.4,1,0,8,23
27,8026,599.786,56,1.5,1,0,8,23
28,8139,599.837,40,3.4,1,0,8,23
29,8208,599.748,56,1.5,1,0,8,23
0,8046,599.487,5,333,333,0,8,24
1,8017,599.955,6,333,333,0,8,24
2,7708,599.933,6,333,333,0,8,24
3,7947,599.877,0,10,1,0,8,24
4,7869,600.003,5,333,333,0,8,24
5,8299,599.813,6,333,333,0,8,24
6,8002,599.911,6,333,333,0,8,24
7,8149,599.93,6,333,333,0,8,24
8,8184,599.856,6,333,333,0,8,24
9,8269,599.901,6,333,333,0,8,24
10,7828,599.866,6,333,333,0,8,24
11,8165,599.941,6,333,333,0,8,24
12,8250,599.916,6,333,333,0,8,24
13,8059,599.898,5,333,333,0,8,24
14,7740,599.93,6,333,333,0,8,24
15,8132,599.935,6,333,333,0,8,24
16,8012,599.713,6,333,333,0,8,24
17,8122,599.885,5,333,333,0,8,24
18,7981,599.959,6,333,333,0,8,24
19,7990,599.753,6,333,333,0,8,24
20,8153,599.763,6,333,333,0,8,24
21,7866,599.284,6,333,333,0,8,24
22,7965,599.887,5,333,333,0,8,24
23,7870,599.984,0,8.5,1,0,8,24
24,7984,599.849,6,333,333,0,8,24
25,8148,599.818,6,333,333,0,8,24
26,8058,599.893,6,333,333,0,8,24
27,8089,599.879,6,333,333,0,8,24
28,8011,599.792,5,333,333,0,8,24
29,7729,599.946,6,333,333,0,8,24
0,8464,599.421,16,333,333,0,8,25
1,8413,599.931,20,333,333,0,8,25
2,8664,599.89,20,333,333,0,8,25
3,8372,599.989,16,333,333,0,8,25
4,8185,599.854,20,333,333,0,8,25
5,8122,599.92,5,11.3,1,inf,8,25
6,8473,599.955,20,333,333,0,8,25
7,8561,599.955,20,333,333,0,8,25
8,8284,599.899,9,4.4,1,0,8,25
9,8497,599.824,20,333,333,0,8,25
10,8206,599.881,8,5.5,1,0,8,25
11,7930,599.991,6,8.2,1,0,8,25
12,8534,599.935,20,333,333,0,8,25
13,7844,599.882,3,12,1,0,8,25
14,8379,599.876,20,333,333,0,8,25
15,8334,599.845,16,333,333,0,8,25
16,7788,599.933,4,16.8,1,inf,8,25
17,8236,599.977,20,333,333,0,8,25
18,8319,599.825,20,333,333,0,8,25
19,8520,599.845,12,333,333,0,8,25
20,8315,599.966,16,333,333,0,8,25
21,8321,599.451,8,5.5,1,0,8,25
22,8292,599.822,20,333,333,0,8,25
23,8534,599.713,16,333,333,0,8,25
24,7800,599.529,1,21.2,1,inf,8,25
25,7809,599.734,9,4.4,1,0,8,25
26,8286,599.78,16,333,333,0,8,25
27,7919,599.373,10,333,333,0,8,25
28,8239,599.84,20,333,333,0,8,25
29,7863,599.766,3,7.4,1,0,8,25
0,8477,599.576,10,1.8,1,0,8,26
1,8241,600.014,13,0,0,0.326634,8,26
2,8433,599.851,12,0.4,1,0,8,26
3,8562,599.973,10,1.8,1,0,8,26
4,7999,599.85,13,0,0,0.326634,8,26
5,8347,599.957,1,9.2,1,0,8,26
6,8326,599.929,10,1.8,1,0,8,26
7,8361,599.893,2,7.7,1,0,8,26
8,8070,599.948,2,12.7,0.8,0.509891,8,26
9,7861,599.862,0,9.5,1,0,8,26
10,7985,599.971,1,15.3,0.833333,0.509891,8,26
11,7779,599.864,8,3.2,1,0,8,26
12,8281,599.935,10,1.8,1,0,8,26
13,8307,599.939,13,0,0,0.326634,8,26
14,8144,599.917,0,10.7,1,0,8,26
15,8186,599.876,10,1.8,1,0,8,26
16,7697,599.865,4,7.5,0.666667,0.509891,8,26
17,8010,599.862,5,4.9,0.5,0.509891,8,26
18,8044,599.933,3,6.2,1,0,8,26
19,8262,599.795,5,4.9,0.5,0.509891,8,26
20,8262,599.715,10,1.8,1,0,8,26
21,7890,599.932,2,12.7,0.8,0.509891,8,26
22,8218,599.902,4,4.7,1,0,8,26
23,8153,599.91,7,1.3,1,0,8,26
24,8333,599.792,13,0,0,0.326634,8,26
25,8065,599.802,7,4.2,0.75,0.509891,8,26
26,8130,599.402,10,1.8,1,0,8,26
27,8222,599.982,5,4.9,0.5,0.509891,8,26
28,7979,599.706,5,4.9,0.5,0.509891,8,26
29,8048,599.718,2,12.7,0.8,0.509891,8,26
0,8664,599.655,35,333,333,0,8,27
1,8659,599.989,35,333,333,0,8,27
2,8480,599.896,35,333,333,0,8,27
3,8605,599.893,35,333,333,0,8,27
4,8683,599.926,35,333,333,0,8,27
5,7876,599.981,0,31.4,1,0,8,27
6,8391,599.887,35,333,333,0,8,27
7,8183,599.935,35,333,333,0,8,27
8,8392,599.976,28,333,333,0,8,27
9,8519,599.91,35,333,333,0,8,27
10,8255,599.867,21,333,333,0,8,27
11,8956,599.93,35,333,333,0,8,27
12,8559,599.852,35,333,333,0,8,27
13,8666,599.935,35,333,333,0,8,27
14,8459,599.878,35,333,333,0,8,27
15,8621,599.838,35,333,333,0,8,27
16,7566,599.988,4,34.1,1,inf,8,27
17,8315,599.844,33,2,1,inf,8,27
18,8697,599.888,35,333,333,0,8,27
19,8694,599.806,21,333,333,0,8,27
20,8515,599.666,35,333,333,0,8,27
21,8479,599.909,35,333,333,0,8,27
22,8155,599.342,14,13.8,1,inf,8,27
23,8593,599.664,35,333,333,0,8,27
24,8097,599.754,2,27.6,1,0,8,27
25,8386,599.752,12,11,1,0,8,27
26,8500,599.933,12,11,1,0,8,27
27,8417,599.425,35,333,333,0,8,27
28,8432,599.697,35,333,333,0,8,27
29,8485,599.769,35,333,333,0,8,27
0,8251,599.591,13,0,0,0.326634,8,28
1,8321,599.93,9,0.6,1,0,8,28
2,7791,599.911,5,4.6,1,0,8,28
3,8522,599.874,3,5.4,1,0,8,28
4,8146,600.044,0,20.3,1,0,8,28
5,8579,599.849,13,0,0,0.326634,8,28
6,8587,599.869,9,0.6,1,0,8,28
7,8136,599.898,13,0,0,0.326634,8,28
8,8170,599.904,13,0,0,0.326634,8,28
9,8182,599.898,5,4.6,1,0,8,28
10,8418,599.973,13,0,0,0.326634,8,28
11,8426,599.865,13,0,0,0.326634,8,28
12,8352,599.909,13,0,0,0.326634,8,28
13,8099,599.926,4,5.6,0.666667,0.509891,8,28
14,7967,599.895,3,5.4,1,0,8,28
15,8303,599.772,13,0,0,0.326634,8,28
16,8246,599.949,13,0,0,0.326634,8,28
17,8256,599.856,13,0,0,0.326634,8,28
18,8416,599.817,9,0.6,1,0,8,28
19,8728,599.968,9,0.6,1,0,8,28
20,8362,599.702,13,0,0,0.326634,8,28
21,8681,599.896,1,10.6,1,0,8,28
22,8475,599.769,9,0.6,1,0,8,28
23,8236,599.376,3,5.4,1,0,8,28
24,7986,599.788,13,0,0,0.326634,8,28
25,8300,599.845,10,1.3,1,0,8,28
26,8600,599.883,9,0.6,1,0,8,28
27,8507,599.799,13,0,0,0.326634,8,28
28,8244,599.859,0,13.2,1,0,8,28
29,7982,599.571,5,4.6,1,0,8,28
0,8152,599.513,3,5.7,1,0,8,29
1,8335,599.987,12,333,333,0,8,29
2,8233,599.85,0,13.2,1,0,8,29
3,8446,599.932,12,333,333,0,8,29
4,8642,599.997,12,333,333,0,8,29
5,8161,599.891,0,10.2,1,0,8,29
6,8425,599.961,12,333,333,0,8,29
7,8249,599.914,4,4.2,1,0,8,29
8,8347,599.863,3,5.7,1,0,8,29
9,8231,599.892,12,333,333,0,8,29
10,8199,599.882,4,4.2,1,0,8,29
11,8506,599.963,12,333,333,0,8,29
12,8294,599.858,3,5.7,1,0,8,29
13,8153,599.956,3,5.7,1,0,8,29
14,8369,600.043,12,333,333,0,8,29
15,8062,599.85,12,333,333,0,8,29
16,8191,599.903,0,13.2,1,0,8,29
17,8389,599.993,12,333,333,0,8,29
18,8073,599.896,4,4.2,1,0,8,29
19,8234,599.748,12,333,333,0,8,29
20,8269,599.87,4,4.2,1,0,8,29
21,8092,599.476,4,4.2,1,0,8,29
22,8201,600.027,3,8.5,1,inf,8,29
23,8362,599.727,4,4.2,1,0,8,29
24,8063,599.723,4,4.2,1,0,8,29
25,8296,599.76,12,333,333,0,8,29
26,8167,599.941,3,5.7,1,0,8,29
27,8403,599.812,12,333,333,0,8,29
28,8276,599.889,4,4.2,1,0,8,29
29,8309,599.743,5,2.7,1,0,8,29
0,8151,599.349,20,333,333,0,8,3
1,8048,599.892,10,8,1,0,8,3
2,8072,599.953,9,7.3,1,0,8,3
3,8517,600.015,20,333,333,0,8,3
4,8488,599.979,12,5.8,1,0,8,3
5,8303,599.946,20,333,333,0,8,3
6,8300,599.888,28,333,333,0,8,3
7,8139,599.994,9,7.3,1,0,8,3
8,8345,600,9,7.3,1,0,8,3
9,7809,599.946,21,333,333,0,8,3
10,8457,600.008,28,333,333,0,8,3
11,8005,599.945,0,38.2,1,inf,8,3
12,8435,599.959,15,4.3,1,0,8,3
13,8555,599.892,9,7.3,1,0,8,3
14,8272,599.961,9,7.3,1,0,8,3
15,8420,599.98,12,5.8,1,0,8,3
16,8106,599.979,6,8.8,1,0,8,3
17,8237,599.921,12,5.8,1,0,8,3
18,7843,599.927,14,8.6,1,inf,8,3
19,8282,599.944,12,5.8,1,0,8,3
20,8316,599.901,28,333,333,0,8,3
21,8431,600,18,2.8,1,0,8,3
22,8231,599.914,28,333,333,0,8,3
23,8020,599.94,9,7.3,1,0,8,3
24,8116,599.867,15,4.3,1,0,8,3
25,8052,599.907,15,4.3,1,0,8,3
26,7895,599.996,12,5.8,1,0,8,3
27,8650,599.918,21,333,333,0,8,3
28,8233,600.003,21,333,333,0,8,3
29,8173,599.91,15,4.3,1,0,8,3
0,8399,600.028,12,333,333,0,8,4
1,8242,600.02,14,333,333,0,8,4
2,8084,599.941,14,333,333,0,8,4
3,8375,599.973,12,333,333,0,8,4
4,8154,599.967,12,333,333,0,8,4
5,8388,599.942,12,333,333,0,8,4
6,8224,599.975,14,333,333,0,8,4
7,8062,599.947,0,11.5,1,0,8,4
8,8241,599.979,4,5.5,1,0,8,4
9,8124,599.967,12,333,333,0,8,4
10,8233,600.013,14,333,333,0,8,4
11,8331,599.915,12,333,333,0,8,4
12,8183,600.051,14,333,333,0,8,4
13,8044,599.942,3,7,1,0,8,4
14,8520,599.949,14,333,333,0,8,4
15,8220,599.909,3,10.4,1,inf,8,4
16,8212,600.01,14,333,333,0,8,4
17,8179,599.932,14,333,333,0,8,4
18,8226,599.956,12,333,333,0,8,4
19,8119,599.987,3,7,1,0,8,4
20,7994,599.916,0,7.4,1,0,8,4
21,8271,599.981,14,333,333,0,8,4
22,8328,599.993,14,333,333,0,8,4
23,8111,599.909,12,333,333,0,8,4
24,8290,599.963,12,333,333,0,8,4
25,8379,599.896,14,333,333,0,8,4
26,8453,599.959,12,333,333,0,8,4
27,8360,599.937,12,333,333,0,8,4
28,8420,599.884,12,333,333,0,8,4
29,8360,599.954,12,333,333,0,8,4
0,8498,599.056,2,4.6,1,0,8,5
1,7984,599.94,2,4.6,1,0,8,5
2,8165,599.975,1,6.1,1,0,8,5
3,8147,599.944,6,333,333,0,8,5
4,8406,599.947,8,333,333,0,8,5
5,8328,600.021,6,333,333,0,8,5
6,8083,599.984,1,6.1,1,0,8,5
7,8239,599.82,1,6.1,1,0,8,5
8,8435,600.042,2,4.6,1,0,8,5
9,8303,599.949,2,4.6,1,0,8,5
10,8250,599.928,2,4.6,1,0,8,5
11,8056,599.993,2,4.6,1,0,8,5
12,8150,599.935,0,11.3,1,0,8,5
13,8013,599.997,0,5.9,1,0,8,5
14,7808,599.966,2,333,333,0,8,5
15,8293,599.917,0,333,333,0,8,5
16,8171,599.939,4,333,333,0,8,5
17,8588,599.92,3,3.1,1,0,8,5
18,8407,599.917,6,333,333,0,8,5
19,7946,599.935,0,7.6,1,0,8,5
20,8287,600.02,4,333,333,0,8,5
21,8097,599.952,2,4.6,1,0,8,5
22,8194,599.898,1,6.1,1,0,8,5
23,8609,599.919,2,4.6,1,0,8,5
24,8217,599.883,2,4.6,1,0,8,5
25,8258,599.978,8,333,333,0,8,5
26,8561,599.959,2,4.6,1,0,8,5
27,8262,599.98,4,333,333,0,8,5
28,8321,600,8,333,333,0,8,5
29,8177,599.943,3,3.1,1,0,8,5
0,8122,599.851,12,6.8,1,0,8,6
1,8133,599.969,0,15,1,0,8,6
2,8098,599.923,23,0.3,0.333333,0.488066,8,6
3,8106,599.996,12,6.8,1,0,8,6
4,8093,599.909,23,0.3,0.333333,0.488066,8,6
5,8413,599.93,23,0.3,0.333333,0.488066,8,6
6,7938,599.941,24,1.5,1,0,8,6
7,8232,599.907,6,12,1,0,8,6
8,8385,599.944,24,1.5,1,0,8,6
9,8180,600.024,23,0.3,0.333333,0.488066,8,6
10,8314,599.872,23,0.3,0.333333,0.488066,8,6
11,8030,599.976,27,0,0,0.326634,8,6
12,7880,599.972,0,15,1,0,8,6
13,7942,599.96,0,15,1,0,8,6
14,8262,599.874,27,0,0,0.326634,8,6
15,7958,599.935,27,0,0,0.326634,8,6
16,8251,599.939,23,0.3,0.333333,0.488066,8,6
17,8227,599.964,23,0.3,0.333333,0.488066,8,6
18,8136,599.942,3,12.4,1,0,8,6
19,8341,599.929,27,0,0,0.326634,8,6
20,7638,599.932,0,27.8,1,0,8,6
21,8299,599.943,12,6.8,1,0,8,6
22,8025,599.988,24,1.5,1,0,8,6
23,8101,599.805,15,6.4,1,0,8,6
24,8244,599.965,27,0,0,0.326634,8,6
25,8072,599.948,23,0.3,0.333333,0.488066,8,6
26,7996,599.917,12,6.8,1,0,8,6
27,8412,599.892,24,1.5,1,0,8,6
28,8195,600.03,27,0,0,0.326634,8,6
29,8089,599.882,15,6.4,1,0,8,6
0,8215,599.182,30,8.1,1,0,8,7
1,8199,600.037,25,15.1,1,0,8,7
2,8135,599.963,25,15.1,1,0,8,7
