runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
7,5363,599.35,17,10.6,0.857143,0.509891,0,27
8,5424,599.83,3,29,1,0,0,27
9,5207,599.59,0,36.5,0.933333,0.509891,0,27
10,5536,599.933,7,18.2,1,0,0,27
11,5494,599.592,11,7.4,1,0,0,27
12,5465,599.742,22,2,0.25,0.488066,0,27
13,5468,599.6,10,10.1,1,0,0,27
14,5520,599.897,24,1.8,1,0,0,27
15,5441,601.018,12,4.7,1,0,0,27
16,5676,600.088,8,15.5,1,0,0,27
17,5391,599.815,5,23.6,1,0,0,27
18,5535,599.943,22,4.4,1,0,0,27
19,5391,599.759,12,4.7,1,0,0,27
20,5531,599.786,3,29,1,0,0,27
21,5511,599.911,11,7.4,1,0,0,27
22,5402,599.775,5,23,0.9,0.509891,0,27
23,5448,599.908,0,41.2,1,0,0,27
24,5490,599.862,19,6.8,0.5,0.428269,0,27
25,5364,599.912,6,20.9,1,0,0,27
26,5499,599.791,8,15.5,1,0,0,27
27,5438,599.942,18,8.4,0.571429,0.453147,0,27
28,5520,599.96,16,12.2,1,0,0,27
29,5580,599.834,11,7.4,1,0,0,27
0,5466,599.177,2,333,333,0,0,28
1,5456,599.963,7,10.9,1,0,0,28
2,5404,600.046,4,16,1,0,0,28
3,5341,599.834,0,28,1,0,0,28
4,5326,599.854,0,333,333,333,0,28
5,5414,599.926,8,333,333,0,0,28
6,5338,599.972,6,333,333,0,0,28
7,5441,599.549,16,333,333,0,0,28
8,5338,599.799,4,333,333,0,0,28
9,5373,599.562,16,333,333,0,0,28
10,5273,599.895,1,21.1,1,0,0,28
11,5344,599.301,14,333,333,0,0,28
12,5355,599.997,0,333,333,0,0,28
13,5397,599.898,24,333,333,0,0,28
14,5429,599.988,2,333,333,0,0,28
15,5351,599.856,4,333,333,0,0,28
16,5416,600.014,16,333,333,0,0,28
17,5310,599.887,19,4.2,1,inf,0,28
18,5311,599.974,12,333,333,0,0,28
19,5461,599.902,12,333,333,0,0,28
20,5311,599.876,12,333,333,0,0,28
21,5571,599.918,4,333,333,0,0,28
22,5376,600.027,0,333,333,0,0,28
23,5303,599.895,8,333,333,0,0,28
24,5270,599.896,10,333,333,0,0,28
25,5580,599.891,14,333,333,0,0,28
26,5327,599.916,2,19.4,1,0,0,28
27,5463,599.938,8,333,333,0,0,28
28,5339,600.052,16,333,333,0,0,28
29,5407,599.86,6,333,333,0,0,28
0,5436,600.083,56,13.5,1,0,0,29
1,5344,599.152,12,41.6,1,0,0,29
2,5497,600.059,0,49.8,1,0,0,29
3,5369,599.835,20,50.6,0.8,0.475082,0,29
4,5378,599.868,56,13.5,1,0,0,29
5,5275,599.854,39,29.4,0.8,0.475082,0,29
6,5338,599.894,62,17.2,0.333333,0.425477,0,29
7,5474,599.812,0,333,333,333,0,29
8,5392,599.591,18,37.5,1,0,0,29
9,5268,599.824,12,41.6,1,0,0,29
10,5331,599.932,0,333,333,333,0,29
11,5472,599.466,0,333,333,333,0,29
12,5330,599.877,12,41.6,1,0,0,29
13,5320,599.577,38,43.8,0.833333,0.475082,0,29
14,5428,599.936,0,333,333,333,0,29
15,5468,599.417,36,25.2,1,0,0,29
16,5383,600.042,4,66.6,1,0,0,29
17,5252,599.886,6,45.7,1,0,0,29
18,5274,600.05,71,8.2,0.666667,0.509891,0,29
19,5304,599.871,37,31.8,0.666667,0.475082,0,29
20,5392,599.961,0,333,333,333,0,29
21,5399,599.934,0,333,333,333,0,29
22,5600,600.019,0,333,333,333,0,29
23,5379,599.879,24,33.4,1,0,0,29
24,5270,599.963,24,33.4,1,0,0,29
25,5375,600.01,48,17,1,0,0,29
26,5465,599.974,0,333,333,333,0,29
27,5355,599.989,42,21.1,1,0,0,29
28,5467,599.953,0,333,333,333,0,29
29,5415,599.988,79,2.8,0.666667,0.509891,0,29
0,5425,599.972,0,34.8,1,0,0,3
1,5608,599.912,36,3.5,1,0,0,3
2,5601,599.928,39,2,1,0,0,3
3,5631,599.816,0,22.8,1,0,0,3
4,5744,599.967,36,3.5,1,0,0,3
5,5528,599.946,30,2.7,1,0,0,3
6,5660,599.833,36,3.5,1,0,0,3
7,5614,599.374,33,5,1,0,0,3
8,5799,599.734,33,5,1,0,0,3
9,5501,600.021,18,23.7,0.833333,0.509891,0,3
10,5495,599.889,0,30.8,1,0,0,3
11,5553,599.626,33,5,1,0,0,3
12,5554,599.711,33,5,1,0,0,3
13,5585,599.764,33,5,1,0,0,3
14,5650,599.968,36,3.5,1,0,0,3
15,5710,601.057,42,0.5,1,0,0,3
16,5506,599.957,30,6.5,1,0,0,3
17,5555,599.791,36,3.5,1,0,0,3
18,5522,599.871,38,3,0.666667,0.509891,0,3
19,5331,599.916,8,42.7,0.909091,0.509891,0,3
20,5450,599.85,0,46.2,1,0,0,3
21,5560,599.858,0,333,333,333,0,3
22,5637,599.781,33,5,1,0,0,3
23,5516,599.922,42,0.5,1,0,0,3
24,5494,599.852,14,14.4,1,0,0,3
25,5600,599.773,39,2,1,0,0,3
26,5579,599.958,36,3.5,1,0,0,3
27,5543,599.842,7,26.6,1,0,0,3
28,5433,599.99,10,17.6,1,0,0,3
29,5544,599.826,39,2,1,0,0,3
0,5360,599.141,54,6,1,0,0,4
1,5277,599.958,54,6,1,0,0,4
2,5491,600.01,78,3.6,1,0,0,4
3,5176,600.007,24,14.5,1,0,0,4
4,5333,599.933,42,7.2,1,0,0,4
5,5305,600.001,6,19.6,1,0,0,4
6,5348,599.861,12,17.9,1,0,0,4
7,5391,600.019,60,5.4,1,0,0,4
8,5308,599.969,72,4.2,1,0,0,4
9,5087,599.868,3,67.8,0.923077,0.509891,0,4
10,5292,600.019,0,333,333,333,0,4
11,5534,599.846,44,34.8,0.833333,0.509891,0,4
12,5414,600.034,66,4.8,1,0,0,4
13,5380,599.577,6,77,1,0,0,4
14,5386,599.986,38,28.8,0.714286,0.509891,0,4
15,5383,599.959,54,6,1,0,0,4
16,5272,599.947,42,7.2,1,0,0,4
17,5232,599.958,30,22.7,1,0,0,4
18,5418,599.902,40,21.2,1,0,0,4
19,5448,599.948,54,6,1,0,0,4
20,5190,599.877,6,19.6,1,0,0,4
21,5354,600.056,48,7.7,1,0,0,4
22,5455,599.915,60,5.4,1,0,0,4
23,5443,599.883,42,9.4,1,0,0,4
24,5320,599.832,42,7.2,1,0,0,4
25,5331,599.968,48,7.7,1,0,0,4
26,5298,599.96,0,134.1,1,0,0,4
27,5129,599.928,55,5,0.833333,0.509891,0,4
28,5157,599.966,63,2.4,1,0,0,4
29,5442,599.553,15,51.2,1,0,0,4
0,5197,599.145,0,333,333,333,0,5
1,5392,599.999,0,333,333,333,0,5
2,5154,599.902,28,4.3,1,0,0,5
3,5027,599.948,3,14.8,0.857143,0.509891,0,5
4,5274,600.013,0,333,333,333,0,5
5,5088,599.952,22,4.6,0.5,0.346015,0,5
6,5207,599.976,7,28.8,0.8,0.509891,0,5
7,5350,599.912,0,333,333,333,0,5
8,5373,599.963,0,37.5,1,0,0,5
9,5220,599.94,7,28.8,0.8,0.509891,0,5
10,5219,599.672,0,333,333,333,0,5
11,5170,600.008,0,333,333,333,0,5
12,5299,599.947,0,333,333,333,0,5
13,5151,599.565,0,333,333,333,0,5
14,5156,600.082,7,28.8,0.8,0.509891,0,5
15,5124,599.961,10,23.6,0.75,0.509891,0,5
16,5134,599.82,0,333,333,333,0,5
17,5364,600.063,0,333,333,333,0,5
18,5200,599.962,0,333,333,333,0,5
19,5237,599.851,6,24.5,1,0,0,5
20,5232,599.932,0,333,333,333,0,5
21,5236,599.951,0,333,333,333,0,5
22,5302,599.938,0,333,333,333,0,5
23,5285,599.83,0,333,333,333,0,5
24,5146,600.058,2,38.6,1,0,0,5
25,5338,599.856,0,333,333,333,0,5
26,5500,600.017,0,333,333,333,0,5
27,5222,599.87,6,24.5,1,0,0,5
28,5187,599.94,0,333,333,333,0,5
29,5237,599.761,0,333,333,333,0,5
0,5696,599.146,70,1.4,1,0,0,6
1,5519,599.862,35,14.9,1,0,0,6
2,5277,599.977,0,102,0.916667,0.509891,0,6
3,5398,600.03,30,19.8,1,0,0,6
4,5494,600.022,60,6.8,1,0,0,6
5,5464,599.974,0,333,333,333,0,6
6,5480,599.932,30,19.8,1,0,0,6
7,5527,599.868,55,7.5,1,0,0,6
8,5423,600.006,0,37.2,1,0,0,6
9,5586,599.908,10,31.4,1,0,0,6
10,5358,599.658,63,4.1,1,0,0,6
11,5466,600.027,28,17.6,1,0,0,6
12,5517,599.99,60,4.8,1,0,0,6
13,5433,599.555,56,6.8,1,0,0,6
14,5518,599.935,48,10.4,1,0,0,6
15,5383,599.837,25,22.7,1,0,0,6
16,5480,599.994,70,1.4,1,0,0,6
17,5455,599.978,35,16.9,1,0,0,6
18,5505,599.915,63,4.1,1,0,0,6
19,5412,599.965,42,13.2,1,0,0,6
20,5648,599.88,70,1.4,1,0,0,6
21,5255,599.927,0,54.8,1,0,0,6
22,5439,599.989,28,17.6,1,0,0,6
23,5364,599.847,24,21.6,1,0,0,6
24,5425,599.901,24,21.6,1,0,0,6
25,5397,599.989,37,32.4,0.8,0.509891,0,6
26,5419,599.954,45,11.1,1,0,0,6
27,5437,599.915,6,30,1,0,0,6
28,5511,599.884,40,14,1,0,0,6
29,5393,599.657,28,17.6,1,0,0,6
0,5523,599.902,96,0,0,0.326634,0,7
1,5339,599.884,21,48.3,1,0,0,7
2,5366,599.877,66,9.7,1,0,0,7
3,5312,599.9,16,64.3,0.833333,0.509891,0,7
4,5345,599.834,50,16.2,1,0,0,7
5,5352,599.986,20,46.9,0.75,0.509891,0,7
6,5533,599.804,50,16.2,1,0,0,7
7,5214,599.518,71,9,0.666667,0.509891,0,7
8,5477,599.853,40,22,1,0,0,7
9,5293,599.529,65,11.8,0.75,0.509891,0,7
10,5367,599.959,36,23.7,1,0,0,7
11,5301,599.547,6,37.7,1,0,0,7
12,5171,599.797,59,14.6,0.8,0.509891,0,7
13,5301,599.878,66,9.7,1,0,0,7
14,5218,600.02,57,22.1,0.666667,0.5994,0,7
15,5246,600.037,72,6.9,1,0,0,7
16,5334,599.802,50,16.2,1,0,0,7
17,5406,599.887,32,32.5,1,0,0,7
18,5372,599.867,53,17.4,0.833333,0.509891,0,7
19,5238,599.895,0,40.5,1,0,0,7
20,5308,599.846,76,8.3,0.666667,0.509891,0,7
21,5300,599.782,14,74.2,0.857143,0.509891,0,7
22,5528,599.884,24,43,1,0,0,7
23,5371,599.868,71,9,0.666667,0.509891,0,7
24,5515,599.8,42,20.9,1,0,0,7
25,5440,599.793,64,16.1,0.75,0.509891,0,7
26,5547,599.859,40,24.3,1,0,0,7
27,5520,599.892,28,36.6,1,0,0,7
28,5392,599.99,0,333,333,333,0,7
29,5565,599.809,0,333,333,333,0,7
0,5403,599.998,38,0,0,0.326634,0,8
1,5440,599.833,12,13.2,1,0,0,8
2,5346,599.936,7,28.4,0.9,0.509891,0,8
3,5393,599.913,6,24.6,1,0,0,8
4,5492,599.835,16,10,1,0,0,8
5,5541,600.002,5,27.4,1,0,0,8
6,5534,599.861,0,333,333,333,0,8
7,5299,599.397,2,21.2,1,0,0,8
8,5493,599.626,0,41.4,1,0,0,8
9,5153,599.822,6,18,1,0,0,8
10,5442,599.875,14,12,0.888889,0.509891,0,8
11,5562,599.629,21,8,1,0,0,8
12,5371,599.559,21,8,1,0,0,8
13,5424,599.903,20,6.8,1,0,0,8
14,5480,599.971,10,14.8,1,0,0,8
15,5364,599.449,18,8.4,1,0,0,8
16,5484,599.902,12,13.2,1,0,0,8
17,5250,599.998,10,14.8,1,0,0,8
18,5324,599.965,4,19.6,1,0,0,8
19,5378,599.941,10,14.8,1,0,0,8
20,5410,599.987,16,10,1,0,0,8
21,5457,599.958,3,43.3,0.9,0.509891,0,8
22,5278,599.965,2,46.9,0.916667,0.509891,0,8
23,5440,600.032,4,19.6,1,0,0,8
24,5462,599.919,10,31.7,0.875,0.509891,0,8
25,5298,599.944,12,13.2,1,0,0,8
26,5316,600.004,6,24.6,1,0,0,8
27,5306,599.955,11,13.5,0.9,0.509891,0,8
28,5539,599.93,8,16.4,1,0,0,8
29,5581,599.937,24,6.5,1,0,0,8
0,5299,599.24,6,13,1,0,0,9
1,5315,599.973,12,8.2,1,0,0,9
2,5374,599.986,8,11.4,1,0,0,9
3,5366,599.986,16,5,1,0,0,9
4,5441,599.962,4,21.4,1,0,0,9
5,5431,600.019,0,32.6,1,0,0,9
6,5472,599.897,16,5,1,0,0,9
7,5391,599.884,29,0,0,0.326634,0,9
8,5407,599.99,8,11.4,1,0,0,9
9,5412,599.917,14,6.6,1,0,0,9
10,5356,599.697,27,0.5,1,0,0,9
11,5187,599.897,2,27,1,0,0,9
12,5332,599.935,18,3.4,1,0,0,9
13,5244,599.981,2,35.3,0.888889,0.509891,0,9
14,5332,599.883,0,32.6,1,0,0,9
15,5259,600.046,9,17.4,0.833333,0.509891,0,9
16,5297,599.909,15,6.5,1,0,0,9
17,5409,599.96,18,3.4,1,0,0,9
18,5269,600.035,14,6.6,1,0,0,9
19,5528,599.894,12,8.2,1,0,0,9
20,5361,599.879,27,0.5,1,0,0,9
21,5225,600.017,4,14.6,1,0,0,9
22,5469,599.85,0,17.8,1,0,0,9
23,5357,599.909,6,13,1,0,0,9
24,5234,600.047,29,0,0,0.326634,0,9
25,5322,599.889,12,8.2,1,0,0,9
26,5368,599.901,18,3.4,1,0,0,9
27,5199,599.974,20,6,0.833333,0.509891,0,9
28,5213,600.01,18,5,1,0,0,9
29,5379,599.514,8,11.4,1,0,0,9
0,5452,599.286,50,2.2,1,0,10,0
1,5381,600.016,21,19.9,1,0,10,0
2,5375,599.968,12,33.2,1,0,10,0
3,5252,599.951,14,36.6,0.875,0.509891,10,0
4,5469,599.951,18,22.8,1,0,10,0
5,5213,599.958,23,24.6,0.8,0.509891,10,0
6,5117,600.022,17,28.5,0.75,0.509891,10,0
7,5348,599.886,18,22.8,1,0,10,0
8,5250,599.951,18,22.8,1,0,10,0
9,5297,599.974,59,0,0,0.326634,10,0
10,5301,599.945,31,15.5,0.8,0.509891,10,0
11,5248,600.016,5,48.9,1,0,10,0
12,5346,599.904,44,3.9,1,0,10,0
13,5397,599.98,40,22,0.8,0.509891,10,0
14,5297,599.984,21,19.9,1,0,10,0
15,5260,600.036,31,15.5,0.8,0.509891,10,0
16,5281,599.954,0,22.6,1,0,10,0
17,5459,600.004,20,14.1,1,0,10,0
18,5248,599.946,50,2.2,1,0,10,0
19,5470,599.936,0,333,333,333,10,0
20,5471,599.969,50,2.2,1,0,10,0
21,5395,599.985,0,333,333,333,10,0
22,5273,599.964,0,333,333,333,10,0
23,5323,599.912,16,15.8,1,0,10,0
24,5340,600.034,40,5.6,1,0,10,0
25,5244,599.951,6,34.4,1,0,10,0
26,5250,600.05,47,4.3,0.5,0.509891,10,0
27,5373,599.893,24,12.4,1,0,10,0
28,5204,599.95,47,9.6,0.666667,0.509891,10,0
29,5467,600.009,0,333,333,333,10,0
0,5359,599.397,6,34.7,0.888889,0.509891,10,1
1,5152,599.939,2,38.6,0.9,0.509891,10,1
2,5388,599.962,40,1.2,1,0,10,1
3,5356,599.977,12,21.6,1,0,10,1
4,5543,600.045,5,12.4,1,0,10,1
5,5439,599.867,15,9.2,1,0,10,1
6,5419,599.984,0,333,333,333,10,1
7,5533,600.058,8,29.8,1,0,10,1
8,5382,599.872,27,10.9,0.75,0.509891,10,1
9,5544,600.036,20,8.9,1,0,10,1
10,5398,599.878,14,26.9,0.857143,0.509891,10,1
11,5351,600.042,18,13.8,0.6,0.509891,10,1
12,5436,599.965,40,2.6,1,0,10,1
13,5429,599.928,35,2.8,1,0,10,1
14,5373,600.018,5,12.4,1,0,10,1
15,5302,599.927,28,5.5,1,0,10,1
16,5216,600.038,9,32.9,0.777778,0.5994,10,1
17,5318,599.88,32,3.8,1,0,10,1
18,5451,600.06,15,9.2,1,0,10,1
19,5281,599.939,16,13.4,1,0,10,1
20,5473,599.866,32,3.8,1,0,10,1
21,5310,599.983,2,59.9,0.8,0.509891,10,1
22,5458,600.032,32,3.8,1,0,10,1
23,5302,599.908,20,7.6,1,0,10,1
24,5526,599.954,24,7.2,1,0,10,1
25,5481,600.005,36,3.2,1,0,10,1
26,5562,600.01,32,3.8,1,0,10,1
27,5381,599.901,4,50.6,0.8,0.509891,10,1
28,5249,599.993,6,34.7,0.888889,0.509891,10,1
29,5432,600.006,24,7.2,1,0,10,1
0,5400,599.797,15,11.1,1,0,10,10
1,5275,599.907,14,13.2,0.75,0.509891,10,10
2,5508,600.026,28,0.7,1,0,10,10
3,5303,599.896,16,15.4,0.75,0.509891,10,10
4,5475,599.928,20,8.1,1,0,10,10
5,5533,599.942,6,22.5,1,0,10,10
6,5579,599.894,20,8.1,1,0,10,10
7,5401,599.909,15,11.1,1,0,10,10
8,5285,600.014,22,6.4,0.5,0.509891,10,10
9,5372,599.858,21,3.5,1,0,10,10
10,5578,599.927,24,4.4,1,0,10,10
11,5524,599.997,24,4.4,1,0,10,10
12,5257,600.035,3,26.3,1,0,10,10
13,5486,599.896,16,11.8,1,0,10,10
14,5425,599.804,24,4.4,1,0,10,10
15,5320,600.017,14,13.2,0.75,0.509891,10,10
16,5389,599.819,8,19.2,1,0,10,10
17,5234,599.969,2,28.4,0.875,0.509891,10,10
18,5397,599.997,23,5.4,0.666667,0.509891,10,10
19,5220,599.654,9,20.1,0.666667,0.599401,10,10
20,5330,599.925,3,26.3,1,0,10,10
21,5566,599.973,24,4.4,1,0,10,10
22,5463,600.049,16,11.8,1,0,10,10
23,5297,599.909,23,5.4,0.666667,0.509891,10,10
24,5303,599.874,11,17,0.8,0.509891,10,10
25,5464,599.848,24,4.4,1,0,10,10
26,5467,600.003,20,8.1,1,0,10,10
27,5330,599.95,7,20.2,0.857143,0.509891,10,10
28,5292,599.845,15,12.8,0.8,0.509891,10,10
29,5306,600.022,22,2.8,0.333333,0.488066,10,10
0,5375,599.58,30,6.7,0.75,0,10,11
1,5364,599.981,0,333,333,333,10,11
2,5263,599.858,28,10.6,1,0,10,11
3,5486,600.014,30,6.7,0.75,0,10,11
4,5229,599.969,0,333,333,333,10,11
5,5352,599.862,0,333,333,333,10,11
6,5313,600.032,0,333,333,333,10,11
7,5247,599.843,2,58.3,0.777778,0.49717,10,11
8,5534,600.021,0,333,333,333,10,11
9,5283,599.906,0,22.4,1,0,10,11
10,5397,599.941,0,54.5,1,0,10,11
11,5228,599.989,0,59.4,1,0,10,11
12,5259,599.885,15,14,1,0,10,11
13,5392,599.983,0,333,333,333,10,11
14,5440,599.929,0,333,333,333,10,11
15,5632,599.872,0,333,333,333,10,11
16,5452,599.862,0,333,333,333,10,11
17,5353,600.036,0,333,333,333,10,11
18,5428,599.896,35,5,0.5,0,10,11
19,5570,599.982,0,333,333,333,10,11
20,5421,599.912,0,333,333,333,10,11
21,5446,599.945,0,333,333,333,10,11
22,5522,599.9,0,333,333,333,10,11
23,5454,600.019,0,333,333,333,10,11
24,5478,599.786,0,333,333,333,10,11
25,5426,600.031,4,44.5,0.777778,0.49717,10,11
26,5262,599.826,3,31.5,0.888889,0.49717,10,11
27,5292,599.991,36,9.2,1,0,10,11
28,5487,599.981,0,333,333,333,10,11
29,5519,599.801,30,4.8,1,0,10,11
0,5310,599.67,7,333,333,0,10,12
1,5130,599.968,28,333,333,0,10,12
2,5153,600.041,36,9.8,1,0,10,12
3,5335,599.884,63,333,333,0,10,12
4,5485,600.042,0,333,333,333,10,12
5,5243,599.915,35,333,333,0,10,12
6,5316,599.951,20,29.5,1,0,10,12
7,5436,599.946,70,333,333,0,10,12
8,5197,599.972,42,8.1,1,0,10,12
9,5346,599.938,0,333,333,333,10,12
10,5278,599.882,24,13.2,1,0,10,12
11,5050,599.938,32,32.5,1,inf,10,12
12,5102,600.022,42,8.1,1,0,10,12
13,5437,599.922,0,333,333,333,10,12
14,5335,599.832,18,14.9,1,0,10,12
15,5268,599.961,56,333,333,0,10,12
16,5395,600.038,49,333,333,0,10,12
17,5274,599.875,28,333,333,0,10,12
18,5302,599.967,49,333,333,0,10,12
19,5314,599.94,4,79.6,0.9,-inf,10,12
20,5264,599.806,63,333,333,0,10,12
21,5232,599.791,48,5.8,1,inf,10,12
22,5215,600.008,0,333,333,333,10,12
23,5268,599.876,35,333,333,0,10,12
24,5251,599.879,3,71.9,1,0,10,12
25,5256,599.879,0,333,333,333,10,12
26,5285,599.891,0,333,333,333,10,12
27,5096,599.866,25,20.5,1,0,10,12
28,5270,599.893,28,333,333,0,10,12
29,5114,599.896,50,18,0.75,0.0232462,10,12
0,5480,599.969,18,15.2,1,0,10,13
1,5212,599.957,24,24.6,0.8,0.509891,10,13
2,5387,599.942,23,17.4,0.75,0.509891,10,13
3,5363,599.951,24,7.9,1,0,10,13
4,5366,599.979,17,27.4,0.8,0.509891,10,13
5,5568,599.918,32,4.7,1,0,10,13
6,5520,599.941,18,15.2,1,0,10,13
7,5386,599.906,40,2.6,1,0,10,13
8,5331,599.86,23,14.4,0.8,0.509891,10,13
9,5405,599.951,20,9.5,1,0,10,13
10,5205,599.88,22,19.8,0.8,0.509891,10,13
11,5401,600.002,45,0.5,1,0,10,13
12,5371,599.917,26,16,0.75,0.509891,10,13
13,5330,599.956,14,26.7,0.833333,0.509891,10,13
14,5102,599.977,30,11.1,0.75,0.509891,10,13
15,5310,599.911,12,22.5,1,0,10,13
16,5418,599.924,39,3,0.666667,0.509891,10,13
17,5225,599.924,30,11.1,0.75,0.509891,10,13
18,5324,599.963,32,4.7,1,0,10,13
19,5296,599.858,21,23.8,0.75,0.5994,10,13
20,5356,599.881,26,16,0.75,0.509891,10,13
21,5529,600.002,36,3.1,1,0,10,13
22,5530,600.001,40,2.6,1,0,10,13
23,5400,599.818,24,7.9,1,0,10,13
24,5364,599.976,40,2,1,0,10,13
25,5446,599.85,32,4.7,1,0,10,13
26,5495,599.974,44,1.5,0.5,0.509891,10,13
27,5208,600.011,0,17.5,1,0,10,13
28,5388,599.949,33,10.5,0.75,0.509891,10,13
29,5322,599.759,22,19.8,0.8,0.509891,10,13
0,5567,599.849,0,333,333,333,10,14
1,5432,599.911,8,24.5,0.75,0.509891,10,14
2,5366,599.943,0,333,333,333,10,14
3,5355,599.935,0,333,333,333,10,14
4,5508,599.989,0,333,333,333,10,14
5,5288,599.942,0,333,333,333,10,14
6,5247,599.939,0,35.9,1,0,10,14
7,5308,600.022,7,25.6,0.8,0.509891,10,14
8,5241,599.849,0,333,333,333,10,14
9,5302,599.908,0,333,333,333,10,14
10,5346,599.941,0,333,333,333,10,14
11,5260,600.042,0,333,333,333,10,14
12,5298,599.893,0,333,333,333,10,14
13,5191,599.988,0,333,333,333,10,14
14,5354,599.936,25,1.1,1,0,10,14
15,5216,599.953,0,333,333,333,10,14
16,5344,599.921,0,333,333,333,10,14
17,5305,599.882,0,333,333,333,10,14
18,5355,599.928,0,333,333,333,10,14
19,5173,600.074,0,333,333,333,10,14
20,5269,599.814,0,333,333,333,10,14
21,5492,599.772,0,333,333,333,10,14
22,5463,599.898,0,333,333,333,10,14
23,5359,600.059,0,48.8,1,0,10,14
24,5246,599.948,0,333,333,333,10,14
25,5500,599.811,0,333,333,333,10,14
26,5321,599.981,0,333,333,333,10,14
27,5195,599.818,8,16.7,0.6,0.488066,10,14
28,5180,599.895,20,7.2,1,0,10,14
29,5415,599.807,0,333,333,333,10,14
0,5271,599.587,33,333,333,0,10,15
1,5193,599.997,13,25.2,1,inf,10,15
2,5273,599.96,27,7.4,1,inf,10,15
3,5291,599.945,9,17.2,1,0,10,15
4,5116,600.008,26,10.7,1,inf,10,15
5,5253,599.887,32,5.1,1,0.346129,10,15
6,5281,599.985,0,333,333,333,10,15
7,5231,599.91,0,54.1,1,0,10,15
8,5193,599.957,44,333,333,0,10,15
9,5237,600.06,35,4.2,1,inf,10,15
10,5263,599.89,31,5.8,1,inf,10,15
11,5259,599.966,23,13.5,1,inf,10,15
12,5306,599.994,21,9.8,1,0,10,15
13,5185,599.93,35,4.2,1,inf,10,15
14,5259,600.041,0,38.5,1,0,10,15
15,5204,599.893,14,17.6,1,0,10,15
16,5148,599.872,9,18.5,1,inf,10,15
17,5387,599.835,30,4.7,1,0,10,15
18,5256,600.039,27,6.4,1,0,10,15
19,5248,599.792,12,20.5,1,0,10,15
20,5382,599.733,0,333,333,333,10,15
21,5252,599.963,6,29.5,1,0,10,15
22,5270,599.939,9,16.6,1,0,10,15
23,5371,599.832,0,333,333,333,10,15
24,5288,599.968,0,22.6,1,0,10,15
25,5222,600.06,6,34.1,1,inf,10,15
26,5376,599.919,27,7.4,1,inf,10,15
27,5419,599.809,0,333,333,333,10,15
28,5400,599.992,0,333,333,333,10,15
29,5246,599.94,10,23.4,1,0,10,15
0,5366,599.237,44,333,333,0,10,16
1,5133,599.945,17,24.4,1,inf,10,16
2,5217,599.966,23,18.8,1,inf,10,16
3,5457,600.001,52,333,333,0,10,16
4,5137,599.895,26,16,1,inf,10,16
5,5132,600.002,34,12.8,1,inf,10,16
6,5242,599.983,21,12.9,1,0,10,16
7,5374,599.979,31,9,1,inf,10,16
8,5345,599.986,36,333,333,0,10,16
9,5498,599.923,36,333,333,0,10,16
10,5232,599.946,36,333,333,0,10,16
11,5094,600.056,28,28.5,1,inf,10,16
12,5087,599.988,46,4.7,1,0.346129,10,16
13,5246,599.906,6,31.7,1,inf,10,16
14,5390,599.955,36,333,333,0,10,16
15,5192,599.923,42,5.2,1,0.346129,10,16
16,5170,600.036,27,20.9,1,0.346129,10,16
17,5431,599.968,24,333,333,0,10,16
18,5317,600.041,21,30.9,1,inf,10,16
19,5076,599.94,44,333,333,0,10,16
20,5332,600.004,32,333,333,0,10,16
21,5168,599.844,21,36.4,0.875,-inf,10,16
22,4997,599.989,43,6.6,1,inf,10,16
23,5266,599.946,16,26.5,1,inf,10,16
24,5303,600.102,52,333,333,0,10,16
25,5172,599.891,48,333,333,0,10,16
26,5334,599.956,28,333,333,0,10,16
27,5220,599.998,26,16,1,inf,10,16
28,5182,599.999,36,4.4,1,0,10,16
29,5146,599.919,4,37.7,1,inf,10,16
0,5452,599.777,18,6.5,0.666667,0.509891,10,17
1,5417,599.897,27,5.1,1,0,10,17
2,5455,599.934,30,1.4,1,0,10,17
3,5596,600.022,18,16.2,1,0,10,17
4,5652,599.927,0,333,333,333,10,17
5,5419,599.969,21,12.5,1,0,10,17
6,5648,599.869,0,38.4,1,0,10,17
7,5407,600.031,30,1.4,1,0,10,17
8,5515,599.887,3,34.7,1,0,10,17
9,5458,600,21,12.5,1,0,10,17
10,5601,599.873,30,1.4,1,0,10,17
11,5402,600.007,27,5.1,1,0,10,17
12,5598,599.946,30,1.4,1,0,10,17
13,5463,599.967,30,1.4,1,0,10,17
14,5327,599.911,20,13.5,0.833333,0.509891,10,17
15,5484,599.903,12,18.6,1,0,10,17
16,5343,599.964,14,14.1,0.8,0.509891,10,17
17,5408,599.867,10,23.2,0.666667,0.509891,10,17
18,5479,599.977,27,5.1,1,0,10,17
19,5443,599.979,16,8.2,0.5,0.488066,10,17
20,5605,599.831,18,16.2,1,0,10,17
21,5625,599.888,21,12.5,1,0,10,17
22,5605,600.031,27,5.1,1,0,10,17
23,5462,599.773,18,7.2,1,0,10,17
24,5505,599.979,0,333,333,333,10,17
25,5494,599.951,27,5.1,1,0,10,17
26,5690,599.867,27,5.1,1,0,10,17
27,5663,599.886,27,5.1,1,0,10,17
28,5507,599.933,27,5.1,1,0,10,17
29,5553,599.953,26,6.1,0.75,0.509891,10,17
0,5540,599.822,36,333,333,0,10,18
1,5352,600.051,25,21.5,1,inf,10,18
2,5586,599.958,48,333,333,0,10,18
