runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
16,5350,599.902,0,333,333,333,1,29
17,5488,600.206,0,333,333,333,1,29
18,5365,599.507,0,333,333,333,1,29
19,5333,600.014,18,13.1,1,0,1,29
20,5468,599.85,0,333,333,333,1,29
21,5291,599.877,12,8.8,0.75,0,1,29
22,5368,600.004,0,32.1,1,0,1,29
23,5224,599.821,0,333,333,333,1,29
24,5353,600.03,0,333,333,333,1,29
25,5297,599.997,0,333,333,333,1,29
26,5234,599.626,0,333,333,333,1,29
27,5411,599.861,12,8.8,0.75,0,1,29
28,5335,599.418,0,333,333,333,1,29
29,5248,599.72,3,45.2,0.8,0.49717,1,29
0,5446,599.394,0,333,333,333,1,3
1,5356,599.679,0,333,333,333,1,3
2,5403,599.964,0,333,333,333,1,3
3,5345,600.038,12,49.1,0.818182,0.49717,1,3
4,5430,599.968,0,333,333,333,1,3
5,5269,599.959,49,12,0.5,0.424181,1,3
6,5422,599.853,0,333,333,333,1,3
7,5394,599.881,0,333,333,333,1,3
8,5449,599.892,0,333,333,333,1,3
9,5364,600.032,0,333,333,333,1,3
10,5437,599.875,0,333,333,333,1,3
11,5265,599.842,0,333,333,333,1,3
12,5492,599.916,2,55.4,1,0,1,3
13,5227,599.972,50,5.7,0.375,0,1,3
14,5425,600.03,0,333,333,333,1,3
15,5407,599.727,0,333,333,333,1,3
16,5410,599.791,0,333,333,333,1,3
17,5388,599.871,0,333,333,333,1,3
18,5334,599.939,17,37.4,0.727273,0.49717,1,3
19,5475,599.862,0,333,333,333,1,3
20,5459,600.014,0,333,333,333,1,3
21,5455,599.502,0,333,333,333,1,3
22,5378,599.897,0,333,333,333,1,3
23,5284,599.899,4,47.4,1,0,1,3
24,5502,599.797,0,333,333,333,1,3
25,5420,600.162,0,333,333,333,1,3
26,5332,599.449,0,333,333,333,1,3
27,5404,599.876,15,56.4,0.538462,0.45785,1,3
28,5403,599.963,0,333,333,333,1,3
29,5416,601.246,0,333,333,333,1,3
0,5410,599.525,0,333,333,333,1,4
1,5223,600.037,0,333,333,333,1,4
2,5334,599.964,120,1.1,1,0,1,4
3,5224,599.788,86,8.4,0.375,0.488066,1,4
4,5267,599.822,72,34.6,1,0,1,4
5,5305,599.673,71,42.8,0.833333,0.509891,1,4
6,5373,599.947,0,333,333,333,1,4
7,5206,599.886,12,107.3,1,0,1,4
8,5306,599.888,0,114.3,1,0,1,4
9,5335,599.65,17,120.8,0.818182,0.5994,1,4
10,5363,599.979,0,333,333,333,1,4
11,5230,599.827,0,333,333,333,1,4
12,5347,599.94,0,333,333,333,1,4
13,5269,599.783,0,333,333,333,1,4
14,5243,599.652,0,333,333,333,1,4
15,5314,599.826,0,333,333,333,1,4
16,5302,599.823,80,37.5,1,0,1,4
17,5388,599.883,0,333,333,333,1,4
18,5323,599.732,90,30.9,0.25,0.468496,1,4
19,5387,599.69,0,333,333,333,1,4
20,5287,599.802,0,333,333,333,1,4
21,5346,599.935,54,59.1,1,0,1,4
22,5283,599.905,0,333,333,333,1,4
23,5373,599.812,78,38.7,0.5,0.509891,1,4
24,5413,599.69,0,333,333,333,1,4
25,5292,599.984,94,22.5,0.333333,0.5994,1,4
26,5279,599.683,0,333,333,333,1,4
27,5323,599.907,49,70.3,0.666667,0.454958,1,4
28,5539,600.056,0,333,333,333,1,4
29,5302,601.485,63,37.7,1,0,1,4
0,5326,599.401,24,10.4,1,0,1,5
1,5349,599.787,0,333,333,333,1,5
2,5264,599.714,0,333,333,333,1,5
3,5388,599.964,0,333,333,333,1,5
4,5307,599.957,40,19,0.75,-inf,1,5
5,5348,599.838,0,333,333,333,1,5
6,5286,599.946,0,333,333,333,1,5
7,5338,600.124,0,333,333,333,1,5
8,5342,599.611,0,333,333,333,1,5
9,5409,599.97,63,333,333,0,1,5
10,5355,599.902,0,333,333,333,1,5
11,5331,599.917,0,30.1,1,0,1,5
12,5390,599.92,0,333,333,333,1,5
13,5278,600.037,0,333,333,333,1,5
14,5335,599.707,0,333,333,333,1,5
15,5402,599.947,36,333,333,0,1,5
16,5383,600,42,5.9,1,0,1,5
17,5226,599.818,18,11.9,1,0,1,5
18,5413,599.519,0,333,333,333,1,5
19,5377,599.823,0,333,333,333,1,5
20,5451,599.861,0,333,333,333,1,5
21,5358,599.643,0,333,333,333,1,5
22,5318,599.832,0,333,333,333,1,5
23,5409,599.93,0,333,333,333,1,5
24,5393,599.973,0,333,333,333,1,5
25,5306,599.882,0,333,333,333,1,5
26,5298,599.735,0,333,333,333,1,5
27,5323,599.47,36,25.2,1,inf,1,5
28,5408,599.891,0,333,333,333,1,5
29,5315,599.948,5,27.4,1,0,1,5
0,5335,599.215,50,105.4,1,0,1,6
1,5346,599.906,0,333,333,333,1,6
2,5331,600.014,87,66.1,0.875,0.451256,1,6
3,5290,599.819,112,15.3,0.272727,0,1,6
4,5332,599.859,122,22,0.333333,0.447487,1,6
5,5323,599.848,53,99.9,0.727273,0.451256,1,6
6,5396,599.973,110,33.2,0.666667,0,1,6
7,5330,599.907,10,155,1,0,1,6
8,5389,599.93,58,102.9,0.466667,0.405277,1,6
9,5349,599.948,0,333,333,333,1,6
10,5328,599.971,0,333,333,333,1,6
11,5368,599.872,16,150,1,0,1,6
12,5382,600.063,9,158.8,1,0,1,6
13,5426,599.777,92,60.2,0.384615,0.451256,1,6
14,5253,599.962,80,52.5,0.833333,0,1,6
15,5272,599.979,0,333,333,333,1,6
16,5395,599.875,107,37.3,0.571429,0.451256,1,6
17,5323,599.691,0,333,333,333,1,6
18,5399,600.006,28,128.3,1,0,1,6
19,5374,599.998,0,333,333,333,1,6
20,5396,599.864,0,167.4,1,0,1,6
21,5369,599.93,0,333,333,333,1,6
22,5321,599.855,98,42.3,0.375,0.451256,1,6
23,5377,599.964,96,55.8,0.857143,0.451256,1,6
24,5394,599.948,0,333,333,333,1,6
25,5267,600.074,115,19.6,0.333333,0.475082,1,6
26,5275,599.718,21,141,1,0,1,6
27,5346,599.292,0,190.8,1,0,1,6
28,5323,599.903,16,138.8,1,0,1,6
29,5402,599.962,0,333,333,333,1,6
0,5275,600.067,0,333,333,333,1,7
1,5329,600.015,0,333,333,333,1,7
2,5264,599.789,23,6,0.833333,0.509891,1,7
3,5243,599.904,18,8.2,1,0,1,7
4,5275,599.948,0,44.5,1,0,1,7
5,5325,599.938,36,0.8,1,0,1,7
6,5370,599.908,0,333,333,333,1,7
7,5243,599.71,33,2.9,1,0,1,7
8,5344,600.049,0,333,333,333,1,7
9,5358,599.75,0,56.6,0.909091,0.509891,1,7
10,5301,599.873,4,33.4,1,0,1,7
11,5546,599.748,0,333,333,333,1,7
12,5272,599.701,30,3.3,1,0,1,7
13,5193,599.933,0,17.2,1,0,1,7
14,5302,599.684,0,333,333,333,1,7
15,5259,599.917,13,20.5,0.75,0.509891,1,7
16,5334,599.95,7,34.9,0.7,0.599401,1,7
17,5299,599.812,0,333,333,333,1,7
18,5328,600.006,0,333,333,333,1,7
19,5279,599.69,19,15.3,0.666667,0.509891,1,7
20,5306,599.751,0,333,333,333,1,7
21,5557,599.801,0,333,333,333,1,7
22,5358,599.888,0,333,333,333,1,7
23,5338,599.866,7,11.6,0.9,0.509891,1,7
24,5339,599.531,0,333,333,333,1,7
25,5163,600.128,0,333,333,333,1,7
26,5166,599.555,0,333,333,333,1,7
27,5378,600.016,0,333,333,333,1,7
28,5670,599.859,0,333,333,333,1,7
29,5340,601.531,0,333,333,333,1,7
0,5373,600.109,2,107.4,1,0,1,8
1,5304,599.665,0,333,333,333,1,8
2,5250,599.79,0,333,333,333,1,8
3,5464,599.867,0,333,333,333,1,8
4,5445,599.71,0,333,333,333,1,8
5,5256,599.942,0,333,333,333,1,8
6,5368,599.822,0,44.6,1,0,1,8
7,5426,599.947,0,333,333,333,1,8
8,5323,599.934,0,333,333,333,1,8
9,5455,599.909,0,333,333,333,1,8
10,5394,599.632,0,333,333,333,1,8
11,5291,599.842,98,333,333,0,1,8
12,5323,599.861,0,333,333,333,1,8
13,5169,599.98,34,36.2,1,inf,1,8
14,5323,599.986,35,62.4,1,inf,1,8
15,5475,599.633,0,333,333,333,1,8
16,5425,599.748,0,333,333,333,1,8
17,5237,599.884,0,333,333,333,1,8
18,5317,599.898,0,333,333,333,1,8
19,5362,599.636,0,333,333,333,1,8
20,5386,599.91,0,333,333,333,1,8
21,5385,599.966,0,333,333,333,1,8
22,5384,599.987,0,333,333,333,1,8
23,5414,599.76,0,333,333,333,1,8
24,5279,599.464,0,333,333,333,1,8
25,5258,600.228,0,333,333,333,1,8
26,5336,599.475,0,333,333,333,1,8
27,5345,599.925,0,333,333,333,1,8
28,5247,599.931,0,333,333,333,1,8
29,5174,600.553,25,30.6,1,0,1,8
0,5386,599.166,0,333,333,333,1,9
1,5381,600.003,0,333,333,333,1,9
2,5262,599.812,0,333,333,333,1,9
3,5237,599.882,21,3,1,inf,1,9
4,5419,599.857,0,333,333,333,1,9
5,5362,599.916,0,333,333,333,1,9
6,5298,599.801,0,333,333,333,1,9
7,5404,599.955,0,333,333,333,1,9
8,5211,600.022,12,333,333,0,1,9
9,5393,599.91,0,333,333,333,1,9
10,5343,599.905,0,333,333,333,1,9
11,5234,599.79,0,333,333,333,1,9
12,5325,599.894,0,333,333,333,1,9
13,5161,599.675,0,28.9,1,inf,1,9
14,5337,599.858,0,333,333,333,1,9
15,5364,599.755,0,333,333,333,1,9
16,5252,599.9,0,333,333,333,1,9
17,5253,599.624,0,333,333,333,1,9
18,5364,599.578,0,333,333,333,1,9
19,5398,599.813,0,333,333,333,1,9
20,5270,599.896,15,333,333,0,1,9
21,5400,600.019,0,28.2,1,0,1,9
22,5239,599.8,0,333,333,333,1,9
23,5328,599.856,0,333,333,333,1,9
24,5301,599.886,10,12.8,1,inf,1,9
25,5208,599.868,4,24.5,1,inf,1,9
26,5328,599.961,24,333,333,0,1,9
27,5217,599.922,14,4.4,1,0,1,9
28,5153,600.306,6,10.4,1,0,1,9
29,5446,600.072,0,333,333,333,1,9
0,5112,600.525,42,14.5,1,0,20,0
1,5350,599.903,0,333,333,333,20,0
2,5318,600.031,0,333,333,333,20,0
3,5203,599.861,62,5.9,0.5,0.488066,20,0
4,5341,600.082,14,29.4,1,0,20,0
5,5383,599.94,0,333,333,333,20,0
6,5610,599.87,0,333,333,333,20,0
7,5336,599.982,48,22,0.666667,0.534496,20,0
8,5360,600.022,8,40.2,1,0,20,0
9,5199,599.917,0,333,333,333,20,0
10,5244,599.819,10,36.6,1,0,20,0
11,5425,599.85,0,333,333,333,20,0
12,5344,599.98,70,0.6,1,0,20,0
13,5539,599.793,16,32.4,1,0,20,0
14,5408,600.001,0,333,333,333,20,0
15,5404,600.029,0,48,1,0,20,0
16,5447,599.836,15,32.8,1,0,20,0
17,5383,599.906,40,17.6,0.8,0.509891,20,0
18,5472,599.88,0,333,333,333,20,0
19,5314,599.902,59,8.2,0.4,0.428269,20,0
20,5362,599.882,29,24.6,0.833333,0.509891,20,0
21,5373,599.962,0,333,333,333,20,0
22,5340,599.913,65,5.6,0.333333,0.509891,20,0
23,5395,599.796,38,22.4,0.75,0.599401,20,0
24,5374,599.88,0,333,333,333,20,0
25,5384,599.983,0,333,333,333,20,0
26,5362,599.722,0,333,333,333,20,0
27,5433,599.871,0,333,333,333,20,0
28,5404,599.96,0,333,333,333,20,0
29,5350,599.912,0,333,333,333,20,0
0,5071,600.521,101,0,0,0.326634,20,1
1,5354,599.85,0,333,333,333,20,1
2,5320,599.896,8,64.7,1,0,20,1
3,5233,599.914,66,10.4,1,0,20,1
4,5418,599.911,0,333,333,333,20,1
5,5360,599.969,0,333,333,333,20,1
6,5322,599.846,24,37,1,0,20,1
7,5406,600.033,0,333,333,333,20,1
8,5260,599.96,0,333,333,333,20,1
9,5317,599.986,45,49.4,0.666667,0.472411,20,1
10,5396,599.771,15,87.2,0.875,0.509891,20,1
11,5374,599.944,25,76,0.9,0.509891,20,1
12,5272,599.902,66,21.8,0.571429,0.5994,20,1
13,5354,599.855,42,25.6,1,0,20,1
14,5288,600.018,0,333,333,333,20,1
15,5445,599.99,0,333,333,333,20,1
16,5339,599.833,15,69.8,0.9,0.509891,20,1
17,5394,599.901,0,333,333,333,20,1
18,5331,599.899,0,130.4,1,0,20,1
19,5352,599.872,0,333,333,333,20,1
20,5326,600.049,0,333,333,333,20,1
21,5402,599.979,0,333,333,333,20,1
22,5357,599.858,54,39.1,0.625,0.504278,20,1
23,5390,599.999,0,333,333,333,20,1
24,5402,599.972,0,333,333,333,20,1
25,5269,599.808,30,33.2,1,0,20,1
26,5406,599.939,0,333,333,333,20,1
27,5387,599.896,0,333,333,333,20,1
28,5394,600.036,0,333,333,333,20,1
29,5375,599.947,16,36.6,1,0,20,1
0,5050,599.291,0,333,333,333,20,10
1,5280,599.852,0,333,333,333,20,10
2,5279,599.966,0,333,333,333,20,10
3,5150,599.872,0,333,333,333,20,10
4,5285,600.011,0,333,333,333,20,10
5,5239,599.858,0,333,333,333,20,10
6,5198,599.865,21,24.5,1,0,20,10
7,5270,599.89,7,29.9,1,0,20,10
8,5176,600.166,0,333,333,333,20,10
9,5381,599.646,0,333,333,333,20,10
10,5142,599.911,71,12.5,1,inf,20,10
11,5293,599.971,40,43.2,1,inf,20,10
12,5645,599.849,0,333,333,333,20,10
13,5247,599.715,14,27.2,1,0,20,10
14,5310,600.059,9,333,333,0,20,10
15,5265,599.746,35,19.1,1,0,20,10
16,5129,600.03,48,8.8,1,0,20,10
17,5277,599.797,27,333,333,0,20,10
18,5318,599.826,72,4.3,1,0,20,10
19,5358,599.972,0,333,333,333,20,10
20,5254,600.029,42,16.4,1,0,20,10
21,5254,600.101,0,333,333,333,20,10
22,5271,599.744,0,333,333,333,20,10
23,5252,599.769,0,333,333,333,20,10
24,5239,599.881,90,333,333,0,20,10
25,5236,599.969,0,333,333,333,20,10
26,5324,599.741,30,50.4,1,0.346129,20,10
27,5297,599.972,0,106.6,1,0,20,10
28,5211,599.774,75,9.6,1,inf,20,10
29,5237,599.958,49,35.6,1,inf,20,10
0,5007,599.518,0,333,333,333,20,11
1,5248,599.998,27,56.9,1,0,20,11
2,5222,599.864,18,60.7,1,0,20,11
3,5233,599.871,64,52.2,1,0,20,11
4,5280,599.928,54,45.5,1,0,20,11
5,5312,599.899,48,80.8,1,0,20,11
6,5196,600.024,0,333,333,333,20,11
7,5294,599.814,174,14.6,0.5,0.49717,20,11
8,5169,599.889,10,146.7,1,0,20,11
9,5160,599.86,0,333,333,333,20,11
10,5360,599.88,42,88.2,1,0,20,11
11,5258,599.85,87,22.4,0.909091,0.49717,20,11
12,5255,599.912,150,13.7,0.5,0.49717,20,11
13,5304,599.976,75,145.2,0.769231,0.481574,20,11
14,5291,599.985,63,41.7,1,0,20,11
15,5203,599.993,121,12.8,1,0,20,11
16,5340,599.871,117,15.2,0.727273,0.49717,20,11
17,5255,599.973,66,58.6,1,0,20,11
18,5265,599.634,40,34,1,0,20,11
19,5237,599.843,68,25.8,0.857143,0.49717,20,11
20,5201,599.854,196,2.8,0.5,0.488066,20,11
21,5145,599.944,0,333,333,333,20,11
22,5355,599.837,18,60.7,1,0,20,11
23,5327,599.834,0,333,333,333,20,11
24,5345,599.957,0,140,1,0,20,11
25,5305,600.011,156,5,1,0,20,11
26,5292,599.887,0,333,333,333,20,11
27,5321,599.752,40,34,1,0,20,11
28,5354,599.797,0,333,333,333,20,11
29,5251,599.963,89,93.5,0.75,0.431679,20,11
0,5160,599.823,0,333,333,333,20,12
1,5318,599.9,44,16.5,1,inf,20,12
2,5292,599.84,0,333,333,333,20,12
3,5320,599.64,0,333,333,333,20,12
4,5182,600.067,27,24.9,1,0,20,12
5,5304,599.887,0,333,333,333,20,12
6,5233,599.898,25,15.1,1,0,20,12
7,5375,599.869,78,333,333,0,20,12
8,5176,599.837,30,13.6,1,0,20,12
9,5323,599.826,0,333,333,333,20,12
10,5273,599.847,30,13.6,1,0,20,12
11,5388,599.91,0,333,333,333,20,12
12,5277,599.948,0,333,333,333,20,12
13,5171,599.895,0,41.3,1,0,20,12
14,5340,600.002,30,21,1,0,20,12
15,5296,599.791,0,333,333,333,20,12
16,5421,599.918,0,333,333,333,20,12
17,5341,599.863,0,333,333,333,20,12
18,5199,599.88,78,333,333,0,20,12
19,5336,599.982,0,333,333,333,20,12
20,5295,599.937,0,56.1,1,0,20,12
21,5314,599.941,48,15.1,1,inf,20,12
22,5301,599.958,0,333,333,333,20,12
23,5552,600.023,0,333,333,333,20,12
24,5305,599.871,0,333,333,333,20,12
25,5360,600.095,0,333,333,333,20,12
26,5361,599.765,0,333,333,333,20,12
27,5403,599.994,0,333,333,333,20,12
28,5350,599.983,0,333,333,333,20,12
29,5328,599.678,0,333,333,333,20,12
0,5186,599.767,66,12.7,1,0,20,13
1,5428,599.943,127,7.6,0.5,0.509891,20,13
2,5401,599.751,99,7.1,0.6,0,20,13
3,5396,599.775,0,333,333,333,20,13
4,5367,599.847,80,25.9,0.75,0.49717,20,13
5,5513,599.9,0,137.6,1,0,20,13
6,5410,599.915,49,41,1,0,20,13
7,5278,599.746,41,24.2,0.727273,0.49717,20,13
8,5381,599.912,89,17,0.666667,0.49717,20,13
9,5823,599.831,0,333,333,333,20,13
10,5424,599.931,0,333,333,333,20,13
11,5406,599.806,124,12.8,0.333333,0.466242,20,13
12,5474,599.755,10,29.9,1,0,20,13
13,5411,599.895,89,30.3,0.8,0.49717,20,13
14,5327,600.007,0,333,333,333,20,13
15,5404,600.004,77,65.5,0.625,0.399192,20,13
16,5511,599.709,0,333,333,333,20,13
17,5382,599.874,99,7.1,0.6,0,20,13
18,5427,599.881,54,26.7,1,0,20,13
19,5348,599.895,64,31.2,1,0,20,13
20,5402,599.833,22,21,0.833333,0.49717,20,13
21,5439,599.979,64,22.4,0.857143,0.49717,20,13
22,5416,599.847,60,16.4,1,0,20,13
23,5389,599.839,0,333,333,333,20,13
24,5387,599.902,0,333,333,333,20,13
25,5322,599.925,36,34.5,1,0,20,13
26,5331,599.969,30,65.1,1,0,20,13
27,5421,599.842,34,18.5,0.818182,0.49717,20,13
28,5443,599.731,0,333,333,333,20,13
29,5377,599.817,128,0.5,0.2,0.488066,20,13
0,5119,599.724,110,14,1,0,20,14
1,5288,599.807,0,333,333,333,20,14
2,5438,600.269,0,333,333,333,20,14
3,5319,599.599,117,24.3,0.9,0.49717,20,14
4,5486,599.909,0,333,333,333,20,14
5,5415,599.763,156,5,0.555556,0.509891,20,14
6,5485,599.763,0,333,333,333,20,14
7,5428,599.94,0,333,333,333,20,14
8,5360,599.659,0,333,333,333,20,14
9,5210,599.801,0,269.4,1,0,20,14
10,5356,599.969,0,333,333,333,20,14
11,5328,600.092,0,333,333,333,20,14
12,5243,599.737,28,107,1,0,20,14
13,5349,599.889,90,19.8,1,0,20,14
14,8069,599.964,0,333,333,333,20,14
15,5298,599.929,0,333,333,333,20,14
16,5388,599.843,0,333,333,333,20,14
17,5560,599.83,21,66.3,1,0,20,14
18,5411,599.908,0,333,333,333,20,14
19,5469,599.916,81,22.5,1,0,20,14
20,5361,599.892,0,333,333,333,20,14
21,5412,599.722,0,333,333,333,20,14
22,5506,599.924,0,333,333,333,20,14
23,5377,599.788,0,333,333,333,20,14
24,5431,599.86,0,333,333,333,20,14
25,5298,599.885,35,38.1,0.944444,0.49717,20,14
26,5364,599.939,198,0,0,0.270001,20,14
27,5387,599.971,0,333,333,333,20,14
28,5362,599.897,0,333,333,333,20,14
29,5369,599.755,0,333,333,333,20,14
0,5311,599.392,0,333,333,333,20,15
1,5412,599.992,6,58.1,1,0,20,15
2,5286,599.914,0,333,333,333,20,15
3,5247,599.812,0,333,333,333,20,15
4,5425,599.988,59,5.4,0.8,0.509891,20,15
5,5428,600.078,0,333,333,333,20,15
6,5444,599.831,0,333,333,333,20,15
7,5209,600.014,24,51.6,0.8,0.509891,20,15
8,5479,599.833,0,104,1,0,20,15
9,5358,599.965,0,333,333,333,20,15
10,5319,599.929,0,333,333,333,20,15
11,5337,599.711,0,333,333,333,20,15
12,5318,599.923,0,333,333,333,20,15
13,5636,599.893,0,333,333,333,20,15
14,5502,599.871,0,333,333,333,20,15
15,5540,599.89,0,333,333,333,20,15
16,5442,600.026,0,333,333,333,20,15
17,5381,599.962,0,333,333,333,20,15
18,5482,599.669,0,333,333,333,20,15
19,5439,599.979,71,8.8,0.666667,0.509891,20,15
20,5275,600.017,80,1.2,1,0,20,15
21,5387,599.897,0,333,333,333,20,15
22,6008,599.974,0,333,333,333,20,15
23,5396,599.949,0,333,333,333,20,15
24,5414,599.957,0,333,333,333,20,15
25,5432,600.064,0,333,333,333,20,15
26,5535,599.84,0,333,333,333,20,15
27,5448,599.772,90,3.3,1,0,20,15
28,5424,599.992,63,14.7,1,0,20,15
29,5327,599.879,0,333,333,333,20,15
0,5162,599.756,0,333,333,333,20,16
1,5330,599.976,0,333,333,333,20,16
2,5435,600.208,0,333,333,333,20,16
3,5431,599.578,0,333,333,333,20,16
4,5420,599.837,0,333,333,333,20,16
5,5270,599.928,0,333,333,333,20,16
6,5399,600.01,16,8,1,0,20,16
7,5442,599.755,0,333,333,333,20,16
8,5362,599.853,35,333,333,0,20,16
9,5474,600.009,0,333,333,333,20,16
10,5409,599.738,0,333,333,333,20,16
11,5400,600.076,0,333,333,333,20,16
12,5345,599.801,0,60.8,1,0,20,16
13,5456,599.812,0,333,333,333,20,16
14,5312,599.958,0,48,1,0,20,16
15,5305,599.856,0,333,333,333,20,16
16,5347,599.841,0,333,333,333,20,16
17,5553,599.889,0,333,333,333,20,16
18,5314,599.904,0,333,333,333,20,16
19,5363,599.864,0,14.4,1,0,20,16
20,5238,599.909,0,333,333,333,20,16
21,5388,600,0,333,333,333,20,16
22,5308,599.772,0,333,333,333,20,16
23,5461,600.079,0,333,333,333,20,16
24,5399,599.851,0,333,333,333,20,16
25,5297,599.925,24,4.8,1,0,20,16
26,5391,599.917,0,41.6,1,0,20,16
27,5416,599.781,0,333,333,333,20,16
28,5317,599.901,0,333,333,333,20,16
29,5376,599.9,0,333,333,333,20,16
0,5217,599.19,0,333,333,333,20,17
1,5430,599.863,0,333,333,333,20,17
2,5308,600.023,0,333,333,333,20,17
3,5254,599.936,20,22.6,1,0,20,17
4,5387,599.886,36,333,333,0,20,17
5,5298,599.902,25,26.4,1,inf,20,17
6,5419,599.864,0,333,333,333,20,17
7,5194,599.895,66,333,333,0,20,17
8,5257,599.94,0,333,333,333,20,17
9,5332,599.989,0,333,333,333,20,17
10,5353,599.924,0,333,333,333,20,17
11,5390,600.014,0,333,333,333,20,17
12,7488,599.933,0,333,333,333,20,17
13,5357,599.845,0,333,333,333,20,17
14,5179,599.923,8,68.6,1,inf,20,17
15,5217,599.835,26,19.6,1,inf,20,17
16,5420,599.956,0,333,333,333,20,17
17,5406,599.968,0,333,333,333,20,17
18,5449,599.974,0,68.8,1,0,20,17
19,5434,599.867,36,333,333,0,20,17
20,5356,599.868,0,333,333,333,20,17
21,5266,599.992,0,333,333,333,20,17
22,5410,599.818,0,333,333,333,20,17
23,5402,599.954,0,333,333,333,20,17
24,5498,599.855,0,333,333,333,20,17
25,5317,599.937,0,333,333,333,20,17
26,5351,599.814,44,18.4,1,inf,20,17
27,5551,599.96,24,333,333,0,20,17
28,5373,599.878,0,333,333,333,20,17
29,5328,600.037,60,333,333,0,20,17
0,4956,599.594,0,333,333,333,20,18
1,5160,599.937,0,333,333,333,20,18
2,5376,599.813,0,333,333,333,20,18
3,5413,600.033,0,333,333,333,20,18
4,5327,599.958,0,333,333,333,20,18
5,5310,599.932,0,333,333,333,20,18
6,5195,599.87,0,333,333,333,20,18
7,5324,600.077,0,333,333,333,20,18
8,5347,599.981,0,333,333,333,20,18
9,5225,599.91,0,333,333,333,20,18
10,5304,599.857,0,333,333,333,20,18
11,5223,599.993,0,35.4,1,0,20,18
12,5153,599.848,0,333,333,333,20,18
13,5355,600.014,0,333,333,333,20,18
14,5318,599.853,0,333,333,333,20,18
15,5196,600.068,0,333,333,333,20,18
16,5314,599.805,0,333,333,333,20,18
17,5290,600.058,0,333,333,333,20,18
18,6822,599.659,0,333,333,333,20,18
19,5216,599.975,25,0,0,0.326634,20,18
20,5286,599.953,0,333,333,333,20,18
21,5192,599.914,0,333,333,333,20,18
22,5347,599.996,0,333,333,333,20,18
23,5314,599.893,0,333,333,333,20,18
24,5193,599.927,0,333,333,333,20,18
25,5230,599.864,0,333,333,333,20,18
26,5313,599.928,0,333,333,333,20,18
27,5373,599.839,0,333,333,333,20,18
28,5282,599.883,13,12,0.4,0.19694,20,18
29,5167,599.761,0,333,333,333,20,18
0,5046,599.739,27,70.3,0.777778,0.481574,20,19
1,5474,599.799,0,333,333,333,20,19
2,5273,600.298,0,333,333,333,20,19
3,5196,599.535,47,21.8,0.8,0.49717,20,19
4,5423,599.862,0,333,333,333,20,19
5,5253,599.888,0,333,333,333,20,19
6,5241,599.928,87,5.5,0.5,0.509891,20,19
7,5407,600.037,0,333,333,333,20,19
8,5288,599.905,85,0.6,0.25,0.488066,20,19
9,5197,599.929,0,333,333,333,20,19
10,5423,599.922,0,333,333,333,20,19
11,5411,599.873,0,333,333,333,20,19
12,5290,599.797,0,333,333,333,20,19
13,5405,599.751,0,333,333,333,20,19
14,5418,599.909,29,65,0.8,0.49717,20,19
15,5334,599.875,0,333,333,333,20,19
16,5268,599.967,0,333,333,333,20,19
17,5361,599.867,0,333,333,333,20,19
18,5334,599.923,0,333,333,333,20,19
19,5436,600.048,33,10.6,1,0,20,19
20,5394,599.822,44,8,1,0,20,19
21,5439,599.843,51,42.7,0.8,0.49717,20,19
22,5483,599.785,0,333,333,333,20,19
23,5481,599.954,0,333,333,333,20,19
24,5368,599.802,0,333,333,333,20,19
25,5658,599.819,0,333,333,333,20,19
26,5308,599.8,48,19.6,1,0,20,19
27,5448,599.867,0,137.9,1,0,20,19
28,5296,600.015,0,333,333,333,20,19
29,5310,599.8,63,11.2,1,0,20,19
0,5112,599.793,46,18.6,0.5,0.486646,20,2
1,5316,599.869,0,333,333,333,20,2
2,5386,599.965,0,333,333,333,20,2
3,5423,599.746,36,21.7,0.5,0,20,2
4,5295,600.026,20,31.6,1,0,20,2
5,5397,599.923,0,333,333,333,20,2
6,5439,600.065,0,333,333,333,20,2
7,5233,599.879,3,79.7,0.769231,0.49717,20,2
8,5235,599.85,12,42.7,0.785714,0.49717,20,2
9,5227,599.848,0,333,333,333,20,2
10,5296,599.962,0,333,333,333,20,2
11,5250,599.905,15,37.1,0.9,0,20,2
12,5483,599.883,0,333,333,333,20,2
13,5378,600.01,0,333,333,333,20,2
14,5535,599.844,0,333,333,333,20,2
15,5419,599.869,0,333,333,333,20,2
16,5419,600.102,0,333,333,333,20,2
17,5311,599.735,0,333,333,333,20,2
18,5280,599.972,55,5.7,0.3,0,20,2
19,5369,600.066,0,333,333,333,20,2
20,5396,599.794,0,333,333,333,20,2
21,5316,599.967,8,42.4,1,0,20,2
22,5381,599.793,0,333,333,333,20,2
23,5435,599.984,0,333,333,333,20,2
24,5355,599.909,44,13.2,0.6,0.509891,20,2
25,5395,599.997,1,75.9,1,0,20,2
26,5341,599.97,0,333,333,333,20,2
27,5440,599.951,6,47.5,1,0,20,2
28,5625,599.914,0,333,333,333,20,2
29,5490,599.915,15,36.4,1,0,20,2
0,5160,599.743,4,70.2,1,0,20,20
1,5294,599.746,35,11.7,1,0,20,20
2,5252,599.83,0,333,333,333,20,20
3,5313,599.632,16,29.7,1,0,20,20
4,5286,599.93,18,28.5,1,inf,20,20
5,5230,599.993,0,333,333,333,20,20
