runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
17,4544,599.731,0,18.9,1,0,0,27
18,4659,600.029,9,26,1,0,0,27
19,4853,599.737,0,333,333,333,0,27
20,4738,599.99,40,2.9,1,0,0,27
21,4785,599.719,0,333,333,333,0,27
22,4760,599.702,28,7.7,1,0,0,27
23,4703,599.778,28,7.7,1,0,0,27
24,4751,599.936,0,333,333,333,0,27
25,4711,599.666,24,9.3,1,0,0,27
26,4722,599.936,0,74.5,1,0,0,27
27,4764,600.04,40,2.9,1,0,0,27
28,4836,599.849,44,2.4,1,0,0,27
29,4710,599.715,14,21.9,1,0,0,27
0,4610,599.789,36,16,1,0,0,28
1,4632,599.928,44,333,333,0,0,28
2,4697,599.889,61,18.2,1,inf,0,28
3,4612,599.925,72,333,333,0,0,28
4,4649,599.77,48,333,333,0,0,28
5,4629,599.794,54,5.8,1,0,0,28
6,4549,599.971,24,22.8,1,0,0,28
7,4544,599.525,51,7.5,1,0,0,28
8,4539,599.541,36,16,1,0,0,28
9,4662,599.631,52,333,333,0,0,28
10,4676,600.073,56,333,333,0,0,28
11,4514,599.72,40,333,333,0,0,28
12,4637,599.812,0,115.6,1,0,0,28
13,4524,600.041,21,24.5,1,0,0,28
14,4737,599.791,27,21.1,1,0,0,28
15,4566,599.887,0,333,333,333,0,28
16,4522,599.749,18,36.7,1,0,0,28
17,4691,599.948,48,333,333,0,0,28
18,4605,599.972,60,333,333,0,0,28
19,4638,599.812,40,333,333,0,0,28
20,4681,599.56,42,12.6,1,0,0,28
21,4715,599.638,60,333,333,0,0,28
22,4632,599.968,18,26.2,1,0,0,28
23,4550,599.535,80,333,333,0,0,28
24,4695,599.923,56,333,333,0,0,28
25,4536,599.701,52,333,333,0,0,28
26,4566,599.642,47,13.8,1,inf,0,28
27,4690,599.871,36,333,333,0,0,28
28,4593,599.912,52,333,333,0,0,28
29,4529,599.985,48,333,333,0,0,28
0,4531,599.666,0,333,333,333,0,29
1,4513,599.903,0,45,1,0,0,29
2,4561,599.838,0,333,333,333,0,29
3,4389,600.025,0,333,333,333,0,29
4,4584,599.86,12,12.9,1,0,0,29
5,4422,599.912,0,333,333,333,0,29
6,4527,600.024,36,333,333,0,0,29
7,4527,599.753,0,333,333,333,0,29
8,4510,599.668,0,32.7,1,0,0,29
9,4529,599.683,0,333,333,333,0,29
10,4522,599.788,0,333,333,333,0,29
11,4601,599.685,0,333,333,333,0,29
12,4541,599.987,0,333,333,333,0,29
13,4533,599.88,0,333,333,333,0,29
14,4490,599.827,24,333,333,0,0,29
15,4529,599.888,24,333,333,0,0,29
16,4474,599.761,8,16.3,1,0,0,29
17,4500,599.874,0,333,333,333,0,29
18,4559,599.854,0,333,333,333,0,29
19,4446,599.867,0,23.1,1,0,0,29
20,4558,599.658,0,333,333,333,0,29
21,4437,599.744,27,333,333,0,0,29
22,4461,599.822,0,333,333,333,0,29
23,4580,599.706,18,7.8,1,0,0,29
24,4397,599.817,0,333,333,333,0,29
25,4408,599.802,0,333,333,333,0,29
26,4459,599.726,0,333,333,333,0,29
27,4504,599.792,0,333,333,333,0,29
28,4492,599.973,0,333,333,333,0,29
29,4422,599.68,17,13.2,1,inf,0,29
0,4853,599.837,43,6.5,0.75,0.509891,0,3
1,4683,600.049,24,15,1,0,0,3
2,4812,599.861,12,22.4,1,0,0,3
3,4674,600.062,23,29.6,0.714286,0.5994,0,3
4,4933,599.953,44,5.5,1,0,0,3
5,4724,599.961,9,28,1,0,0,3
6,4912,599.893,39,2,1,0,0,3
7,4775,600.031,30,9.8,1,0,0,3
8,4947,599.826,36,4.6,1,0,0,3
9,4830,599.73,54,0,0,0.326634,0,3
10,4903,600.039,44,5.5,1,0,0,3
11,4612,599.836,43,6.5,0.75,0.509891,0,3
12,4849,599.998,52,0.5,1,0,0,3
13,4953,599.962,33,7.2,1,0,0,3
14,4740,599.937,14,19.7,1,0,0,3
15,4713,600.037,12,22.4,1,0,0,3
16,4899,599.912,33,7.2,1,0,0,3
17,4705,599.925,21,17.6,1,0,0,3
18,4700,599.853,23,17.1,0.857143,0.509891,0,3
19,4801,599.927,30,9.8,1,0,0,3
20,4759,599.873,10,25.1,1,0,0,3
21,4763,599.255,52,0.5,1,0,0,3
22,4825,599.896,3,33.2,1,0,0,3
23,4669,599.809,0,333,333,333,0,3
24,4821,599.83,0,333,333,333,0,3
25,4823,599.983,44,5.5,1,0,0,3
26,5009,599.845,52,0.5,1,0,0,3
27,4486,599.691,0,35.8,1,0,0,3
28,4777,599.891,51,1.5,0.5,0.509891,0,3
29,4774,599.967,36,4.6,1,0,0,3
0,4769,599.673,14,9.2,1,0.346129,0,4
1,4781,599.905,3,14.8,1,0,0,4
2,4699,599.975,6,20.2,1,inf,0,4
3,4768,599.929,14,333,333,0,0,4
4,4741,599.927,20,333,333,0,0,4
5,4816,600.05,16,6.6,1,inf,0,4
6,4826,599.93,22,333,333,0,0,4
7,4721,599.978,12,11.8,1,0.346129,0,4
8,4887,599.891,16,333,333,0,0,4
9,4744,599.973,18,333,333,0,0,4
10,4692,599.897,4,13.2,1,0,0,4
11,4791,599.901,14,333,333,0,0,4
12,4847,599.864,18,4.6,1,0.346129,0,4
13,4822,599.913,16,333,333,0,0,4
14,4789,600.008,18,333,333,0,0,4
15,4725,599.893,20,333,333,0,0,4
16,4996,599.888,22,333,333,0,0,4
17,4893,599.977,22,333,333,0,0,4
18,4722,599.859,14,333,333,0,0,4
19,4705,599.915,9,5.2,1,0,0,4
20,4784,599.854,12,333,333,0,0,4
21,4803,600.018,18,333,333,0,0,4
22,4792,600.033,22,333,333,0,0,4
23,4765,599.867,4,13.2,1,0,0,4
24,4866,599.924,20,333,333,0,0,4
25,4987,600.054,20,333,333,0,0,4
26,4666,599.954,0,19.6,1,0,0,4
27,4805,599.757,22,333,333,0,0,4
28,4781,599.927,0,333,333,333,0,4
29,4665,599.992,16,333,333,0,0,4
0,4863,599.046,0,333,333,333,0,5
1,4820,599.996,44,5.5,1,inf,0,5
2,4796,599.982,55,333,333,0,0,5
3,4759,599.916,12,16.2,1,0,0,5
4,4786,599.994,24,11.4,1,0,0,5
5,4696,599.902,6,31.6,1,0,0,5
6,4626,599.949,25,21.6,1,inf,0,5
7,4789,599.961,40,5,1,0,0,5
8,4809,600.075,29,10,1,inf,0,5
9,4693,599.942,20,13,1,0,0,5
10,4822,599.962,28,9.8,1,0,0,5
11,4908,599.906,16,14.6,1,0,0,5
12,4761,600.054,15,333,333,0,0,5
13,4829,599.964,16,14.6,1,0,0,5
14,4850,599.974,0,333,333,333,0,5
15,4859,599.972,8,17.8,1,0,0,5
16,4787,599.995,20,13,1,0,0,5
17,4749,599.94,12,16.2,1,0,0,5
18,4797,600.337,60,333,333,0,0,5
19,4696,599.885,6,42.9,1,inf,0,5
20,4748,599.974,20,13,1,0,0,5
21,4633,599.261,23,20.1,1,inf,0,5
22,4619,599.914,8,17.8,1,0,0,5
23,4614,599.812,0,75.9,1,inf,0,5
24,4815,600.011,54,2.5,1,0.346129,0,5
25,4773,599.909,24,11.4,1,0,0,5
26,4907,599.893,24,11.4,1,0,0,5
27,4567,599.937,4,19.4,1,0,0,5
28,4655,599.933,28,9.8,1,0,0,5
29,4674,599.86,44,3.4,1,0,0,5
0,4841,599.63,30,333,333,0,0,6
1,4804,599.948,25,333,333,0,0,6
2,4836,600.042,0,333,333,333,0,6
3,4751,599.817,32,7.5,1,0,0,6
4,4705,599.957,30,333,333,0,0,6
5,4682,599.971,55,333,333,0,0,6
6,4671,600.084,0,333,333,333,0,6
7,4603,599.865,29,9,1,inf,0,6
8,4708,599.866,8,17.7,1,0,0,6
9,4744,600.049,25,333,333,0,0,6
10,4669,599.897,4,19.4,1,0,0,6
11,4800,599.891,0,333,333,333,0,6
12,4628,599.951,20,38,1,inf,0,6
13,4550,599.869,0,36.7,1,0,0,6
14,4653,599.982,15,333,333,0,0,6
15,4644,599.944,30,333,333,0,0,6
16,4751,599.875,0,333,333,333,0,6
17,4669,599.888,45,333,333,0,0,6
18,4726,599.772,25,333,333,0,0,6
19,4842,600.035,0,333,333,333,0,6
20,4900,599.841,0,333,333,333,0,6
21,4656,599.264,5,333,333,0,0,6
22,4665,599.884,0,333,333,333,0,6
23,4797,599.973,0,333,333,333,0,6
24,4714,599.979,0,333,333,333,0,6
25,4667,599.89,30,333,333,0,0,6
26,4931,599.857,0,333,333,333,0,6
27,4704,599.667,0,333,333,0,0,6
28,4732,599.938,10,333,333,0,0,6
29,4597,599.92,19,12.2,1,inf,0,6
0,4741,599.737,0,333,333,333,0,7
1,4726,599.936,20,333,333,0,0,7
2,4703,599.996,24,333,333,0,0,7
3,4680,599.958,12,333,333,0,0,7
4,4762,599.916,0,333,333,333,0,7
5,4775,599.922,36,333,333,0,0,7
6,4618,599.973,8,333,333,0,0,7
7,4810,600.068,20,333,333,0,0,7
8,4781,599.858,0,333,333,333,0,7
9,4776,599.996,0,333,333,333,0,7
10,4850,599.948,0,333,333,333,0,7
11,4599,599.947,32,333,333,0,0,7
12,4905,599.961,0,333,333,333,0,7
13,4703,599.809,24,13.8,1,inf,0,7
14,4760,599.965,21,5.6,1,0,0,7
15,4629,599.963,0,333,333,333,0,7
16,4732,599.913,15,9,1,0,0,7
17,4737,599.908,0,333,333,333,0,7
18,4657,599.881,17,9.4,1,0.346129,0,7
19,4731,599.824,10,16,1,0,0,7
20,4669,600.064,28,333,333,0,0,7
21,4736,599.21,0,333,333,333,0,7
22,4656,599.958,28,333,333,0,0,7
23,4680,599.781,2,27.6,1,0,0,7
24,4592,599.845,0,48.5,1,inf,0,7
25,4773,599.948,35,1,1,inf,0,7
26,4581,599.846,0,333,333,333,0,7
27,4588,599.653,2,35.3,1,0,0,7
28,4521,599.885,9,25.8,1,inf,0,7
29,4729,599.982,24,9.4,1,0.346129,0,7
0,4708,599.497,30,10.2,1,0,0,8
1,4572,600.017,41,9,1,0.346129,0,8
2,4637,599.876,48,333,333,0,0,8
3,4573,600.049,39,5.4,1,0,0,8
4,4671,599.915,36,7,1,0,0,8
5,4540,599.961,33,8.6,1,0,0,8
6,4367,599.89,31,11.5,1,inf,0,8
7,4531,599.894,36,333,333,0,0,8
8,4634,599.996,14,26.8,1,0,0,8
9,4554,599.89,52,333,333,0,0,8
10,4627,599.907,60,333,333,0,0,8
11,4544,599.939,52,333,333,0,0,8
12,4684,600,52,333,333,0,0,8
13,4644,600.075,15,18.2,1,0,0,8
14,4716,599.892,42,3.8,1,0,0,8
15,4682,599.982,32,333,333,0,0,8
16,4642,600.015,59,1,1,inf,0,8
17,4505,599.957,10,45.9,1,inf,0,8
18,4559,599.778,30,10.2,1,0,0,8
19,4441,599.88,27,11.8,1,0,0,8
20,4483,599.896,27,13,1,inf,0,8
21,4571,599.324,18,16.6,1,0,0,8
22,4533,600.011,0,26.2,1,0,0,8
23,4572,599.702,40,333,333,0,0,8
24,4644,599.956,9,30.6,1,0,0,8
25,4585,599.995,21,39.8,1,inf,0,8
26,4666,599.778,42,3.8,1,0,0,8
27,4743,599.954,0,333,333,333,0,8
28,4615,599.95,18,21.2,1,0,0,8
29,4652,599.846,52,333,333,0,0,8
0,4667,599.996,7,51.4,1,0,0,9
1,4865,600.013,0,333,333,333,0,9
2,4703,599.919,45,10.6,1,0,0,9
3,4680,599.963,72,0.6,1,0,0,9
4,4794,599.936,24,31.8,1,0,0,9
5,4761,599.992,36,18.7,1,0,0,9
6,4664,599.976,47,10,0.75,0.509891,0,9
7,4732,599.885,60,8.4,1,0,0,9
8,4798,599.857,38,3.8,1,0,0,9
9,4736,599.941,52,13.6,1,0,0,9
10,4742,600.095,35,25,0.909091,0.509891,0,9
11,4698,599.828,16,32.4,1,0,0,9
12,4863,599.917,48,16.2,1,0,0,9
13,4746,600.063,52,13.6,1,0,0,9
14,4798,599.955,40,21.4,1,0,0,9
15,4849,599.959,52,13.6,1,0,0,9
16,4819,599.876,22,24,1,0,0,9
17,4932,600.009,66,5.2,0.666667,0.509891,0,9
18,4790,599.885,0,104,1,0,0,9
19,4726,600.061,56,11,1,0,0,9
20,4805,599.905,52,13.6,1,0,0,9
21,4841,599.913,10,40.8,1,0,0,9
22,4809,599.853,56,11,1,0,0,9
23,4655,600.001,29,45.2,0.8,0.5994,0,9
24,4787,599.925,48,16.2,1,0,0,9
25,4661,599.785,49,9.4,0.75,0.509891,0,9
26,4773,600.012,32,26.6,1,0,0,9
27,4966,599.918,36,24,1,0,0,9
28,4747,599.978,50,15.6,0.857143,0.509891,0,9
29,4576,599.98,60,8.4,1,0,0,9
0,4929,599.685,27,4,1,0,10,0
1,4693,600.016,12,11.7,1,0,10,0
2,4821,599.787,26,2.7,1,0,10,0
3,4783,599.998,24,3.2,1,0,10,0
4,4651,599.932,30,2.5,1,0,10,0
5,4817,599.992,10,13.3,1,0,10,0
6,4792,599.766,22,3.7,1,0,10,0
7,4545,599.645,7,19.8,1,0,10,0
8,4744,599.918,24,3.2,1,0,10,0
9,4718,599.87,29,3.5,0.75,0.509891,10,0
10,4509,599.853,1,44.7,0.769231,0.5994,10,0
11,4697,599.976,14,10.1,1,0,10,0
12,4586,599.912,6,16.5,1,0,10,0
13,4662,600.03,14,10.1,1,0,10,0
14,4767,599.797,27,4,1,0,10,0
15,4694,600.022,22,3.7,1,0,10,0
16,4694,599.835,8,14.9,1,0,10,0
17,4693,599.971,22,3.7,1,0,10,0
18,4809,599.712,16,8.5,1,0,10,0
19,4641,599.816,4,28.2,1,0,10,0
20,4647,599.987,20,5.3,1,0,10,0
21,4721,599.894,20,5.3,1,0,10,0
22,4623,600.013,21,8.5,0.75,0.509891,10,0
23,4590,599.821,24,3.2,1,0,10,0
24,4707,600.013,12,11.7,1,0,10,0
25,4717,599.837,12,11.7,1,0,10,0
26,4841,600.588,22,3.7,1,0,10,0
27,4572,600.06,19,10.7,0.75,0.509891,10,0
28,4752,599.387,14,10.1,1,0,10,0
29,4795,599.79,33,1,1,0,10,0
0,4509,599.299,26,20.2,0.666667,0.509891,10,1
1,4504,599.733,23,38,0.714286,0.599401,10,1
2,4664,600.073,0,333,333,333,10,1
3,4653,599.87,0,333,333,333,10,1
4,4693,599.812,35,6.9,1,0,10,1
5,4556,599.921,16,18.4,1,0,10,1
6,4548,599.886,0,333,333,333,10,1
7,4491,599.645,24,12.8,1,0,10,1
8,4541,599.859,35,6.9,1,0,10,1
9,4572,599.7,0,333,333,333,10,1
10,4548,599.869,0,25.8,1,0,10,1
11,4584,599.802,30,9.6,1,0,10,1
12,4779,599.94,32,7.2,1,0,10,1
13,4601,599.854,16,18.4,1,0,10,1
14,4423,599.871,20,15.6,1,0,10,1
15,4626,599.669,40,6,1,0,10,1
16,4433,599.784,7,36,0.888889,0.509891,10,1
17,4637,599.962,0,333,333,333,10,1
18,4480,599.66,12,45,0.75,0.509891,10,1
19,4531,599.399,31,12.6,0.666667,0.509891,10,1
20,4491,599.811,12,21.2,1,0,10,1
21,4460,599.753,40,4.2,1,0,10,1
22,4544,599.991,0,333,333,333,10,1
23,4503,599.639,41,4.8,0.75,0.509891,10,1
24,4521,599.896,10,20.4,1,0,10,1
25,4570,600.049,35,6.9,1,0,10,1
26,4780,599.413,0,333,333,333,10,1
27,4393,599.437,8,24,1,0,10,1
28,4334,599.929,12,21.2,1,0,10,1
29,4601,599.558,48,1.2,1,0,10,1
0,4840,599.492,70,333,333,0,10,10
1,4698,599.8,35,333,333,0,10,10
2,4747,599.922,32,12.1,1,0,10,10
3,4779,599.738,50,333,333,0,10,10
4,4757,599.962,70,333,333,0,10,10
5,4868,599.924,40,333,333,0,10,10
6,4741,599.755,44,9,1,inf,10,10
7,4682,599.958,0,333,333,333,10,10
8,4696,599.85,30,333,333,0,10,10
9,4669,599.88,39,10.6,1,inf,10,10
10,4881,599.813,18,27,1,0,10,10
11,4865,599.881,48,5.3,1,0,10,10
12,4617,599.789,12,20.6,1,0,10,10
13,4708,599.865,48,12.8,1,inf,10,10
14,4727,599.966,0,44.4,1,0,10,10
15,4693,599.971,18,31.3,1,inf,10,10
16,4742,599.644,0,44.4,1,0,10,10
17,4699,599.972,28,13.8,1,0,10,10
18,4656,599.63,70,333,333,0,10,10
19,4650,599.367,41,19.8,0.888889,-inf,10,10
20,4690,599.856,40,333,333,0,10,10
21,4721,599.813,0,333,333,333,10,10
22,4751,599.859,50,333,333,0,10,10
23,4695,599.937,40,333,333,0,10,10
24,4738,599.856,0,333,333,333,10,10
25,4754,599.784,30,333,333,0,10,10
26,4784,599.439,60,333,333,0,10,10
27,4750,599.481,40,25.3,1,inf,10,10
28,4776,599.354,24,15.5,1,0,10,10
29,4631,599.613,45,333,333,0,10,10
0,4527,599.488,11,66.5,0.818182,0.481574,10,11
1,4629,599.847,55,12.8,0.666667,0.49717,10,11
2,4644,599.855,53,10.3,0.666667,0.49717,10,11
3,4667,599.982,20,39.7,0.857143,0.49717,10,11
4,4630,599.822,14,38.6,1,0,10,11
5,4595,599.85,16,33.4,1,0,10,11
6,4576,599.848,25,34.9,0.8,0.49717,10,11
7,4627,599.965,39,15.2,0.833333,0.49717,10,11
8,4613,599.869,54,7.1,0.666667,0.49717,10,11
9,4586,599.698,64,2.8,0.5,0.488066,10,11
10,4624,600.067,19,31.7,0.8,0.49717,10,11
11,4661,599.818,64,4.2,0.5,0.49717,10,11
12,4478,599.837,9,35.6,1,0,10,11
13,4361,599.823,49,16.5,0.666667,0.49717,10,11
14,4525,599.836,49,9.8,0.75,0.49717,10,11
15,4705,600.006,54,7.4,1,0,10,11
16,4540,599.758,54,7.1,0.666667,0.49717,10,11
17,4779,599.726,0,333,333,333,10,11
18,4628,599.581,16,33.4,1,0,10,11
19,4672,600.056,0,333,333,333,10,11
20,4555,599.757,35,15.8,1,0,10,11
21,4753,599.929,49,9.8,0.75,0.49717,10,11
22,4562,600.004,4,34.1,0.923077,0.49717,10,11
23,4535,599.75,39,15.2,0.833333,0.49717,10,11
24,4505,599.934,53,8.4,0.8,0.49717,10,11
25,4663,599.821,71,0.6,0.5,0.488066,10,11
26,4580,599.341,60,3.4,0.5,0,10,11
27,4624,599.57,50,7.7,1,0,10,11
28,4371,600.118,15,40.5,0.9,0.49717,10,11
29,4648,599.73,12,30.2,1,0,10,11
0,4777,599.413,14,11,1,0,10,12
1,4893,599.832,0,333,333,333,10,12
2,4807,599.798,7,20.6,1,0,10,12
3,4894,599.975,21,19.8,0.833333,0.509891,10,12
4,4854,599.951,14,11,1,0,10,12
5,4791,599.963,5,26.2,1,0,10,12
6,4746,599.823,0,333,333,333,10,12
7,4801,599.605,0,333,333,333,10,12
8,4908,599.835,20,6.2,1,0,10,12
9,4718,599.895,0,333,333,333,10,12
10,4666,599.895,16,9.4,1,0,10,12
11,4730,599.876,20,6.2,1,0,10,12
12,4683,599.939,29,4.5,0.75,0.509891,10,12
13,4954,600.03,36,0.5,1,0,10,12
14,4520,599.83,16,9.4,1,0,10,12
15,4708,599.626,8,15.8,1,0,10,12
16,4638,599.86,12,12.6,1,0,10,12
17,4547,599.964,0,333,333,333,10,12
18,4830,599.701,27,5,1,0,10,12
19,4893,599.349,0,333,333,333,10,12
20,4656,599.902,6,17.4,1,0,10,12
21,4787,599.735,26,2.5,1,0,10,12
22,4702,599.697,29,4.5,0.75,0.509891,10,12
23,4773,599.962,35,1.5,0.5,0.509891,10,12
24,4738,599.86,18,7.8,1,0,10,12
25,4710,599.912,8,15.8,1,0,10,12
26,4697,599.36,21,8,1,0,10,12
27,4568,599.544,3,42.1,0.9,0.509891,10,12
28,4762,600.339,0,22.2,1,0,10,12
29,4777,599.741,0,34.2,1,0,10,12
0,4918,599.189,36,4.4,1,0,10,13
1,4612,599.899,15,12.3,1,0,10,13
2,4529,599.89,40,13.7,0.666667,0.477931,10,13
3,4661,600.041,50,2.6,1,0,10,13
4,4654,599.988,36,4.4,1,0,10,13
5,4751,599.922,35,5.5,1,0,10,13
6,4791,599.839,36,4.4,1,0,10,13
7,4625,599.935,15,12.3,1,0,10,13
8,4633,599.899,15,12.3,1,0,10,13
9,4745,599.854,33,15.2,0.75,0.509891,10,13
10,4657,600.026,40,3.8,1,0,10,13
11,4774,599.823,38,11.3,0.666667,0.509891,10,13
12,4724,599.856,15,12.3,1,0,10,13
13,4703,600.067,36,4.4,1,0,10,13
14,4622,599.934,12,10.8,1,0,10,13
15,4687,599.797,24,14.4,1,0,10,13
16,4596,600.003,30,6,1,0,10,13
17,4628,599.874,18,9.2,1,0,10,13
18,4564,599.829,30,7.2,1,0,10,13
19,4513,599.854,20,38.1,0.714286,0.468496,10,13
20,4661,599.962,15,12.2,0.8,0.509891,10,13
21,4709,600.013,20,10.6,1,0,10,13
22,4632,599.878,30,7.2,1,0,10,13
23,4773,599.919,48,1.2,1,0,10,13
24,4646,599.894,10,14,1,0,10,13
25,4600,599.939,0,17.4,1,0,10,13
26,4573,599.671,46,3.2,0.5,0.509891,10,13
27,4633,599.926,0,14,1,0,10,13
28,4704,599.867,42,2.8,1,0,10,13
29,4593,599.833,46,3.2,0.5,0.509891,10,13
0,4844,599.7,0,333,333,333,10,14
1,4766,599.889,30,2,1,0,10,14
2,4734,599.979,35,0,0,0.326634,10,14
3,4737,599.923,22,2.6,1,0,10,14
4,4731,599.914,0,8.3,1,0,10,14
5,4634,599.849,24,5,1,0,10,14
6,4759,600,0,333,333,333,10,14
7,4653,599.839,0,20.2,1,0,10,14
8,4561,599.948,5,27.4,0.9,0.509891,10,14
9,4830,599.823,20,4.2,1,0,10,14
10,4622,600.1,12,10.6,1,0,10,14
11,4654,599.91,12,10.6,1,0,10,14
12,4654,599.858,30,2,1,0,10,14
13,4906,599.845,0,333,333,333,10,14
14,4731,599.897,12,11,1,0,10,14
15,4657,599.643,11,5.8,1,0,10,14
16,4683,599.742,32,1.5,0.5,0.509891,10,14
17,4686,599.765,32,1.5,0.5,0.509891,10,14
18,4599,599.843,30,2,1,0,10,14
19,4793,599.742,0,29,1,0,10,14
20,4691,599.742,12,10.6,1,0,10,14
21,4704,599.778,27,3.5,1,0,10,14
22,4811,599.547,35,0,0,0.326634,10,14
23,4715,600.018,35,0,0,0.326634,10,14
24,4733,599.629,14,9,1,0,10,14
25,4760,599.674,0,333,333,333,10,14
26,4738,599.3,0,333,333,333,10,14
27,4713,599.625,4,17,1,0,10,14
28,4663,600.216,18,8,1,0,10,14
29,4701,599.806,35,0,0,0.326634,10,14
0,5204,599.272,70,4.2,1,0,10,15
1,4678,600.046,60,7.4,1,0,10,15
2,4664,599.847,72,5,1,0,10,15
3,4603,599.967,60,7.4,1,0,10,15
4,4820,600,32,25.4,1,0,10,15
5,4651,599.984,78,3.5,1,0,10,15
6,4625,599.919,50,10.6,1,0,10,15
7,4510,599.713,95,0,0,0.326634,10,15
8,4465,599.907,23,34.9,0.923077,0.509891,10,15
9,4591,599.988,25,18.6,1,0,10,15
10,5015,599.956,20,33.8,1,0,10,15
11,4623,600.007,46,30,0.875,0.509891,10,15
12,4569,599.937,55,9,1,0,10,15
13,4579,599.977,40,13.8,1,0,10,15
14,4577,600.017,30,17,1,0,10,15
15,4567,599.99,69,8.5,0.666667,0.509891,10,15
16,4688,599.964,45,12.2,1,0,10,15
17,4565,599.891,40,13.8,1,0,10,15
18,4715,599.979,42,12.5,1,0,10,15
19,4625,599.87,65,5.8,1,0,10,15
20,4640,599.945,40,13.8,1,0,10,15
21,4594,600.02,30,17,1,0,10,15
22,4518,599.916,35,15.4,1,0,10,15
23,4631,599.996,65,5.8,1,0,10,15
24,4578,599.919,35,15.4,1,0,10,15
25,4471,599.939,0,47.8,1,0,10,15
26,4561,599.933,46,21.8,0.888889,0.509891,10,15
27,4696,599.79,35,62.9,0.888889,0.509891,10,15
28,4673,599.961,61,18.6,0.8,0.509891,10,15
29,4561,599.959,50,10.6,1,0,10,15
0,5225,599.113,9,42.5,0.875,0.509891,10,16
1,4863,600.001,65,0,0,0.326634,10,16
2,4805,599.978,39,16,0.8,0.509891,10,16
3,4878,599.904,0,333,333,333,10,16
4,4978,600.107,60,4.4,1,0,10,16
5,4843,599.893,56,8.1,1,0,10,16
6,4965,599.831,0,333,333,333,10,16
7,4914,599.955,60,4.4,1,0,10,16
8,4711,600.074,44,19.2,1,0,10,16
9,4781,599.809,40,14.7,0.666667,0.509891,10,16
10,4914,599.989,48,15.5,1,0,10,16
11,4789,599.958,40,22.9,1,0,10,16
12,4784,600.018,48,15.5,1,0,10,16
13,4920,599.843,60,4.4,1,0,10,16
14,4777,599.981,0,333,333,333,10,16
15,4946,599.923,60,4.4,1,0,10,16
16,4810,599.988,28,34,1,0,10,16
17,4668,600.015,0,333,333,333,10,16
18,4777,599.92,33,21.9,1,0,10,16
19,4801,599.922,39,14.3,1,0,10,16
20,4664,600.01,24,33.3,1,0,10,16
21,4667,599.912,41,12.6,0.75,0.509891,10,16
22,4795,599.897,42,10.5,1,0,10,16
23,4767,599.958,28,34,1,0,10,16
24,4708,599.867,16,38.8,0.9,0.509891,10,16
25,4657,599.876,4,60.3,0.882353,0.509891,10,16
26,4927,599.987,0,333,333,333,10,16
27,4990,599.889,62,2.7,0.5,0.509891,10,16
28,5172,599.973,0,333,333,333,10,16
29,4662,599.785,26,31.6,0.888889,0.509891,10,16
0,4833,600.071,18,2.5,0.6,0.509891,10,17
1,4579,600.103,4,12.1,1,0,10,17
2,4640,599.811,21,1,0.2,0.488066,10,17
3,4632,599.921,0,10,1,0,10,17
4,4608,600.03,0,18.5,1,0,10,17
5,4733,599.93,10,3.6,1,0,10,17
6,4669,600.06,11,3.1,1,0,10,17
7,4626,599.902,12,7,0.75,0.509891,10,17
8,4700,599.941,16,4,0.666667,0.509891,10,17
9,4598,600.007,10,3.6,1,0,10,17
10,4734,599.986,18,2.5,0.6,0.509891,10,17
11,4744,599.912,16,4,0.666667,0.509891,10,17
12,4607,599.964,13,7,0.555556,0.509891,10,17
13,4598,599.987,18,2.5,0.6,0.509891,10,17
14,4671,599.955,10,3.6,1,0,10,17
15,4701,600.083,18,2.5,0.6,0.509891,10,17
16,4572,599.881,18,2.5,0.6,0.509891,10,17
17,4726,599.961,21,1,0.2,0.488066,10,17
18,4751,599.904,12,2.6,1,0,10,17
19,4688,600.006,18,2.5,0.6,0.509891,10,17
20,4747,599.88,16,4.5,0.428571,0.509891,10,17
21,4791,599.87,18,2.5,0.6,0.509891,10,17
22,4633,599.956,0,16.2,1,0,10,17
23,4770,599.997,17,3,0.8,0.509891,10,17
24,4675,600.01,9,7.9,0.75,0.509891,10,17
25,4631,599.838,17,4,0.428571,0.509891,10,17
26,4751,599.744,20,1,0.5,0.488066,10,17
27,4850,599.955,11,3.1,1,0,10,17
28,4588,599.974,18,2.5,0.6,0.509891,10,17
29,4682,599.693,0,10,1,0,10,17
0,5014,599.806,0,33,1,0,10,18
1,4811,599.951,24,5.7,1,0,10,18
2,4742,599.988,16,9,1,0,10,18
3,4758,599.736,28,5.2,1,0,10,18
4,4846,600.083,0,333,333,333,10,18
5,4718,599.897,0,333,333,333,10,18
6,4770,599.856,0,333,333,333,10,18
7,4630,599.779,32,2.4,1,0,10,18
8,4713,599.899,15,14.4,1,0,10,18
9,4825,599.902,0,333,333,333,10,18
10,4813,599.833,0,333,333,333,10,18
11,4681,600.012,0,333,333,333,10,18
12,4919,599.866,0,333,333,333,10,18
13,4533,599.822,0,22.2,1,0,10,18
14,4874,599.974,0,333,333,333,10,18
15,4780,599.861,0,333,333,333,10,18
16,4801,599.903,0,333,333,333,10,18
17,4543,599.847,28,5.2,1,0,10,18
18,4761,599.719,15,14.4,1,0,10,18
19,4709,599.943,0,333,333,333,10,18
20,4753,600.015,0,55.2,0.818182,0.509891,10,18
