runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
28,5713,599.987,0,333,333,333,20,1
29,5560,599.948,10,9.5,1,0,20,1
0,5491,599.71,8,14,1,0,20,10
1,5571,599.852,20,3.9,1,0,20,10
2,5400,599.994,14,7.6,1,0,20,10
3,5465,600.04,16,6,1,0,20,10
4,5470,599.831,14,7.6,1,0,20,10
5,5544,599.76,2,31.9,0.846154,0.509891,20,10
6,5534,599.974,14,7.6,1,0,20,10
7,5537,599.888,11,10,1,0,20,10
8,5714,599.978,0,333,333,333,20,10
9,5496,599.836,16,6,1,0,20,10
10,5587,599.99,20,3.9,1,0,20,10
11,5655,599.957,26,2.4,1,0,20,10
12,5342,599.863,18,4.4,1,0,20,10
13,5519,599.997,14,7.6,1,0,20,10
14,5482,599.976,10,10.6,1,0,20,10
15,5498,599.957,24,3.5,1,0,20,10
16,5656,599.809,8,14,1,0,20,10
17,5639,599.96,12,9.2,1,0,20,10
18,5539,600.058,5,22.4,1,0,20,10
19,5635,599.858,20,3.9,1,0,20,10
20,5518,599.93,5,22.4,1,0,20,10
21,5497,599.905,9,11.2,1,0,20,10
22,5509,600.025,16,6,1,0,20,10
23,5630,599.935,16,16.3,0.8,0.509891,20,10
24,5477,599.861,6,14,1,0,20,10
25,5713,599.948,26,2.4,1,0,20,10
26,5514,599.97,22,3.4,1,0,20,10
27,5730,599.124,14,7.6,1,0,20,10
28,5528,599.845,20,3.9,1,0,20,10
29,5725,599.992,27,2,1,0,20,10
0,5605,600.196,20,10.1,1,inf,20,11
1,5451,600.017,11,18.2,1,inf,20,11
2,5495,599.747,2,26.3,1,inf,20,11
3,5633,600.089,24,333,333,0,20,11
4,5486,599.833,35,1,1,inf,20,11
5,5485,599.85,21,5.8,1,0,20,11
6,5414,600.018,17,12.8,1,inf,20,11
7,5470,599.952,11,18.2,1,inf,20,11
8,5662,599.98,24,333,333,0,20,11
9,5588,599.862,8,333,333,0,20,11
10,5477,599.902,0,30.4,1,0,20,11
11,5341,600.009,9,24,1,inf,20,11
12,5748,599.903,5,23.8,1,0,20,11
13,5332,600.032,2,26.3,1,inf,20,11
14,5477,599.848,28,333,333,0,20,11
15,5485,599.824,31,2.5,1,0.346129,20,11
16,5544,599.972,10,16.4,1,0,20,11
17,5425,600.016,0,42.4,1,inf,20,11
18,5587,599.928,24,333,333,0,20,11
19,5590,599.821,27,4,1,inf,20,11
20,5277,599.83,11,18.2,1,inf,20,11
21,5514,600.008,36,333,333,0,20,11
22,5569,599.787,24,333,333,0,20,11
23,5427,599.9,17,12.8,1,inf,20,11
24,5609,599.96,24,333,333,0,20,11
25,5589,599.941,20,333,333,0,20,11
26,5511,599.851,4,27.8,1,0,20,11
27,5405,599.762,6,19.8,1,0,20,11
28,5670,599.819,12,13.6,1,0,20,11
29,5420,599.844,31,2.5,1,0.346129,20,11
0,5549,600.206,54,13.6,1,0,20,12
1,5687,599.991,98,3.5,1,0,20,12
2,5650,599.891,65,13.8,1,0,20,12
3,5486,599.938,0,28,1,0,20,12
4,5820,599.854,56,12.5,1,0,20,12
5,5760,599.823,0,333,333,333,20,12
6,5745,599.895,117,1,0.5,0.488066,20,12
7,5655,599.851,74,20,0.875,0.509891,20,12
8,5598,599.985,20,52.8,1,0,20,12
9,5776,599.872,105,2,1,0,20,12
10,5639,599.779,98,3.5,1,0,20,12
11,5550,599.984,66,10.4,1,0,20,12
12,5521,599.999,63,11,1,0,20,12
13,5659,599.814,102,1.9,1,0,20,12
14,5586,599.93,96,5.5,0.8,0.509891,20,12
15,5687,599.955,105,2,1,0,20,12
16,5665,599.948,105,2,1,0,20,12
17,5836,599.93,112,0.5,1,0,20,12
18,5580,600.023,72,8.8,1,0,20,12
19,5572,599.786,105,2,1,0,20,12
20,5576,600.008,50,22.2,1,0,20,12
21,5591,599.918,101,12.6,0.75,0.509891,20,12
22,5630,599.826,63,11,1,0,20,12
23,5638,599.989,96,2.4,1,0,20,12
24,5697,600.002,105,2,1,0,20,12
25,5559,599.885,118,0,0,0.326634,20,12
26,5617,599.823,117,1,0.5,0.488066,20,12
27,5592,599.953,8,118.7,0.923077,0.509891,20,12
28,5684,599.927,91,5,1,0,20,12
29,5704,599.861,98,3.5,1,0,20,12
0,5166,600.013,10,18.1,1,0,20,13
1,5543,599.831,10,18.1,1,0,20,13
2,5599,600.018,18,11.8,1,0,20,13
3,5714,599.916,10,18.1,1,0,20,13
4,5694,599.838,14,10.3,1,0,20,13
5,5566,599.918,16,7.5,0.8,0,20,13
6,5616,599.913,25,2.4,0.6,0.488066,20,13
7,5746,599.956,12,14.2,1,0,20,13
8,5571,599.842,12,14.2,1,0,20,13
9,5548,600.049,4,29,0.833333,0.49717,20,13
10,5510,599.813,11,20.4,0.888889,0.49717,20,13
11,5507,599.838,10,18.1,1,0,20,13
12,5695,599.94,9,23.2,1,0,20,13
13,5634,599.986,6,27,1,0,20,13
14,5725,599.955,11,19.6,0.636364,0.49717,20,13
15,5598,599.943,13,17.6,0.777778,0.49717,20,13
16,5575,599.9,12,14.2,1,0,20,13
17,5425,599.838,2,33.7,1,0,20,13
18,5487,600.07,18,2.3,0.333333,0.488066,20,13
19,5466,599.839,14,16.6,0.875,0.49717,20,13
20,5692,599.962,9,23.2,1,0,20,13
21,5527,599.996,6,25.9,1,0,20,13
22,5692,599.93,12,19.4,1,0,20,13
23,5440,599.821,17,12,0.714286,0.49717,20,13
24,5405,599.965,8,22,1,0,20,13
25,5500,599.792,12,14.2,1,0,20,13
26,5499,600.005,12,14.2,1,0,20,13
27,5535,599.915,4,29.8,1,0,20,13
28,5796,600.008,16,7.5,0.8,0,20,13
29,5715,599.928,12,19.4,1,0,20,13
0,5552,599.855,8,3.5,1,0,20,14
1,5722,599.954,6,2.5,1,0,20,14
2,5611,599.864,8,3.5,1,0,20,14
3,5636,599.925,12,0.5,1,0,20,14
4,5656,599.956,8,3.5,1,0,20,14
5,5598,599.916,3,7.3,1,0,20,14
6,5595,599.943,6,5,1,0,20,14
7,5562,600.046,5,4.1,1,0,20,14
8,5616,599.843,5,4.1,1,0,20,14
9,5584,600.013,6,2.5,1,0,20,14
10,5748,599.939,0,333,333,333,20,14
11,5625,599.875,0,14,1,0,20,14
12,5654,599.851,6,2.5,1,0,20,14
13,5424,599.87,5,5.7,0.5,0.509891,20,14
14,5749,600.096,4,5.7,1,0,20,14
15,5662,599.829,7,2,1,0,20,14
16,5792,599.816,4,5.7,1,0,20,14
17,5632,599.981,6,2.5,1,0,20,14
18,5549,599.839,2,8.9,1,0,20,14
19,5611,599.963,6,2.5,1,0,20,14
20,5548,599.849,5,5.7,0.5,0.509891,20,14
21,5576,599.99,3,7.3,1,0,20,14
22,5654,599.962,4,5.7,1,0,20,14
23,5737,599.925,8,3.5,1,0,20,14
24,5579,599.99,3,7.3,1,0,20,14
25,5554,599.922,0,12.1,1,0,20,14
26,5644,599.906,8,3.5,1,0,20,14
27,5723,599.906,6,2.5,1,0,20,14
28,5698,599.879,4,5.7,1,0,20,14
29,5641,599.785,6,5,1,0,20,14
0,5601,600.04,2,17.2,1,inf,20,15
1,5874,600.015,14,333,333,0,20,15
2,5716,599.938,5,7,1,0,20,15
3,5912,599.991,12,333,333,0,20,15
4,5754,599.906,14,333,333,0,20,15
5,5722,600.024,7,3.8,1,0,20,15
6,5772,599.924,4,8.6,1,0,20,15
7,5698,599.957,0,26.8,1,0,20,15
8,5696,599.976,4,8.6,1,0,20,15
9,5746,600.057,0,333,333,333,20,15
10,5851,599.892,5,7,1,0,20,15
11,5900,600.007,4,8.6,1,0,20,15
12,5891,599.978,0,15.6,1,0,20,15
13,5845,599.881,5,7,1,0,20,15
14,5799,599.982,5,7,1,0,20,15
15,5687,599.953,4,8.6,1,0,20,15
16,5655,600.003,0,15,1,0,20,15
17,5831,599.876,4,8.6,1,0,20,15
18,5707,600.018,0,10,1,0,20,15
19,5742,599.996,16,333,333,0,20,15
20,5686,599.878,4,8.6,1,0,20,15
21,6045,599.994,4,8.6,1,0,20,15
22,5905,599.895,14,333,333,0,20,15
23,5458,599.99,0,23.2,1,inf,20,15
24,5778,599.861,5,7,1,0,20,15
25,5747,599.958,6,5.4,1,0,20,15
26,5697,600.065,5,9.7,1,inf,20,15
27,5768,599.923,2,11.8,1,0,20,15
28,5758,599.887,16,333,333,0,20,15
29,5707,599.997,6,5.4,1,0,20,15
0,5879,599.637,0,16.1,1,0,20,16
1,5812,599.871,20,3.2,1,0,20,16
2,5773,599.945,20,3.2,1,0,20,16
3,5804,599.995,8,10.7,1,0,20,16
4,5748,599.913,20,3.2,1,0,20,16
5,5755,599.841,23,2.6,0.5,0.509891,20,16
6,5728,599.95,15,5.8,1,0,20,16
7,5768,599.962,16,5.3,1,0,20,16
8,5734,599.938,0,13.6,1,0,20,16
9,5628,599.85,24,1.6,0.5,0.509891,20,16
10,5733,599.966,8,11.7,1,0,20,16
11,5696,599.842,20,3.2,1,0,20,16
12,5985,600.035,16,11,0.6,0.509891,20,16
13,5836,599.904,13,7.8,0.75,0.509891,20,16
14,5735,599.944,25,0.6,1,0,20,16
15,5729,599.827,18,4,1,0,20,16
16,5710,599.986,2,22,0.833333,0.509891,20,16
17,5774,599.892,10,7.7,1,0,20,16
18,5754,599.866,15,5.8,1,0,20,16
19,5760,599.966,4,27.6,0.75,0.509891,20,16
20,5746,599.991,15,5.8,1,0,20,16
21,5650,599.92,8,10.7,1,0,20,16
22,5754,599.881,25,0.6,1,0,20,16
23,5676,599.987,20,2.6,1,0,20,16
24,5671,599.812,19,4.2,0.666667,0.509891,20,16
25,5649,599.876,24,1.6,0.5,0.509891,20,16
26,5774,599.926,0,13.6,1,0,20,16
27,5732,599.598,0,333,333,333,20,16
28,6046,599.959,20,2.6,1,0,20,16
29,5813,599.847,15,5.8,1,0,20,16
0,5580,599.547,20,5,1,0,20,17
1,5624,599.951,0,30.6,1,0,20,17
2,5954,600.013,28,2,1,0,20,17
3,5556,599.952,40,0,0,0.326634,20,17
4,5797,599.982,20,5,1,0,20,17
5,5816,599.884,24,3.5,1,0,20,17
6,5521,599.822,32,7.7,0.666667,0.330901,20,17
7,5593,599.911,27,3,0.8,0.509891,20,17
8,5608,599.997,20,5,1,0,20,17
9,5693,599.874,24,3.5,1,0,20,17
10,5657,599.981,36,1.5,0.2,0.509891,20,17
11,5881,599.961,32,3,0.333333,0.509891,20,17
12,5753,599.886,20,5,1,0,20,17
13,5820,599.906,28,2,1,0,20,17
14,5689,599.993,15,26.5,0.833333,0.509891,20,17
15,5655,599.837,27,3.3,1,0,20,17
16,5734,599.839,26,6.5,0.5,0.509891,20,17
17,5650,599.89,28,2,1,0,20,17
18,5590,599.855,12,13.8,1,0,20,17
19,5612,600.038,21,17.5,0.833333,0.509891,20,17
20,5626,599.937,0,12.5,1,0,20,17
21,5862,599.761,24,3.5,1,0,20,17
22,5577,600.006,27,3,0.8,0.509891,20,17
23,5779,599.785,30,2.8,1,0,20,17
24,5690,599.933,28,2,1,0,20,17
25,5665,599.913,7,17.7,1,0,20,17
26,5461,600,32,3,0.333333,0.509891,20,17
27,5732,599.983,24,3.5,1,0,20,17
28,5708,599.816,36,1.5,0.2,0.509891,20,17
29,5660,599.874,24,3.5,1,0,20,17
0,5698,599.952,35,4.8,1,0,20,18
1,5798,599.865,40,0.9,1,0,20,18
2,5675,600.055,35,4.8,1,0,20,18
3,5745,599.901,0,333,333,333,20,18
4,5535,599.955,24,11.6,1,0,20,18
5,5647,599.859,16,9,1,0,20,18
6,5516,599.957,15,18.6,1,0,20,18
7,5626,599.958,24,6.3,1,0,20,18
8,5731,599.951,16,9,1,0,20,18
9,5658,599.969,16,9,1,0,20,18
10,5532,599.917,28,7.6,1,0,20,18
11,5782,599.959,18,8.1,1,0,20,18
12,5818,599.861,0,333,333,333,20,18
13,5643,600.021,21,10.4,1,0,20,18
14,5626,599.966,18,8.1,1,0,20,18
15,5490,600.007,4,48.5,0.857143,0.509891,20,18
16,5693,599.897,14,13.2,1,0,20,18
17,5630,599.975,4,34.4,1,0,20,18
18,5517,599.937,0,35.6,1,0,20,18
19,5561,599.838,8,27.6,1,0,20,18
20,5698,599.957,16,19.6,1,0,20,18
21,5571,600.104,12,22.7,1,0,20,18
22,5677,599.831,35,4.8,1,0,20,18
23,5662,599.857,0,333,333,333,20,18
24,5895,599.828,0,333,333,333,20,18
25,5744,600.019,7,18.2,1,0,20,18
26,5641,599.846,18,8.1,1,0,20,18
27,5749,600.006,0,333,333,333,20,18
28,5598,599.896,40,0.9,1,0,20,18
29,5582,599.976,15,18.6,1,0,20,18
0,5434,599.674,13,3.1,0.5,0,20,19
1,5475,599.928,18,4.6,0.5,0.509891,20,19
2,5471,599.971,0,37.2,1,0,20,19
3,5353,600.033,0,10.2,1,0,20,19
4,5336,599.881,11,5.1,0.5,0.49717,20,19
5,5416,600.007,9,8.3,0.6,0.49717,20,19
6,5463,599.928,10,17.4,1,0,20,19
7,5381,600.009,0,10.8,1,0,20,19
8,5454,599.999,9,9.5,1,0,20,19
9,5304,599.913,11,5.1,0.5,0.49717,20,19
10,5488,599.92,7,14.9,1,0,20,19
11,5386,599.987,14,10.4,0.5,0.449615,20,19
12,5408,599.984,9,9.5,1,0,20,19
13,5482,599.965,18,4.6,0.5,0.509891,20,19
14,5360,599.947,0,14.8,1,0,20,19
15,5573,600.037,0,23.2,1,0,20,19
16,5441,599.956,12,3.5,0.5,0.509891,20,19
17,5542,599.932,14,12.2,1,0,20,19
18,5373,600.007,12,3.5,0.5,0.509891,20,19
19,5454,599.991,14,12.2,1,0,20,19
20,5532,599.925,12,3.5,0.5,0.509891,20,19
21,5519,599.964,0,14.8,1,0,20,19
22,5612,599.963,6,22.6,1,0,20,19
23,5434,599.955,12,3.5,0.5,0.509891,20,19
24,5249,599.996,8,9.8,0.5,0.49717,20,19
25,5356,599.998,12,3.5,0.5,0.509891,20,19
26,5895,599.906,0,333,333,333,20,19
27,5405,599.944,8,11,0.666667,0.49717,20,19
28,5641,599.982,13,13.2,0.875,0.49717,20,19
29,5536,599.874,6,16.4,0.75,0.49717,20,19
0,5749,599.618,9,4.5,0.5,0.509891,20,2
1,5736,599.792,13,1.5,0.25,0.509891,20,2
2,5899,599.874,3,8.6,1,0,20,2
3,5777,600.022,9,2.3,1,0,20,2
4,5612,599.915,3,8.6,1,0,20,2
5,5761,599.973,4,7,1,0,20,2
6,5599,599.901,7,6,0.571429,0.509891,20,2
7,5857,599.992,4,7,1,0,20,2
8,5695,599.946,0,13.4,1,0,20,2
9,5654,599.89,12,4.2,0.666667,0.488066,20,2
10,5766,599.935,5,5.4,1,0,20,2
11,5741,599.95,8,2.8,1,0,20,2
12,5873,600.068,0,17.8,1,0,20,2
13,5666,599.834,8,2.8,1,0,20,2
14,5625,599.961,7,6,0.571429,0.509891,20,2
15,5704,599.971,5,5.4,1,0,20,2
16,5681,599.32,5,9.2,0.75,0.509891,20,2
17,5670,599.998,8,2.8,1,0,20,2
18,5490,599.993,4,7,1,0,20,2
19,5642,599.907,3,8.6,1,0,20,2
20,5605,600.002,13,1.5,0.25,0.509891,20,2
21,5728,599.855,6,6.5,0.666667,0.509891,20,2
22,5686,599.866,7,6,0.571429,0.509891,20,2
23,5784,600.005,6,3.8,1,0,20,2
24,5726,599.96,2,10.2,1,0,20,2
25,5840,599.964,7,3.3,1,0,20,2
26,5812,599.844,6,6.5,0.666667,0.509891,20,2
27,5669,600.032,11,3,0.4,0.509891,20,2
28,5751,599.983,5,5.4,1,0,20,2
29,5859,599.858,5,5.4,1,0,20,2
0,5631,599.619,20,3.6,1,0,20,20
1,5408,599.943,0,13,1,0,20,20
2,5413,600.03,14,3.5,0.875,0.488066,20,20
3,5588,599.988,12,5.6,1,0,20,20
4,5552,599.852,4,9.8,1,0,20,20
5,5437,599.979,18,4.1,1,0,20,20
6,5405,599.981,22,3.1,1,0,20,20
7,5529,600.047,8,15.6,1,0,20,20
8,5608,599.977,10,20.8,0.75,0.509891,20,20
9,5547,599.871,0,28,1,0,20,20
10,5546,600.012,14,5.1,1,0,20,20
11,5540,600.028,10,6.1,1,0,20,20
12,5763,599.916,11,13.2,0.75,0.509891,20,20
13,5536,599.948,18,4.1,1,0,20,20
14,5482,599.971,12,5.6,1,0,20,20
15,5598,599.948,20,3.6,1,0,20,20
16,5443,599.99,22,3.1,1,0,20,20
17,5444,600.018,12,4,1,0,20,20
18,5361,599.894,6,16.8,1,0,20,20
19,5473,600.045,6,8.2,1,0,20,20
20,5381,599.987,18,4.1,1,0,20,20
21,5394,599.932,24,2.6,1,0,20,20
22,5428,599.996,18,4.1,1,0,20,20
23,5389,600.008,2,34.9,0.909091,0.509891,20,20
24,5393,599.9,14,5.1,1,0,20,20
25,5362,600.006,11,13.2,0.75,0.509891,20,20
26,5395,599.949,16,3,0.75,0.488066,20,20
27,5518,599.929,12,5.6,1,0,20,20
28,5335,600.041,5,20.2,0.9,0.509891,20,20
29,5478,599.911,12,5.6,1,0,20,20
0,5735,599.981,12,16.8,1,0,20,21
1,5880,599.931,14,11.4,1,0,20,21
2,5927,600.055,21,9,1,0,20,21
3,5635,599.877,20,6.3,0.5,0.509891,20,21
4,5824,599.983,21,9,1,0,20,21
5,5692,599.916,27,3.8,1,0,20,21
6,5808,599.829,10,16.8,1,0,20,21
7,5750,599.881,27,3.8,1,0,20,21
8,5695,599.875,6,31.4,0.888889,0.49717,20,21
9,5666,599.991,25,5.8,0.6,0.49717,20,21
10,5621,599.952,12,14.1,1,0,20,21
11,5809,599.986,27,3.8,1,0,20,21
12,5718,599.956,4,24.9,1,0,20,21
13,5582,600.05,13,16.2,0.777778,0.49717,20,21
14,5496,599.919,20,10.4,0.5,0.49717,20,21
15,5526,599.978,7,13.8,1,0,20,21
16,5675,599.913,21,9,1,0,20,21
17,5918,599.774,18,6,1,0,20,21
18,5785,599.88,20,4.4,0.666667,0,20,21
19,5718,599.917,12,16.8,1,0,20,21
20,5777,599.977,14,11.4,1,0,20,21
21,5695,599.911,0,49.7,1,0,20,21
22,5740,599.99,6,22.2,1,0,20,21
23,5647,599.815,19,11,0.714286,0.49717,20,21
24,5810,600.028,20,4.4,0.666667,0,20,21
25,5692,599.879,21,9,1,0,20,21
26,5526,599.849,16,14,0.625,0.481574,20,21
27,5906,599.92,12,14.1,1,0,20,21
28,5645,599.762,31,0.6,0.333333,0.488066,20,21
29,5951,600,20,4.4,0.666667,0,20,21
0,5652,599.921,6,61.3,0.888889,0.509891,20,22
1,5431,599.957,6,43.2,1,0,20,22
2,5620,599.782,12,30,1,0,20,22
3,5702,599.991,0,333,333,333,20,22
4,5633,600.03,0,333,333,333,20,22
5,5416,599.672,0,43.8,1,0,20,22
6,5589,600.026,21,22.7,1,0,20,22
7,5454,599.939,12,30,1,0,20,22
8,5728,599.822,0,333,333,333,20,22
9,5508,599.768,24,18.6,1,0,20,22
10,5366,600.006,17,30,0.857143,0.509891,20,22
11,5465,599.739,24,8.1,1,0,20,22
12,5851,600.051,0,333,333,333,20,22
13,5405,599.871,10,36,1,0,20,22
14,5418,599.911,8,42.3,0.9,0.509891,20,22
15,5740,599.999,0,333,333,333,20,22
16,5667,599.94,0,333,333,333,20,22
17,5547,600.006,30,20.4,1,0,20,22
18,5522,599.889,30,15.9,0.75,0.509891,20,22
19,5657,599.86,0,333,333,333,20,22
20,5453,599.818,19,29.2,0.888889,0.509891,20,22
21,5565,599.898,0,333,333,333,20,22
22,5531,599.987,55,0.9,1,0,20,22
23,5674,599.95,0,333,333,333,20,22
24,5504,599.817,10,36,1,0,20,22
25,5482,599.841,8,29,1,0,20,22
26,5720,599.944,21,22.7,1,0,20,22
27,5614,599.957,21,22.7,1,0,20,22
28,5437,599.951,17,30,0.857143,0.509891,20,22
29,5448,599.803,27,14.5,1,0,20,22
0,5535,599.796,0,7.7,1,0,20,23
1,5469,600.005,0,4.5,1,0,20,23
2,5786,599.959,0,4.5,1,0,20,23
3,5498,599.912,3,11,0.692308,0.509891,20,23
4,5633,599.799,0,4.5,1,0,20,23
5,5645,600.02,7,8,0.666667,0.509891,20,23
6,5488,599.901,0,10.9,1,0,20,23
7,5613,599.907,0,4.5,1,0,20,23
8,5538,599.855,0,7.7,1,0,20,23
9,5693,599.959,0,4.5,1,0,20,23
10,5452,599.9,0,23.7,1,0,20,23
11,5482,600.018,10,4,0.666667,0.509891,20,23
12,5881,599.829,0,9.3,1,0,20,23
13,5678,599.906,0,4.5,1,0,20,23
14,5536,600.038,12,1,0.5,0.488066,20,23
15,5626,599.888,9,5.5,0.714286,0.509891,20,23
16,5892,599.924,0,3.5,1,0,20,23
17,5574,599.972,0,7.7,1,0,20,23
18,5694,599.864,0,4,1,0,20,23
19,5605,599.987,0,4,1,0,20,23
20,5610,599.923,9,5.5,0.714286,0.509891,20,23
21,5595,599.825,0,9.3,1,0,20,23
22,5664,599.978,0,4,1,0,20,23
23,5507,600.042,0,14.1,1,0,20,23
24,5577,599.82,10,4,0.666667,0.509891,20,23
25,5677,599.866,0,4,1,0,20,23
26,5658,599.925,0,9.3,1,0,20,23
27,5691,599.998,0,2.5,1,0,20,23
28,5563,599.977,0,14.1,1,0,20,23
29,5523,599.74,0,4.5,1,0,20,23
0,5560,599.535,17,12.4,0.6,0.459066,20,24
1,5816,599.975,18,3.6,1,0,20,24
2,5298,599.958,12,8.4,1,0,20,24
3,5771,599.966,10,11.2,1,0,20,24
4,5771,599.832,14,7.8,1,0,20,24
5,5581,599.953,24,1,1,0,20,24
6,5629,600.027,18,3.6,1,0,20,24
7,5576,599.804,9,8.4,1,0,20,24
8,5626,599.844,8,11.8,1,0,20,24
9,5684,600.035,12,8.4,1,0,20,24
10,5274,599.845,24,1,1,0,20,24
11,5645,600.017,21,3.1,1,0,20,24
12,5868,599.861,6,16.8,1,0,20,24
13,5725,599.876,12,6.8,1,0,20,24
14,5678,600.021,6,10,1,0,20,24
15,5560,599.966,20,2.5,1,0,20,24
16,5618,599.852,6,16.8,1,0,20,24
17,5573,599.844,15,10.8,0.5,0.599401,20,24
18,5532,600.061,19,3.5,0.75,0.509891,20,24
19,5747,599.765,0,25.2,1,0,20,24
20,5664,599.961,4,19.6,1,0,20,24
21,5460,599.88,27,0.5,0.5,0.488066,20,24
22,5716,600.002,9,8.4,1,0,20,24
23,5653,599.965,6,10,1,0,20,24
24,5695,599.859,12,6.8,1,0,20,24
25,5963,599.924,24,2.6,1,0,20,24
26,5719,600.005,24,1,1,0,20,24
27,5756,599.896,6,16.8,1,0,20,24
28,5600,599.771,0,44,1,0,20,24
29,5664,599.926,8,14,1,0,20,24
0,5884,599.306,4,333,333,0,20,25
1,5792,599.922,8,333,333,0,20,25
2,5824,599.958,8,333,333,0,20,25
3,5683,599.931,8,333,333,0,20,25
4,5752,599.893,6,333,333,0,20,25
5,5683,599.893,4,333,333,0,20,25
6,5795,599.875,4,333,333,0,20,25
7,5734,600.067,8,333,333,0,20,25
8,5617,599.867,4,333,333,0,20,25
9,5808,600.085,8,333,333,0,20,25
10,5608,599.897,0,333,333,0,20,25
11,5675,599.884,8,333,333,0,20,25
12,5746,599.983,4,333,333,0,20,25
13,5883,599.883,8,333,333,0,20,25
14,5662,599.939,8,333,333,0,20,25
15,5652,600.063,4,333,333,0,20,25
16,5897,599.803,3,3.6,1,0,20,25
17,5755,599.854,8,333,333,0,20,25
18,5705,599.963,4,333,333,0,20,25
19,5685,599.956,4,333,333,0,20,25
20,5679,599.909,8,333,333,0,20,25
21,5851,599.921,8,333,333,0,20,25
22,5577,599.935,0,15.6,1,inf,20,25
23,5765,599.8,4,333,333,0,20,25
24,5810,599.948,8,333,333,0,20,25
25,5760,599.878,6,333,333,0,20,25
26,5639,599.947,6,333,333,0,20,25
27,5705,600.079,0,333,333,0,20,25
28,5660,599.847,0,5.1,1,0,20,25
29,5640,600.023,8,333,333,0,20,25
0,5378,599.55,0,11.3,1,0,20,26
1,5633,599.944,6,2.2,1,0,20,26
2,5764,599.74,5,3.8,1,0,20,26
3,5771,599.824,7,0.6,1,0,20,26
4,5600,599.997,6,2.2,1,0,20,26
5,5661,599.882,1,10.2,1,0,20,26
6,5296,600.009,4,5.4,1,0,20,26
7,5867,599.957,0,11.3,1,0,20,26
8,5671,599.883,3,7,1,0,20,26
9,5643,599.149,6,2.2,1,0,20,26
10,5596,600.002,2,8.6,1,0,20,26
11,5532,599.918,4,5.4,1,0,20,26
12,5447,599.998,4,4.8,0.75,0.509891,20,26
13,5645,599.822,4,5.4,1,0,20,26
14,5451,600.047,3,7,1,0,20,26
15,5574,599.897,0,13,1,0,20,26
16,5619,599.991,4,5.4,1,0,20,26
17,5611,599.872,6,2.2,1,0,20,26
18,5587,600.035,5,3.8,1,0,20,26
19,5530,599.93,4,5.4,1,0,20,26
20,5518,599.991,7,0,0,0.326634,20,26
21,5564,599.862,5,3.8,1,0,20,26
22,5551,599.857,5,2,0.666667,0.488066,20,26
23,5723,599.927,1,10.2,1,0,20,26
24,5649,599.958,2,8.6,1,0,20,26
25,5596,599.968,6,2.2,1,0,20,26
26,5521,599.871,2,8.6,1,0,20,26
27,5712,599.983,3,7,1,0,20,26
28,5481,599.996,5,3.2,0.666667,0.509891,20,26
29,5584,599.864,0,9.4,0.875,0.509891,20,26
0,5352,599.485,35,6.3,0.333333,0,20,27
1,5559,599.971,25,11.8,0.444444,0.49717,20,27
2,5527,600.001,6,44.6,0.833333,0.49717,20,27
3,5615,599.849,38,3.4,0.333333,0.509891,20,27
4,5643,599.79,35,6.3,0.333333,0,20,27
5,5730,599.984,35,6.3,0.333333,0,20,27
6,5520,599.978,35,6.3,0.333333,0,20,27
7,5688,599.862,12,20,1,0,20,27
8,5742,599.911,30,9,0.5,0,20,27
9,5649,600.161,40,3.6,0.333333,0,20,27
10,5642,600.012,27,18.7,1,0,20,27
11,5556,599.969,40,3.6,0.333333,0,20,27
12,5627,599.96,40,3.6,0.333333,0,20,27
13,5676,599.986,10,20.9,1,0,20,27
14,5706,599.98,0,333,333,333,20,27
15,5733,599.895,0,333,333,333,20,27
16,5610,599.972,24,14.9,0.666667,0,20,27
17,5665,600.061,40,3.6,0.333333,0,20,27
18,5651,599.902,35,6.3,0.333333,0,20,27
19,5562,599.957,15,17.1,1,0,20,27
20,5616,600.024,38,5.6,0.333333,0.49717,20,27
21,5728,599.921,0,333,333,333,20,27
22,5625,600.002,35,6.3,0.333333,0,20,27
23,5580,600.04,28,13.2,0.666667,0,20,27
24,5504,599.872,40,3.6,0.333333,0,20,27
25,5510,600.071,38,5.6,0.333333,0.49717,20,27
26,5497,599.953,38,5.6,0.333333,0.49717,20,27
27,5394,599.876,35,6.3,0.333333,0,20,27
28,5677,599.976,40,3.6,0.333333,0,20,27
29,5475,600.031,15,17.1,1,0,20,27
0,5254,600.561,47,23,0.833333,-inf,20,28
1,5444,599.913,29,26.7,1,inf,20,28
2,5442,599.938,53,9,1,inf,20,28
3,5421,599.983,53,9,1,inf,20,28
4,5589,599.919,59,7.4,1,inf,20,28
5,5312,599.987,35,13.8,1,inf,20,28
6,5552,599.826,21,57.3,1,inf,20,28
7,5566,599.983,32,21.8,1,0,20,28
8,5512,599.946,72,333,333,0,20,28
9,5492,599.473,47,10.6,1,inf,20,28
10,5575,599.839,40,12.4,1,0,20,28
11,5540,600.017,59,7.4,1,inf,20,28
12,5378,599.89,16,68.3,1,inf,20,28
13,5472,599.945,35,13.8,1,inf,20,28
14,5506,599.978,12,333,333,0,20,28
15,5484,599.951,29,26.7,1,inf,20,28
16,5410,599.92,48,333,333,0,20,28
17,5601,599.981,0,333,333,333,20,28
18,5383,599.947,53,9,1,inf,20,28
19,5471,599.892,83,1,1,inf,20,28
