runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
10,10618,599.853,12,333,333,0,17,9
11,10891,599.763,6,8.1,1,0,17,9
12,10794,599.929,10,333,333,0,17,9
13,11121,599.834,20,333,333,0,17,9
14,10773,599.97,7,6.5,1,0,17,9
15,10569,599.755,20,333,333,0,17,9
16,10929,599.962,16,4.6,1,0.346129,17,9
17,10587,599.715,20,333,333,0,17,9
18,10891,599.932,10,333,333,0,17,9
19,11159,599.956,20,333,333,0,17,9
20,10511,599.879,5,9.7,1,0,17,9
21,10901,599.809,12,333,333,0,17,9
22,10851,599.93,10,333,333,0,17,9
23,10600,599.961,12,333,333,0,17,9
24,10540,599.708,6,8.1,1,0,17,9
25,10504,599.682,7,6.5,1,0,17,9
26,10653,599.744,10,333,333,0,17,9
27,10648,599.822,20,333,333,0,17,9
28,10574,599.893,10,333,333,0,17,9
29,10980,599.559,12,333,333,0,17,9
0,10610,599.413,4,333,333,0,18,0
1,10798,599.941,8,333,333,0,18,0
2,10835,599.804,4,333,333,0,18,0
3,10923,599.928,6,333,333,0,18,0
4,10683,599.696,8,333,333,0,18,0
5,10340,600.021,3,3.5,1,0,18,0
6,10791,599.621,2,333,333,0,18,0
7,10873,599.867,6,333,333,0,18,0
8,10699,599.958,8,333,333,0,18,0
9,10644,599.871,2,5,1,0,18,0
10,10416,599.832,4,333,333,0,18,0
11,10536,599.96,6,333,333,0,18,0
12,10700,599.939,0,8,1,0,18,0
13,11006,599.982,8,333,333,0,18,0
14,10984,599.767,6,333,333,0,18,0
15,11018,599.911,4,333,333,0,18,0
16,10887,599.819,0,12.1,1,0,18,0
17,10647,599.878,6,333,333,0,18,0
18,10730,599.793,8,333,333,0,18,0
19,10873,599.839,4,333,333,0,18,0
20,10585,599.771,6,333,333,0,18,0
21,11201,599.814,8,333,333,0,18,0
22,10781,599.888,6,333,333,0,18,0
23,10970,599.709,8,333,333,0,18,0
24,11073,599.801,8,333,333,0,18,0
25,10490,599.837,6,333,333,0,18,0
26,10740,599.807,8,333,333,0,18,0
27,11020,599.929,3,3.5,1,0,18,0
28,10588,599.964,6,333,333,0,18,0
29,10785,599.824,2,5,1,0,18,0
0,11320,600.276,25,333,333,0,18,1
1,11470,599.849,20,7.9,1,0,18,1
2,10660,599.876,45,333,333,0,18,1
3,11008,599.728,45,333,333,0,18,1
4,10760,599.39,38,3.5,1,inf,18,1
5,10626,599.805,45,333,333,0,18,1
6,10778,599.866,38,3.5,1,inf,18,1
7,10644,599.867,28,9.8,1,inf,18,1
8,10892,599.658,45,333,333,0,18,1
9,11035,599.621,45,333,333,0,18,1
10,10748,599.636,45,333,333,0,18,1
11,10559,599.74,24,7,1,inf,18,1
12,11352,599.761,45,333,333,0,18,1
13,11304,599.956,32,3.1,1,0,18,1
14,10480,599.603,19,8.5,1,inf,18,1
15,10794,599.736,38,3.5,1,inf,18,1
16,10595,599.626,24,6.3,1,0,18,1
17,10761,599.738,5,333,333,0,18,1
18,10439,599.752,24,7,1,inf,18,1
19,10365,599.904,10,333,333,0,18,1
20,10093,599.951,1,57.5,0.888889,-inf,18,1
21,11056,599.795,45,333,333,0,18,1
22,11082,599.685,45,333,333,0,18,1
23,10988,599.353,38,3.5,1,inf,18,1
24,11083,600.434,45,333,333,0,18,1
25,10816,599.849,38,3.5,1,inf,18,1
26,11141,599.671,45,333,333,0,18,1
27,10845,599.849,45,333,333,0,18,1
28,10863,599.628,45,333,333,0,18,1
29,11140,599.794,8,12.7,1,0,18,1
0,10478,599.852,0,333,333,0,18,10
1,10851,599.897,0,333,333,0,18,10
2,10889,599.771,10,333,333,0,18,10
3,10776,599.762,10,333,333,0,18,10
4,10763,599.38,5,333,333,0,18,10
5,10828,599.926,5,333,333,0,18,10
6,10766,599.766,5,333,333,0,18,10
7,10680,599.814,5,333,333,0,18,10
8,10825,599.844,5,333,333,0,18,10
9,10554,599.757,15,333,333,0,18,10
10,10832,599.804,10,333,333,0,18,10
11,10818,599.659,5,333,333,0,18,10
12,10624,599.707,10,333,333,0,18,10
13,11192,599.882,10,333,333,0,18,10
14,10774,599.592,10,333,333,0,18,10
15,10821,599.88,10,333,333,0,18,10
16,10826,599.848,5,333,333,0,18,10
17,10732,599.859,0,17.1,1,0,18,10
18,10920,599.705,10,333,333,0,18,10
19,10798,599.84,15,333,333,0,18,10
20,10689,599.93,10,333,333,0,18,10
21,10720,599.747,15,333,333,0,18,10
22,10815,599.66,5,333,333,0,18,10
23,10772,599.724,15,333,333,0,18,10
24,10649,599.399,15,333,333,0,18,10
25,10603,599.852,10,333,333,0,18,10
26,10893,599.519,10,333,333,0,18,10
27,11056,599.575,5,333,333,0,18,10
28,10413,599.744,0,16.8,1,inf,18,10
29,10789,599.507,10,333,333,0,18,10
0,10452,599.51,6,8,0.714286,0.49717,18,11
1,10551,599.754,5,4.1,0.5,0.49717,18,11
2,10637,599.805,6,8.6,1,0,18,11
3,10746,599.816,5,5.3,1,0,18,11
4,10433,599.31,10,3.4,1,0,18,11
5,10227,599.844,6,3.7,0.75,0,18,11
6,10585,599.639,10,3.4,1,0,18,11
7,10406,599.924,10,2.8,0.6,0.509891,18,11
8,10596,599.784,8,6,1,0,18,11
9,10487,599.892,10,3.4,1,0,18,11
10,10354,599.815,10,2.8,0.6,0.509891,18,11
11,10477,599.743,5,5.3,1,0,18,11
12,10258,599.754,10,3.4,1,0,18,11
13,11072,599.699,6,1.9,0.5,0.488066,18,11
14,11144,599.902,5,5.3,1,0,18,11
15,10406,599.937,4,8,1,0,18,11
16,10358,599.745,6,8.6,1,0,18,11
17,10357,599.774,5,5.3,1,0,18,11
18,11071,599.917,5,4.1,0.5,0.49717,18,11
19,10422,599.762,6,1.9,0.5,0.488066,18,11
20,10336,599.75,6,7.4,0.5,0.49717,18,11
21,10639,599.934,3,10.7,1,0,18,11
22,10550,599.938,3,10.7,1,0,18,11
23,9846,599.674,3,11.6,0.666667,0.49717,18,11
24,10523,599.889,6,3.7,0.75,0,18,11
25,10045,599.645,5,9.6,0.857143,0.49717,18,11
26,10546,600.481,6,1.9,0.5,0.488066,18,11
27,10741,599.808,2,13.8,1,0,18,11
28,10694,599.812,6,3.7,0.75,0,18,11
29,10163,599.789,2,13.2,0.875,0.49717,18,11
0,10629,599.452,8,2.2,1,0,18,12
1,10698,599.747,0,7.6,1,0,18,12
2,10891,599.812,3,8,1,0,18,12
3,10482,599.816,13,1,0.333333,0.488066,18,12
4,10326,599.469,0,6.4,1,0,18,12
5,10856,599.67,8,2.2,1,0,18,12
6,10437,599.469,10,3,0.5,0.509891,18,12
7,10538,599.853,4,6.4,1,0,18,12
8,10737,599.912,0,10.4,1,0,18,12
9,10348,599.768,7,5,0.8,0.509891,18,12
10,11098,599.873,12,1,1,0,18,12
11,10899,599.876,6,5.5,1,0,18,12
12,10572,599.676,0,16,1,0,18,12
13,10888,599.948,6,5.5,1,0,18,12
14,10275,599.986,4,12.4,0.666667,0.509891,18,12
15,10843,599.649,10,3,0.5,0.509891,18,12
16,10692,599.943,10,2.5,1,0,18,12
17,10744,599.857,4,7,1,0,18,12
18,10471,599.794,10,2.5,1,0,18,12
19,10612,599.936,10,2.5,1,0,18,12
20,10803,599.784,0,10,1,0,18,12
21,10719,599.836,8,2.2,1,0,18,12
22,10680,599.871,4,7,1,0,18,12
23,10351,599.751,2,9,0.75,0.509891,18,12
24,10613,599.709,8,4,1,0,18,12
25,10570,599.601,8,2.2,1,0,18,12
26,10660,599.31,3,8,1,0,18,12
27,10680,599.645,4,7,1,0,18,12
28,10053,599.715,1,11.2,1,0,18,12
29,10761,599.819,4,7,1,0,18,12
0,10830,599.699,6,3.8,1,0,18,13
1,10523,599.919,7,6.7,0.5,0.509891,18,13
2,11299,599.738,5,4.4,1,0,18,13
3,11166,599.798,4,5,1,0,18,13
4,10818,599.759,12,1.2,1,0,18,13
5,10859,599.942,5,4.4,1,0,18,13
6,10581,599.819,5,4.4,1,0,18,13
7,11216,599.801,6,3.8,1,0,18,13
8,10548,599.81,8,4.6,0.5,0.509891,18,13
9,10928,599.705,6,5.8,1,0,18,13
10,11038,599.933,5,4.4,1,0,18,13
11,10888,599.826,5,4.4,1,0,18,13
12,10632,599.645,4,11.5,0.5,0.509891,18,13
13,10592,599.845,6,5.8,1,0,18,13
14,10885,599.607,7,6.7,0.5,0.509891,18,13
15,10640,599.861,5,4.4,1,0,18,13
16,10442,599.805,1,13.3,0.833333,0.509891,18,13
17,11166,599.716,4,8.5,1,0,18,13
18,11198,599.784,6,5.8,1,0,18,13
19,10611,599.874,5,7.9,0.75,0.509891,18,13
20,10523,599.884,8,3.1,1,0,18,13
21,10739,599.79,2,11.2,1,0,18,13
22,10762,599.804,4,11.5,0.5,0.509891,18,13
23,10860,599.571,3,9,1,0,18,13
24,10957,599.778,6,3.8,1,0,18,13
25,11024,599.686,6,3.8,1,0,18,13
26,11102,599.594,4,5,1,0,18,13
27,11685,599.508,6,5.8,1,0,18,13
28,10664,599.677,7,6.7,0.5,0.509891,18,13
29,10999,599.672,5,4.4,1,0,18,13
0,11358,599.372,21,333,333,0,18,14
1,10525,599.914,27,333,333,0,18,14
2,10431,599.754,15,333,333,0,18,14
3,10584,599.891,21,333,333,0,18,14
4,9784,599.775,0,31.2,1,inf,18,14
5,10669,599.7,27,333,333,0,18,14
6,10491,599.632,27,333,333,0,18,14
7,10559,599.952,15,333,333,0,18,14
8,10191,599.844,10,15.9,1,inf,18,14
9,10772,599.63,15,333,333,0,18,14
10,10496,599.843,27,333,333,0,18,14
11,10294,599.703,15,333,333,0,18,14
12,10497,599.919,15,333,333,0,18,14
13,10485,599.91,27,333,333,0,18,14
14,10638,599.629,15,333,333,0,18,14
15,10391,599.839,27,333,333,0,18,14
16,10462,599.748,27,333,333,0,18,14
17,10353,599.696,27,333,333,0,18,14
18,10683,599.859,15,333,333,0,18,14
19,9999,599.914,15,333,333,0,18,14
20,10798,599.78,27,333,333,0,18,14
21,10510,599.779,14,4.6,1,0,18,14
22,10781,599.903,27,333,333,0,18,14
23,10233,599.556,9,333,333,0,18,14
24,10517,599.402,16,3,1,0,18,14
25,10524,599.743,27,333,333,0,18,14
26,10543,599.52,16,3,1,0,18,14
27,10285,599.539,27,333,333,0,18,14
28,10246,599.763,24,333,333,0,18,14
29,10854,599.849,27,333,333,0,18,14
0,10000,599.346,15,21.1,1,0,18,15
1,10019,599.817,20,16.6,1,0,18,15
2,10057,599.834,32,6.9,1,0,18,15
3,10071,599.975,49,0.6,1,0,18,15
4,9839,599.617,17,28.4,0.75,0.599401,18,15
5,10243,599.692,15,21.1,1,0,18,15
6,9945,599.745,49,0.6,1,0,18,15
7,10431,599.764,49,0.6,1,0,18,15
8,9887,599.878,53,0,0,0.326634,18,15
9,10146,599.596,49,0.6,1,0,18,15
10,10191,599.895,49,0.6,1,0,18,15
11,10085,599.833,49,0.6,1,0,18,15
12,10351,599.682,24,11.4,1,0,18,15
13,10072,599.849,49,0.6,1,0,18,15
14,10343,599.646,49,0.6,1,0,18,15
15,10222,599.887,0,46.6,1,0,18,15
16,10180,599.982,25,12.8,1,0,18,15
17,10055,599.631,16,19.2,1,0,18,15
18,9949,600.007,6,36.4,1,0,18,15
19,10291,599.699,49,0.6,1,0,18,15
20,10042,600.012,49,0.6,1,0,18,15
21,9984,599.624,8,27,1,0,18,15
22,10120,599.903,49,0.6,1,0,18,15
23,10329,599.723,24,11.4,1,0,18,15
24,10209,599.401,20,15.3,1,0,18,15
25,10467,599.626,4,45.8,1,0,18,15
26,9948,599.516,49,0.6,1,0,18,15
27,9923,599.701,0,73.3,1,0,18,15
28,9923,599.716,49,0.6,1,0,18,15
29,10159,599.973,9,31.3,1,0,18,15
0,11073,599.343,8,5.6,0.666667,0,18,16
1,10895,599.754,14,4.5,0.75,0,18,16
2,11019,599.855,13,6,0.4,0.49717,18,16
3,11359,599.605,8,5.6,0.666667,0,18,16
4,11231,599.936,8,5.6,0.666667,0,18,16
5,10752,599.687,13,6,0.4,0.49717,18,16
6,11149,599.778,8,5.6,0.666667,0,18,16
7,11719,599.784,8,5.6,0.666667,0,18,16
8,11149,599.853,13,6,0.4,0.49717,18,16
9,10955,599.691,13,6,0.4,0.49717,18,16
10,11026,599.9,13,6,0.4,0.49717,18,16
11,10826,599.824,13,6,0.4,0.49717,18,16
12,10590,599.695,13,4.8,0.333333,0.470519,18,16
13,11131,599.915,8,5.6,0.666667,0,18,16
14,10945,599.552,13,6,0.4,0.49717,18,16
15,11528,599.903,8,5.6,0.666667,0,18,16
16,11248,599.89,13,6,0.4,0.49717,18,16
17,11076,599.591,13,6,0.4,0.49717,18,16
18,10909,599.7,13,6,0.4,0.49717,18,16
19,10371,600.011,3,24.5,0.7,0.475082,18,16
20,11258,599.803,13,6,0.4,0.49717,18,16
21,11006,599.854,13,6,0.4,0.49717,18,16
22,11465,599.725,14,4.5,0.75,0,18,16
23,10707,599.631,13,6,0.4,0.49717,18,16
24,11154,599.94,8,4.4,0.666667,0.509891,18,16
25,10914,599.669,13,6,0.4,0.49717,18,16
26,11319,599.562,8,5.6,0.666667,0,18,16
27,11325,599.904,20,2.2,0.5,0.509891,18,16
28,10865,599.733,13,6,0.4,0.49717,18,16
29,11292,599.798,14,4.5,0.75,0,18,16
0,10140,599.635,23,0,0,0.326634,18,17
1,10619,599.724,6,8,1,0,18,17
2,10486,599.898,20,1.5,0.5,0.509891,18,17
3,10777,599.793,12,5,1,0,18,17
4,10356,599.818,20,1.5,0.5,0.509891,18,17
5,10504,599.701,18,2,1,0,18,17
6,10535,599.441,23,0,0,0.326634,18,17
7,10307,599.886,20,1.5,0.5,0.509891,18,17
8,10218,599.807,23,0,0,0.326634,18,17
9,10701,599.929,18,2,1,0,18,17
10,10623,599.741,23,0,0,0.326634,18,17
11,10511,599.96,12,5,1,0,18,17
12,10836,599.912,15,3.5,1,0,18,17
13,11058,599.851,14,2.7,1,0,18,17
14,10528,599.577,14,2.7,1,0,18,17
15,10681,599.629,0,25.6,1,0,18,17
16,10847,599.746,0,17.3,1,0,18,17
17,10822,599.659,3,17.2,1,0,18,17
18,10519,599.677,6,8,1,0,18,17
19,10633,599.752,10,5.9,1,0,18,17
20,10292,599.818,12,4.3,1,0,18,17
21,10595,599.849,9,6.5,1,0,18,17
22,10826,599.814,8,7.5,1,0,18,17
23,10724,599.707,10,5.9,1,0,18,17
24,10550,599.792,17,3,0.666667,0.509891,18,17
25,10870,599.774,18,2,1,0,18,17
26,10638,600.472,20,1.5,0.5,0.509891,18,17
27,10736,599.765,8,7.5,1,0,18,17
28,10553,599.898,18,2,1,0,18,17
29,11043,599.821,14,2.7,1,0,18,17
0,11224,599.295,3,5.2,1,0,18,18
1,10574,599.9,0,8.2,0.5,0.49717,18,18
2,10523,599.78,4,1.8,0.5,0.488066,18,18
3,10470,599.769,6,3.4,1,0,18,18
4,10841,599.645,3,5.2,1,0,18,18
5,10491,599.699,4,6,1,0,18,18
6,10631,599.634,7,1.8,0.75,0.488066,18,18
7,10640,599.915,6,3.4,1,0,18,18
8,10450,599.875,2,6.7,0.6,0.49717,18,18
9,10582,599.746,4,6,1,0,18,18
10,10610,599.944,6,2.2,0.5,0.509891,18,18
11,10751,599.931,0,13.3,1,0,18,18
12,10683,599.691,6,3.4,1,0,18,18
13,10414,599.785,4,6,1,0,18,18
14,10784,599.605,6,3.4,1,0,18,18
15,10585,599.766,1,9.6,0.857143,0.49717,18,18
16,11136,599.821,4,6,1,0,18,18
17,10591,599.623,4,2.4,0.5,0.509891,18,18
18,10901,599.805,4,3.6,0.75,0,18,18
19,10616,599.796,7,1.8,0.75,0.488066,18,18
20,10914,599.869,2,7.9,1,0,18,18
21,10656,599.912,6,3.4,1,0,18,18
22,10682,599.846,7,1.8,0.75,0.488066,18,18
23,10338,599.649,1,9.6,0.857143,0.49717,18,18
24,10278,599.87,1,9.6,0.857143,0.49717,18,18
25,10494,599.75,3,5.2,1,0,18,18
26,10939,599.441,6,3.4,1,0,18,18
27,10819,599.479,7,1.8,0.75,0.488066,18,18
28,10989,599.997,4,3.6,0.75,0,18,18
29,10773,599.527,6,3.4,1,0,18,18
0,10969,599.289,10,3.1,0.666667,0,18,19
1,10318,599.806,8,7.4,1,0,18,19
2,10988,599.998,9,4.7,1,0,18,19
3,10520,599.729,8,7.4,1,0,18,19
4,10510,599.455,0,4.8,1,0,18,19
5,11490,599.776,10,3.1,0.666667,0,18,19
6,10995,599.789,10,3.1,0.666667,0,18,19
7,10644,599.791,18,2.8,1,0,18,19
8,10582,599.875,18,2.8,1,0,18,19
9,10579,599.606,16,5.4,1,0,18,19
10,10348,599.991,18,2.8,1,0,18,19
11,10518,599.906,6,12.8,1,0,18,19
12,10938,599.671,10,3.1,0.666667,0,18,19
13,9992,599.896,15,4,0.5,0.504766,18,19
14,10723,599.695,10,3.1,0.666667,0,18,19
15,10336,599.477,18,2.8,1,0,18,19
16,10187,599.805,9,14.2,0.875,0.49717,18,19
17,10924,599.686,14,8,1,0,18,19
18,10888,599.836,10,3.1,0.666667,0,18,19
19,10832,599.905,0,15,1,0,18,19
20,10602,599.905,10,3.1,0.666667,0,18,19
21,10737,600.009,10,3.1,0.666667,0,18,19
22,10714,599.692,10,3.1,0.666667,0,18,19
23,10943,599.521,18,2.8,1,0,18,19
24,10686,599.89,18,2.8,1,0,18,19
25,10986,599.723,18,2.8,1,0,18,19
26,10665,600.435,7,10.1,1,0,18,19
27,10678,599.955,14,8,1,0,18,19
28,10982,599.804,0,5.4,1,0,18,19
29,10039,599.849,0,28.4,0.916667,0.49717,18,19
0,10443,600.19,25,3.8,0.6,0.509891,18,2
1,10152,599.923,0,31,1,0,18,2
2,10022,599.923,14,10.7,0.666667,0.509891,18,2
3,10097,599.713,12,4,1,0,18,2
4,10807,599.919,5,17,1,0,18,2
5,10493,599.899,21,7,1,0,18,2
6,10808,599.52,27,1.8,1,0,18,2
7,10029,599.857,8,18.8,0.777778,0.509891,18,2
8,10323,599.892,10,5.2,1,0,18,2
9,10617,599.752,16,6.5,1,0,18,2
10,10396,599.751,25,3.8,0.6,0.509891,18,2
11,10940,599.941,10,14.6,1,0,18,2
12,10264,599.678,8,18.8,0.777778,0.509891,18,2
13,10455,599.868,14,9.2,1,0,18,2
14,10234,599.695,0,27.1,1,0,18,2
15,10541,599.839,15,12.2,1,0,18,2
16,10260,599.859,15,10.1,0.5,0.509891,18,2
17,10249,599.789,16,11.6,0.75,0.509891,18,2
18,9871,599.811,1,38.9,0.818182,0.509891,18,2
19,9898,599.768,16,11.6,0.75,0.509891,18,2
20,10793,599.764,4,19.8,1,0,18,2
21,10561,599.92,10,14.6,1,0,18,2
22,10625,599.779,14,9.2,1,0,18,2
23,10532,599.621,14,9.2,1,0,18,2
24,10546,599.772,12,13.4,0.714286,0.509891,18,2
25,10192,599.695,1,39.6,0.909091,0.509891,18,2
26,10354,599.458,25,3.8,0.6,0.509891,18,2
27,9974,599.747,11,14,0.857143,0.509891,18,2
28,10681,599.753,21,7,1,0,18,2
29,10458,599.472,10,14.6,1,0,18,2
0,10575,599.265,31,2,0.5,0.488066,18,20
1,11097,599.831,35,0.6,1,0,18,20
2,10777,599.831,30,3.2,1,0,18,20
3,9919,599.771,28,5.2,0.666667,0.509891,18,20
4,10448,599.901,30,3.2,1,0,18,20
5,10151,599.717,23,7.4,0.666667,0.509891,18,20
6,10033,599.717,21,11.4,0.666667,0.509891,18,20
7,10277,599.726,20,13.7,0.75,0.509891,18,20
8,10176,599.83,31,2,0.5,0.488066,18,20
9,10629,599.646,24,5.3,1,0,18,20
10,10454,599.782,20,13.7,0.75,0.509891,18,20
11,10119,599.834,26,7.2,0.5,0.509891,18,20
12,10023,599.698,20,10.8,0.5,0.509891,18,20
13,10091,599.75,30,4.1,0.5,0.488066,18,20
14,10491,599.475,30,3.2,1,0,18,20
15,10731,599.574,30,3.2,1,0,18,20
16,10352,599.773,24,6.8,0.75,0.509891,18,20
17,10510,599.608,25,5.8,1,0,18,20
18,10709,599.977,30,3.2,1,0,18,20
19,10680,599.849,25,5.8,1,0,18,20
20,10295,599.781,25,8.2,0.5,0.509891,18,20
21,10535,599.908,30,3.2,1,0,18,20
22,10162,599.87,19,9.4,0.8,0.509891,18,20
23,10550,599.551,30,3.2,1,0,18,20
24,10015,599.665,29,9.9,0.6,0.459066,18,20
25,10635,599.473,35,0.6,1,0,18,20
26,10544,599.759,28,2.6,1,0,18,20
27,10186,599.727,30,3,0.333333,0.509891,18,20
28,10495,599.729,12,21.3,0.833333,0.509891,18,20
29,10637,599.671,28,2.6,1,0,18,20
0,10759,599.281,21,6.7,1,0,18,21
1,10785,599.989,13,11.8,0.75,0.509891,18,21
2,10768,599.775,2,40.6,0.888889,0.509891,18,21
3,10927,599.914,28,4.8,1,0,18,21
4,10852,599.851,18,10.4,1,0,18,21
5,10806,599.785,18,3.6,0.666667,0.488066,18,21
6,11116,599.904,32,1.2,1,0,18,21
7,10946,599.886,28,4.8,1,0,18,21
8,11157,599.891,18,10.4,1,0,18,21
9,10894,599.945,18,10.4,1,0,18,21
10,9951,599.802,18,10.4,1,0,18,21
11,10652,599.646,25,2.4,0.5,0.509891,18,21
12,11305,599.798,21,6.7,1,0,18,21
13,10153,599.953,2,34,0.8,0.509891,18,21
14,11080,599.831,28,4.8,1,0,18,21
15,10565,599.597,13,11.8,0.75,0.509891,18,21
16,11019,599.849,15,14.1,1,0,18,21
17,10724,599.796,9,21.5,1,0,18,21
18,10599,600.007,13,11.8,0.75,0.509891,18,21
19,10895,599.751,28,4.8,1,0,18,21
20,11187,599.883,28,4.8,1,0,18,21
21,10898,599.76,28,4.8,1,0,18,21
22,9990,599.94,13,11.8,0.75,0.509891,18,21
23,10712,599.803,32,1.2,1,0,18,21
24,10897,599.828,9,21.5,1,0,18,21
25,11009,599.842,21,6.7,1,0,18,21
26,10677,599.835,12,17.8,1,0,18,21
27,11037,599.669,18,10.4,1,0,18,21
28,10903,599.906,18,10.4,1,0,18,21
29,10693,599.774,9,21.5,1,0,18,21
0,10830,599.651,10,2.5,1,0,18,22
1,10595,599.809,0,12.5,1,0,18,22
2,10600,599.958,6,5.5,1,0,18,22
3,10838,599.622,7,5,0.8,0.509891,18,22
4,10941,599.728,2,8.5,1,0,18,22
5,10893,599.627,7,2.4,1,0,18,22
6,10447,599.915,4,6.1,1,0,18,22
7,11438,599.599,10,2.5,1,0,18,22
8,10772,599.673,6,5.5,1,0,18,22
9,10552,599.687,10,2.5,1,0,18,22
10,10800,599.624,6,5.5,1,0,18,22
11,10931,599.923,4,7,1,0,18,22
12,10406,599.778,4,6.1,1,0,18,22
13,10493,599.752,8,4,1,0,18,22
14,10551,599.962,2,8.5,1,0,18,22
15,10529,599.654,13,0.5,0.5,0.488066,18,22
16,11611,599.54,4,7,1,0,18,22
17,10624,599.833,4,7,1,0,18,22
18,10343,599.789,6,6,0.666667,0.509891,18,22
19,10638,599.812,5,6.5,0.833333,0.509891,18,22
20,10914,599.679,11,2,0.666667,0.509891,18,22
21,10446,599.876,10,2.5,1,0,18,22
22,10287,599.85,13,1,0.333333,0.488066,18,22
23,10326,599.561,12,1.5,0.333333,0.509891,18,22
24,10616,599.463,8,4,1,0,18,22
25,10570,599.782,8,4,1,0,18,22
26,10695,599.769,12,1.5,0.333333,0.509891,18,22
27,10730,599.737,8,4,1,0,18,22
28,10933,599.612,8,4,1,0,18,22
29,10086,599.554,5,11.4,0.666667,0.599401,18,22
0,10495,599.243,5,10.3,1,0,18,23
1,10225,599.93,0,24.8,1,0,18,23
2,10341,599.852,6,8.7,1,0,18,23
3,10034,599.752,3,21.7,0.875,0.509891,18,23
4,10286,599.426,15,4.5,0.75,0.509891,18,23
5,10481,599.688,21,0,0,0.326634,18,23
6,10465,599.643,5,10.3,1,0,18,23
7,10372,599.929,4,11.9,1,0,18,23
8,10144,599.829,11,7.5,0.833333,0.509891,18,23
9,10328,599.882,10,8.5,0.857143,0.509891,18,23
10,10531,599.695,12,7,0.833333,0.509891,18,23
11,10228,599.817,13,6.5,0.833333,0.509891,18,23
12,10641,599.681,9,3.9,1,0,18,23
13,10145,599.775,14,8.2,0.5,0.459066,18,23
14,10270,599.6,12,6.5,1,0,18,23
15,10047,599.865,7,10.3,0.75,0.509891,18,23
16,10399,599.722,7,7.1,1,0,18,23
17,10496,599.815,6,13,0.8,0.509891,18,23
18,10445,599.911,0,33.2,1,0,18,23
19,10545,599.82,6,8.7,1,0,18,23
20,10049,599.796,1,27.1,0.9,0.509891,18,23
21,9642,599.751,3,21.7,0.875,0.509891,18,23
22,10443,599.889,0,27.6,1,0,18,23
23,10204,599.559,14,5,1,0,18,23
24,10494,599.773,16,3.5,1,0,18,23
25,10058,599.471,7,10.9,0.75,0.509891,18,23
26,10083,600.357,0,24.8,1,0,18,23
27,10922,599.885,8,5.5,1,0,18,23
28,10225,599.919,10,8.5,0.857143,0.509891,18,23
29,10370,599.747,16,3.5,1,0,18,23
0,10606,599.198,12,2.8,1,0,18,24
1,10770,599.842,5,7.5,1,0,18,24
2,10415,600.007,11,3.2,0.4,0.509891,18,24
3,10612,599.811,0,18,1,0,18,24
4,10462,599.798,0,5,1,0,18,24
5,10734,599.963,6,4.8,1,0,18,24
6,10680,599.453,6,3.6,0.5,0.49717,18,24
7,10825,599.854,6,4.8,1,0,18,24
8,10523,599.82,0,5,1,0,18,24
9,10689,599.759,6,4.8,1,0,18,24
10,10823,599.813,7,3.2,0.666667,0,18,24
11,10737,599.853,6,4.8,1,0,18,24
12,10898,599.555,3,12.9,1,0,18,24
13,10939,599.955,12,2.8,1,0,18,24
14,10532,599.478,0,5,1,0,18,24
15,10505,599.759,4,10.2,1,0,18,24
16,10297,599.886,12,2.8,1,0,18,24
17,10420,599.605,0,5.6,1,0,18,24
18,10805,599.948,12,2.8,1,0,18,24
19,10713,599.893,5,7.5,1,0,18,24
20,10497,599.852,4,12,0.555556,0.49717,18,24
21,10553,599.897,12,2.8,1,0,18,24
22,10665,599.821,12,2.8,1,0,18,24
23,10919,599.6,5,7.5,1,0,18,24
24,10793,599.732,0,6.2,1,0,18,24
25,10619,599.641,2,15.6,1,0,18,24
26,10589,600.304,4,7.2,0.5,0.509891,18,24
27,10615,599.731,5,7.5,1,0,18,24
28,10725,599.947,12,2.8,1,0,18,24
29,10489,599.729,6,3.6,0.5,0.49717,18,24
0,10563,599.434,12,9.1,1,0,18,25
1,10480,599.788,21,4.3,1,0,18,25
2,10143,599.952,35,0,0,0.326634,18,25
3,10380,599.993,9,10.7,1,0,18,25
4,9970,599.389,15,10.3,0.666667,0.509891,18,25
5,10245,599.812,35,0,0,0.326634,18,25
6,9906,599.923,19,6,0.8,0.509891,18,25
7,10489,599.97,20,5,1,0,18,25
8,10152,599.888,20,8.6,0.666667,0.509891,18,25
9,10106,599.794,15,10.3,0.666667,0.509891,18,25
10,10107,599.822,24,12.6,0.75,0.509891,18,25
11,10313,599.833,4,11,1,0,18,25
12,10259,599.947,32,3,0.5,0.576565,18,25
13,10317,599.719,32,3,0.75,0.488066,18,25
14,10197,599.457,32,3,0.75,0.488066,18,25
15,10082,599.858,23,4.5,0.75,0.509891,18,25
16,10623,599.948,20,5,1,0,18,25
17,10626,599.772,14,8.8,1,0,18,25
18,10550,599.695,0,12.5,1,0,18,25
19,10202,599.865,35,0,0,0.326634,18,25
20,10139,599.855,16,22.2,0.8,0.509891,18,25
21,10791,600.041,10,14.4,1,0,18,25
22,10542,599.529,12,8,1,0,18,25
23,10276,599.851,32,3,0.75,0.488066,18,25
24,10007,599.747,19,6,0.8,0.509891,18,25
25,10331,599.729,16,22.2,0.8,0.509891,18,25
26,10357,600.316,16,13.4,0.833333,0.509891,18,25
