runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
22,5868,600.002,0,333,333,333,6,24
23,6031,599.622,30,17.6,1,0,6,24
24,5688,599.935,44,11.8,1,0,6,24
25,5904,599.728,27,21.4,1,0,6,24
26,5697,600.703,27,21.4,1,0,6,24
27,5871,600.017,27,21.4,1,0,6,24
28,5597,600.242,30,17.6,1,0,6,24
29,5656,599.975,57,0,0,0.326634,6,24
0,5686,599.758,5,14.4,1,0,6,25
1,5315,599.786,6,10.7,1,0,6,25
2,5452,599.672,20,3,0.666667,0.509891,6,25
3,5709,599.911,9,14,0.8,0.509891,6,25
4,5927,599.829,0,333,333,333,6,25
5,5800,599.973,0,333,333,333,6,25
6,5448,599.933,6,11.6,1,0,6,25
7,5923,599.867,20,3,0.666667,0.509891,6,25
8,6185,599.976,0,333,333,333,6,25
9,5548,600.006,18,2.2,1,0,6,25
10,5958,599.731,0,333,333,333,6,25
11,5572,599.707,11,11.3,0.75,0.509891,6,25
12,5656,599.996,20,3,0.666667,0.509891,6,25
13,6010,599.619,0,333,333,333,6,25
14,5534,599.969,2,22.8,1,0,6,25
15,5870,599.828,0,333,333,333,6,25
16,5639,599.772,23,1.5,0.5,0.509891,6,25
17,5858,599.815,20,3,0.666667,0.509891,6,25
18,5602,599.827,26,0,0,0.326634,6,25
19,5597,599.999,23,1.5,0.5,0.509891,6,25
20,5539,599.863,0,28.4,1,0,6,25
21,5710,599.981,23,1.5,0.5,0.509891,6,25
22,5563,599.838,0,333,333,333,6,25
23,5446,599.791,21,2,1,0,6,25
24,5646,599.696,23,1.5,0.5,0.509891,6,25
25,5714,599.696,4,12.3,1,0,6,25
26,5652,600.711,10,7.5,1,0,6,25
27,5660,599.997,23,1.5,0.5,0.509891,6,25
28,5454,600.263,0,33.3,1,0,6,25
29,5722,599.935,2,22.8,1,0,6,25
0,5815,599.918,10,333,333,0,6,26
1,6062,599.941,0,16.6,1,0,6,26
2,5754,599.965,18,333,333,0,6,26
3,6214,599.961,10,333,333,0,6,26
4,5800,599.976,10,333,333,0,6,26
5,5752,599.807,2,12.5,1,0,6,26
6,6038,599.148,0,333,333,333,6,26
7,5813,599.983,5,7.7,1,0,6,26
8,5791,599.985,10,333,333,0,6,26
9,5816,599.896,18,333,333,0,6,26
10,5872,599.598,4,9.3,1,0,6,26
11,5986,599.971,0,333,333,333,6,26
12,5665,599.904,11,5.5,1,inf,6,26
13,5635,599.917,10,333,333,0,6,26
14,5877,600,10,333,333,0,6,26
15,5648,599.589,1,22.3,1,inf,6,26
16,5793,600.014,5,7.7,1,0,6,26
17,5838,599.672,8,333,333,0,6,26
18,5744,599.989,6,333,333,0,6,26
19,5871,599.759,10,333,333,0,6,26
20,5880,599.975,10,333,333,0,6,26
21,5847,599.922,0,333,333,333,6,26
22,5763,599.866,10,333,333,0,6,26
23,6167,599.852,10,333,333,0,6,26
24,6392,599.834,10,333,333,0,6,26
25,5891,599.825,10,333,333,0,6,26
26,5803,600.361,16,333,333,0,6,26
27,5957,599.864,0,333,333,333,6,26
28,5828,599.974,16,333,333,0,6,26
29,5698,599.859,0,333,333,0,6,26
0,5766,599.665,4,333,333,0,6,27
1,5387,599.896,0,8,1,inf,6,27
2,5698,599.813,6,333,333,0,6,27
3,5867,600.002,6,333,333,0,6,27
4,5737,599.721,4,333,333,0,6,27
5,5493,599.97,4,2,1,inf,6,27
6,5816,599.981,6,333,333,0,6,27
7,5791,599.878,4,333,333,0,6,27
8,5803,599.913,4,333,333,0,6,27
9,5522,600.053,2,333,333,0,6,27
10,5571,599.675,2,333,333,0,6,27
11,5654,599.63,0,3.3,1,0,6,27
12,5966,599.807,4,2,1,inf,6,27
13,5923,599.588,5,333,333,0,6,27
14,5778,599.646,5,333,333,0,6,27
15,5629,599.999,6,333,333,0,6,27
16,6029,599.791,0,333,333,333,6,27
17,5807,599.844,6,333,333,0,6,27
18,6046,600.031,0,333,333,333,6,27
19,5780,599.782,4,333,333,0,6,27
20,6028,599.667,0,333,333,333,6,27
21,5601,599.963,1,333,333,0,6,27
22,5531,599.792,6,333,333,0,6,27
23,5924,599.813,4,333,333,0,6,27
24,5735,599.675,4,333,333,0,6,27
25,5786,599.735,5,333,333,0,6,27
26,5640,600.386,4,333,333,0,6,27
27,5814,599.852,6,333,333,0,6,27
28,5830,600.431,5,333,333,0,6,27
29,5894,599.92,6,333,333,0,6,27
0,5730,599.763,2,8.5,1,inf,6,28
1,5983,599.932,3,333,333,0,6,28
2,5761,599.956,12,333,333,0,6,28
3,5809,599.852,0,16.2,1,0,6,28
4,5785,599.924,0,333,333,0,6,28
5,5863,599.939,0,333,333,333,6,28
6,5910,599.77,12,333,333,0,6,28
7,5854,599.971,12,333,333,0,6,28
8,5923,599.808,12,333,333,0,6,28
9,6125,599.956,0,333,333,0,6,28
10,5928,599.895,3,333,333,0,6,28
11,5836,599.892,12,333,333,0,6,28
12,5686,599.799,6,333,333,0,6,28
13,6280,600.01,6,333,333,0,6,28
14,5884,599.813,2,9.4,1,0,6,28
15,6042,599.782,0,333,333,333,6,28
16,5809,599.95,18,333,333,0,6,28
17,5982,599.874,0,333,333,333,6,28
18,5806,599.688,0,333,333,0,6,28
19,5867,599.991,9,333,333,0,6,28
20,5750,599.764,12,333,333,0,6,28
21,5900,599.797,10,3,1,0,6,28
22,5750,599.835,6,333,333,0,6,28
23,6144,599.959,6,333,333,0,6,28
24,5898,599.92,9,333,333,0,6,28
25,5797,599.873,6,333,333,0,6,28
26,6039,600.227,0,333,333,333,6,28
27,5908,599.801,6,333,333,0,6,28
28,5967,599.767,9,333,333,0,6,28
29,5920,599.999,6,333,333,0,6,28
0,5985,599.355,12,8.8,1,0,6,29
1,6097,599.909,6,14.5,1,0,6,29
2,5633,599.971,7,12.1,0.6,0.5994,6,29
3,5805,600.04,8,10.7,1,0,6,29
4,5738,599.757,12,8.8,1,0,6,29
5,5760,599.82,0,10.5,1,0,6,29
6,5392,600.015,6,14.5,1,0,6,29
7,5742,599.871,6,14.5,1,0,6,29
8,6039,600.023,0,333,333,333,6,29
9,5735,599.721,13,6.4,0.333333,0.509891,6,29
10,5627,599.828,5,8.7,1,0,6,29
11,5601,599.572,12,8.8,1,0,6,29
12,5767,599.793,2,22.1,1,0,6,29
13,5858,599.928,6,16.2,1,0,6,29
14,5624,599.776,12,8.8,1,0,6,29
15,5931,599.713,0,333,333,333,6,29
16,5728,599.973,12,8.8,1,0,6,29
17,5824,599.724,0,23.6,1,0,6,29
18,5764,599.725,12,8.8,1,0,6,29
19,5716,599.874,11,9.1,0.428571,0.509891,6,29
20,5643,599.781,5,17.2,0.857143,0.509891,6,29
21,5526,600,18,0,0,0.326634,6,29
22,5693,599.495,1,24.3,1,0,6,29
23,5898,599.539,6,14.9,0.666667,0.509891,6,29
24,5880,599.885,0,333,333,333,6,29
25,5641,599.692,12,8.8,1,0,6,29
26,5790,600.707,12,8.8,1,0,6,29
27,5502,599.989,4,18.2,0.857143,0.509891,6,29
28,5675,601.313,18,0,0,0.326634,6,29
29,5734,599.328,6,14.5,1,0,6,29
0,5570,599.305,0,35.8,1,inf,6,3
1,5895,599.979,24,333,333,0,6,3
2,5707,600.018,24,333,333,0,6,3
3,5482,599.975,4,14.4,1,inf,6,3
4,5572,599.988,0,333,333,333,6,3
5,5693,599.959,0,20.8,1,0,6,3
6,5513,599.988,4,333,333,0,6,3
7,5573,599.994,12,333,333,0,6,3
8,5405,599.892,2,18,1,0,6,3
9,5640,599.956,20,333,333,0,6,3
10,5526,599.998,16,333,333,0,6,3
11,5572,600.028,16,333,333,0,6,3
12,5645,599.897,8,333,333,0,6,3
13,5753,599.996,12,333,333,0,6,3
14,5621,599.967,24,333,333,0,6,3
15,5617,599.956,4,333,333,0,6,3
16,5774,599.965,0,333,333,333,6,3
17,5459,599.955,3,10,1,0,6,3
18,5978,600.013,0,333,333,333,6,3
19,5829,599.964,0,333,333,333,6,3
20,5433,599.94,16,333,333,0,6,3
21,5514,600.005,3,18,1,0,6,3
22,5458,599.971,24,333,333,0,6,3
23,5326,599.94,16,6.6,1,inf,6,3
24,5594,600.039,12,333,333,0,6,3
25,5390,599.663,24,333,333,0,6,3
26,5472,600.044,20,4,1,inf,6,3
27,5226,599.865,4,17,1,inf,6,3
28,5570,600.019,12,333,333,0,6,3
29,5652,599.996,7,7,1,inf,6,3
0,5836,599.051,0,333,333,333,6,4
1,5493,599.989,18,3,0.666667,0.509891,6,4
2,5836,599.937,2,26.6,0.714286,0.481574,6,4
3,5548,599.943,11,7.7,0.75,0.49717,6,4
4,5703,600.001,20,2.1,0.5,0.488066,6,4
5,5795,599.949,16,3.5,1,0,6,4
6,5865,599.948,16,3.5,1,0,6,4
7,5687,599.918,12,10.8,0.666667,0.521161,6,4
8,5620,599.938,5,12.9,0.833333,0.49717,6,4
9,5717,600.019,11,7.7,0.75,0.49717,6,4
10,5885,599.967,10,7.2,1,0,6,4
11,5778,599.975,16,8.7,0.666667,0.509891,6,4
12,5810,599.907,16,3.5,1,0,6,4
13,6296,599.867,0,333,333,333,6,4
14,5738,599.97,16,8.7,0.666667,0.509891,6,4
15,5537,600.024,16,8.7,0.666667,0.509891,6,4
16,5535,599.923,2,15.5,0.857143,0.49717,6,4
17,5799,599.982,9,8.2,1,0,6,4
18,5810,599.953,16,3.5,1,0,6,4
19,5725,599.947,3,13.4,1,0,6,4
20,5617,599.947,6,19.7,0.75,0.49717,6,4
21,5752,600.084,18,6.7,0.5,0.468768,6,4
22,5675,599.903,16,8.7,0.666667,0.509891,6,4
23,5876,599.9,0,333,333,333,6,4
24,5559,599.969,16,8.7,0.666667,0.509891,6,4
25,5787,599.966,4,13.1,1,0,6,4
26,5781,599.843,10,7.2,1,0,6,4
27,6039,600.021,0,333,333,333,6,4
28,5572,599.927,9,14.1,0.6,0.449615,6,4
29,6428,599.794,16,3.5,1,0,6,4
0,5827,600.209,12,2.5,1,0,6,5
1,5814,599.694,6,10.6,0.666667,0.576565,6,5
2,5668,599.893,3,9.2,1,0,6,5
3,5852,599.851,9,1.8,1,0,6,5
4,5648,599.811,12,2.5,1,0,6,5
5,6028,599.974,0,333,333,333,6,5
6,5979,599.902,7,2.8,1,0,6,5
7,5486,599.884,3,9.2,1,0,6,5
8,5760,599.939,2,10.8,1,0,6,5
9,5680,599.899,12,2.5,1,0,6,5
10,5852,599.814,14,1,1,0,6,5
11,5819,599.783,7,2.8,1,0,6,5
12,5726,599.959,0,26.4,1,0,6,5
13,5495,599.905,10,4,1,0,6,5
14,5943,599.955,7,2.8,1,0,6,5
15,6130,599.918,12,2.5,1,0,6,5
16,5846,599.992,7,2.8,1,0,6,5
17,5969,599.89,9,1.8,1,0,6,5
18,5816,599.642,6,4.4,1,0,6,5
19,5898,599.86,0,333,333,333,6,5
20,5984,599.972,12,2.5,1,0,6,5
21,5775,599.881,14,1,1,0,6,5
22,5665,599.882,5,6,1,0,6,5
23,5671,600.026,12,2.5,1,0,6,5
24,5928,599.828,0,333,333,333,6,5
25,5635,599.874,12,2.5,1,0,6,5
26,5818,600.153,9,1.8,1,0,6,5
27,5824,599.845,12,2.5,1,0,6,5
28,5669,599.774,9,1.8,1,0,6,5
29,5644,599.909,12,2.5,1,0,6,5
0,6009,599.562,6,9.3,1,0,6,6
1,5784,600.088,3,17,0.5,0.475082,6,6
2,5593,599.598,15,1,0.25,0.418262,6,6
3,6016,600.028,2,19.1,1,0,6,6
4,5833,599.76,4,14.2,1,0,6,6
5,5717,599.896,15,1,0.25,0.418262,6,6
6,5395,599.995,16,0,0,0.326634,6,6
7,5863,599.729,6,8.6,0.666667,0.475082,6,6
8,6235,599.841,6,9.3,1,0,6,6
9,5485,599.953,15,1,0.25,0.418262,6,6
10,5693,600.072,0,27.8,1,0,6,6
11,5696,599.594,9,4.2,0.5,0.470519,6,6
12,5783,599.995,8,6.6,0.666667,0,6,6
13,5652,599.771,6,12.5,1,0,6,6
14,5573,599.788,15,1,0.25,0.418262,6,6
15,5514,599.423,9,6.7,0.5,0.488371,6,6
16,5428,599.922,16,0,0,0.326634,6,6
17,5746,599.937,3,10.2,0.75,0.475082,6,6
18,5715,599.85,15,1,0.25,0.418262,6,6
19,5785,599.531,5,14.6,0.8,0.475082,6,6
20,5943,599.675,2,19.1,1,0,6,6
21,5439,599.82,15,1,0.25,0.418262,6,6
22,5949,599.907,6,9.3,1,0,6,6
23,5468,599.948,8,5.2,0.5,0.470519,6,6
24,5866,599.736,0,22.1,1,0,6,6
25,5923,599.811,2,19.1,1,0,6,6
26,5947,599.807,2,19.1,1,0,6,6
27,6254,599.96,6,9.3,1,0,6,6
28,6076,600.158,4,14.2,1,0,6,6
29,5989,599.901,0,333,333,333,6,6
0,5803,599.759,14,2.9,1,0,6,7
1,5887,599.767,14,2.9,1,0,6,7
2,5731,599.865,2,9.7,1,0,6,7
3,5613,599.962,15,4.6,0.5,0.509891,6,7
4,5721,599.975,15,1.6,1,0,6,7
5,5782,599.888,16,5.5,0.75,0.488066,6,7
6,5722,599.254,9,4.4,1,0,6,7
7,6039,599.829,0,333,333,333,6,7
8,5760,599.979,14,2.9,1,0,6,7
9,6036,599.808,9,15.2,0.666667,0.509891,6,7
10,5813,599.658,11,10,0.666667,0.509891,6,7
11,5828,599.927,1,28.8,0.777778,0.5994,6,7
12,5934,599.796,0,333,333,333,6,7
13,5704,599.964,0,24.5,1,0,6,7
14,5945,599.621,9,4.4,1,0,6,7
15,5654,599.87,11,10.3,0.666667,0.456486,6,7
16,5761,599.708,15,4.6,0.5,0.509891,6,7
17,5742,599.592,15,1.6,1,0,6,7
18,6030,599.975,0,333,333,333,6,7
19,6221,599.878,0,333,333,333,6,7
20,5898,599.794,21,2,0.333333,0.488066,6,7
21,5647,599.744,20,2.5,0.5,0.349763,6,7
22,5994,599.923,10,3.7,1,0,6,7
23,5509,599.741,16,5.5,0.75,0.488066,6,7
24,5645,599.762,7,17.7,0.666667,0.599401,6,7
25,5671,599.698,9,4.4,1,0,6,7
26,5757,600.18,15,1.6,1,0,6,7
27,5597,599.893,15,1.6,1,0,6,7
28,5633,600.042,17,5,0.5,0.488066,6,7
29,5869,599.852,11,10.3,0.666667,0.456486,6,7
0,5823,599.774,0,333,333,333,6,8
1,5461,599.806,18,8.1,1,0,6,8
2,5787,599.926,18,8.1,1,0,6,8
3,5842,599.972,18,8.1,1,0,6,8
4,5623,599.734,6,22.9,1,0,6,8
5,5808,599.737,15,10.4,0.666667,0.509891,6,8
6,5790,600.031,10,13.6,1,0,6,8
7,5779,599.797,16,10.1,0.6,0.509891,6,8
8,5789,599.746,18,8.1,1,0,6,8
9,5781,599.908,18,8.1,1,0,6,8
10,5701,599.9,6,21.2,1,0,6,8
11,5655,599.924,0,333,333,333,6,8
12,5826,599.834,15,11.8,1,0,6,8
13,5814,599.668,8,17.4,1,0,6,8
14,5646,599.646,24,0,0,0.326634,6,8
15,5734,599.762,8,17.4,1,0,6,8
16,5514,599.991,8,17.4,1,0,6,8
17,5464,599.582,3,26.6,1,0,6,8
18,5814,599.981,18,8.1,1,0,6,8
19,5807,599.817,18,8.1,1,0,6,8
20,5693,599.932,4,25,1,0,6,8
21,5829,600,24,0,0,0.326634,6,8
22,5607,599.579,11,15.8,0.5,0.509891,6,8
23,5402,599.998,24,0,0,0.326634,6,8
24,5755,599.92,8,17.4,1,0,6,8
25,6126,599.756,18,8.1,1,0,6,8
26,5528,599.803,16,2.2,1,0,6,8
27,5579,599.966,0,32.6,1,0,6,8
28,5590,599.891,5,23.2,0.75,0.509891,6,8
29,6552,599.951,0,333,333,333,6,8
0,5797,599.188,15,333,333,0,6,9
1,5434,599.957,8,7.9,1,0,6,9
2,5534,599.89,10,6.3,1,0,6,9
3,5799,599.977,15,333,333,0,6,9
4,5806,599.981,6,8.6,1,0,6,9
5,5682,599.934,0,333,333,333,6,9
6,5627,599.977,9,333,333,0,6,9
7,5757,599.979,2,12.7,1,0,6,9
8,5662,599.875,0,14.3,1,0,6,9
9,5691,599.969,17,4,1,inf,6,9
10,5640,599.997,3,333,333,0,6,9
11,5718,599.963,9,333,333,0,6,9
12,5780,599.962,15,333,333,0,6,9
13,6091,599.984,0,333,333,333,6,9
14,5965,600.005,8,7.9,1,0,6,9
15,5783,599.966,24,333,333,0,6,9
16,6061,599.961,8,7.9,1,0,6,9
17,5766,599.972,24,333,333,0,6,9
18,5531,599.886,8,7.9,1,0,6,9
19,5663,600.036,15,333,333,0,6,9
20,5415,599.908,9,14.7,1,0.346129,6,9
21,5624,599.997,8,7.9,1,0,6,9
22,5619,599.973,12,4.7,1,0,6,9
23,5417,599.965,0,28.5,1,0,6,9
24,5537,599.914,15,333,333,0,6,9
25,5640,599.965,10,13.2,1,inf,6,9
26,5750,599.932,0,333,333,333,6,9
27,5466,599.975,17,4,1,inf,6,9
28,6042,599.887,12,333,333,0,6,9
29,5764,599.97,15,333,333,0,6,9
0,5685,600.05,12,333,333,0,7,0
1,6193,600.011,10,333,333,0,7,0
2,5732,599.771,13,1,1,inf,7,0
3,5629,599.944,14,333,333,0,7,0
4,5762,599.793,8,333,333,0,7,0
5,5659,599.777,3,11.5,1,inf,7,0
6,5600,599.938,13,1,1,inf,7,0
7,5790,600,10,333,333,0,7,0
8,5713,599.945,12,333,333,0,7,0
9,5656,599.712,12,333,333,0,7,0
10,5744,599.787,13,1,1,inf,7,0
11,5750,599.99,10,333,333,0,7,0
12,5656,600.041,1,16.7,1,inf,7,0
13,6125,599.697,14,333,333,0,7,0
14,5685,599.795,0,333,333,0,7,0
15,5834,599.94,5,4.6,1,0,7,0
16,5695,599.814,13,1,1,inf,7,0
17,5880,599.905,14,333,333,0,7,0
18,5821,599.928,14,333,333,0,7,0
19,5699,599.771,4,6.1,1,0,7,0
20,6122,600.007,12,333,333,0,7,0
21,5660,599.869,3,11.5,1,inf,7,0
22,5896,599.898,12,333,333,0,7,0
23,5989,599.964,14,333,333,0,7,0
24,5500,599.9,13,1,1,inf,7,0
25,5672,599.871,1,16.7,1,inf,7,0
26,5837,599.651,12,333,333,0,7,0
27,5872,600.026,14,333,333,0,7,0
28,6061,600.984,0,8.6,1,0,7,0
29,5814,599.984,5,4.6,1,0,7,0
0,5849,599.073,8,12.5,0.833333,0.49717,7,1
1,6025,599.969,9,11.5,1,0,7,1
2,5901,599.973,14,5.1,0.75,0.49717,7,1
3,5709,599.91,2,19.2,0.75,0.49717,7,1
4,5840,600.035,14,5.1,0.75,0.49717,7,1
5,5906,599.957,12,2,0.333333,0.488066,7,1
6,6069,599.896,0,333,333,333,7,1
7,5867,600.025,15,4.1,1,0,7,1
8,5808,599.957,15,4.1,1,0,7,1
9,5733,599.942,12,7.8,1,0,7,1
10,6152,599.887,0,333,333,333,7,1
11,5670,600.022,6,15.2,1,0,7,1
12,5819,599.946,15,4.1,1,0,7,1
13,6210,599.979,12,3.4,0.666667,0,7,1
14,5776,599.886,14,5.1,0.75,0.49717,7,1
15,6137,599.978,0,333,333,333,7,1
16,5848,599.984,9,11.5,1,0,7,1
17,6004,599.899,0,333,333,333,7,1
18,5571,599.962,14,5.1,0.75,0.49717,7,1
19,5785,600.005,15,4.1,1,0,7,1
20,5608,599.982,15,4.1,1,0,7,1
21,5697,599.909,14,5.1,0.75,0.49717,7,1
22,6162,600.001,12,7.8,1,0,7,1
23,5676,599.828,12,7.8,1,0,7,1
24,5926,599.936,12,7.8,1,0,7,1
25,5750,600.024,13,4.7,0.333333,0.466242,7,1
26,6116,599.941,0,333,333,333,7,1
27,5646,599.909,14,5.1,0.75,0.49717,7,1
28,5764,599.905,14,5.1,0.75,0.49717,7,1
29,6050,599.886,0,333,333,333,7,1
0,5776,599.269,24,333,333,0,7,10
1,6095,599.922,0,333,333,333,7,10
2,5667,599.705,28,333,333,0,7,10
3,5594,599.904,20,333,333,0,7,10
4,6128,599.929,2,25.4,1,0,7,10
5,5710,599.929,24,333,333,0,7,10
6,5717,599.958,24,4,1,inf,7,10
7,5656,599.852,23,2.5,1,0.346129,7,10
8,5698,599.969,23,2.5,1,0.346129,7,10
9,5938,599.846,20,333,333,0,7,10
10,5888,599.634,28,333,333,0,7,10
11,5634,599.896,23,2.5,1,0.346129,7,10
12,5802,599.939,24,333,333,0,7,10
13,5812,599.985,24,333,333,0,7,10
14,5674,599.763,20,333,333,0,7,10
15,5779,599.986,24,333,333,0,7,10
16,5697,599.852,23,2.5,1,0.346129,7,10
17,5635,599.876,23,2.5,1,0.346129,7,10
18,5721,599.941,20,333,333,0,7,10
19,5773,599.842,24,333,333,0,7,10
20,5628,599.951,23,2.5,1,0.346129,7,10
21,5636,599.949,0,333,333,0,7,10
22,5755,599.968,20,333,333,0,7,10
23,6093,599.711,24,333,333,0,7,10
24,5710,599.639,24,333,333,0,7,10
25,6105,599.953,24,333,333,0,7,10
26,5772,599.829,20,333,333,0,7,10
27,5911,599.866,24,333,333,0,7,10
28,5763,600.418,24,4,1,inf,7,10
29,5836,599.876,0,333,333,0,7,10
0,5653,599.768,11,11.4,0.6,0.459066,7,11
1,5421,599.831,5,16.8,0.8,0.509891,7,11
2,5723,599.777,6,19.8,0.75,0.509891,7,11
3,5574,599.942,11,11.4,0.6,0.459066,7,11
4,5831,599.727,16,6.7,0.666667,0.459066,7,11
5,5723,599.912,4,6.5,1,0,7,11
6,5767,599.98,16,2,1,0,7,11
7,5819,599.891,14,4,0.75,0.509891,7,11
8,5829,599.94,14,4,0.75,0.509891,7,11
9,5779,599.928,9,5.8,1,0,7,11
10,6104,599.623,0,333,333,333,7,11
11,5999,599.936,0,19.8,1,0,7,11
12,5552,599.758,18,2.1,1,0,7,11
13,5685,599.861,0,28.8,0.833333,0.509891,7,11
14,5827,600.026,12,4.2,1,0,7,11
15,5567,600.024,11,11.4,0.6,0.459066,7,11
16,5963,599.776,0,333,333,333,7,11
17,6107,599.946,0,333,333,333,7,11
18,5663,599.74,16,6.7,0.666667,0.459066,7,11
19,5926,599.736,3,17,1,0,7,11
20,5821,599.818,4,14.2,1,0,7,11
21,5698,599.991,21,2,0.666667,0.488066,7,11
22,5648,599.824,12,4.2,1,0,7,11
23,5501,599.986,16,6.7,0.666667,0.459066,7,11
24,6318,599.767,12,4.2,1,0,7,11
25,6439,599.87,0,333,333,333,7,11
26,6401,600.082,0,333,333,333,7,11
27,5708,599.89,13,9.4,0.666667,0.509891,7,11
28,5546,599.83,11,11.4,0.6,0.459066,7,11
29,6095,599.585,0,333,333,333,7,11
0,5656,599.682,18,3.5,1,0,7,12
1,6033,599.907,10,7.5,1,0,7,12
2,5825,599.686,8,9.1,1,0,7,12
3,5846,599.908,11,11.3,0.75,0.509891,7,12
4,5666,599.702,1,24.8,0.888889,0.509891,7,12
5,6051,599.851,0,333,333,333,7,12
6,5801,599.99,18,3.5,1,0,7,12
7,5638,599.702,19,6.2,0.666667,0.509891,7,12
8,5707,600.044,8,9.1,1,0,7,12
9,5640,599.73,21,5,0.666667,0.576565,7,12
10,6151,599.536,0,333,333,333,7,12
11,5700,600.014,23,1.5,0.5,0.509891,7,12
12,5599,599.732,12,6.5,1,0,7,12
13,6043,599.935,21,2,1,0,7,12
14,5769,599.683,11,7.5,0.833333,0.509891,7,12
15,5810,599.735,21,2,1,0,7,12
16,5942,599.909,0,333,333,333,7,12
17,5920,599.888,18,3.5,1,0,7,12
18,5753,599.73,12,5.9,1,0,7,12
19,5676,599.95,4,24.9,0.857143,0.509891,7,12
20,5795,599.8,21,2,1,0,7,12
21,5708,599.954,21,5,0.666667,0.576565,7,12
22,5539,599.991,4,22,0.8,0.509891,7,12
23,5434,599.73,5,19.4,0.857143,0.509891,7,12
24,6199,599.62,9,8,1,0,7,12
25,5723,600.025,26,0,0,0.326634,7,12
26,5534,599.847,23,1.5,0.5,0.509891,7,12
27,5709,599.689,7,16.7,0.833333,0.509891,7,12
28,5769,600.835,14,4.3,1,0,7,12
29,5672,599.832,4,17.2,1,0,7,12
0,5872,599.749,9,4.6,1,0,7,13
1,6082,599.917,12,3,1,0,7,13
2,5695,599.87,0,9.4,1,0,7,13
3,5847,599.996,15,2.5,1,0,7,13
4,5786,599.919,9,4.6,1,0,7,13
5,5925,599.835,0,333,333,333,7,13
6,6141,599.974,12,6,1,0,7,13
7,5854,599.908,9,12.9,0.666667,0.534496,7,13
8,5807,599.89,16,1,1,0,7,13
9,6183,599.997,16,1,1,0,7,13
10,6160,599.887,10,6.6,1,0,7,13
11,5775,599.865,12,6,1,0,7,13
12,6096,599.823,12,6,1,0,7,13
13,5662,599.869,15,2.5,1,0,7,13
14,5795,599.949,9,4.6,1,0,7,13
15,5820,599.867,12,3,1,0,7,13
16,6115,599.848,0,333,333,333,7,13
17,6406,599.893,0,333,333,333,7,13
18,5640,599.855,9,4.6,1,0,7,13
19,5864,599.688,8,7.2,1,0,7,13
20,5834,599.894,12,3,1,0,7,13
21,6058,599.963,0,333,333,333,7,13
22,5732,599.938,8,7.2,1,0,7,13
23,5694,599.848,18,2,1,0,7,13
24,5799,599.941,4,12.8,1,0,7,13
25,5624,599.881,9,4.6,1,0,7,13
26,6032,600.075,0,333,333,333,7,13
27,5750,599.916,4,21.2,0.8,0.509891,7,13
28,5758,599.817,12,3,1,0,7,13
29,5752,599.639,9,4.6,1,0,7,13
0,5881,599.842,2,5,1,0,7,14
1,6184,599.904,2,5,1,0,7,14
2,6011,599.972,2,5,1,0,7,14
3,5857,599.752,4,1.5,0.5,0.509891,7,14
4,5760,599.948,4,1.5,0.5,0.509891,7,14
5,5884,599.92,5,0,0,0.326634,7,14
6,6137,599.872,0,333,333,333,7,14
7,6143,599.923,0,333,333,333,7,14
8,6166,599.759,2,5,1,0,7,14
9,5956,599.969,0,2.3,1,0,7,14
10,5835,599.866,5,0,0,0.326634,7,14
11,5860,599.762,0,10.3,1,0,7,14
12,5708,599.995,5,0,0,0.326634,7,14
13,6024,599.928,2,5,1,0,7,14
14,5888,599.841,4,2,1,0,7,14
15,5632,599.914,1,6.5,1,0,7,14
16,5719,599.969,5,0,0,0.326634,7,14
17,5868,599.828,2,5,1,0,7,14
18,5856,599.971,2,5,1,0,7,14
19,5873,599.936,0,7.1,1,0,7,14
20,5918,599.837,2,5,1,0,7,14
21,5950,599.954,2,5,1,0,7,14
22,5871,599.716,3,3.5,1,0,7,14
23,5590,599.867,2,5,1,0,7,14
24,5730,600.006,2,5,1,0,7,14
25,5957,599.86,5,0.5,1,0,7,14
26,5873,600.287,4,1.5,0.5,0.509891,7,14
27,5939,599.835,0,333,333,333,7,14
28,5879,599.803,0,2.3,1,0,7,14
29,5687,599.665,2,5,1,0,7,14
0,5928,599.752,19,0,0,0.326634,7,15
1,6030,599.879,19,0,0,0.326634,7,15
2,5793,599.727,9,6.3,1,0,7,15
3,5956,599.958,0,333,333,333,7,15
4,5859,599.73,0,21.5,1,0,7,15
5,5784,599.972,19,0,0,0.326634,7,15
6,5956,599.928,0,333,333,333,7,15
7,5871,599.853,9,6.3,1,0,7,15
8,5819,599.642,8,4.3,1,0,7,15
9,6046,599.964,4,17.3,0.8,0.509891,7,15
10,6206,599.79,0,333,333,333,7,15
11,5808,599.897,4,13.7,1,0,7,15
12,5779,599.987,19,0,0,0.326634,7,15
13,5870,599.598,7,10.2,0.75,0.509891,7,15
14,5760,599.888,19,0,0,0.326634,7,15
15,5826,599.874,19,0,0,0.326634,7,15
16,6011,600.011,19,0,0,0.326634,7,15
17,5503,599.708,3,13.3,1,0,7,15
18,5634,599.909,0,28.6,1,0,7,15
19,5763,600.019,19,0,0,0.326634,7,15
20,5925,599.756,0,333,333,333,7,15
21,5741,599.686,19,0,0,0.326634,7,15
22,5790,599.922,8,9.2,1,0,7,15
23,5905,599.743,4,13.7,1,0,7,15
