runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
24,4504,599.89,41,23.7,0.8,0.509891,8,13
25,4636,599.802,11,34.5,0.923077,0.509891,8,13
26,4730,599.894,66,3.6,0.5,0.503562,8,13
27,4557,599.807,27,19.8,1,0,8,13
28,4790,600.006,37,28.6,0.833333,0.509891,8,13
29,4850,599.911,43,12.9,0.8,0.509891,8,13
0,4655,599.151,0,333,333,333,8,14
1,4755,600.073,8,11,0.5,0,8,14
2,4894,599.851,0,333,333,333,8,14
3,4847,599.945,0,333,333,333,8,14
4,4658,599.974,0,333,333,333,8,14
5,4693,599.852,0,333,333,333,8,14
6,5098,599.928,0,333,333,333,8,14
7,4767,600.033,0,333,333,333,8,14
8,4705,599.692,0,333,333,333,8,14
9,4821,599.897,0,333,333,333,8,14
10,4781,599.965,2,10,0.8,0.509891,8,14
11,4898,599.991,0,333,333,333,8,14
12,5019,599.763,0,333,333,333,8,14
13,4605,600.003,0,333,333,333,8,14
14,4468,599.807,8,10,0.5,0.488066,8,14
15,4713,599.959,0,333,333,333,8,14
16,4771,599.842,0,333,333,333,8,14
17,4809,599.983,0,333,333,333,8,14
18,4818,599.834,0,333,333,333,8,14
19,4542,599.822,0,333,333,333,8,14
20,4677,599.848,0,333,333,333,8,14
21,4831,599.98,0,333,333,333,8,14
22,4731,599.784,0,333,333,333,8,14
23,4772,599.861,0,333,333,333,8,14
24,4680,600.052,0,333,333,333,8,14
25,4808,599.845,0,333,333,333,8,14
26,4929,599.672,0,333,333,333,8,14
27,4962,600.025,0,333,333,333,8,14
28,4695,599.887,0,333,333,333,8,14
29,4871,599.887,0,333,333,333,8,14
0,4947,599.769,0,333,333,333,8,15
1,4652,599.932,66,2.1,1,0,8,15
2,4670,599.887,0,333,333,333,8,15
3,4624,599.818,36,16.7,1,0,8,15
4,4840,599.892,41,10.4,0.8,0.509891,8,15
5,4576,599.973,14,32.1,1,0,8,15
6,4661,599.863,0,333,333,333,8,15
7,4706,600.03,57,10.2,1,0,8,15
8,4536,599.791,28,39.2,0.909091,0.509891,8,15
9,4704,599.709,22,36.3,1,0,8,15
10,4592,599.557,11,40.8,1,0,8,15
11,4659,599.955,47,19.3,0.9,0.509891,8,15
12,4530,599.952,0,333,333,333,8,15
13,4666,599.669,0,333,333,333,8,15
14,4704,599.763,0,333,333,333,8,15
15,4373,599.863,24,33.5,1,0,8,15
16,4648,599.856,0,333,333,333,8,15
17,4650,599.71,36,16.7,1,0,8,15
18,4563,599.929,32,22.3,1,0,8,15
19,4714,599.832,38,13.9,1,0,8,15
20,4721,599.777,0,333,333,333,8,15
21,4653,599.812,0,333,333,333,8,15
22,4504,599.766,42,8.3,1,0,8,15
23,4817,599.803,0,333,333,333,8,15
24,4632,600.024,0,67.1,1,0,8,15
25,4645,599.666,69,0,0,0.326634,8,15
26,4628,599.694,40,11.1,1,0,8,15
27,4759,599.681,0,333,333,333,8,15
28,4588,599.901,0,333,333,333,8,15
29,4742,599.903,0,333,333,333,8,15
0,4469,599.145,36,333,333,0,8,16
1,4674,599.974,16,13.5,1,0,8,16
2,4626,599.969,20,12.2,1,inf,8,16
3,4728,600.025,36,333,333,0,8,16
4,4713,599.886,0,22.2,1,0,8,16
5,4633,599.907,39,333,333,0,8,16
6,4710,599.872,36,333,333,0,8,16
7,4618,600.028,2,41.4,1,0,8,16
8,4663,599.902,41,1,1,inf,8,16
9,4593,599.799,39,333,333,0,8,16
10,4622,599.991,24,333,333,0,8,16
11,4520,599.927,33,333,333,0,8,16
12,4591,599.922,20,10.1,1,0,8,16
13,4585,599.766,39,333,333,0,8,16
14,4695,600.029,36,333,333,0,8,16
15,4670,599.768,36,333,333,0,8,16
16,4532,600.022,42,333,333,0,8,16
17,4721,599.822,20,10.1,1,0,8,16
18,4545,599.996,18,11.8,1,0,8,16
19,4705,599.983,27,333,333,0,8,16
20,4412,599.954,26,9,1,inf,8,16
21,4605,599.975,24,333,333,0,8,16
22,4532,599.891,20,10.1,1,0,8,16
23,4499,599.739,39,333,333,0,8,16
24,4591,599.701,39,333,333,0,8,16
25,4589,599.879,33,333,333,0,8,16
26,4468,599.993,36,333,333,0,8,16
27,4466,599.627,18,11.8,1,0,8,16
28,4406,599.968,14,29.8,1,inf,8,16
29,4590,599.824,0,47.2,1,0,8,16
0,4891,599.168,42,333,333,0,8,17
1,4512,599.876,14,14.2,1,0,8,17
2,4524,599.933,16,12.6,1,0,8,17
3,4640,600.054,4,44.3,1,inf,8,17
4,4453,599.908,14,14.2,1,0,8,17
5,4641,599.879,30,333,333,0,8,17
6,4697,599.859,36,333,333,0,8,17
7,4467,599.949,24,333,333,0,8,17
8,4797,599.947,0,333,333,333,8,17
9,4644,599.819,30,333,333,0,8,17
10,4310,600.004,16,20.7,1,inf,8,17
11,4446,599.859,17,18.6,1,inf,8,17
12,4437,599.813,0,54.8,1,inf,8,17
13,4556,600.031,0,333,333,333,8,17
14,4589,599.781,13,8.8,1,0,8,17
15,4388,599.969,7,32.1,1,inf,8,17
16,4795,599.811,0,333,333,333,8,17
17,4560,599.949,14,14.2,1,0,8,17
18,4796,599.729,30,333,333,0,8,17
19,4523,599.879,33,333,333,0,8,17
20,4568,599.871,24,333,333,0,8,17
21,4730,599.973,22,7.8,1,0,8,17
22,4718,599.916,18,11,1,0,8,17
23,4571,599.794,21,333,333,0,8,17
24,4578,599.956,33,333,333,0,8,17
25,4493,599.843,8,19,1,0,8,17
26,4546,599.676,8,19,1,0,8,17
27,4487,599.857,13,8.8,1,0,8,17
28,4832,599.92,20,9.4,1,0,8,17
29,4805,599.921,0,333,333,333,8,17
0,4709,599.813,0,333,333,333,8,18
1,4565,599.92,12,14.1,1,0,8,18
2,4611,599.666,8,19.7,1,0,8,18
3,4517,599.964,27,2.1,1,0,8,18
4,4750,599.879,21,12.2,0.8,0.509891,8,18
5,4548,600.011,8,19.7,1,0,8,18
6,4576,599.868,13,13.4,0.833333,0.509891,8,18
7,4589,599.787,16,8.5,1,0,8,18
8,4689,599.84,0,333,333,333,8,18
9,4716,600.467,0,333,333,333,8,18
10,4591,599.661,0,333,333,333,8,18
11,4619,599.616,8,19.7,1,0,8,18
12,4606,599.93,16,8.5,1,0,8,18
13,4687,599.888,0,333,333,333,8,18
14,4786,599.992,18,10.2,1,0,8,18
15,4595,599.824,14,11.3,1,0,8,18
16,4531,599.915,7,15.1,1,0,8,18
17,4565,599.737,18,7.1,0.5,0.509891,8,18
18,4620,599.834,2,39.8,0.9,0.509891,8,18
19,4733,599.919,0,333,333,333,8,18
20,4709,599.8,22,6.8,0.8,0.509891,8,18
21,4849,600.616,3,26.7,1,0,8,18
22,4653,599.84,18,10.2,1,0,8,18
23,4373,599.879,8,26.9,0.75,0.509891,8,18
24,4593,599.904,12,7.2,1,0,8,18
25,4504,600.026,4,23.8,1,0,8,18
26,4519,599.818,12,14.1,1,0,8,18
27,4541,599.865,0,30.9,1,0,8,18
28,4606,600.053,14,11.3,1,0,8,18
29,4503,599.693,15,12.9,1,0,8,18
0,4812,600.037,55,9.4,1,0,8,19
1,4760,599.906,30,14,1,0,8,19
2,4581,599.762,10,70.9,0.818182,0.5994,8,19
3,4591,599.959,70,2,1,0,8,19
4,4773,599.872,55,9.4,1,0,8,19
5,4578,599.913,29,33.2,0.857143,0.509891,8,19
6,4677,599.934,40,17.8,1,0,8,19
7,4562,599.783,40,17.8,1,0,8,19
8,4599,599.722,30,14,1,0,8,19
9,4517,600.008,48,9.2,1,0,8,19
10,4777,600.624,5,37.4,1,0,8,19
11,4457,599.883,4,52.7,0.916667,0.509891,8,19
12,4623,599.509,60,6,1,0,8,19
13,4568,599.976,4,54.4,1,0,8,19
14,4575,599.592,45,15,1,0,8,19
15,4851,599.726,54,7.6,1,0,8,19
16,4557,599.386,35,20.6,1,0,8,19
17,4558,599.994,72,3.9,1,0,8,19
18,4542,599.659,38,28,0.857143,0.509891,8,19
19,4835,599.84,20,68.1,0.857143,0.509891,8,19
20,4566,599.638,40,24.9,0.833333,0.509891,8,19
21,4600,599.845,74,5.7,0.666667,0.509891,8,19
22,4564,599.967,18,45.4,1,0,8,19
23,4551,599.619,72,3.9,1,0,8,19
24,4609,600.083,60,6,1,0,8,19
25,4565,599.59,59,10.3,0.666667,0.509891,8,19
26,4627,599.566,54,7.6,1,0,8,19
27,4711,599.797,77,0.5,1,0,8,19
28,4573,599.986,30,23.4,1,0,8,19
29,4635,599.544,48,9.2,1,0,8,19
0,4761,599.637,0,333,333,0,8,2
1,4591,600.02,105,14.3,1,0,8,2
2,4941,599.573,0,333,333,333,8,2
3,4935,599.982,0,333,333,333,8,2
4,4554,599.945,0,333,333,333,8,2
5,4653,599.885,0,333,333,333,8,2
6,4841,600.028,33,44.1,1,0,8,2
7,4770,599.962,0,333,333,333,8,2
8,4912,599.906,0,333,333,333,8,2
9,4761,600.023,0,333,333,333,8,2
10,4822,600.02,78,13,1,0,8,2
11,4695,599.963,0,333,333,333,8,2
12,4655,600.023,0,333,333,333,8,2
13,4669,599.897,162,2,1,inf,8,2
14,4655,599.945,0,333,333,333,8,2
15,4497,599.969,40,14.7,1,0,8,2
16,4742,599.921,160,333,333,0,8,2
17,4862,599.902,0,333,333,333,8,2
18,5038,599.941,0,333,333,333,8,2
19,4841,600.062,66,31,1,0,8,2
20,4711,599.936,0,333,333,333,8,2
21,4608,599.861,70,25,1,0,8,2
22,4794,599.974,0,333,333,333,8,2
23,4649,600.013,164,333,333,0,8,2
24,4979,599.972,0,333,333,0,8,2
25,4717,599.903,114,8.9,1,0,8,2
26,4656,600.12,0,333,333,333,8,2
27,4675,599.833,0,333,333,333,8,2
28,4932,599.91,0,333,333,333,8,2
29,4915,600.005,0,333,333,333,8,2
0,4789,599.949,0,333,333,333,8,20
1,4748,599.91,0,333,333,333,8,20
2,4642,599.809,49,7.6,0.5,0.509891,8,20
3,4664,599.946,39,11.9,0.8,0.509891,8,20
4,4816,599.923,60,3.4,1,0,8,20
5,4710,599.855,40,12,1,0,8,20
6,4622,599.916,55,8.4,0.25,0.509891,8,20
7,4607,599.834,29,17.3,0.857143,0.509891,8,20
8,4571,599.557,49,7.6,0.5,0.509891,8,20
9,4560,599.799,36,28.1,0.8,0.509891,8,20
10,4452,599.145,5,66.2,0.833333,0.5994,8,20
11,4677,600.062,55,3.9,1,0,8,20
12,4778,599.829,0,333,333,333,8,20
13,4606,599.902,0,333,333,333,8,20
14,4493,599.857,44,9.2,0.75,0.509891,8,20
15,4589,599.795,16,24.4,1,0,8,20
16,4707,599.756,21,25,1,0,8,20
17,4800,600.044,30,8.6,1,0,8,20
18,4636,599.704,61,3.6,0.5,0.330901,8,20
19,4573,599.996,0,333,333,333,8,20
20,4595,599.419,28,16,1,0,8,20
21,4579,600.024,15,33,1,0,8,20
22,4694,599.788,28,16,1,0,8,20
23,5094,599.748,0,333,333,333,8,20
24,4796,599.964,0,333,333,333,8,20
25,4609,599.756,12,27.2,1,0,8,20
26,4617,599.806,20,11.8,1,0,8,20
27,4781,599.653,36,12.6,1,0,8,20
28,4729,599.94,19,22.7,0.888889,0.509891,8,20
29,4546,599.911,38,14,0.666667,0.509891,8,20
0,4804,599.89,80,1.8,1,0,8,21
1,4748,599.952,0,333,333,333,8,21
2,4904,599.856,74,9.8,0.8,0.509891,8,21
3,4650,599.802,69,3.6,1,0,8,21
4,4571,599.896,33,20.7,1,0,8,21
5,4558,599.954,22,38.4,1,0,8,21
6,4603,599.886,38,30.4,0.909091,0.509891,8,21
7,4358,599.984,1,94.8,0.956522,0.509891,8,21
8,4566,599.444,44,24.8,0.888889,0.509891,8,21
9,4848,599.861,0,333,333,333,8,21
10,4592,600.031,32,23.9,1,0,8,21
11,4679,600.067,32,23.9,1,0,8,21
12,4657,599.754,39,17.3,1,0,8,21
13,4769,600.07,32,23.9,1,0,8,21
14,4822,599.725,0,333,333,333,8,21
15,4427,599.816,56,13.6,0.8,0.509891,8,21
16,4651,600.06,60,5.4,1,0,8,21
17,4699,599.811,51,10.5,1,0,8,21
18,4794,599.979,0,333,333,333,8,21
19,4859,599.946,0,333,333,333,8,21
20,4718,599.489,0,42,1,0,8,21
21,4883,599.955,76,3.4,1,0,8,21
22,4581,599.892,27,24.1,1,0,8,21
23,4580,599.6,53,16.4,0.833333,0.509891,8,21
24,4707,599.874,0,333,333,333,8,21
25,4636,599.86,0,333,333,333,8,21
26,4721,600.002,60,9.8,1,0,8,21
27,4683,599.741,54,8.8,1,0,8,21
28,4611,599.889,0,333,333,333,8,21
29,4581,599.946,34,21,1,0,8,21
0,4883,599.687,0,333,333,333,8,22
1,4855,599.93,51,21.6,1,0,8,22
2,4878,599.733,0,333,333,333,8,22
3,4971,599.98,49,30,0.666667,0.475082,8,22
4,4667,599.8,16,52.2,1,0,8,22
5,4952,599.938,74,7.6,0.333333,0.475082,8,22
6,4960,600.02,0,333,333,333,8,22
7,4637,599.957,65,12,0.666667,0,8,22
8,4823,599.72,60,14.8,0.666667,0,8,22
9,4587,599.788,0,333,333,333,8,22
10,4759,599.886,22,36.6,1,0,8,22
11,4761,600.031,0,333,333,333,8,22
12,4668,599.83,56,16.5,0.666667,0,8,22
13,4903,599.985,79,4.9,0.333333,0.509891,8,22
14,4719,599.81,60,14.8,0.666667,0,8,22
15,4710,599.891,0,333,333,333,8,22
16,4681,599.798,36,29.4,1,0,8,22
17,4880,599.746,0,333,333,333,8,22
18,4910,599.907,0,333,333,333,8,22
19,4754,599.827,0,333,333,333,8,22
20,4729,599.648,54,21.8,0.5,0.475082,8,22
21,4954,599.917,0,333,333,333,8,22
22,4591,600.064,22,36.6,1,0,8,22
23,4749,599.641,20,41.8,1,0,8,22
24,4691,599.854,51,19.2,0.666667,0.475082,8,22
25,4899,599.951,66,13.2,1,0,8,22
26,4810,599.633,62,16.2,0.5,0.475082,8,22
27,5008,599.829,0,130.2,0.941176,0.475082,8,22
28,4894,600.015,27,33.8,1,0,8,22
29,4731,599.858,52,18.2,0.666667,0,8,22
0,4715,600.097,45,13.8,1,0,8,23
1,4588,599.908,27,42.4,0.8,0.49717,8,23
2,4775,599.741,15,42.9,1,0,8,23
3,4694,599.999,0,333,333,333,8,23
4,4553,599.841,6,56.8,0.857143,0.49717,8,23
5,4596,600.016,54,10.5,0.75,0.49717,8,23
6,4692,599.925,15,45.8,0.909091,0.49717,8,23
7,4661,599.875,65,4.1,0.5,0,8,23
8,4664,599.936,47,13.6,0.857143,0.49717,8,23
9,4615,600.001,6,72.5,0.875,0.49717,8,23
10,4616,599.271,69,3.5,0.5,0.488066,8,23
11,4682,599.955,44,12,1,0,8,23
12,4604,599.834,36,17.8,1,0,8,23
13,4794,599.712,50,11.1,1,0,8,23
14,4471,599.902,14,57.8,0.909091,0.49717,8,23
15,4693,599.67,14,57.8,0.909091,0.49717,8,23
16,4712,600.007,40,16.5,1,0,8,23
17,4515,599.739,26,24.4,0.75,0.481574,8,23
18,4523,599.985,28,23.2,1,0,8,23
19,4505,599.719,75,6,0.5,0.490835,8,23
20,4564,599.951,0,333,333,333,8,23
21,4567,599.648,0,333,333,333,8,23
22,4800,599.986,72,2.2,1,0,8,23
23,4611,599.923,36,17.6,1,0,8,23
24,4537,599.619,77,0.6,0.5,0.488066,8,23
25,4568,599.81,28,23.2,1,0,8,23
26,4613,599.676,68,6.2,0.5,0.49717,8,23
27,4430,599.704,24,26,1,0,8,23
28,4580,599.98,70,4.2,0.5,0.49717,8,23
29,4820,599.729,60,5.7,1,0,8,23
0,4686,599.787,48,333,333,0,8,24
1,4882,599.941,28,333,333,0,8,24
2,4615,599.707,19,12.2,1,inf,8,24
3,4604,599.884,8,333,333,0,8,24
4,4678,599.866,24,333,333,0,8,24
5,4696,599.94,44,333,333,0,8,24
6,4716,599.85,18,13.3,1,0,8,24
7,4912,599.956,34,6.2,1,inf,8,24
8,4858,599.744,36,333,333,0,8,24
9,4600,599.697,6,52.2,1,inf,8,24
10,4546,600.786,8,30.4,1,inf,8,24
11,4928,600.038,44,333,333,0,8,24
12,4612,599.86,31,7.4,1,inf,8,24
13,4689,599.853,36,11.6,0.75,0.0232461,8,24
14,4679,599.957,0,333,333,333,8,24
15,4928,599.789,9,18.4,1,0,8,24
16,4631,599.98,11,15.4,1,inf,8,24
17,4902,599.689,0,333,333,333,8,24
18,4677,599.946,32,333,333,0,8,24
19,4689,599.87,12,16.7,1,0,8,24
20,4978,599.974,0,333,333,333,8,24
21,5000,599.627,0,333,333,333,8,24
22,4591,599.84,35,5.8,1,inf,8,24
23,4676,599.999,12,16.7,1,0,8,24
24,4711,599.652,1,54.4,1,0,8,24
25,4856,599.703,48,333,333,0,8,24
26,4779,599.944,30,6.5,1,0,8,24
27,4756,599.962,40,333,333,0,8,24
28,4712,599.977,24,333,333,0,8,24
29,4863,599.811,0,58.5,1,0,8,24
0,4684,600.051,0,333,333,333,8,25
1,4712,599.848,0,333,333,333,8,25
2,4891,599.736,0,333,333,333,8,25
3,4950,599.976,0,333,333,333,8,25
4,4553,599.934,0,333,333,333,8,25
5,4812,599.906,0,333,333,333,8,25
6,4696,599.878,0,333,333,333,8,25
7,4597,599.929,0,5,1,0,8,25
8,4579,599.803,0,333,333,333,8,25
9,4954,599.771,0,333,333,333,8,25
10,4583,599.548,0,333,333,333,8,25
11,4648,599.83,0,333,333,333,8,25
12,4750,599.922,0,333,333,333,8,25
13,4510,599.928,0,333,333,333,8,25
14,4701,599.971,0,333,333,333,8,25
15,4553,599.52,0,8.4,1,0,8,25
16,4717,599.998,0,333,333,333,8,25
17,4939,599.774,0,333,333,333,8,25
18,4556,599.743,0,333,333,333,8,25
19,4684,600.058,0,333,333,333,8,25
20,4547,599.646,0,333,333,333,8,25
21,4748,599.936,0,333,333,333,8,25
22,4664,599.949,0,333,333,333,8,25
23,4947,600.048,0,333,333,333,8,25
24,4869,599.69,0,333,333,333,8,25
25,4686,599.682,0,333,333,333,8,25
26,4573,599.677,0,333,333,333,8,25
27,4917,599.895,0,333,333,333,8,25
28,4630,600.006,0,333,333,333,8,25
29,4680,599.66,0,333,333,333,8,25
0,4721,599.757,5,14.9,1,0,8,26
1,4860,599.885,0,333,333,333,8,26
2,4703,599.786,3,18.3,1,0,8,26
3,4892,599.962,0,333,333,333,8,26
4,4720,599.821,24,333,333,0,8,26
5,4741,600.047,0,26.3,1,0,8,26
6,4698,599.824,10,6.4,1,0,8,26
7,4897,599.859,7,11.5,1,0,8,26
8,4639,599.784,10,6.4,1,0,8,26
9,4622,599.72,19,4.2,1,inf,8,26
10,4659,600.031,0,333,333,333,8,26
11,4880,599.989,0,333,333,333,8,26
12,4792,599.949,0,333,333,333,8,26
13,4609,599.963,6,13.2,1,0,8,26
14,5092,599.951,0,333,333,333,8,26
15,4774,599.949,17,5.8,1,inf,8,26
16,4850,599.917,0,333,333,333,8,26
17,4784,600.027,0,333,333,333,8,26
18,4779,599.978,0,333,333,333,8,26
19,4592,599.888,0,333,333,333,8,26
20,4858,599.949,0,333,333,333,8,26
21,4758,599.96,1,21.7,1,0,8,26
22,4838,600.023,0,333,333,333,8,26
23,4595,599.91,9,8.1,1,0,8,26
24,4969,599.986,0,333,333,333,8,26
25,4707,599.995,4,16.6,1,0,8,26
26,5076,599.96,0,333,333,333,8,26
27,4720,599.954,0,40.8,1,0,8,26
28,4675,600.099,6,13.2,1,0,8,26
29,4949,599.89,0,333,333,333,8,26
0,4754,599.728,40,0.5,1,0,8,27
1,4806,599.809,24,6.9,1,0,8,27
2,4728,599.817,18,22.8,0.833333,0.509891,8,27
3,5001,599.864,9,14.9,1,0,8,27
4,4597,599.947,0,19.7,1,0,8,27
5,4727,599.908,18,10.1,1,0,8,27
6,4594,599.855,10,31.1,0.857143,0.509891,8,27
7,4739,600.024,15,11.7,1,0,8,27
8,4688,599.507,20,8,1,0,8,27
9,4841,599.941,32,3.5,1,0,8,27
10,4722,600.056,16,9.5,1,0,8,27
11,4550,599.897,7,24.3,1,0,8,27
12,4652,599.917,27,5.3,1,0,8,27
13,4634,600.028,0,333,333,333,8,27
14,4618,599.741,18,10.1,1,0,8,27
15,4551,599.883,12,13.3,1,0,8,27
16,4723,599.768,28,5,1,0,8,27
17,4525,599.939,8,24.8,1,0,8,27
18,4758,599.62,36,2,1,0,8,27
19,4949,600.017,12,13.3,1,0,8,27
20,4707,599.702,21,8.5,1,0,8,27
21,4676,599.921,0,333,333,333,8,27
22,4753,600.011,14,16.4,1,0,8,27
23,4791,599.575,3,18.1,1,0,8,27
24,4657,600.061,10,31.8,0.875,0.509891,8,27
25,4732,599.674,9,14.9,1,0,8,27
26,4662,599.98,4,49.4,0.888889,0.509891,8,27
27,4688,599.694,33,3.2,1,0,8,27
28,5080,599.852,9,14.9,1,0,8,27
29,4836,599.92,27,5.3,1,0,8,27
0,4581,599.59,22,23.8,1,0,8,28
1,4538,599.886,39,8.3,1,0,8,28
2,4466,599.851,14,35,1,0,8,28
3,4789,599.808,0,54.6,1,0,8,28
4,4604,599.943,57,3.1,1,0,8,28
5,4440,599.915,17,43.6,0.909091,0.509891,8,28
6,4610,599.837,27,14.7,1,0,8,28
7,4561,599.897,16,32.2,1,0,8,28
8,4686,599.959,0,100.4,1,0,8,28
9,4535,599.738,33,11.5,1,0,8,28
10,4618,600.257,18,19.5,1,0,8,28
11,4727,600.017,21,17.9,1,0,8,28
12,4514,599.762,16,46.8,0.833333,0.509891,8,28
13,4602,599.679,60,2,1,0,8,28
14,4717,599.348,48,4.6,1,0,8,28
15,4550,599.61,42,6.7,1,0,8,28
16,4839,599.923,16,32.2,1,0,8,28
17,4689,599.93,39,8.3,1,0,8,28
18,4959,599.462,39,8.3,1,0,8,28
19,4508,600.449,8,48.1,1,0,8,28
20,4721,599.862,39,8.3,1,0,8,28
21,4582,599.788,39,8.3,1,0,8,28
22,4569,599.894,15,21.1,1,0,8,28
23,4758,599.897,42,6.7,1,0,8,28
24,4769,599.817,24,16.3,1,0,8,28
25,4673,599.815,0,333,333,333,8,28
26,4766,599.794,30,12.6,1,0,8,28
27,4663,599.964,4,49,1,0,8,28
28,4630,599.957,27,14.7,1,0,8,28
29,4555,599.78,26,18.2,1,0,8,28
0,4761,599.551,25,333,333,0,8,29
1,4840,599.871,0,333,333,333,8,29
2,4720,599.638,0,333,333,333,8,29
3,4575,599.916,0,333,333,333,8,29
4,4799,599.924,25,333,333,0,8,29
5,4721,599.933,0,333,333,333,8,29
6,4679,599.892,0,333,333,333,8,29
7,4787,599.943,6,22.4,1,0,8,29
8,4655,600.043,0,333,333,333,8,29
9,4676,599.621,35,333,333,0,8,29
10,4720,600.523,0,333,333,333,8,29
11,4606,599.85,13,15.4,1,inf,8,29
12,4620,599.806,0,333,333,0,8,29
13,4561,599.694,15,13.4,1,0,8,29
14,4759,599.677,21,333,333,0,8,29
15,4561,599.714,19,11.6,1,inf,8,29
16,4720,599.842,0,333,333,333,8,29
17,4832,599.924,0,333,333,333,8,29
18,4674,599.722,0,333,333,333,8,29
19,4732,599.654,0,333,333,333,8,29
20,4624,599.779,0,333,333,333,8,29
21,4821,599.654,0,333,333,333,8,29
22,4926,599.813,0,333,333,333,8,29
23,4954,599.909,0,333,333,333,8,29
24,4860,599.96,0,333,333,333,8,29
25,4764,599.928,0,333,333,333,8,29
26,4566,599.78,0,64.7,1,0,8,29
27,4670,599.726,0,333,333,333,8,29
28,4638,599.866,0,333,333,333,8,29
29,4606,599.715,0,333,333,333,8,29
0,4790,599.203,0,37.2,1,0,8,3
1,4647,600.035,4,16.8,1,0,8,3
2,4733,599.552,7,12,1,0,8,3
3,4645,599.966,22,2.5,1,0,8,3
4,4741,599.939,18,5.5,1,0,8,3
5,4581,599.872,10,7.2,1,0,8,3
6,4621,600.091,1,21.6,1,0,8,3
7,4913,599.866,0,12,1,0,8,3
8,4999,600.038,0,333,333,333,8,3
9,4902,599.868,0,333,333,333,8,3
10,4663,599.992,4,16.8,1,0,8,3
11,4628,599.996,0,23.2,1,0,8,3
12,4641,600.038,8,10.4,1,0,8,3
13,4511,599.931,4,16.8,1,0,8,3
14,4713,599.891,4,27.2,0.9,0.509891,8,3
15,4502,599.891,0,333,333,333,8,3
16,4769,600.041,26,0,0,0.326634,8,3
17,4726,599.919,0,31.6,1,0,8,3
18,4771,599.928,20,4,1,0,8,3
19,4730,599.984,5,15.2,1,0,8,3
20,4649,600.016,0,333,333,333,8,3
21,4893,599.957,0,333,333,333,8,3
22,4494,599.954,2,32.6,0.916667,0.509891,8,3
23,4645,599.887,22,2.5,1,0,8,3
24,4586,600.045,6,13.6,1,0,8,3
25,4748,599.921,6,13.6,1,0,8,3
26,4700,599.952,0,333,333,333,8,3
27,4488,599.932,4,16.8,1,0,8,3
28,4504,599.921,0,37.2,1,0,8,3
29,4593,600.051,19,5,0.8,0.509891,8,3
0,4628,599.884,4,70.2,0.75,-inf,8,4
1,4763,599.888,27,13.9,1,0,8,4
2,5120,599.987,44,333,333,0,8,4
3,4795,599.956,45,333,333,0,8,4
4,4882,599.999,0,333,333,333,8,4
5,4831,599.893,27,13.9,1,0,8,4
6,4823,599.997,20,333,333,0,8,4
7,4622,599.959,39,9,1,inf,8,4
8,4680,599.982,39,7.1,1,0,8,4
9,4571,599.914,24,32.3,0.875,-inf,8,4
10,4625,600.002,42,5.4,1,0,8,4
11,4639,599.924,39,7.1,1,0,8,4
12,4618,600.01,0,333,333,333,8,4
13,4523,599.966,24,15.6,1,0,8,4
14,4760,600.076,32,333,333,0,8,4
15,4719,599.849,9,24.1,1,0,8,4
16,4752,599.964,30,12.2,1,0,8,4
17,4681,600.012,60,333,333,0,8,4
18,4671,599.943,18,19,1,0,8,4
19,4569,599.963,18,37.1,1,inf,8,4
20,4845,599.86,3,60.3,1,0,8,4
21,4684,599.968,12,33.5,1,0,8,4
22,4597,600.018,0,333,333,333,8,4
23,4508,599.965,39,7.1,1,0,8,4
24,4539,599.941,33,10.5,1,0,8,4
25,4657,599.909,33,10.5,1,0,8,4
26,4696,599.958,40,333,333,0,8,4
27,4697,599.892,48,333,333,0,8,4
28,4964,599.989,33,10.5,1,0,8,4
29,4669,599.94,45,333,333,0,8,4
0,4764,599.348,0,333,333,333,8,5
1,5010,600.014,0,333,333,333,8,5
2,4664,599.886,0,333,333,333,8,5
3,4718,599.843,0,333,333,333,8,5
4,4868,600.022,0,333,333,333,8,5
5,4675,599.86,0,333,333,333,8,5
6,4768,599.952,0,333,333,333,8,5
7,4651,599.914,0,333,333,333,8,5
8,4775,600.064,0,333,333,333,8,5
9,4763,599.772,0,333,333,333,8,5
10,4656,599.957,0,333,333,333,8,5
11,4705,599.811,0,0,0,0.326634,8,5
12,4873,599.959,0,333,333,333,8,5
13,4706,599.836,0,333,333,333,8,5
14,4684,599.927,0,333,333,333,8,5
15,4846,599.959,0,333,333,333,8,5
16,4713,599.868,0,333,333,333,8,5
17,4762,599.952,0,333,333,333,8,5
18,4598,599.654,0,333,333,333,8,5
19,4803,600.021,0,333,333,333,8,5
20,4743,599.853,0,333,333,333,8,5
21,4736,599.907,0,333,333,333,8,5
22,4704,599.886,0,333,333,333,8,5
23,4719,599.838,0,333,333,333,8,5
24,4831,599.81,0,333,333,333,8,5
25,4729,599.859,0,333,333,333,8,5
26,4764,599.875,0,333,333,333,8,5
27,4848,599.696,0,333,333,333,8,5
28,4829,599.944,0,333,333,333,8,5
29,4772,599.759,0,333,333,333,8,5
0,4699,599.323,0,333,333,333,8,6
1,4707,599.913,80,15.4,1,0,8,6
2,4523,599.949,76,18.2,1,0,8,6
3,5014,600.016,0,333,333,333,8,6
4,4793,599.946,0,333,333,333,8,6
5,4583,599.881,105,5.7,1,0,8,6
6,4818,600.044,51,36.6,1,0,8,6
