runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
19,8630,599.878,17,4,1,inf,5,29
20,7595,599.991,7,12.4,1,inf,5,29
21,7430,599.929,15,6,1,inf,5,29
22,7681,600.034,5,8.5,1,inf,5,29
23,7716,599.937,0,333,333,0,5,29
24,7417,599.943,10,12.4,0.75,0.0232461,5,29
25,7979,599.868,0,23.2,1,0,5,29
26,7865,599.985,4,12,1,0,5,29
27,8067,599.971,12,333,333,0,5,29
28,7496,599.918,18,333,333,0,5,29
29,7819,599.947,9,333,333,0,5,29
0,7495,599.718,10,29.5,0.8,0.509891,5,3
1,7294,599.925,24,6,1,0,5,3
2,7537,599.934,36,4.5,0.8,0.509891,5,3
3,7604,599.886,24,6,0.8,0.509891,5,3
4,7365,599.967,11,31.8,0.857143,0.509891,5,3
5,7619,599.853,19,7.5,0.833333,0.509891,5,3
6,7629,599.871,42,2,0.666667,0.488066,5,3
7,7504,599.93,16,9.2,1,0,5,3
8,7672,599.896,40,0.5,1,0,5,3
9,7572,599.929,17,18.3,0.75,0.509891,5,3
10,7621,600.002,20,6.5,1,0,5,3
11,7345,599.893,44,0,0,0.326634,5,3
12,7790,599.851,20,6.5,1,0,5,3
13,7481,599.914,12,10.8,1,0,5,3
14,7380,599.894,20,7.6,1,0,5,3
15,7656,599.966,24,6,0.8,0.509891,5,3
16,7289,599.917,35,6.6,0.5,0.488319,5,3
17,7372,599.898,35,2,1,0,5,3
18,7434,599.75,31,6,0.833333,0.509891,5,3
19,7545,599.968,8,12.4,1,0,5,3
20,7508,599.755,30,3.5,1,0,5,3
21,7269,599.789,40,4,0.8,0.488066,5,3
22,7542,599.937,21,17.8,0.666667,0.5994,5,3
23,7727,599.628,25,5,1,0,5,3
24,7526,599.82,29,4.5,0.75,0.509891,5,3
25,7783,599.9,21,9,1,0,5,3
26,7521,599.875,0,15.6,1,0,5,3
27,7426,599.898,24,6,0.8,0.509891,5,3
28,7284,599.831,37,3.5,0.75,0.509891,5,3
29,7938,599.898,40,0.5,1,0,5,3
0,7400,599.793,32,0,0,0.270001,5,4
1,7762,599.91,8,23.8,0.8,0.49717,5,4
2,7480,599.941,14,18.6,0.6,0.481574,5,4
3,7876,599.961,18,9.1,1,0,5,4
4,7717,599.873,11,18.6,0.833333,0.49717,5,4
5,7665,599.925,8,19,1,0,5,4
6,7934,599.926,28,3.2,1,0,5,4
7,7634,599.957,21,12.4,0.5,0.481574,5,4
8,8068,600.012,12,16.5,1,0,5,4
9,7936,599.891,28,3.2,1,0,5,4
10,7526,599.899,0,37.1,1,0,5,4
11,7371,599.902,6,30.6,0.777778,0.49717,5,4
12,7756,599.842,20,14.1,0.75,0.49717,5,4
13,8000,599.947,28,3.2,1,0,5,4
14,7281,599.898,3,35.4,0.75,0.481574,5,4
15,7644,599.869,29,2.6,0.5,0.509891,5,4
16,7546,599.963,10,19.6,0.833333,0.49717,5,4
17,7616,599.863,12,19.1,0.666667,0.49717,5,4
18,7691,599.922,8,19,1,0,5,4
19,7419,599.991,14,7.6,1,0,5,4
20,8186,599.916,14,7.6,1,0,5,4
21,7728,600.012,15,12.8,1,0,5,4
22,7757,599.823,9,20.2,1,0,5,4
23,7655,599.86,8,19,1,0,5,4
24,7769,599.963,6,22.8,1,0,5,4
25,7875,599.827,28,3.2,1,0,5,4
26,7770,599.99,20,14.1,0.75,0.49717,5,4
27,7575,599.832,10,20.7,0.714286,0.49717,5,4
28,7826,599.79,12,11.4,1,0,5,4
29,8122,599.845,12,11.4,1,0,5,4
0,7974,599.762,21,0.5,1,0,5,5
1,7697,599.908,11,8.4,0.666667,0.509891,5,5
2,7271,599.925,5,20.8,0.666667,0.5994,5,5
3,7597,599.939,6,8.9,1,0,5,5
4,7535,599.832,0,13.7,1,0,5,5
5,7768,599.977,18,2,1,0,5,5
6,7632,599.83,21,0.5,1,0,5,5
7,7900,599.871,21,0.5,1,0,5,5
8,7767,599.913,15,3.5,1,0,5,5
9,7623,599.958,7,5.6,1,0,5,5
10,7527,600.013,13,5.7,0.5,0.509891,5,5
11,7608,599.863,7,13.8,0.8,0.509891,5,5
12,7852,599.905,6,8.9,1,0,5,5
13,7693,599.851,21,0.5,1,0,5,5
14,7518,599.945,8,7.3,1,0,5,5
15,7698,599.881,21,0.5,1,0,5,5
16,7540,599.819,15,3.5,1,0,5,5
17,7598,599.884,10,5.7,1,0,5,5
18,7653,599.78,8,7.3,1,0,5,5
19,7678,599.88,21,0.5,1,0,5,5
20,7350,599.896,13,8.8,0.75,0.509891,5,5
21,7765,599.944,10,5.7,1,0,5,5
22,7971,599.873,10,5.7,1,0,5,5
23,7959,599.638,21,0.5,1,0,5,5
24,7586,599.861,8,13.2,0.8,0.509891,5,5
25,7436,599.894,12,4.1,1,0,5,5
26,7685,599.855,15,3.5,1,0,5,5
27,7498,599.896,22,1,0.5,0.488066,5,5
28,7940,599.854,21,0.5,1,0,5,5
29,7869,599.891,21,0.5,1,0,5,5
0,7504,599.278,14,16.1,1,0,5,6
1,7391,599.971,36,12.4,0.75,0.509891,5,6
2,7351,599.899,9,16.1,1,0,5,6
3,7529,599.941,22,5.3,1,0,5,6
4,7204,599.973,12,18.8,1,0,5,6
5,7490,599.861,18,9.8,1,0,5,6
6,7358,599.929,8,24.2,1,0,5,6
7,7552,599.841,30,3.8,1,0,5,6
8,7271,599.909,27,14.5,0.75,0.509891,5,6
9,7274,599.985,0,60.7,0.916667,0.509891,5,6
10,7553,599.927,44,0.4,1,0,5,6
11,7518,599.951,18,10.7,1,0,5,6
12,7409,599.946,24,6.8,1,0,5,6
13,7373,599.866,23,13.3,0.8,0.509891,5,6
14,7277,599.853,20,8,1,0,5,6
15,7747,599.829,22,5.3,1,0,5,6
16,7277,599.955,28,10.2,0.75,0.509891,5,6
17,7597,599.826,18,9.8,1,0,5,6
18,7398,599.89,18,16.6,0.75,0.509891,5,6
19,7539,599.919,22,5.3,1,0,5,6
20,7653,599.772,16,21.5,0.75,0.509891,5,6
21,7253,599.762,44,0.4,1,0,5,6
22,7527,599.819,21,8.3,1,0,5,6
23,7831,599.574,22,5.3,1,0,5,6
24,7628,599.887,30,3.8,1,0,5,6
25,7284,599.904,21,8.3,1,0,5,6
26,7280,599.977,8,41.1,0.875,0.509891,5,6
27,7370,599.857,16,21.5,0.75,0.509891,5,6
28,7405,599.75,16,13.4,1,0,5,6
29,7499,599.865,47,0,0,0.326634,5,6
0,7493,599.796,2,18.9,0.857143,0.509891,5,7
1,7908,599.868,4,19.2,0.75,0.509891,5,7
2,7783,599.913,15,4.2,1,0,5,7
3,7382,599.901,11,10.4,0.666667,0.509891,5,7
4,7328,599.899,0,39.9,0.857143,0.509891,5,7
5,7538,599.913,22,5,0.333333,0.60773,5,7
6,7691,599.868,18,2.7,1,0,5,7
7,7725,599.975,18,2.7,1,0,5,7
8,7439,599.865,4,27.2,0.8,0.509891,5,7
9,7176,599.858,8,17.4,0.75,0.509891,5,7
10,7495,599.919,4,16.9,1,0,5,7
11,7641,599.875,9,7.2,1,0,5,7
12,7581,599.92,27,0,0,0.326634,5,7
13,7659,599.722,4,16.9,1,0,5,7
14,7563,599.871,18,2.7,1,0,5,7
15,7296,599.884,2,29.9,0.8,0.509891,5,7
16,7520,599.977,10,8.8,1,0,5,7
17,7638,599.776,15,13.4,0.75,0.599401,5,7
18,7484,599.906,12,14.9,0.75,0.509891,5,7
19,7228,599.858,8,11.5,1,0,5,7
20,7385,599.942,15,10.1,0.75,0.509891,5,7
21,7563,599.826,23,1.4,0.5,0.509891,5,7
22,7535,599.845,9,19.7,0.75,0.509891,5,7
23,7645,599.717,23,1.4,0.5,0.509891,5,7
24,7556,599.99,4,17.3,1,0,5,7
25,7560,599.823,9,7.2,1,0,5,7
26,7479,599.886,18,9.7,0.5,0.488319,5,7
27,7509,599.926,6,22.3,0.75,0.509891,5,7
28,7601,599.8,27,0,0,0.326634,5,7
29,7451,599.776,19,8.7,0.666667,0.459066,5,7
0,7503,599.141,18,15.5,1,0,5,8
1,6996,599.883,16,16.1,0.5,0.421914,5,8
2,7690,599.915,10,21.8,1,0,5,8
3,7480,599.968,28,2.7,0.5,0.509891,5,8
4,7117,599.918,5,23.7,0.833333,0.509891,5,8
5,7328,599.863,24,8.1,1,0,5,8
6,7571,599.878,24,8.1,1,0,5,8
7,7643,599.955,14,14.2,1,0,5,8
8,7612,599.851,30,0.7,1,0,5,8
9,8102,599.913,15,19.2,1,0,5,8
10,7513,599.894,8,25.6,1,0,5,8
11,7332,599.874,18,15.5,1,0,5,8
12,7390,600.025,22,9.4,0.666667,0.5994,5,8
13,7154,599.753,16,10.8,0.666667,0.509891,5,8
14,7781,599.903,18,14.8,0.8,0.509891,5,8
15,7151,599.814,28,2,0.333333,0.349763,5,8
16,7514,599.912,15,19.2,1,0,5,8
17,7323,599.905,13,19.8,0.666667,0.509891,5,8
18,7463,599.851,18,6.6,1,0,5,8
19,7359,599.789,11,20.1,0.833333,0.509891,5,8
20,7453,599.771,0,39.4,0.909091,0.509891,5,8
21,7682,599.861,10,21.8,1,0,5,8
22,7422,599.938,10,21.1,0.833333,0.509891,5,8
23,7407,599.663,30,0.7,1,0,5,8
24,7541,600.022,27,4.4,1,0,5,8
25,7074,599.981,18,6.6,1,0,5,8
26,7133,599.65,6,28.7,0.875,0.509891,5,8
27,7431,599.818,21,11.1,0.75,0.509891,5,8
28,7524,599.778,14,14.2,1,0,5,8
29,7438,599.881,19,13.8,0.8,0.509891,5,8
0,8170,599.932,47,0.6,0.5,0.488066,6,0
1,7669,599.888,41,6.2,0.4,0.49717,6,0
2,8047,599.976,24,5.2,0.666667,0,6,0
3,7690,599.907,36,10.4,1,0,6,0
4,7745,600.011,41,6.2,0.4,0.49717,6,0
5,7592,599.892,17,17.6,0.8,0.49717,6,0
6,8094,599.968,39,7.8,0.75,0.49717,6,0
7,8185,599.89,43,4.2,0.666667,0.49717,6,0
8,8231,599.89,43,4.2,0.666667,0.49717,6,0
9,8018,599.995,39,7.8,0.75,0.49717,6,0
10,7630,599.928,43,4.2,0.666667,0.49717,6,0
11,7941,599.895,47,0.6,0.5,0.488066,6,0
12,8557,599.951,33,5,1,0,6,0
13,8054,599.935,23,18.6,0.666667,0.49717,6,0
14,8263,599.912,4,35.9,1,0,6,0
15,7742,599.96,12,25.8,1,0,6,0
16,7594,599.944,13,31.4,0.8,0.49717,6,0
17,7962,599.912,43,4.2,0.666667,0.49717,6,0
18,8003,599.972,47,0.6,0.5,0.488066,6,0
19,7786,599.922,47,0.6,0.5,0.488066,6,0
20,7728,599.985,21,19.8,1,0,6,0
21,7744,599.908,44,3.2,1,0,6,0
22,7929,599.934,43,4.2,0.666667,0.49717,6,0
23,7605,599.883,16,20.8,0.666667,0.49717,6,0
24,7884,600.018,47,0.6,0.5,0.488066,6,0
25,8003,599.947,44,3.2,1,0,6,0
26,7750,599.942,0,62.2,0.923077,0.49717,6,0
27,8408,599.873,41,6.2,0.4,0.49717,6,0
28,8107,599.955,39,7.8,0.75,0.49717,6,0
29,7829,599.957,22,12,0.666667,0.509891,6,0
0,8463,599.362,19,11.9,0.75,0.509891,6,1
1,8358,599.883,21,19.2,1,0,6,1
2,7475,599.987,7,34.7,0.9,0.509891,6,1
3,8358,599.889,25,13.8,0.666667,0.509891,6,1
4,7695,599.994,21,19.2,1,0,6,1
5,7859,599.875,19,11.9,0.75,0.509891,6,1
6,7638,599.925,12,3,0.666667,0.488066,6,1
7,8205,599.943,36,0.7,1,0,6,1
8,7957,599.937,8,19.3,1,0,6,1
9,8375,599.924,36,0.7,1,0,6,1
10,8375,599.949,24,15.5,1,0,6,1
11,7804,599.953,11,7.6,1,0,6,1
12,8095,599.961,27,11.8,1,0,6,1
13,7906,599.988,16,17.4,1,0,6,1
14,8575,599.857,30,8.1,1,0,6,1
15,7982,599.903,0,45.2,1,0,6,1
16,8152,599.929,7,23.2,1,0,6,1
17,8013,599.876,10,28.8,1,0,6,1
18,7954,599.912,2,44.4,0.846154,0.509891,6,1
19,7556,599.994,19,11.9,0.75,0.509891,6,1
20,8262,599.846,30,8.1,1,0,6,1
21,7951,599.926,32,5.4,0.666667,0.509891,6,1
22,7761,599.849,15,26.6,1,0,6,1
23,7590,599.898,15,19.5,0.833333,0.509891,6,1
24,8364,599.902,32,5.4,0.666667,0.509891,6,1
25,8121,599.985,26,12.8,0.8,0.509891,6,1
26,7606,599.833,16,24.9,0.777778,0.509891,6,1
27,7842,599.933,20,9.8,1,0,6,1
28,7868,600.029,25,13.8,0.666667,0.509891,6,1
29,8234,599.793,19,11.9,0.75,0.509891,6,1
0,7706,599.268,33,333,333,0,6,10
1,8202,599.886,33,333,333,0,6,10
2,7691,600.003,33,333,333,0,6,10
3,7612,599.894,39,333,333,0,6,10
4,7320,599.966,16,27.2,0.777778,-inf,6,10
5,7161,599.929,29,5.5,1,inf,6,10
6,7881,600.014,33,333,333,0,6,10
7,7317,599.874,9,333,333,0,6,10
8,7699,600.005,33,333,333,0,6,10
9,7451,599.931,24,333,333,0,6,10
10,7631,599.98,21,333,333,0,6,10
11,7415,599.967,16,9.4,1,0,6,10
12,7324,599.943,4,42.5,1,inf,6,10
13,7541,599.88,22,4.6,1,0,6,10
14,7982,599.98,24,333,333,0,6,10
15,7604,599.943,24,13.8,1,0.346129,6,10
16,7601,600.02,33,333,333,0,6,10
17,7327,599.985,26,7,1,inf,6,10
18,7477,599.848,21,333,333,0,6,10
19,7464,599.933,33,333,333,0,6,10
20,7695,600.009,21,333,333,0,6,10
21,8140,599.939,17,14.3,1,inf,6,10
22,7834,599.923,33,333,333,0,6,10
23,7627,599.949,30,333,333,0,6,10
24,7538,599.963,4,37.2,1,inf,6,10
25,7598,599.896,12,27.3,1,inf,6,10
26,7227,599.951,0,50.1,1,inf,6,10
27,7636,600.001,21,333,333,0,6,10
28,7970,599.866,21,333,333,0,6,10
29,8031,599.957,27,333,333,0,6,10
0,8032,599.889,32,42.8,1,inf,6,11
1,7788,599.962,50,333,333,0,6,11
2,8108,600.011,44,8.1,1,0,6,11
3,7503,599.903,44,8.1,1,0,6,11
4,8191,599.823,70,333,333,0,6,11
5,8165,600.024,70,333,333,0,6,11
6,7614,599.859,30,333,333,0,6,11
7,7678,599.969,70,333,333,0,6,11
8,7786,599.894,36,11.3,1,0,6,11
9,7720,599.993,48,6.5,1,0,6,11
10,7839,599.925,55,333,333,0,6,11
11,7632,599.981,35,20,1,inf,6,11
12,7870,599.917,69,2.5,1,0.346129,6,11
13,7939,599.969,28,14.5,1,0,6,11
14,7621,599.976,75,333,333,0,6,11
15,7431,599.858,9,37,1,0,6,11
16,7892,599.939,52,4.9,1,0,6,11
17,8152,599.853,56,3.3,1,0,6,11
18,8083,599.993,65,333,333,0,6,11
19,8495,599.906,44,8.1,1,0,6,11
20,8149,599.887,28,14.5,1,0,6,11
21,7407,599.937,49,20.8,1,inf,6,11
22,7329,599.818,27,20.2,1,0,6,11
23,7560,599.917,24,16.1,1,0,6,11
24,7806,599.891,44,8.1,1,0,6,11
25,8080,599.863,56,3.3,1,0,6,11
26,7332,599.973,47,27.2,0.714286,0.0232461,6,11
27,7742,599.855,20,17.7,1,0,6,11
28,7412,599.764,0,25.7,1,0,6,11
29,8015,599.774,44,8.1,1,0,6,11
0,7764,599.263,34,19,1,0.346129,6,12
1,8033,599.885,14,29.4,1,0,6,12
2,7903,599.973,40,6.6,1,0,6,12
3,8170,599.926,40,6.6,1,0,6,12
4,7483,599.979,32,9.8,1,0,6,12
5,7991,599.886,60,333,333,0,6,12
6,7872,599.871,65,333,333,0,6,12
7,7557,599.976,55,333,333,0,6,12
8,7525,599.884,55,333,333,0,6,12
9,8036,599.947,36,8.2,1,0,6,12
10,7797,599.949,65,333,333,0,6,12
11,7601,599.925,60,333,333,0,6,12
12,7134,599.964,27,21.2,0.888889,-inf,6,12
13,7474,599.944,50,333,333,0,6,12
14,7353,599.91,43,12.4,1,inf,6,12
15,7570,599.887,48,9.8,1,inf,6,12
16,8106,599.882,60,333,333,0,6,12
17,7722,599.902,50,6,1,0.346129,6,12
18,7720,599.866,45,333,333,0,6,12
19,7248,599.931,20,14.6,1,0,6,12
20,7833,600.004,24,13,1,0,6,12
21,7912,599.814,55,333,333,0,6,12
22,7575,599.944,54,4,1,inf,6,12
23,7448,599.936,20,48.9,1,inf,6,12
24,7583,599.786,39,333,333,0,6,12
25,7433,599.845,50,333,333,0,6,12
26,7665,599.935,60,333,333,0,6,12
27,7236,599.888,3,33.2,1,inf,6,12
28,7501,599.941,33,9.2,1,0,6,12
29,7460,599.77,50,333,333,0,6,12
0,7777,599.399,6,36.7,1,0,6,13
1,7873,599.928,24,13.9,1,0,6,13
2,8072,599.933,21,17.7,1,0,6,13
3,7818,599.981,36,8.1,1,0,6,13
4,7780,599.88,33,2.5,1,0,6,13
5,7467,599.983,8,34,1,0,6,13
6,7751,599.871,15,25.3,1,0,6,13
7,7833,599.919,45,0,0,0.326634,6,13
8,7764,599.914,27,11.5,0.666667,0.599401,6,13
9,7882,599.953,18,14.6,0.75,0.509891,6,13
10,7889,599.979,20,8.2,1,0,6,13
11,7732,599.827,21,17.7,1,0,6,13
12,7313,599.976,27,10.1,1,0,6,13
13,7655,599.932,1,57.4,0.909091,0.509891,6,13
14,7819,599.892,27,10.1,1,0,6,13
15,7784,599.871,25,13.2,0.75,0.509891,6,13
16,7653,599.951,27,11.5,0.666667,0.5994,6,13
17,7634,599.864,24,13.9,1,0,6,13
18,7697,599.937,10,27.7,1,0,6,13
19,7752,599.822,0,44.3,1,0,6,13
20,7615,599.917,32,12.1,0.666667,0.509891,6,13
21,7706,599.932,30,6.3,1,0,6,13
22,7981,599.901,21,17.7,1,0,6,13
23,7849,599.929,12,29.1,1,0,6,13
24,7736,599.728,14,19.9,1,0,6,13
25,8088,599.991,27,10.1,1,0,6,13
26,7705,599.8,24,19.2,1,0,6,13
27,7431,599.992,14,35.8,0.6,0.5994,6,13
28,7999,599.8,33,2.5,1,0,6,13
29,8012,599.818,9,32.9,1,0,6,13
0,8076,599.512,24,333,333,0,6,14
1,7665,599.873,15,8.5,1,inf,6,14
2,8273,599.974,13,333,333,0,6,14
3,7979,599.948,10,7.9,1,0.346129,6,14
4,7593,599.868,12,3.2,1,0,6,14
5,8059,599.921,24,333,333,0,6,14
6,7856,600.003,22,333,333,0,6,14
7,7889,599.939,0,6,1,0,6,14
8,7935,599.962,16,333,333,0,6,14
9,7741,599.887,26,333,333,0,6,14
10,7472,599.955,8,22.2,1,inf,6,14
11,7835,599.902,0,39.6,1,0,6,14
12,7872,599.963,26,333,333,0,6,14
13,7786,599.946,18,9.2,1,0.346129,6,14
14,7724,599.861,18,333,333,0,6,14
15,7684,599.964,21,4,1,inf,6,14
16,7762,599.829,0,22.8,1,0,6,14
17,8279,599.931,26,333,333,0,6,14
18,7918,599.868,9,11.8,1,inf,6,14
19,7554,599.824,20,333,333,0,6,14
20,7842,599.957,24,333,333,0,6,14
21,7834,599.861,7,17.2,1,inf,6,14
22,7762,599.805,9,11.2,1,inf,6,14
23,7199,599.91,1,32.2,1,inf,6,14
24,8105,599.902,26,333,333,0,6,14
25,7895,599.996,26,333,333,0,6,14
26,8156,599.826,24,333,333,0,6,14
27,7523,599.822,1,20.8,1,0,6,14
28,8428,599.919,13,333,333,0,6,14
29,8458,600.053,16,333,333,0,6,14
0,7605,599.204,36,12,1,0,6,16
1,7684,599.96,55,2.6,1,0,6,16
2,7950,599.937,44,6.6,1,0,6,16
3,7530,599.915,40,9.3,1,0,6,16
4,7429,600.01,32,14.7,1,0,6,16
5,7536,599.939,60,2.2,1,0,6,16
6,7725,599.923,26,34.8,0.857143,0.509891,6,16
7,7305,599.972,3,88.7,0.846154,0.5994,6,16
8,8333,599.843,60,2.2,1,0,6,16
9,7929,599.944,65,1.8,1,0,6,16
10,8184,599.987,65,1.8,1,0,6,16
11,7593,599.995,36,24.3,0.714286,0.509891,6,16
12,7889,599.958,65,1.8,1,0,6,16
13,7869,599.934,65,1.8,1,0,6,16
14,8580,599.885,66,0.8,1,0,6,16
15,7688,599.906,32,14.7,1,0,6,16
16,7911,600.008,60,2.2,1,0,6,16
17,8397,599.865,60,2.2,1,0,6,16
18,7818,599.958,65,1.8,1,0,6,16
19,7441,599.877,6,45.7,1,0,6,16
20,7988,599.911,60,2.2,1,0,6,16
21,7646,599.913,44,6.6,1,0,6,16
22,7484,599.953,55,2.6,1,0,6,16
23,7393,599.894,44,20,0.666667,0.509891,6,16
24,8289,599.878,60,2.2,1,0,6,16
25,7831,599.861,40,7.1,1,0,6,16
26,7819,599.795,65,1.8,1,0,6,16
27,7829,600.029,50,4.1,1,0,6,16
28,8560,599.734,50,4.1,1,0,6,16
29,7414,599.991,40,7.1,1,0,6,16
0,7430,599.352,28,333,333,0,6,17
1,7247,599.943,20,14.4,1,inf,6,17
2,7741,599.894,18,8.3,1,0,6,17
3,7343,599.982,21,6.7,1,0,6,17
4,7565,599.889,40,333,333,0,6,17
5,7610,599.905,20,12.1,1,inf,6,17
6,7672,599.903,21,6.7,1,0,6,17
7,7720,599.916,16,333,333,0,6,17
8,7759,599.963,15,9.9,1,0,6,17
9,7526,599.935,23,9.4,1,inf,6,17
10,7727,599.925,28,9.2,1,0.346129,6,17
11,7735,599.931,22,11.5,1,inf,6,17
12,7906,599.918,40,333,333,0,6,17
13,7907,599.883,24,333,333,0,6,17
14,8195,599.92,24,333,333,0,6,17
15,7598,599.907,3,16.3,1,0,6,17
16,8089,599.935,28,333,333,0,6,17
17,7579,599.865,24,333,333,0,6,17
18,7606,599.945,26,6.7,1,inf,6,17
19,8194,599.913,20,333,333,0,6,17
20,7891,599.849,24,333,333,0,6,17
21,7671,599.939,32,333,333,0,6,17
22,7601,600.017,9,13.1,1,0,6,17
23,7639,599.808,15,9.9,1,0,6,17
24,8130,599.906,40,333,333,0,6,17
25,7721,599.945,24,5.1,1,0,6,17
26,7396,599.914,9,13.1,1,0,6,17
27,7322,599.904,4,41.6,0.8,-inf,6,17
28,7713,599.819,40,333,333,0,6,17
29,7567,599.779,20,333,333,0,6,17
0,7875,599.247,27,5.4,0.666667,0.509891,6,18
1,7641,599.872,12,17.6,1,0,6,18
2,7393,599.99,13,18,0.666667,0.509891,6,18
3,8104,599.841,24,8.1,1,0,6,18
4,7894,599.903,20,8.6,0.666667,0.509891,6,18
5,7730,599.82,21,11.7,0.5,0.428269,6,18
6,7888,599.875,16,15.5,1,0,6,18
7,7585,599.898,16,15.5,1,0,6,18
8,8035,599.96,18,10,1,0,6,18
9,7762,599.922,15,13.8,1,0,6,18
10,7845,599.863,28,4.4,1,0,6,18
11,7837,599.96,8,22.9,1,0,6,18
12,8605,599.836,33,0,0,0.326634,6,18
13,7846,599.961,4,26.6,1,0,6,18
14,7642,599.792,19,12.8,0.8,0.509891,6,18
15,7941,599.924,16,15.5,1,0,6,18
16,7773,599.754,24,8.1,1,0,6,18
17,7850,600.013,16,15.5,1,0,6,18
18,7998,599.622,24,8.1,1,0,6,18
19,7747,599.682,20,8.6,0.666667,0.509891,6,18
20,7461,599.87,2,31.1,0.888889,0.509891,6,18
21,7711,599.964,24,8.1,1,0,6,18
22,7698,599.85,20,11.8,1,0,6,18
23,7554,599.733,19,9.3,0.666667,0.509891,6,18
24,7751,600.001,24,8.1,1,0,6,18
25,7732,599.763,12,17.6,1,0,6,18
26,8134,599.947,4,34.4,0.857143,0.509891,6,18
27,7956,599.753,12,19.2,1,0,6,18
28,7894,599.789,33,0,0,0.326634,6,18
29,7919,599.949,28,4.4,1,0,6,18
0,7571,599.111,27,9.7,1,0,6,19
1,7398,599.926,4,38.3,1,inf,6,19
2,7663,599.922,15,16.1,1,0,6,19
3,7280,599.936,9,19.3,1,0,6,19
4,7829,599.96,27,9.7,1,0,6,19
5,7518,599.881,12,49.9,1,inf,6,19
6,7390,599.899,48,333,333,0,6,19
7,7818,599.926,36,333,333,0,6,19
8,7882,599.901,44,333,333,0,6,19
9,7629,600.009,44,333,333,0,6,19
10,7811,599.892,20,333,333,0,6,19
11,7444,599.989,40,333,333,0,6,19
12,7879,599.968,44,333,333,0,6,19
13,8052,599.97,36,333,333,0,6,19
14,7502,599.897,36,333,333,0,6,19
15,7659,599.94,18,14.5,1,0,6,19
16,8099,599.931,40,333,333,0,6,19
17,7680,599.879,28,333,333,0,6,19
18,7688,599.973,14,23,1,0,6,19
19,7636,599.87,52,333,333,0,6,19
20,7675,599.919,37,13.4,0.833333,-inf,6,19
21,7604,599.876,24,11.3,1,0,6,19
22,7914,599.811,56,333,333,0,6,19
23,7587,599.885,19,14.5,1,inf,6,19
24,8018,599.927,40,333,333,0,6,19
25,7470,599.891,27,11.5,1,inf,6,19
26,7687,600.013,24,333,333,0,6,19
27,7778,599.832,32,15.5,1,0.346129,6,19
28,7419,599.882,19,14.5,1,inf,6,19
29,8014,599.9,24,11.3,1,0,6,19
0,8300,599.849,33,333,333,0,6,2
1,8116,599.948,18,8.2,1,0.346129,6,2
2,7505,600.005,12,9.3,1,0,6,2
3,7527,599.972,8,12.5,1,0,6,2
4,7891,599.974,10,10.9,1,0,6,2
5,7641,599.898,5,19.4,1,0,6,2
6,8063,600.049,33,333,333,0,6,2
7,7817,599.973,0,18.9,1,0,6,2
8,7662,599.921,8,12.5,1,0,6,2
9,7895,599.952,18,8.2,1,0.346129,6,2
10,8230,600,5,19.4,1,0,6,2
11,8241,599.984,16,6.1,1,0,6,2
12,7933,599.936,26,4,1,inf,6,2
13,7955,599.976,26,4,1,inf,6,2
14,7663,600.016,8,12.9,1,inf,6,2
15,7843,599.955,18,4.5,1,0,6,2
16,7957,599.972,14,7.7,1,0,6,2
17,7360,599.968,8,13,1,inf,6,2
18,7654,599.944,15,333,333,0,6,2
19,8366,600.031,6,16.6,1,0,6,2
20,7929,599.959,10,10.9,1,0,6,2
21,7978,599.958,8,12.5,1,0,6,2
22,8242,600.043,10,5.4,1,0,6,2
23,7869,599.937,14,7.7,1,0,6,2
24,7938,599.9,16,6.1,1,0,6,2
25,8275,599.969,7,13.8,1,0,6,2
26,8178,599.887,26,4,1,inf,6,2
27,7617,600.029,16,6.1,1,0,6,2
28,7923,599.91,16,6.1,1,0,6,2
29,7635,599.903,5,19.4,1,0,6,2
0,7395,599.327,4,30.9,1,0,6,21
1,7087,599.964,6,26,1,0,6,21
2,7836,599.912,11,22.4,0.5,0.49717,6,21
3,7440,599.962,18,10.3,0.75,0,6,21
4,7481,599.877,18,10.3,0.75,0,6,21
5,7377,599.873,8,25.7,0.857143,0.49717,6,21
6,7525,599.959,3,33.2,1,0,6,21
7,7534,599.897,2,35.8,1,0,6,21
8,7515,599.974,20,7.6,0.5,0.49717,6,21
9,7230,599.969,24,2.2,0.25,0.488066,6,21
10,7622,599.968,21,6.6,0.5,0,6,21
11,7144,599.983,7,24.3,0.833333,0.49717,6,21
12,7496,599.968,9,23.6,1,0,6,21
13,7533,599.893,8,21.1,1,0,6,21
14,7720,599.891,13,18.2,0.666667,0.49717,6,21
15,7431,599.935,21,6.6,0.5,0,6,21
16,7351,599.899,29,0.7,0.25,0.488066,6,21
17,7581,599.828,4,22.7,0.8,0.49717,6,21
18,7626,599.967,21,6.6,0.5,0,6,21
19,7480,599.848,16,15.1,0.428571,0.49717,6,21
20,7623,599.975,21,6.6,0.5,0,6,21
21,7356,599.829,12,12.1,0.5,0.49717,6,21
22,7548,599.866,12,13.5,0.75,0,6,21
23,7204,599.783,4,31.2,0.555556,0.49717,6,21
24,7399,600.028,10,15.5,0.75,0.49717,6,21
25,7597,599.767,13,18.2,0.666667,0.49717,6,21
26,7598,599.909,15,14,1,0,6,21
27,7501,599.81,6,26,1,0,6,21
