runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
18,4381,599.926,2,43,21.6667,0.857143,0.509891,18,0
19,4824,599.969,1,72,9.66667,1,0,18,0
20,4748,599.888,1,45,48.8333,1,0,18,0
21,4759,600.064,1,25,48.9,1,0,18,0
22,4761,599.865,1,45,48.8333,1,0,18,0
23,4686,599.894,1,5,48.9286,1,0,18,0
24,4701,599.868,1,40,48.8571,1,0,18,0
25,4567,600.046,2,62,16.6667,0.75,0.509891,18,0
26,4696,599.846,1,60,48.6667,1,0,18,0
27,4785,600.052,1,65,48.5,1,0,18,0
28,4645,599.895,1,55,48.75,1,0,18,0
29,4631,599.938,3,70,8.4,0.5,0.488319,18,0
0,4624,599.959,1,28,31.1875,1,0,18,1
1,4691,599.885,1,24,53.6429,1,0,18,1
2,4706,600.014,0,0,333,333,333,18,1
3,4668,599.956,1,7,53.8438,1,0,18,1
4,4628,599.922,1,21,53.6875,1,0,18,1
5,4750,599.989,0,0,333,333,333,18,1
6,4750,599.978,0,0,333,333,333,18,1
7,4438,600.057,2,3,26.3571,0.928571,0.49717,18,1
8,4670,599.908,0,0,333,333,333,18,1
9,4719,600.006,0,0,333,333,333,18,1
10,4513,599.937,1,16,31.2727,1,0,18,1
11,4649,599.944,1,52,26.625,0.5,0,18,1
12,4720,599.993,0,0,333,333,333,18,1
13,4467,599.931,1,27,53.5833,1,0,18,1
14,4647,600,2,42,25.8889,0.555556,0.49717,18,1
15,4705,599.951,1,40,31,1,0,18,1
16,4691,599.931,0,0,333,333,333,18,1
17,4663,599.963,1,50,8.5,1,0,18,1
18,4415,599.988,1,10,53.8333,1,0,18,1
19,4692,599.897,0,0,333,333,333,18,1
20,4535,599.925,1,12,31.2917,1,0,18,1
21,4564,599.994,1,40,31,1,0,18,1
22,4657,599.94,1,44,30.875,1,0,18,1
23,4581,600.038,1,8,53.8214,1,0,18,1
24,4533,599.949,1,1,53.9107,1,0,18,1
25,4753,599.924,0,0,333,333,333,18,1
26,4592,600.033,1,0,53.8333,1,0,18,1
27,4507,599.902,0,0,333,333,333,18,1
28,4485,599.914,2,54,6.8,0.8,0.49717,18,1
29,4557,599.937,2,34,26.9091,0.636364,0.49717,18,1
0,4807,599.981,2,47,5.72222,0.666667,0.49717,18,10
1,4728,599.968,1,0,47.75,1,0,18,10
2,4821,599.988,1,32,28,1,0,18,10
3,4813,599.952,2,31,27.1667,0.888889,0.49717,18,10
4,4767,599.949,2,28,27.0714,0.857143,0.49717,18,10
5,4808,600.016,1,14,47.7037,1,0,18,10
6,4864,599.943,1,30,46.2857,1,0,18,10
7,4788,600.004,1,21,47.5556,1,0,18,10
8,4769,599.947,1,18,47.6,1,0,18,10
9,4738,599.95,1,30,46.2857,1,0,18,10
10,4928,600.007,0,0,333,333,333,18,10
11,4724,599.885,2,31,27.1667,0.888889,0.49717,18,10
12,4840,599.978,1,28,28.0556,1,0,18,10
13,4740,600.022,1,21,47.5556,1,0,18,10
14,4774,599.937,2,51,23.1429,0.5,0.49717,18,10
15,4692,599.913,1,33,45.1429,1,0,18,10
16,4816,599.974,1,30,46.2857,1,0,18,10
17,4737,600.076,1,32,28,1,0,18,10
18,4762,599.93,1,30,46.2857,1,0,18,10
19,4681,599.89,1,12,28.1923,1,0,18,10
20,4800,600.114,1,16,47.6667,1,0,18,10
21,4734,599.846,2,43,25.5714,0.714286,0.49717,18,10
22,4780,599.942,2,47,24.3571,0.571429,0.49717,18,10
23,4560,600.057,1,20,28.1364,1,0,18,10
24,4919,599.879,1,18,47.6,1,0,18,10
25,4743,600.069,2,63,19.5,0.5,0.488066,18,10
26,4680,599.856,3,52,12.3571,0.428571,0.481574,18,10
27,4747,600.088,2,27,27.3,0.9,0.49717,18,10
28,4815,599.933,1,21,47.5556,1,0,18,10
29,4867,599.941,0,0,333,333,333,18,10
0,4668,599.994,1,102,32.25,0.75,0,18,11
1,4640,599.968,1,90,35,1,0,18,11
2,4593,599.975,2,41,34.6071,0.928571,0.49717,18,11
3,4633,599.901,2,111,15.0625,0.5,0.49717,18,11
4,4679,599.987,1,66,35.2222,1,0,18,11
5,4875,599.921,1,25,59.8333,1,0,18,11
6,4872,599.983,2,103,7.64286,0.714286,0.49717,18,11
7,4672,599.923,1,90,35,1,0,18,11
8,4614,599.959,1,40,59.7917,1,0,18,11
9,4672,600.001,1,85,56.875,1,0,18,11
10,4704,599.945,1,114,27,0.5,0,18,11
11,4500,599.872,1,75,59.5,1,0,18,11
12,4551,600.098,1,66,35.2222,1,0,18,11
13,4577,599.89,3,85,20.1786,0.714286,0.481574,18,11
14,4484,599.994,1,10,59.9167,1,0,18,11
15,4644,599.86,1,105,10.5,1,0,18,11
16,4649,599.914,1,70,59.5833,1,0,18,11
17,4632,599.942,2,89,33.4167,0.833333,0.49717,18,11
18,4767,600.029,0,0,333,333,333,18,11
19,4559,599.881,0,0,333,333,333,18,11
20,4539,600.048,1,30,59.875,1,0,18,11
21,4708,599.955,1,95,51.875,1,0,18,11
22,4702,599.994,1,39,59.8214,1,0,18,11
23,4654,599.942,1,70,59.5833,1,0,18,11
24,4748,600.023,1,102,32.25,0.75,0,18,11
25,4547,599.94,2,28,34.75,0.933333,0.49717,18,11
26,4693,599.938,0,0,333,333,333,18,11
27,4809,599.869,2,101,32.375,0.75,0.49717,18,11
28,4677,599.982,1,108,29.625,0.5,0,18,11
29,4624,600.042,1,108,29.625,0.5,0,18,11
0,4615,599.952,2,20,35.3333,0.857143,0.509891,18,12
1,4619,600.037,1,10,51.9444,1,0,18,12
2,4572,599.915,1,48,8.75,1,0,18,12
3,4589,600.03,1,32,8.875,1,0,18,12
4,4605,599.871,0,0,333,333,333,18,12
5,4977,599.907,0,0,333,333,333,18,12
6,4808,600.015,0,0,333,333,333,18,12
7,4571,599.965,1,12,51.9167,1,0,18,12
8,4670,599.96,0,0,333,333,333,18,12
9,4705,599.961,0,0,333,333,333,18,12
10,4876,599.946,0,0,333,333,333,18,12
11,4754,599.95,0,0,333,333,333,18,12
12,4890,600.054,0,0,333,333,333,18,12
13,4745,599.93,0,0,333,333,333,18,12
14,4823,599.999,1,52,8.66667,1,0,18,12
15,4686,599.857,0,0,333,333,333,18,12
16,4677,599.994,1,27,51.8571,1,0,18,12
17,4645,599.954,0,0,333,333,333,18,12
18,4629,599.932,1,56,8.5,1,0,18,12
19,4431,599.974,0,0,333,333,333,18,12
20,4803,599.991,1,0,51.9375,1,0,18,12
21,4645,600.021,0,0,333,333,333,18,12
22,4706,599.925,0,0,333,333,333,18,12
23,4621,600.002,1,48,43,1,0,18,12
24,4679,599.902,0,0,333,333,333,18,12
25,4586,600.034,1,7,51.963,1,0,18,12
26,4578,599.977,1,0,51.975,1,0,18,12
27,4670,599.896,1,28,8.88889,1,0,18,12
28,4607,599.975,0,0,333,333,333,18,12
29,4641,600.01,0,0,333,333,333,18,12
0,4856,599.946,1,0,49.9722,1,0,18,13
1,4863,600.051,0,0,333,333,333,18,13
2,4618,599.855,1,36,7.83333,1,0,18,13
3,4753,600.003,2,21,28.0625,0.875,0.509891,18,13
4,4462,599.89,1,33,7.85714,1,0,18,13
5,4645,599.885,1,27,7.88889,1,0,18,13
6,4657,600.09,1,20,49.875,1,0,18,13
7,4459,599.892,1,3,49.9667,1,0,18,13
8,4607,599.958,1,30,7.875,1,0,18,13
9,4529,599.973,1,16,49.9,1,0,18,13
10,4724,599.961,1,6,49.9333,1,0,18,13
11,4733,599.906,1,21,7.90909,1,0,18,13
12,4688,600.036,1,10,49.9231,1,0,18,13
13,4387,599.953,1,18,49.8889,1,0,18,13
14,4750,599.929,1,30,7.875,1,0,18,13
15,4552,599.865,1,10,49.9231,1,0,18,13
16,4672,599.986,0,0,333,333,333,18,13
17,4651,599.993,2,37,5.85714,0.857143,0.509891,18,13
18,4779,600.009,1,24,49.8333,1,0,18,13
19,4654,599.943,1,36,7.83333,1,0,18,13
20,4332,599.838,1,20,49.875,1,0,18,13
21,4644,600.036,1,33,7.85714,1,0,18,13
22,4644,599.901,0,0,333,333,333,18,13
23,4603,600.043,1,28,49.75,1,0,18,13
24,4629,599.875,1,45,7.66667,1,0,18,13
25,4654,599.957,2,41,6.4,0.8,0.509891,18,13
26,4406,599.982,1,21,7.90909,1,0,18,13
27,4599,600.006,1,5,49.9615,1,0,18,13
28,4690,599.91,1,26,49.8,1,0,18,13
29,4669,599.954,1,22,49.8571,1,0,18,13
0,4387,599.904,1,32,7.625,1,0,18,14
1,4427,599.941,1,42,42.6667,1,0,18,14
2,4309,600.053,2,34,24.4167,0.666667,0.509891,18,14
3,4284,599.888,2,31,19.3333,0.833333,0.509891,18,14
4,4435,600.009,1,42,42.6667,1,0,18,14
5,4415,599.932,2,31,19.3333,0.833333,0.509891,18,14
6,4380,600.016,1,42,42.6667,1,0,18,14
7,4401,599.862,1,33,45.4,1,0,18,14
8,4397,599.99,1,39,45,1,0,18,14
9,4303,599.896,1,18,45.7,1,0,18,14
10,4374,600.039,1,27,45.5714,1,0,18,14
11,4429,599.997,0,0,333,333,333,18,14
12,4290,599.955,1,27,45.5714,1,0,18,14
13,4325,599.906,1,36,45.25,1,0,18,14
14,4358,599.859,1,52,7,1,0,18,14
15,4577,599.963,0,0,333,333,333,18,14
16,4420,600.051,1,36,7.57143,1,0,18,14
17,4495,599.864,1,44,7.4,1,0,18,14
18,4365,600.06,1,30,45.5,1,0,18,14
19,4246,599.896,1,24,45.625,1,0,18,14
20,4318,600.024,1,9,45.7692,1,0,18,14
21,4470,599.928,1,52,7,1,0,18,14
22,4431,599.917,1,9,45.8571,1,0,18,14
23,4383,600.01,2,27,17.9167,0.666667,0.509891,18,14
24,4520,600.01,1,40,7.5,1,0,18,14
25,4508,599.985,0,0,333,333,333,18,14
26,4202,599.871,2,0,26.5156,0.9375,0.509891,18,14
27,4219,600.005,1,15,45.7273,1,0,18,14
28,4526,600.034,0,0,333,333,333,18,14
29,4520,599.978,2,43,6.33333,0.833333,0.509891,18,14
0,4807,600.02,1,27,37.5,1,0,18,15
1,4725,599.87,1,21,41.3333,1,0,18,15
2,4941,599.984,1,28,7.33333,1,0,18,15
3,4707,599.942,1,0,41.9,1,0,18,15
4,5000,599.971,1,12,41.6667,1,0,18,15
5,4743,599.96,1,24,41,1,0,18,15
6,4960,600.011,0,0,333,333,333,18,15
7,4939,599.968,2,23,22.3333,0.666667,0.509891,18,15
8,4834,599.939,1,18,41.5,1,0,18,15
9,4825,599.912,1,27,37.5,1,0,18,15
10,4854,599.992,1,18,41.5,1,0,18,15
11,4902,599.875,1,15,41.6,1,0,18,15
12,4739,600.038,1,15,41.6,1,0,18,15
13,5259,599.883,1,21,41.3333,1,0,18,15
14,4836,599.945,0,0,333,333,333,18,15
15,4861,600.032,1,32,7,1,0,18,15
16,5084,600.014,2,13,18.0556,0.833333,0.509891,18,15
17,4481,599.888,1,32,7,1,0,18,15
18,4656,599.999,1,9,41.7143,1,0,18,15
19,4852,599.941,1,12,41.6667,1,0,18,15
20,4893,599.886,1,24,7.5,1,0,18,15
21,4893,599.945,1,12,41.75,1,0,18,15
22,5224,599.994,1,21,41.3333,1,0,18,15
23,4647,599.913,1,27,37.5,1,0,18,15
24,4828,599.898,1,27,37.5,1,0,18,15
25,4796,599.94,1,12,41.6667,1,0,18,15
26,5021,599.964,1,6,41.75,1,0,18,15
27,4929,600.026,1,18,41.5,1,0,18,15
28,5001,599.879,1,27,37.5,1,0,18,15
29,4768,599.884,1,24,41,1,0,18,15
0,4667,599.978,1,30,43.5714,1,0,18,16
1,4708,600.053,1,24,43.6667,1,0,18,16
2,4658,599.881,2,31,18.8571,0.857143,0.509891,18,16
3,4984,599.986,1,0,43.8235,1,0,18,16
4,4874,600.006,2,29,6,0.75,0.509891,18,16
5,4738,599.834,1,21,43.7,1,0,18,16
6,5422,599.953,0,0,333,333,333,18,16
7,5082,599.977,2,65,0,0,0.326634,18,16
8,4970,599.974,1,12,43.8636,1,0,18,16
9,4778,599.957,2,45,5,0.625,0.509891,18,16
10,4692,599.984,2,31,18.8571,0.857143,0.509891,18,16
11,4902,599.918,0,0,333,333,333,18,16
12,4873,600.032,2,49,4.57143,0.571429,0.509891,18,16
13,4658,599.873,1,33,43.5,1,0,18,16
14,4957,600.021,1,42,43,1,0,18,16
15,4829,599.886,2,49,4.57143,0.571429,0.509891,18,16
16,4738,599.936,1,7,43.9,1,0,18,16
17,4919,599.866,0,0,333,333,333,18,16
18,5168,600.02,1,27,43.625,1,0,18,16
19,4756,599.857,1,12,43.8636,1,0,18,16
20,4686,599.998,2,35,24.5833,0.833333,0.509891,18,16
21,4886,599.97,2,29,6,0.75,0.509891,18,16
22,4830,599.961,1,33,43.5,1,0,18,16
23,4798,600.047,0,0,333,333,333,18,16
24,4926,599.927,2,45,5,0.625,0.509891,18,16
25,5035,599.908,2,58,3.75,0.5,0.509891,18,16
26,4982,600.02,2,54,4.6,0.6,0.509891,18,16
27,5105,599.907,0,0,333,333,333,18,16
28,4759,599.889,1,12,43.7692,1,0,18,16
29,4783,600.056,2,57,3.2,0.4,0.509891,18,16
0,4709,599.918,2,63,7,1,inf,18,17
1,4798,599.979,1,85,333,333,0,18,17
2,4705,599.993,1,56,48,1,0,18,17
3,4732,599.911,1,28,48,1,0,18,17
4,4737,599.914,1,70,333,333,0,18,17
5,4787,600.045,1,90,333,333,0,18,17
6,4547,599.905,1,90,333,333,0,18,17
7,4561,599.935,1,85,333,333,0,18,17
8,4851,600.004,1,70,333,333,0,18,17
9,4886,599.88,1,75,333,333,0,18,17
10,4818,599.923,1,65,333,333,0,18,17
11,4714,600.007,1,20,48,1,0,18,17
12,4907,599.942,1,60,333,333,0,18,17
13,4658,599.993,1,70,333,333,0,18,17
14,4764,599.919,1,65,333,333,0,18,17
15,4742,599.933,1,45,333,333,0,18,17
16,4688,599.916,2,27,27.8846,1,inf,18,17
17,4830,599.991,1,75,333,333,0,18,17
18,4518,599.966,1,48,48,1,0,18,17
19,4786,599.963,1,75,333,333,0,18,17
20,4680,599.946,1,60,333,333,0,18,17
21,4799,599.97,1,40,48,1,0,18,17
22,4839,599.984,2,74,7.4,1,inf,18,17
23,4676,599.861,1,85,333,333,0,18,17
24,4723,599.987,1,80,333,333,0,18,17
25,4755,599.918,1,95,333,333,0,18,17
26,4648,599.99,1,50,333,333,0,18,17
27,4828,599.956,1,85,333,333,0,18,17
28,4901,599.841,1,85,333,333,0,18,17
29,4686,600.017,1,45,333,333,0,18,17
0,4745,600.087,0,0,333,333,333,18,18
1,4657,599.904,1,130,333,333,0,18,18
2,4784,600.012,0,0,333,333,333,18,18
3,5085,599.947,0,0,333,333,333,18,18
4,4564,599.902,1,104,68,1,0,18,18
5,4808,600,0,0,333,333,333,18,18
6,4663,599.996,1,75,68,1,0,18,18
7,4893,599.982,1,0,68,1,0,18,18
8,4776,599.949,1,75,68,1,0,18,18
9,4743,600.013,0,0,333,333,333,18,18
10,4912,599.952,0,0,333,333,333,18,18
11,5128,599.998,0,0,333,333,333,18,18
12,5019,599.906,0,0,333,333,333,18,18
13,4661,599.961,1,95,333,333,0,18,18
14,4810,600.016,0,0,333,333,333,18,18
15,4689,599.956,1,88,68,1,0,18,18
16,4755,599.912,0,0,333,333,333,18,18
17,4766,600.017,0,0,333,333,333,18,18
18,4697,599.881,2,100,20.7333,1,inf,18,18
19,4921,600.032,0,0,333,333,333,18,18
20,5054,599.877,0,0,333,333,333,18,18
21,5042,600,0,0,333,333,333,18,18
22,4867,599.929,1,145,333,333,0,18,18
23,4747,600.099,0,0,333,333,333,18,18
24,4802,599.893,1,66,68,1,0,18,18
25,4649,599.955,0,0,333,333,333,18,18
26,4777,599.967,1,54,68,1,0,18,18
27,4570,599.986,1,130,333,333,0,18,18
28,4745,599.972,1,112,68,1,0,18,18
29,4800,599.932,0,0,333,333,333,18,18
0,4531,600.028,1,34,28.25,1,0,18,19
1,4651,599.915,2,52,3.25,0.5,0.509891,18,19
2,4711,600.007,0,0,333,333,333,18,19
3,4731,599.991,0,0,333,333,333,18,19
4,4699,599.84,0,0,333,333,333,18,19
5,4816,600.084,2,35,25.25,0.5,0.49717,18,19
6,4572,599.895,0,0,333,333,333,18,19
7,4686,600.014,1,20,28.8333,1,0,18,19
8,4698,599.932,2,25,27.9286,0.857143,0.49717,18,19
9,4753,599.827,1,24,28.7857,1,0,18,19
10,4711,599.968,1,0,50.8571,1,0,18,19
11,5032,599.999,0,0,333,333,333,18,19
12,4512,599.948,1,13,50.75,1,0,18,19
13,4919,599.978,1,28,28.7,1,0,18,19
14,4818,599.894,1,24,28.7857,1,0,18,19
15,4713,600.108,0,0,333,333,333,18,19
16,4673,599.918,1,4,50.9,1,0,18,19
17,4416,599.934,2,13,27.6071,0.857143,0.49717,18,19
18,4526,599.882,1,17,50.25,1,0,18,19
19,4789,599.986,0,0,333,333,333,18,19
20,4628,599.926,1,28,28.7,1,0,18,19
21,4846,599.978,0,0,333,333,333,18,19
22,4661,600.019,1,0,50.75,1,0,18,19
23,4644,599.886,1,32,28.5,1,0,18,19
24,4578,599.948,1,0,50.9211,1,0,18,19
25,4728,599.961,1,10,50.8333,1,0,18,19
26,4553,599.849,2,28,6.25,0.9,0.49717,18,19
27,4623,600.01,1,12,50.7857,1,0,18,19
28,4652,599.935,1,14,50.7,1,0,18,19
29,4701,599.939,1,12,28.8846,1,0,18,19
0,4558,600.047,2,25,16.8,0.8,0.49717,18,2
1,4587,599.917,1,15,34.75,0.75,0,18,2
2,4706,599.914,2,34,16.0714,0.714286,0.49717,18,2
3,4720,599.987,1,33,18.1667,1,0,18,2
4,4635,599.995,1,7,39.3,1,0,18,2
5,4560,599.922,2,37,15.6667,0.666667,0.49717,18,2
6,4607,600.033,1,24,28.6,1,0,18,2
7,4654,599.919,1,10,39.2143,1,0,18,2
8,4871,599.95,1,24,18.2778,1,0,18,2
9,4500,600.008,1,4,39.3462,1,0,18,2
10,4986,599.905,1,13,37.65,0.8,0,18,2
11,4645,599.945,1,39,16.55,0.8,0,18,2
12,4537,599.936,2,12,17.8077,0.923077,0.49717,18,2
13,4620,599.989,2,12,28.1818,0.909091,0.49717,18,2
14,4545,599.957,2,9,28.2885,0.923077,0.49717,18,2
15,4707,599.948,2,26,17.4444,0.888889,0.49717,18,2
16,4658,600.056,2,34,6.25,0.8,0.49717,18,2
17,4566,599.855,2,16,17.1923,0.846154,0.49717,18,2
18,4574,599.907,1,18,28.75,1,0,18,2
19,4508,600.06,1,48,11.9,0.25,0,18,2
20,4752,599.871,1,12,28.8182,1,0,18,2
21,4714,599.949,1,13,37.65,0.8,0,18,2
22,4602,600.063,1,5,39.3333,1,0,18,2
23,4489,599.862,1,30,18.2143,1,0,18,2
24,4705,599.934,1,0,39.3824,1,0,18,2
25,4729,599.951,1,33,18.1667,1,0,18,2
26,4697,599.963,1,18,18.3182,1,0,18,2
27,4594,599.956,1,27,18.25,1,0,18,2
28,4569,600.03,1,27,18.25,1,0,18,2
29,4623,599.979,1,12,18.3462,1,0,18,2
0,4555,599.91,1,45,25.625,0.5,0,18,20
1,4556,600.029,3,18,21.3333,0.833333,0.449615,18,20
2,4737,599.965,1,33,29.5833,1,0,18,20
3,4667,600.013,1,36,29.5,1,0,18,20
4,4602,599.9,2,38,28.1,0.8,0.49717,18,20
5,4489,599.927,2,26,28.9444,0.888889,0.49717,18,20
6,4624,600.038,1,22,51.5833,1,0,18,20
7,4522,599.864,2,1,36.8235,0.941176,0.49717,18,20
8,4589,599.98,1,45,25.625,0.5,0,18,20
9,4711,599.982,1,48,23.75,0.5,0,18,20
10,4755,599.967,1,36,29.5,1,0,18,20
11,4728,599.947,1,14,51.75,1,0,18,20
12,4645,599.964,1,16,51.7222,1,0,18,20
13,4762,600.004,1,42,27.5,0.75,0,18,20
14,4626,599.974,1,6,51.8485,1,0,18,20
15,4640,599.968,1,4,51.8333,1,0,18,20
16,4730,599.955,1,9,29.8214,1,0,18,20
17,4552,599.953,1,4,51.8333,1,0,18,20
18,4642,599.892,1,24,29.7222,1,0,18,20
19,4564,599.928,0,0,333,333,333,18,20
20,4636,599.937,2,26,28.9444,0.888889,0.49717,18,20
21,4744,600.047,2,54,5.625,0.75,0.509891,18,20
22,4729,599.937,1,22,51.5833,1,0,18,20
23,4745,599.942,1,27,29.6875,1,0,18,20
24,4661,599.988,2,38,28.1,0.8,0.49717,18,20
25,4665,599.988,1,39,29.375,1,0,18,20
26,4722,599.954,1,14,51.75,1,0,18,20
27,4587,599.956,1,14,51.75,1,0,18,20
28,4648,600.048,1,12,51.7727,1,0,18,20
29,4416,599.842,2,14,29.2692,0.923077,0.49717,18,20
0,4920,599.872,1,28,46.8,1,0,18,21
1,4943,599.951,1,20,46.8571,1,0,18,21
2,4693,599.978,1,16,46.875,1,0,18,21
3,4821,600.011,1,24,46.8333,1,0,18,21
4,4771,599.929,1,24,46.875,1,0,18,21
5,4789,599.93,1,24,46.8333,1,0,18,21
6,5121,600.034,1,35,8.8,1,0,18,21
7,4854,599.963,2,39,25.1667,0.666667,0.509891,18,21
8,4921,599.95,1,32,46.75,1,0,18,21
9,4941,599.922,1,8,46.9,1,0,18,21
10,4931,599.997,2,59,0,0,0.326634,18,21
11,4929,599.969,0,0,333,333,333,18,21
12,4906,599.939,1,50,8.5,1,0,18,21
13,4705,599.967,1,6,46.95,1,0,18,21
14,4855,599.962,1,20,8.875,1,0,18,21
15,4840,600.019,1,36,46.6667,1,0,18,21
16,4847,599.94,0,0,333,333,333,18,21
17,4992,599.928,1,14,46.9333,1,0,18,21
18,4878,600.035,1,40,8.75,1,0,18,21
19,4694,599.931,1,20,46.8571,1,0,18,21
20,4677,600.051,1,12,46.8889,1,0,18,21
21,4885,599.899,2,15,27.0556,0.888889,0.509891,18,21
22,4762,599.998,1,16,46.875,1,0,18,21
23,4767,599.911,1,4,46.9667,1,0,18,21
24,4837,600.021,1,24,46.8333,1,0,18,21
25,4994,599.957,1,55,8,1,0,18,21
26,4867,599.968,1,21,46.9,1,0,18,21
27,4796,599.956,1,12,46.8889,1,0,18,21
28,4808,599.998,1,44,46,1,0,18,21
29,4764,599.937,1,40,8.75,1,0,18,21
0,4734,600.123,0,0,333,333,333,18,22
1,4621,599.886,1,20,55.75,1,0,18,22
2,4817,599.977,0,0,333,333,333,18,22
3,4584,599.985,1,15,55.8333,1,0,18,22
4,4603,599.874,0,0,333,333,333,18,22
5,4544,599.989,1,4,55.85,1,0,18,22
6,4763,599.935,1,48,10,1,0,18,22
7,4726,600.012,0,0,333,333,333,18,22
8,4515,599.969,0,0,333,333,333,18,22
9,4650,599.948,1,40,55,1,0,18,22
10,4676,599.999,1,0,55.7273,1,0,18,22
11,4723,599.939,0,0,333,333,333,18,22
12,4710,600.043,0,0,333,333,333,18,22
13,4871,599.814,0,0,333,333,333,18,22
14,4508,600.004,0,0,333,333,333,18,22
15,4555,600.013,1,30,55.4,1,0,18,22
16,4687,599.91,1,40,55,1,0,18,22
17,4691,600,0,0,333,333,333,18,22
18,5013,599.873,0,0,333,333,333,18,22
19,4659,600.015,1,21,55.75,1,0,18,22
20,4520,600.009,1,20,55.75,1,0,18,22
21,4462,599.882,1,12,55.85,1,0,18,22
22,4606,599.985,0,0,333,333,333,18,22
23,4678,599.982,2,19,41.2917,0.75,0.509891,18,22
24,4517,599.948,2,33,23.8,0.8,0.509891,18,22
25,4837,599.969,1,16,55.75,1,0,18,22
26,4740,599.919,0,0,333,333,333,18,22
27,4605,600.078,0,0,333,333,333,18,22
28,4530,599.871,2,38,23.25,0.75,0.509891,18,22
29,4668,599.957,0,0,333,333,333,18,22
0,4765,599.975,1,51,50.8333,1,0,18,23
1,4618,599.979,1,51,50.8333,1,0,18,23
2,4691,600.031,1,42,52.25,1,0,18,23
3,4447,599.873,1,0,52.8636,1,0,18,23
4,4893,599.908,1,42,52.25,1,0,18,23
5,4609,600.057,2,43,21.875,0.875,0.509891,18,23
6,4868,599.967,1,45,52.1429,1,0,18,23
7,5004,599.911,1,57,48.5,1,0,18,23
8,5087,600.022,1,42,52.25,1,0,18,23
9,4824,599.899,1,48,52,1,0,18,23
10,4837,600.042,1,7,52.8667,1,0,18,23
11,4685,599.852,1,22,52.7273,1,0,18,23
12,4702,599.993,2,60,12.6667,0.333333,0.509891,18,23
13,4821,599.904,2,23,37.1818,0.909091,0.509891,18,23
14,4597,599.968,1,22,52.7273,1,0,18,23
15,4646,599.946,1,28,52.625,1,0,18,23
16,4757,599.967,0,0,333,333,333,18,23
17,4695,599.981,1,24,52.5714,1,0,18,23
18,4530,599.886,0,0,333,333,333,18,23
19,4747,599.967,0,0,333,333,333,18,23
20,4523,599.955,1,39,52.3333,1,0,18,23
21,4685,599.942,1,54,49.6667,1,0,18,23
22,4607,599.959,2,43,21.875,0.875,0.509891,18,23
23,4759,599.936,1,0,52.9062,1,0,18,23
24,4724,599.86,1,28,52.625,1,0,18,23
25,4745,600.031,1,48,52,1,0,18,23
26,4542,599.855,1,51,50.8333,1,0,18,23
27,4584,600.019,1,30,52.5714,1,0,18,23
28,4665,599.853,1,6,52.875,1,0,18,23
29,4692,600.022,1,48,52,1,0,18,23
0,4922,600.007,1,18,45.7143,1,0,18,24
1,4715,599.855,1,6,45.9,1,0,18,24
2,4645,599.982,1,12,45.8571,1,0,18,24
3,4621,600.009,1,6,45.9,1,0,18,24
4,4830,599.899,1,33,45,1,0,18,24
5,5011,599.939,1,12,45.8571,1,0,18,24
6,4993,599.879,0,0,333,333,333,18,24
7,4874,599.952,1,27,45.5,1,0,18,24
8,4697,599.981,1,24,7.71429,1,0,18,24
9,4764,599.925,1,16,45.8,1,0,18,24
10,4861,599.839,1,6,45.9048,1,0,18,24
11,4749,599.959,1,10,45.875,1,0,18,24
12,4705,600.08,1,24,42,1,0,18,24
13,4525,599.988,1,3,45.8333,1,0,18,24
14,4607,599.895,1,21,45.6667,1,0,18,24
15,4883,599.955,1,10,45.875,1,0,18,24
16,4751,599.925,1,12,45.7778,1,0,18,24
17,5025,599.924,1,16,45.8,1,0,18,24
18,4895,600.019,1,16,45.8,1,0,18,24
19,4760,599.932,1,15,45.75,1,0,18,24
20,4572,599.89,1,14,45.8333,1,0,18,24
21,4702,599.939,1,3,45.9333,1,0,18,24
22,4653,600.081,1,16,45.8,1,0,18,24
23,4618,599.938,1,10,45.875,1,0,18,24
24,4685,599.839,1,10,45.875,1,0,18,24
25,4613,600.006,1,2,45.9167,1,0,18,24
26,4482,599.946,1,16,45.8,1,0,18,24
27,4742,600.021,1,0,7.84615,1,0,18,24
28,4599,599.911,1,3,45.8333,1,0,18,24
29,4633,599.962,2,14,25.75,0.833333,0.509891,18,24
0,4390,600.053,1,12,46.8889,1,0,18,25
1,4528,599.964,1,12,46.9444,1,0,18,25
2,4593,599.958,1,42,46,1,0,18,25
3,4643,599.921,1,56,6,1,0,18,25
4,4675,599.964,1,52,6.5,1,0,18,25
5,4599,599.937,2,47,5.25,0.75,0.509891,18,25
6,4559,599.978,1,30,46.8,1,0,18,25
7,4640,599.939,1,21,46.875,1,0,18,25
8,4509,600.021,1,56,6,1,0,18,25
9,4687,599.854,1,7,46.9583,1,0,18,25
10,4591,600.04,1,44,6.75,1,0,18,25
11,4506,599.93,0,0,333,333,333,18,25
12,4416,600.033,1,16,46.9286,1,0,18,25
13,4490,599.834,1,56,6,1,0,18,25
14,4464,599.962,1,36,46.6667,1,0,18,25
15,4437,600.026,1,14,46.9375,1,0,18,25
16,4357,599.841,1,9,46.9444,1,0,18,25
17,4586,600.109,1,27,46.8333,1,0,18,25
18,4538,599.837,1,27,46.8333,1,0,18,25
19,4496,599.97,1,24,46.8571,1,0,18,25
20,4459,600.082,2,59,0,0,0.326634,18,25
