runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
24,5565,599.911,0,0,333,333,333,0,26
25,5509,600.052,1,0,48.9638,1,0,0,26
26,5461,599.95,0,0,333,333,333,0,26
27,5845,599.96,0,0,333,333,333,0,26
28,5699,599.98,0,0,333,333,333,0,26
29,5521,600.036,0,0,333,333,333,0,26
0,5248,599.994,0,0,333,333,333,0,27
1,5302,600.006,0,0,333,333,333,0,27
2,5518,599.758,0,0,333,333,333,0,27
3,5424,599.942,1,0,52,1,0,0,27
4,5573,599.883,0,0,333,333,333,0,27
5,5349,599.79,3,49,19.9239,0.956522,-inf,0,27
6,5377,599.729,0,0,333,333,333,0,27
7,5578,599.871,0,0,333,333,333,0,27
8,5437,599.788,0,0,333,333,333,0,27
9,5384,599.978,0,0,333,333,333,0,27
10,5647,599.79,0,0,333,333,333,0,27
11,6460,978.894,1,15,52,1,0,0,27
12,5410,599.888,0,0,333,333,333,0,27
13,5430,600.005,0,0,333,333,333,0,27
14,5435,600.006,0,0,333,333,333,0,27
15,5392,599.987,1,18,333,333,0,0,27
16,5335,599.88,0,0,333,333,333,0,27
17,5342,600.087,0,0,333,333,333,0,27
18,5431,599.944,1,35,52,1,0,0,27
19,5316,599.956,0,0,333,333,333,0,27
20,5378,599.991,1,16,52,1,0,0,27
21,5596,599.935,0,0,333,333,333,0,27
22,5661,599.981,0,0,333,333,333,0,27
23,5707,600.034,0,0,333,333,333,0,27
24,5539,599.963,1,7,52,1,0,0,27
25,5350,599.987,0,0,333,333,333,0,27
26,5546,599.976,0,0,333,333,333,0,27
27,5502,599.917,0,0,333,333,333,0,27
28,5574,600.024,2,9,9.46154,1,inf,0,27
29,5573,599.949,0,0,333,333,333,0,27
0,4977,599.866,0,0,333,333,333,0,28
1,5308,599.986,0,0,333,333,333,0,28
2,5392,599.874,0,0,333,333,333,0,28
3,5378,600,1,0,50.98,1,0,0,28
4,5385,599.918,0,0,333,333,333,0,28
5,5330,599.998,0,0,333,333,333,0,28
6,5477,600.014,0,0,333,333,333,0,28
7,5365,599.953,0,0,333,333,333,0,28
8,5369,599.976,0,0,333,333,333,0,28
9,5287,599.926,0,0,333,333,333,0,28
10,5543,599.917,0,0,333,333,333,0,28
11,6042,980.6,0,0,333,333,333,0,28
12,5395,599.85,0,0,333,333,333,0,28
13,5405,599.959,0,0,333,333,333,0,28
14,5469,599.984,1,0,50.9917,1,0,0,28
15,5363,599.98,0,0,333,333,333,0,28
16,5320,599.986,0,0,333,333,333,0,28
17,5507,600.03,0,0,333,333,333,0,28
18,5421,599.873,0,0,333,333,333,0,28
19,5442,599.971,0,0,333,333,333,0,28
20,5234,600.024,0,0,333,333,333,0,28
21,5708,599.96,1,6,50.9855,1,0,0,28
22,5595,600.014,0,0,333,333,333,0,28
23,5264,599.869,1,0,9.96,1,0,0,28
24,5403,600.055,0,0,333,333,333,0,28
25,5526,599.965,0,0,333,333,333,0,28
26,5440,599.932,0,0,333,333,333,0,28
27,5397,600.034,0,0,333,333,333,0,28
28,5400,599.897,0,0,333,333,333,0,28
29,5515,599.925,0,0,333,333,333,0,28
0,5390,599.944,0,0,333,333,333,0,29
1,5432,599.808,0,0,333,333,333,0,29
2,5238,599.939,0,0,333,333,333,0,29
3,5340,600.031,0,0,333,333,333,0,29
4,5356,599.834,0,0,333,333,333,0,29
5,5360,599.934,0,0,333,333,333,0,29
6,5311,599.847,0,0,333,333,333,0,29
7,5400,599.746,1,12,49,1,0,0,29
8,5199,599.886,2,16,34.8667,1,inf,0,29
9,5295,600.047,0,0,333,333,333,0,29
10,5483,599.797,0,0,333,333,333,0,29
11,5872,991.01,0,0,333,333,333,0,29
12,5352,600.002,0,0,333,333,333,0,29
13,5381,599.981,0,0,333,333,333,0,29
14,5322,599.992,2,19,27.2609,1,inf,0,29
15,5257,599.999,0,0,333,333,333,0,29
16,5450,599.992,0,0,333,333,333,0,29
17,5309,599.892,0,0,333,333,333,0,29
18,5365,599.965,0,0,333,333,333,0,29
19,5280,600.016,0,0,333,333,333,0,29
20,5321,599.922,0,0,333,333,333,0,29
21,5223,599.946,0,0,333,333,333,0,29
22,5695,599.892,0,0,333,333,333,0,29
23,5303,600.057,0,0,333,333,333,0,29
24,5367,599.925,0,0,333,333,333,0,29
25,5318,600.006,0,0,333,333,333,0,29
26,5374,599.905,1,2,49,1,0,0,29
27,5274,600.043,1,0,49,1,0,0,29
28,5296,599.891,0,0,333,333,333,0,29
29,5482,600.03,0,0,333,333,333,0,29
0,5368,599.918,0,0,333,333,333,0,3
1,5353,599.799,0,0,333,333,333,0,3
2,5484,599.924,2,16,17.8289,1,inf,0,3
3,5569,599.911,1,0,333,333,0,0,3
4,5418,599.932,0,0,333,333,333,0,3
5,5632,599.967,0,0,333,333,333,0,3
6,5508,599.947,0,0,333,333,333,0,3
7,5404,600.036,0,0,333,333,333,0,3
8,5462,599.931,0,0,333,333,333,0,3
9,5480,599.84,0,0,333,333,333,0,3
10,5448,600.006,0,0,333,333,333,0,3
11,14836,981.713,0,0,333,333,333,0,3
12,5383,599.811,0,0,333,333,333,0,3
13,5587,599.999,0,0,333,333,333,0,3
14,5385,599.979,0,0,333,333,333,0,3
15,5570,600.048,0,0,333,333,333,0,3
16,5404,599.93,0,0,333,333,333,0,3
17,5859,599.974,0,0,333,333,333,0,3
18,5348,600.029,0,0,333,333,333,0,3
19,5319,599.898,0,0,333,333,333,0,3
20,5531,600.075,0,0,333,333,333,0,3
21,5447,599.887,0,0,333,333,333,0,3
22,5649,599.953,0,0,333,333,333,0,3
23,5559,599.91,0,0,333,333,333,0,3
24,5446,599.884,1,0,47,1,0,0,3
25,5391,599.935,0,0,333,333,333,0,3
26,5653,599.981,0,0,333,333,333,0,3
27,5581,600.069,0,0,333,333,333,0,3
28,5372,599.842,0,0,333,333,333,0,3
29,5601,599.99,0,0,333,333,333,0,3
0,5772,599.922,1,0,51.9722,1,0,0,4
1,5499,599.898,0,0,333,333,333,0,4
2,5350,599.99,0,0,333,333,333,0,4
3,5408,599.971,0,0,333,333,333,0,4
4,5555,599.982,0,0,333,333,333,0,4
5,5407,599.997,0,0,333,333,333,0,4
6,5375,599.825,0,0,333,333,333,0,4
7,5545,599.924,1,0,51.9788,1,0,0,4
8,5480,599.987,0,0,333,333,333,0,4
9,5461,599.842,0,0,333,333,333,0,4
10,5557,599.996,0,0,333,333,333,0,4
11,30049,625.203,0,0,333,333,333,0,4
12,5551,622.542,0,0,333,333,333,0,4
13,5471,599.908,0,0,333,333,333,0,4
14,5365,600.067,0,0,333,333,333,0,4
15,5618,599.872,0,0,333,333,333,0,4
16,5503,599.979,0,0,333,333,333,0,4
17,5481,599.987,0,0,333,333,333,0,4
18,5444,599.974,0,0,333,333,333,0,4
19,5640,599.958,3,26,9.625,0.8,0.481574,0,4
20,5467,600.045,0,0,333,333,333,0,4
21,5373,599.926,0,0,333,333,333,0,4
22,5421,599.965,0,0,333,333,333,0,4
23,5355,600.044,0,0,333,333,333,0,4
24,5502,599.919,0,0,333,333,333,0,4
25,5472,599.913,0,0,333,333,333,0,4
26,5520,600.078,0,0,333,333,333,0,4
27,5447,599.921,2,10,21.0417,0.916667,0.49717,0,4
28,5483,599.941,0,0,333,333,333,0,4
29,5400,600.073,0,0,333,333,333,0,4
0,5594,599.816,0,0,333,333,333,0,5
1,5556,599.74,0,0,333,333,333,0,5
2,5602,599.799,0,0,333,333,333,0,5
3,5448,599.676,0,0,333,333,333,0,5
4,5516,599.866,0,0,333,333,333,0,5
5,5749,599.858,0,0,333,333,333,0,5
6,5477,599.982,0,0,333,333,333,0,5
7,5536,599.746,0,0,333,333,333,0,5
8,5535,599.711,0,0,333,333,333,0,5
9,5494,600.077,0,0,333,333,333,0,5
10,5443,599.741,0,0,333,333,333,0,5
11,26191,798.737,1,0,42.9773,1,0,0,5
12,5522,627.402,0,0,333,333,333,0,5
13,5555,599.965,0,0,333,333,333,0,5
14,5492,599.987,0,0,333,333,333,0,5
15,5488,599.976,0,0,333,333,333,0,5
16,5482,599.906,0,0,333,333,333,0,5
17,5407,600.022,0,0,333,333,333,0,5
18,5501,599.951,0,0,333,333,333,0,5
19,5370,599.974,0,0,333,333,333,0,5
20,5454,600.016,0,0,333,333,333,0,5
21,5575,599.902,0,0,333,333,333,0,5
22,5358,599.964,0,0,333,333,333,0,5
23,5437,599.992,0,0,333,333,333,0,5
24,5602,600.018,0,0,333,333,333,0,5
25,5515,599.993,0,0,333,333,333,0,5
26,5619,599.941,0,0,333,333,333,0,5
27,5450,599.909,0,0,333,333,333,0,5
28,5356,600.06,0,0,333,333,333,0,5
29,5503,599.971,0,0,333,333,333,0,5
0,5671,599.862,0,0,333,333,333,0,6
1,5597,599.92,0,0,333,333,333,0,6
2,5213,599.999,0,0,333,333,333,0,6
3,5346,599.736,0,0,333,333,333,0,6
4,5401,600.017,0,0,333,333,333,0,6
5,5264,599.946,0,0,333,333,333,0,6
6,5462,599.955,0,0,333,333,333,0,6
7,5448,599.979,0,0,333,333,333,0,6
8,5222,599.807,0,0,333,333,333,0,6
9,5274,599.904,0,0,333,333,333,0,6
10,5231,599.746,1,1,45.9881,1,0,0,6
11,29500,658.055,0,0,333,333,333,0,6
12,5251,624.898,0,0,333,333,333,0,6
13,5397,599.945,0,0,333,333,333,0,6
14,5381,599.935,0,0,333,333,333,0,6
15,5328,600.058,0,0,333,333,333,0,6
16,5248,599.983,0,0,333,333,333,0,6
17,5414,599.973,0,0,333,333,333,0,6
18,5523,599.946,2,16,6.68182,0.954545,0.509891,0,6
19,5368,599.933,0,0,333,333,333,0,6
20,5430,600.03,0,0,333,333,333,0,6
21,5330,599.954,0,0,333,333,333,0,6
22,5256,599.904,0,0,333,333,333,0,6
23,5247,600.071,0,0,333,333,333,0,6
24,5353,599.964,0,0,333,333,333,0,6
25,5443,599.987,0,0,333,333,333,0,6
26,5302,599.95,0,0,333,333,333,0,6
27,5307,599.936,0,0,333,333,333,0,6
28,5457,600.001,0,0,333,333,333,0,6
29,5367,599.938,1,3,45.9762,1,0,0,6
0,5665,599.913,0,0,333,333,333,0,7
1,5461,599.994,0,0,333,333,333,0,7
2,5323,599.806,1,1,47.971,1,0,0,7
3,5654,600.008,0,0,333,333,333,0,7
4,5591,599.869,0,0,333,333,333,0,7
5,5570,599.949,0,0,333,333,333,0,7
6,5446,600.025,0,0,333,333,333,0,7
7,5462,599.902,0,0,333,333,333,0,7
8,5617,599.944,0,0,333,333,333,0,7
9,5311,599.943,2,30,16.7857,0.928571,0.509891,0,7
10,5689,599.951,0,0,333,333,333,0,7
11,12687,941.654,0,0,333,333,333,0,7
12,5681,601.237,0,0,333,333,333,0,7
13,5460,599.763,0,0,333,333,333,0,7
14,5507,600.064,0,0,333,333,333,0,7
15,5491,599.882,0,0,333,333,333,0,7
16,5441,600.018,0,0,333,333,333,0,7
17,5435,599.912,2,0,16.4792,0.916667,0.509891,0,7
18,5547,599.976,0,0,333,333,333,0,7
19,5356,599.998,1,28,6.88235,1,0,0,7
20,5552,599.992,0,0,333,333,333,0,7
21,5399,599.869,0,0,333,333,333,0,7
22,5413,599.999,0,0,333,333,333,0,7
23,5475,599.944,2,3,37.1548,0.904762,0.509891,0,7
24,5397,599.966,0,0,333,333,333,0,7
25,5620,599.894,0,0,333,333,333,0,7
26,5540,600.015,0,0,333,333,333,0,7
27,5469,599.831,0,0,333,333,333,0,7
28,5406,599.992,0,0,333,333,333,0,7
29,5494,599.848,0,0,333,333,333,0,7
0,5570,599.922,0,0,333,333,333,0,8
1,5407,599.938,1,4,48.9737,1,0,0,8
2,5513,600.019,0,0,333,333,333,0,8
3,5473,599.977,0,0,333,333,333,0,8
4,5500,599.912,0,0,333,333,333,0,8
5,5424,599.83,0,0,333,333,333,0,8
6,5623,599.97,0,0,333,333,333,0,8
7,5591,599.942,0,0,333,333,333,0,8
8,5526,600.023,0,0,333,333,333,0,8
9,5400,600.002,0,0,333,333,333,0,8
10,5534,599.926,0,0,333,333,333,0,8
11,15382,983.531,0,0,333,333,333,0,8
12,5426,602.875,0,0,333,333,333,0,8
13,5547,600.001,0,0,333,333,333,0,8
14,5572,600.012,0,0,333,333,333,0,8
15,5563,599.913,0,0,333,333,333,0,8
16,5626,599.988,0,0,333,333,333,0,8
17,5870,599.951,0,0,333,333,333,0,8
18,5430,600.037,0,0,333,333,333,0,8
19,5537,599.944,0,0,333,333,333,0,8
20,5463,600.037,0,0,333,333,333,0,8
21,5397,599.897,0,0,333,333,333,0,8
22,5530,600.012,0,0,333,333,333,0,8
23,5549,599.969,0,0,333,333,333,0,8
24,5515,599.963,0,0,333,333,333,0,8
25,5521,599.782,0,0,333,333,333,0,8
26,5473,600.023,0,0,333,333,333,0,8
27,5415,600.003,2,0,35.5417,0.95,0.509891,0,8
28,5689,599.872,0,0,333,333,333,0,8
29,5515,600.066,0,0,333,333,333,0,8
0,5120,599.853,0,0,333,333,333,0,9
1,5202,599.779,0,0,333,333,333,0,9
2,5248,599.955,0,0,333,333,333,0,9
3,5099,599.807,0,0,333,333,333,0,9
4,5099,599.989,0,0,333,333,333,0,9
5,5154,599.869,1,0,5.94872,1,0,0,9
6,5142,599.982,0,0,333,333,333,0,9
7,5273,599.893,0,0,333,333,333,0,9
8,5172,599.946,0,0,333,333,333,0,9
9,5107,599.781,1,0,45.9365,1,0,0,9
10,5094,599.804,0,0,333,333,333,0,9
11,28753,631.912,1,0,45.9444,1,0,0,9
12,5071,620.253,1,12,5.93939,1,0,0,9
13,5156,599.903,0,0,333,333,333,0,9
14,5160,599.993,0,0,333,333,333,0,9
15,5138,599.942,1,0,45.9216,1,0,0,9
16,5003,600.084,0,0,333,333,333,0,9
17,5399,599.961,0,0,333,333,333,0,9
18,5126,599.997,0,0,333,333,333,0,9
19,5197,599.9,0,0,333,333,333,0,9
20,5241,600.054,0,0,333,333,333,0,9
21,5265,599.944,0,0,333,333,333,0,9
22,5254,600.025,1,0,45.9487,1,0,0,9
23,5294,599.891,0,0,333,333,333,0,9
24,5201,599.972,0,0,333,333,333,0,9
25,5273,599.965,0,0,333,333,333,0,9
26,5225,600.009,1,0,45.942,1,0,0,9
27,5158,599.989,0,0,333,333,333,0,9
28,5126,599.917,0,0,333,333,333,0,9
29,5193,600.038,0,0,333,333,333,0,9
0,5491,600.001,0,0,333,333,333,10,0
1,5499,599.986,0,0,333,333,333,10,0
2,5580,599.914,0,0,333,333,333,10,0
3,5383,599.982,0,0,333,333,333,10,0
4,5417,599.986,0,0,333,333,333,10,0
5,5574,599.929,0,0,333,333,333,10,0
6,5590,600.051,0,0,333,333,333,10,0
7,5424,599.905,0,0,333,333,333,10,0
8,5486,600.002,0,0,333,333,333,10,0
9,5709,599.961,0,0,333,333,333,10,0
10,5427,599.929,0,0,333,333,333,10,0
11,5465,600.003,0,0,333,333,333,10,0
12,5650,599.951,0,0,333,333,333,10,0
13,5466,599.97,0,0,333,333,333,10,0
14,5566,599.973,1,0,49.995,1,0,10,0
15,5527,599.903,0,0,333,333,333,10,0
16,5717,599.987,0,0,333,333,333,10,0
17,5392,600.011,0,0,333,333,333,10,0
18,5534,599.948,0,0,333,333,333,10,0
19,5438,600.007,0,0,333,333,333,10,0
20,5491,599.898,0,0,333,333,333,10,0
21,5429,600.003,0,0,333,333,333,10,0
22,5619,599.972,0,0,333,333,333,10,0
23,5458,599.969,0,0,333,333,333,10,0
24,5615,599.962,0,0,333,333,333,10,0
25,5498,599.974,0,0,333,333,333,10,0
26,5684,599.954,0,0,333,333,333,10,0
27,5544,599.924,0,0,333,333,333,10,0
28,5563,600.071,1,42,49.9722,1,0,10,0
29,5484,599.96,0,0,333,333,333,10,0
0,5443,599.937,0,0,333,333,333,10,1
1,5529,600.014,0,0,333,333,333,10,1
2,5429,600.055,0,0,333,333,333,10,1
3,5457,599.879,0,0,333,333,333,10,1
4,5411,599.983,0,0,333,333,333,10,1
5,5485,599.97,0,0,333,333,333,10,1
6,5423,600.044,0,0,333,333,333,10,1
7,5629,599.88,0,0,333,333,333,10,1
8,5389,600.005,0,0,333,333,333,10,1
9,5238,600.034,0,0,333,333,333,10,1
10,5132,599.946,0,0,333,333,333,10,1
11,5549,599.989,0,0,333,333,333,10,1
12,5646,599.924,0,0,333,333,333,10,1
13,5437,599.987,0,0,333,333,333,10,1
14,5465,600.012,0,0,333,333,333,10,1
15,5769,599.949,0,0,333,333,333,10,1
16,5699,599.973,0,0,333,333,333,10,1
17,5465,600.06,0,0,333,333,333,10,1
18,5469,599.894,0,0,333,333,333,10,1
19,5287,600.01,0,0,333,333,333,10,1
20,5500,599.932,0,0,333,333,333,10,1
21,5334,599.949,0,0,333,333,333,10,1
22,5673,599.959,0,0,333,333,333,10,1
23,5350,600.036,0,0,333,333,333,10,1
24,5666,599.961,0,0,333,333,333,10,1
25,5579,599.957,0,0,333,333,333,10,1
26,5338,599.9,0,0,333,333,333,10,1
27,5551,600.053,0,0,333,333,333,10,1
28,5556,599.938,0,0,333,333,333,10,1
29,5500,599.935,0,0,333,333,333,10,1
0,5504,600.038,0,0,333,333,333,10,10
1,5682,599.996,0,0,333,333,333,10,10
2,5653,599.953,0,0,333,333,333,10,10
3,5634,599.92,0,0,333,333,333,10,10
4,5488,600.048,1,12,46,1,0,10,10
5,5701,599.975,0,0,333,333,333,10,10
6,5448,599.902,2,8,7.69565,1,inf,10,10
7,5678,600.02,0,0,333,333,333,10,10
8,5483,599.993,0,0,333,333,333,10,10
9,5536,599.993,0,0,333,333,333,10,10
10,5538,599.919,0,0,333,333,333,10,10
11,5542,599.966,1,0,46,1,0,10,10
12,5668,600.008,0,0,333,333,333,10,10
13,5586,599.957,1,3,46,1,0,10,10
14,5336,599.898,1,20,333,333,0,10,10
15,5412,599.991,0,0,333,333,333,10,10
16,5551,600.001,0,0,333,333,333,10,10
17,5517,599.938,0,0,333,333,333,10,10
18,5567,599.96,0,0,333,333,333,10,10
19,5559,599.942,2,14,30.3882,1,inf,10,10
20,5615,600.004,0,0,333,333,333,10,10
21,5746,599.926,0,0,333,333,333,10,10
22,5463,600.016,1,2,46,1,0,10,10
23,5514,599.957,0,0,333,333,333,10,10
24,5569,599.984,0,0,333,333,333,10,10
25,5482,600.004,0,0,333,333,333,10,10
26,5617,599.977,0,0,333,333,333,10,10
27,5561,600.048,0,0,333,333,333,10,10
28,5290,599.969,0,0,333,333,333,10,10
29,5481,599.852,0,0,333,333,333,10,10
0,5413,599.98,0,0,333,333,333,10,11
1,5569,599.907,0,0,333,333,333,10,11
2,5534,600.02,1,0,50,1,0,10,11
3,5484,600.023,1,0,50,1,0,10,11
4,5267,599.903,0,0,333,333,333,10,11
5,5473,599.976,0,0,333,333,333,10,11
6,5381,599.985,0,0,333,333,333,10,11
7,5358,599.942,0,0,333,333,333,10,11
8,5451,599.988,0,0,333,333,333,10,11
9,5751,599.998,0,0,333,333,333,10,11
10,5512,599.946,1,32,50,1,0,10,11
11,5379,599.941,0,0,333,333,333,10,11
12,5410,600.041,1,66,50,1,0,10,11
13,5437,599.913,0,0,333,333,333,10,11
14,5366,599.996,2,24,24.7333,1,inf,10,11
15,5337,600.003,0,0,333,333,333,10,11
16,5387,599.952,0,0,333,333,333,10,11
17,5529,599.962,0,0,333,333,333,10,11
18,5451,600.008,0,0,333,333,333,10,11
19,5441,599.98,0,0,333,333,333,10,11
20,5536,599.909,1,36,50,1,0,10,11
21,5349,600.105,1,12,50,1,0,10,11
22,5415,599.87,1,20,50,1,0,10,11
23,5417,599.999,0,0,333,333,333,10,11
24,5492,599.975,0,0,333,333,333,10,11
25,5368,600.012,1,4,50,1,0,10,11
26,5746,599.925,0,0,333,333,333,10,11
27,5412,599.969,0,0,333,333,333,10,11
28,5644,600.034,0,0,333,333,333,10,11
29,5325,599.955,0,0,333,333,333,10,11
0,5551,599.951,0,0,333,333,333,10,12
1,5590,599.953,0,0,333,333,333,10,12
2,5609,599.975,0,0,333,333,333,10,12
3,5369,599.98,0,0,333,333,333,10,12
4,5766,600.038,0,0,333,333,333,10,12
5,5707,599.93,0,0,333,333,333,10,12
6,5797,600.017,0,0,333,333,333,10,12
7,5488,599.983,0,0,333,333,333,10,12
8,5401,599.94,0,0,333,333,333,10,12
9,5618,599.986,1,4,6.95238,1,0,10,12
10,5486,599.925,0,0,333,333,333,10,12
11,5543,599.953,0,0,333,333,333,10,12
12,5490,600.015,0,0,333,333,333,10,12
13,5751,600.025,2,11,25.1316,0.947368,0.509891,10,12
14,5583,599.992,0,0,333,333,333,10,12
15,5721,599.95,0,0,333,333,333,10,12
16,5905,599.938,0,0,333,333,333,10,12
17,5578,599.926,0,0,333,333,333,10,12
18,5681,599.989,0,0,333,333,333,10,12
19,5510,599.985,0,0,333,333,333,10,12
20,5456,600.035,0,0,333,333,333,10,12
21,5634,599.992,0,0,333,333,333,10,12
22,5622,599.895,0,0,333,333,333,10,12
23,5535,599.99,0,0,333,333,333,10,12
24,5705,599.977,0,0,333,333,333,10,12
25,5548,599.983,1,0,25.4545,1,0,10,12
26,5784,599.941,1,8,43.9444,1,0,10,12
27,5562,600.075,0,0,333,333,333,10,12
28,5612,599.972,0,0,333,333,333,10,12
29,5490,599.997,1,2,43.9524,1,0,10,12
0,5327,600.009,0,0,333,333,333,10,13
1,5415,600.046,0,0,333,333,333,10,13
2,5441,599.866,0,0,333,333,333,10,13
3,5603,600.05,0,0,333,333,333,10,13
4,5496,599.945,0,0,333,333,333,10,13
5,5763,599.958,0,0,333,333,333,10,13
6,5201,599.999,0,0,333,333,333,10,13
7,5508,599.923,0,0,333,333,333,10,13
8,5787,599.981,0,0,333,333,333,10,13
9,5602,600.031,0,0,333,333,333,10,13
10,5499,599.971,0,0,333,333,333,10,13
11,5499,599.954,0,0,333,333,333,10,13
12,5586,599.959,1,0,10.94,1,0,10,13
13,5635,600.025,0,0,333,333,333,10,13
14,5619,599.858,0,0,333,333,333,10,13
15,5521,599.948,0,0,333,333,333,10,13
16,5500,599.995,0,0,333,333,333,10,13
17,5671,599.968,1,30,47.925,1,0,10,13
18,5569,600.023,2,15,32.6062,0.9,0.49717,10,13
19,5758,599.98,0,0,333,333,333,10,13
20,5659,599.987,0,0,333,333,333,10,13
21,5809,599.949,1,30,47.925,1,0,10,13
22,5632,599.955,0,0,333,333,333,10,13
23,5559,600.047,0,0,333,333,333,10,13
24,5383,599.862,1,6,47.9375,1,0,10,13
25,5633,600.061,0,0,333,333,333,10,13
26,5715,599.941,0,0,333,333,333,10,13
27,5564,599.895,0,0,333,333,333,10,13
28,5664,600.048,0,0,333,333,333,10,13
29,5395,599.916,0,0,333,333,333,10,13
0,5633,600.032,0,0,333,333,333,10,14
1,5486,599.922,0,0,333,333,333,10,14
2,5468,600.032,0,0,333,333,333,10,14
3,5386,599.882,1,28,50.9833,1,0,10,14
4,5320,600,0,0,333,333,333,10,14
5,5656,600.04,0,0,333,333,333,10,14
6,5545,599.924,0,0,333,333,333,10,14
7,5387,599.989,0,0,333,333,333,10,14
8,5479,600.009,0,0,333,333,333,10,14
9,5442,599.943,0,0,333,333,333,10,14
10,5475,599.928,0,0,333,333,333,10,14
11,5655,600.003,0,0,333,333,333,10,14
12,5560,599.971,0,0,333,333,333,10,14
13,5478,600,1,12,50.96,1,0,10,14
14,5301,599.913,0,0,333,333,333,10,14
15,5542,599.98,0,0,333,333,333,10,14
16,5429,599.919,0,0,333,333,333,10,14
17,5657,599.98,0,0,333,333,333,10,14
18,5573,600.042,0,0,333,333,333,10,14
19,5452,599.916,1,0,50.9932,1,0,10,14
20,5427,600.02,0,0,333,333,333,10,14
21,5510,599.861,0,0,333,333,333,10,14
22,5450,600.013,0,0,333,333,333,10,14
23,5477,599.928,0,0,333,333,333,10,14
24,5563,600.038,0,0,333,333,333,10,14
25,5323,599.98,0,0,333,333,333,10,14
26,5513,599.954,0,0,333,333,333,10,14
27,5485,599.962,0,0,333,333,333,10,14
28,5485,599.985,0,0,333,333,333,10,14
29,5607,600.039,1,0,50.9907,1,0,10,14
0,5443,600.052,0,0,333,333,333,10,15
1,5371,599.951,1,0,46.9783,1,0,10,15
2,5393,599.905,0,0,333,333,333,10,15
3,5508,600.097,0,0,333,333,333,10,15
4,5478,599.961,0,0,333,333,333,10,15
5,5566,599.939,0,0,333,333,333,10,15
6,5387,599.989,1,0,46.9905,1,0,10,15
7,5377,599.987,0,0,333,333,333,10,15
8,5873,600.03,0,0,333,333,333,10,15
9,5427,599.941,0,0,333,333,333,10,15
10,5462,599.965,0,0,333,333,333,10,15
11,5542,600.023,0,0,333,333,333,10,15
12,5499,600.061,0,0,333,333,333,10,15
13,5639,599.905,0,0,333,333,333,10,15
14,5427,599.959,0,0,333,333,333,10,15
15,5541,600.008,0,0,333,333,333,10,15
16,5776,599.923,0,0,333,333,333,10,15
17,5313,600.093,0,0,333,333,333,10,15
18,5390,599.85,0,0,333,333,333,10,15
19,5638,599.953,0,0,333,333,333,10,15
20,5527,599.886,0,0,333,333,333,10,15
21,5465,599.919,0,0,333,333,333,10,15
22,5590,600.045,0,0,333,333,333,10,15
23,5508,599.891,1,8,46.9825,1,0,10,15
24,5546,599.982,0,0,333,333,333,10,15
25,5804,600.025,0,0,333,333,333,10,15
26,5528,599.877,0,0,333,333,333,10,15
27,5409,600.036,0,0,333,333,333,10,15
28,5426,599.967,0,0,333,333,333,10,15
29,5842,599.94,0,0,333,333,333,10,15
0,5434,599.943,1,0,45.9048,1,0,10,16
1,5515,599.997,0,0,333,333,333,10,16
2,5447,599.92,0,0,333,333,333,10,16
3,5800,599.941,0,0,333,333,333,10,16
4,5478,600.016,0,0,333,333,333,10,16
5,5584,600.001,0,0,333,333,333,10,16
6,5380,600.041,0,0,333,333,333,10,16
7,5472,599.937,0,0,333,333,333,10,16
8,5368,599.978,0,0,333,333,333,10,16
9,5560,599.932,0,0,333,333,333,10,16
10,5677,600.024,0,0,333,333,333,10,16
11,5357,599.93,0,0,333,333,333,10,16
12,5434,599.998,0,0,333,333,333,10,16
13,5413,599.987,0,0,333,333,333,10,16
14,5654,599.932,0,0,333,333,333,10,16
15,5827,599.965,0,0,333,333,333,10,16
16,5494,600.027,0,0,333,333,333,10,16
17,5493,599.997,0,0,333,333,333,10,16
18,5757,599.95,0,0,333,333,333,10,16
19,5421,599.962,0,0,333,333,333,10,16
20,5499,599.868,0,0,333,333,333,10,16
21,5931,599.979,0,0,333,333,333,10,16
22,5759,599.909,0,0,333,333,333,10,16
23,5432,599.976,0,0,333,333,333,10,16
24,5749,599.988,0,0,333,333,333,10,16
25,5512,599.971,0,0,333,333,333,10,16
26,5716,600.001,0,0,333,333,333,10,16
27,5609,599.965,0,0,333,333,333,10,16
28,5545,599.984,0,0,333,333,333,10,16
29,5730,600.02,0,0,333,333,333,10,16
0,5548,599.903,0,0,333,333,333,10,17
1,5705,599.977,0,0,333,333,333,10,17
2,5535,600.046,0,0,333,333,333,10,17
3,5676,599.986,0,0,333,333,333,10,17
4,5668,599.897,0,0,333,333,333,10,17
5,5421,600.094,0,0,333,333,333,10,17
6,5364,599.863,0,0,333,333,333,10,17
7,5476,599.996,0,0,333,333,333,10,17
8,5472,599.973,0,0,333,333,333,10,17
9,5667,600.053,0,0,333,333,333,10,17
10,5477,599.917,0,0,333,333,333,10,17
11,5514,600.002,0,0,333,333,333,10,17
12,5568,599.984,0,0,333,333,333,10,17
13,5487,599.984,0,0,333,333,333,10,17
14,5482,599.944,0,0,333,333,333,10,17
15,5713,599.892,0,0,333,333,333,10,17
16,5487,599.99,0,0,333,333,333,10,17
17,5471,599.993,0,0,333,333,333,10,17
18,5516,600.005,0,0,333,333,333,10,17
19,5717,599.934,0,0,333,333,333,10,17
