runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
0,5618,600.715,2,24,17.6667,0.857143,0.509891,27,2
1,5796,599.987,3,41,11.7333,0.666667,0.459066,27,2
2,5573,599.969,2,44,6.75,0.75,0.509891,27,2
3,5657,599.982,1,16,41.9167,1,0,27,2
4,5484,599.945,2,16,26.9667,0.9,0.509891,27,2
5,5572,599.945,3,26,15.875,0.666667,0.5994,27,2
6,5654,599.943,2,28,10.76,0.8,0.509891,27,2
7,5606,599.909,2,10,27.6286,0.857143,0.509891,27,2
8,5703,599.971,1,20,41.8333,1,0,27,2
9,5657,599.937,1,14,41.9333,1,0,27,2
10,5715,599.988,2,13,23.2727,0.909091,0.509891,27,2
11,5661,599.895,2,36,15.9167,0.75,0.509891,27,2
12,5760,600.006,1,45,8.66667,1,0,27,2
13,5556,599.928,1,16,41.9167,1,0,27,2
14,5719,599.894,1,24,41.8333,1,0,27,2
15,5753,599.986,1,28,41.8,1,0,27,2
16,5583,600.022,2,34,7.5,0.833333,0.509891,27,2
17,5695,599.974,1,16,41.9167,1,0,27,2
18,5581,599.965,1,12,41.9444,1,0,27,2
19,5788,599.945,2,32,16.7333,0.8,0.509891,27,2
20,5645,599.911,2,40,14.5556,0.666667,0.509891,27,2
21,5565,599.939,2,19,24.4375,0.875,0.509891,27,2
22,5514,599.997,2,7,22.5682,0.909091,0.509891,27,2
23,5583,599.918,2,15,24.5556,0.888889,0.509891,27,2
24,5704,599.925,2,32,16.7333,0.8,0.509891,27,2
25,5665,599.984,1,12,41.8889,1,0,27,2
26,6053,599.952,1,20,41.8571,1,0,27,2
27,5822,599.996,1,22,41.6667,1,0,27,2
28,5712,599.956,1,22,41.6667,1,0,27,2
29,5750,599.96,3,14,17,0.727273,0.599401,27,2
0,5455,599.626,2,79,12.6,0.5,0.49717,27,20
1,5293,599.914,1,80,12.5,0.5,0,27,20
2,5697,600.059,1,70,17.6,1,0,27,20
3,5553,599.913,1,80,12.5,0.5,0,27,20
4,5494,599.923,2,43,16.8222,0.888889,0.49717,27,20
5,5643,599.925,1,70,17.6,1,0,27,20
6,5509,600.035,2,66,15.45,0.75,0.49717,27,20
7,5516,599.915,1,84,9.6,1,0,27,20
8,5436,599.946,2,20,22.5,0.916667,0.49717,27,20
9,5682,599.877,1,90,9.4,1,0,27,20
10,5386,600.029,3,80,8.1,0.2,0.461422,27,20
11,5650,599.983,1,75,17.4,1,0,27,20
12,5621,599.897,2,74,14.4,0.666667,0.49717,27,20
13,5452,600.018,2,63,15.88,0.8,0.49717,27,20
14,5526,599.959,1,50,17.8286,1,0,27,20
15,5811,599.929,2,58,16.2333,0.833333,0.49717,27,20
16,5699,599.981,1,80,12.5,0.5,0,27,20
17,5655,599.954,1,90,9.4,1,0,27,20
18,5700,599.944,2,74,14.4,0.666667,0.49717,27,20
19,5684,599.975,1,80,12.5,0.5,0,27,20
20,5616,599.988,1,84,9.6,1,0,27,20
21,5469,599.914,1,70,17.6,1,0,27,20
22,5596,600.016,1,84,9.6,1,0,27,20
23,5547,599.901,1,84,9.6,1,0,27,20
24,5635,600.034,1,60,17.76,1,0,27,20
25,5588,599.886,1,90,9.4,1,0,27,20
26,5545,600.074,2,91,4.9,0.5,0.509891,27,20
27,5621,599.961,1,70,17.6,1,0,27,20
28,5448,599.895,1,75,17.4,1,0,27,20
29,5663,599.952,2,66,15.45,0.75,0.49717,27,20
0,5836,599.629,2,131,31.75,0.75,0.509891,27,21
1,5641,599.991,2,137,30.8333,0.666667,0.509891,27,21
2,5748,599.95,1,132,34.1667,1,0,27,21
3,5756,599.941,1,126,34.25,1,0,27,21
4,5601,599.887,2,137,30.8333,0.666667,0.509891,27,21
5,5566,600.014,2,159,7.33333,0.666667,0.509891,27,21
6,5670,599.88,1,154,10.6667,1,0,27,21
7,5806,600.034,2,142,27.5,0.666667,0.509891,27,21
8,5588,599.99,1,102,34.375,1,0,27,21
9,6091,599.961,2,141,26.75,0.75,0.509891,27,21
10,5476,599.923,2,159,7.33333,0.666667,0.509891,27,21
11,5906,600.052,2,98,32.75,0.833333,0.509891,27,21
12,5512,599.915,2,131,31.75,0.75,0.509891,27,21
13,5944,600.038,3,117,23.6667,0.714286,0.5994,27,21
14,5786,599.859,2,131,31.75,0.75,0.509891,27,21
15,5685,600.01,3,128,21.4444,0.666667,0.599401,27,21
16,5630,599.94,2,137,30.8333,0.666667,0.509891,27,21
17,6056,599.899,2,137,30.8333,0.666667,0.509891,27,21
18,5673,600.027,2,119,32.6667,0.833333,0.509891,27,21
19,5544,599.98,2,149,23.5,0.5,0.488066,27,21
20,5868,599.922,2,173,0,0,0.326634,27,21
21,5653,599.993,1,95,57.8333,1,0,27,21
22,5520,599.941,2,131,31.75,0.75,0.509891,27,21
23,5618,599.959,2,166,5.5,0.5,0.509891,27,21
24,5557,600.008,2,103,32.4,0.8,0.509891,27,21
25,5732,599.873,2,166,5.5,0.5,0.509891,27,21
26,5584,599.998,2,137,30.8333,0.666667,0.509891,27,21
27,5816,599.967,2,108,31.875,0.75,0.509891,27,21
28,5749,599.962,2,123,32,0.666667,0.509891,27,21
29,5638,599.993,2,137,30.8333,0.666667,0.509891,27,21
0,5497,600.638,0,0,333,333,333,27,22
1,5650,599.901,0,0,333,333,333,27,22
2,5654,600.043,0,0,333,333,333,27,22
3,5852,599.892,1,58,70,1,0,27,22
4,5663,599.932,1,90,68.2222,1,0,27,22
5,5578,599.973,0,0,333,333,333,27,22
6,5517,600.03,1,145,29.1111,0.833333,0,27,22
7,5588,599.925,1,140,30.8889,1,0,27,22
8,5442,600.066,2,28,59.9444,0.833333,0.49717,27,22
9,5515,599.894,1,160,23.7778,0.333333,0,27,22
10,5662,600.044,1,150,27.3333,0.666667,0,27,22
11,5621,599.858,2,60,46.3333,0.666667,0.49717,27,22
12,5705,600.019,1,165,22,0.333333,0,27,22
13,5667,599.976,1,145,29.1111,0.833333,0,27,22
14,5607,599.882,2,111,49.8571,0.857143,0.49717,27,22
15,5340,599.984,1,58,70,1,0,27,22
16,5728,599.982,1,155,25.5556,0.5,0,27,22
17,5700,599.894,1,160,23.7778,0.333333,0,27,22
18,5625,599.975,0,0,333,333,333,27,22
19,5532,599.96,2,25,60.5741,0.888889,0.49717,27,22
20,5423,600.01,1,150,27.3333,0.666667,0,27,22
21,5640,599.913,1,120,31.0667,1,0,27,22
22,5512,599.994,1,125,31.037,1,0,27,22
23,6061,599.988,1,128,44.3333,0.666667,0,27,22
24,5520,599.975,2,93,34.3455,0.909091,0.49717,27,22
25,6097,599.906,0,0,333,333,333,27,22
26,5618,599.973,0,0,333,333,333,27,22
27,5415,599.977,1,52,71.75,1,0,27,22
28,5727,599.996,0,0,333,333,333,27,22
29,5681,599.959,1,155,25.5556,0.5,0,27,22
0,5609,600.347,1,84,53,1,0,27,23
1,5143,599.898,2,100,18.3333,1,inf,27,23
2,5457,599.931,1,96,53,1,0,27,23
3,5469,600.016,1,88,53,1,0,27,23
4,5356,599.797,1,96,53,1,0,27,23
5,5662,600.022,1,96,53,1,0,27,23
6,5605,599.934,1,90,333,333,0,27,23
7,5411,600.009,1,56,53,1,0,27,23
8,5505,599.911,1,80,53,1,0,27,23
9,5472,599.931,2,47,31.6667,1,inf,27,23
10,5330,599.997,2,108,9,1,inf,27,23
11,5658,599.999,2,92,20.3333,1,0.346129,27,23
12,5405,599.893,1,91,53,1,0,27,23
13,5370,600.013,2,76,36.6667,1,inf,27,23
14,5659,599.966,2,97,10,1,inf,27,23
15,5467,599.953,2,86,23.3333,1,inf,27,23
16,5693,599.928,1,88,53,1,0,27,23
17,5562,599.981,2,66,33.6667,1,inf,27,23
18,5666,599.873,1,88,53,1,0,27,23
19,5574,599.967,3,101,18.2222,0.666667,-inf,27,23
20,5868,599.957,1,60,53,1,0,27,23
21,5827,599.971,1,56,53,1,0,27,23
22,5395,600.008,2,74,21.1905,1,inf,27,23
23,5613,599.944,1,64,53,1,0,27,23
24,5508,599.919,1,98,333,333,0,27,23
25,5549,599.978,2,92,20.3333,1,0.346129,27,23
26,5258,600.039,3,51,23.2708,0.875,-inf,27,23
27,5485,599.941,2,95,29,1,inf,27,23
28,5339,599.893,2,80,31.6667,1,inf,27,23
29,5374,600.063,3,81,24.9,0.8,0.145824,27,23
0,5417,600.486,1,70,28.2667,1,0,27,24
1,5744,599.938,2,43,35.8,0.857143,0.509891,27,24
2,5620,599.977,1,48,19.6889,1,0,27,24
3,5870,599.957,1,78,19.55,1,0,27,24
4,5581,599.995,3,85,14.4,0.5,0.5994,27,24
5,6390,599.934,3,79,15.48,0.6,0.5994,27,24
6,5917,600.002,1,70,28.2667,1,0,27,24
7,5720,599.974,1,55,28.4333,1,0,27,24
8,6304,600.007,1,65,28.35,1,0,27,24
9,5664,599.93,2,64,26.32,0.8,0.509891,27,24
10,5743,600.041,3,79,15.48,0.6,0.5994,27,24
11,5807,599.892,1,78,19.55,1,0,27,24
12,5558,600.003,2,76,20.25,0.5,0.509891,27,24
13,5775,599.928,1,98,10.6667,1,0,27,24
14,5391,599.968,2,80,9.13333,0.833333,0.509891,27,24
15,5688,599.955,1,112,10,1,0,27,24
16,5677,599.956,1,80,27.6,1,0,27,24
17,5731,599.916,1,75,28.1,1,0,27,24
18,5607,599.997,3,97,9,0.4,0.349763,27,24
19,5569,599.952,3,59,17.15,0.8,0.5994,27,24
20,5728,600.036,2,77,23.1,0.5,0.509891,27,24
21,5779,599.858,2,101,7.26667,0.666667,0.509891,27,24
22,5626,600.02,2,79,22.9,0.5,0.509891,27,24
23,5480,599.978,2,59,26.7,0.833333,0.509891,27,24
24,5683,599.931,2,80,17.05,0.75,0.509891,27,24
25,5708,599.963,1,55,28.4333,1,0,27,24
26,5774,599.937,1,90,19.3,1,0,27,24
27,5664,599.993,1,75,28.1,1,0,27,24
28,5868,599.942,2,50,35.2,0.8,0.509891,27,24
29,5608,600.054,1,60,28.4,1,0,27,24
0,5655,600.323,1,102,333,333,0,27,25
1,5397,600.07,1,80,48,1,0,27,25
2,5580,599.942,1,102,333,333,0,27,25
3,5620,599.897,1,90,333,333,0,27,25
4,5491,599.911,1,102,333,333,0,27,25
5,5325,599.949,1,80,48,1,0,27,25
6,5677,599.971,1,90,333,333,0,27,25
7,5536,599.921,1,90,333,333,0,27,25
8,5673,599.964,1,80,48,1,0,27,25
9,6317,599.902,1,90,333,333,0,27,25
10,5655,599.978,1,108,333,333,0,27,25
11,5448,600.027,1,96,333,333,0,27,25
12,5692,599.923,1,60,48,1,0,27,25
13,5565,599.94,1,102,333,333,0,27,25
14,5504,599.876,1,90,333,333,0,27,25
15,5542,599.956,1,108,333,333,0,27,25
16,5687,599.921,1,70,48,1,0,27,25
17,5297,600.08,2,54,32.3333,1,inf,27,25
18,5697,599.948,1,90,333,333,0,27,25
19,5453,599.915,1,90,333,333,0,27,25
20,5432,599.958,1,65,48,1,0,27,25
21,5551,599.987,1,102,333,333,0,27,25
22,5522,599.93,1,102,333,333,0,27,25
23,5574,599.951,1,102,333,333,0,27,25
24,5438,599.962,1,11,48,1,0,27,25
25,5345,599.914,1,0,48,1,0,27,25
26,5608,599.944,1,13,48,1,0,27,25
27,5598,599.938,1,70,48,1,0,27,25
28,5712,599.913,1,102,333,333,0,27,25
29,5946,599.976,1,102,333,333,0,27,25
0,5787,600.5,0,0,333,333,333,27,26
1,5503,599.968,1,40,8,1,0,27,26
2,5513,600.018,1,24,18.1667,1,0,27,26
3,5538,599.856,1,14,27.75,1,0,27,26
4,5447,599.953,2,23,7.375,0.833333,0.509891,27,26
5,5594,599.973,2,14,23.75,0.75,0.509891,27,26
6,5362,599.935,2,26,15.3333,0.666667,0.509891,27,26
7,5555,600.007,1,27,18,1,0,27,26
8,5328,599.978,1,10,27.8333,1,0,27,26
9,5374,599.901,1,30,17.5,1,0,27,26
10,5639,599.957,1,28,8.75,1,0,27,26
11,5687,600.019,1,14,27.75,1,0,27,26
12,5665,599.921,1,16,27.6667,1,0,27,26
13,5263,600.016,1,18,27.5,1,0,27,26
14,5530,599.951,1,27,18,1,0,27,26
15,5491,599.977,0,0,333,333,333,27,26
16,5663,600.007,2,38,2.83333,0.333333,0.509891,27,26
17,5550,599.954,0,0,333,333,333,27,26
18,5510,599.938,2,10,26.5,0.833333,0.509891,27,26
19,5531,599.995,2,36,0.5,0.5,0.488066,27,26
20,5237,600.021,3,17,4.15909,0.454545,0.453147,27,26
21,5427,599.91,1,16,8.85714,1,0,27,26
22,5476,599.987,1,0,46.8333,1,0,27,26
23,5645,599.963,1,18,27.5,1,0,27,26
24,5600,599.987,1,24,8.8,1,0,27,26
25,5606,599.937,1,12,27.8,1,0,27,26
26,5607,599.991,0,0,333,333,333,27,26
27,5551,600.009,0,0,333,333,333,27,26
28,5621,599.943,1,9,18.375,1,0,27,26
29,5524,599.926,2,31,6.5625,0.75,0.509891,27,26
0,5670,600.248,1,294,31.25,0.75,0,27,27
1,5969,600.04,1,188,81.4,1,0,27,27
2,5854,599.95,0,0,333,333,333,27,27
3,5855,599.966,0,0,333,333,333,27,27
4,5686,599.915,1,208,71.25,1,0,27,27
5,5780,599.973,2,243,53.7333,0.666667,0.475082,27,27
6,5599,599.956,2,275,32.7619,0.857143,0.475082,27,27
7,5498,599.978,2,199,57.3333,0.923077,0.475082,27,27
8,5870,599.96,1,230,57.8333,1,0,27,27
9,5601,600.003,1,220,57.9583,1,0,27,27
10,5713,600.007,1,282,34.0667,1,0,27,27
11,5725,599.928,1,184,81.5,1,0,27,27
12,5666,599.93,0,0,333,333,333,27,27
13,5906,599.987,1,270,34.2381,1,0,27,27
14,6052,599.967,1,294,31.25,0.75,0,27,27
15,5960,600.031,1,230,57.8333,1,0,27,27
16,5704,599.88,1,180,81.5714,1,0,27,27
17,5669,599.978,1,180,81.5714,1,0,27,27
18,6443,599.938,1,245,55,0.75,0,27,27
19,5733,599.991,1,210,58.0333,1,0,27,27
20,5584,600.022,2,258,47.4167,0.666667,0.509891,27,27
21,5705,599.937,1,235,57.7333,1,0,27,27
22,5547,600.014,2,284,22.84,0.8,0.475082,27,27
23,5713,599.868,1,294,31.25,0.75,0,27,27
24,5611,600.034,1,180,81.5714,1,0,27,27
25,5635,600.017,1,276,34.1667,1,0,27,27
26,5849,599.871,1,230,57.8333,1,0,27,27
27,5388,599.98,2,242,24.2167,0.916667,0.475082,27,27
28,5640,599.942,1,336,10.25,1,0,27,27
29,6425,599.979,1,196,78.75,1,0,27,27
0,5311,600.157,1,63,34.3125,1,0,27,28
1,5360,600.053,2,86,9.6875,0.75,0.49717,27,28
2,5323,599.973,2,102,8.58333,0.666667,0.49717,27,28
3,5225,599.896,2,127,6,0.5,0.488066,27,28
4,5426,599.941,1,96,12.7,1,0,27,28
5,5059,600.002,1,77,34.25,1,0,27,28
6,5433,599.877,1,72,12.8125,1,0,27,28
7,4950,599.949,2,71,11.4444,0.888889,0.49717,27,28
8,5368,599.955,1,72,55.7,1,0,27,28
9,5434,599.939,2,95,10.6667,0.833333,0.49717,27,28
10,5177,599.934,1,65,55.75,1,0,27,28
11,5257,599.885,1,104,12.625,1,0,27,28
12,5223,600.007,0,0,333,333,333,27,28
13,5444,599.913,1,72,12.8125,1,0,27,28
14,5321,599.938,2,82,25.1667,0.833333,0.49717,27,28
15,5172,599.89,3,46,25.2222,0.833333,0.449615,27,28
16,5539,599.972,1,96,12.7,1,0,27,28
17,5178,600.096,1,56,12.85,1,0,27,28
18,5477,599.84,3,92,9.33333,0.714286,0.481574,27,28
19,5216,599.991,0,0,333,333,333,27,28
20,5180,599.952,2,55,33.15,0.9,0.49717,27,28
21,5162,599.94,0,0,333,333,333,27,28
22,5425,599.991,1,40,55.8889,1,0,27,28
23,5377,599.956,2,96,24.0833,0.75,0.49717,27,28
24,5299,600.001,2,94,9.21429,0.714286,0.49717,27,28
25,5270,599.962,1,112,12.5,1,0,27,28
26,5116,599.849,2,64,23.6333,0.8,0.49717,27,28
27,5236,599.992,3,67,8.75,0.666667,0.481574,27,28
28,5415,599.892,1,84,55.5,1,0,27,28
29,5149,600.037,2,94,9.21429,0.714286,0.49717,27,28
0,5510,600.143,1,40,333,333,0,27,29
1,5285,599.969,2,1,10.2308,1,inf,27,29
2,5351,599.979,1,35,333,333,0,27,29
3,5439,599.912,0,0,333,333,333,27,29
4,5298,599.921,2,18,39.25,1,inf,27,29
5,5805,599.94,0,0,333,333,333,27,29
6,5614,600.005,1,20,54,1,0,27,29
7,5378,599.881,1,22,54,1,0,27,29
8,5596,599.964,0,0,333,333,333,27,29
9,5381,599.881,0,0,333,333,333,27,29
10,5349,600.003,0,0,333,333,333,27,29
11,5357,599.971,1,8,54,1,0,27,29
12,5568,599.916,1,55,333,333,0,27,29
13,5499,600.022,1,25,333,333,0,27,29
14,5583,599.978,0,0,333,333,333,27,29
15,5409,599.905,0,0,333,333,333,27,29
16,5489,600.005,1,0,54,1,0,27,29
17,5399,599.943,0,0,333,333,333,27,29
18,5345,599.979,1,25,333,333,0,27,29
19,5371,599.971,1,33,54,1,0,27,29
20,5512,599.938,0,0,333,333,333,27,29
21,5171,599.979,1,15,333,333,0,27,29
22,5245,599.885,0,0,333,333,333,27,29
23,5261,600.045,0,0,333,333,333,27,29
24,5486,599.885,1,25,333,333,0,27,29
25,5534,599.894,2,16,31.25,1,inf,27,29
26,5435,600.02,0,0,333,333,333,27,29
27,5552,599.96,0,0,333,333,333,27,29
28,5503,599.884,0,0,333,333,333,27,29
29,5360,600.017,0,0,333,333,333,27,29
0,5627,600.494,1,40,6.33333,1,0,27,3
1,5647,599.95,1,40,6.33333,1,0,27,3
2,5600,599.961,1,30,16.3333,1,0,27,3
3,5645,599.91,2,33,5.16667,0.75,0.49717,27,3
4,5594,599.975,1,18,16.7778,1,0,27,3
5,5645,599.854,1,40,6.33333,1,0,27,3
6,5421,599.996,1,18,16.7778,1,0,27,3
7,5690,599.937,1,32,6.66667,1,0,27,3
8,5387,599.947,1,12,16.8333,1,0,27,3
9,5412,600.025,1,40,6.33333,1,0,27,3
10,5348,599.97,1,33,13,0.5,0,27,3
11,5625,599.853,2,43,3,0.5,0.488066,27,3
12,5663,599.991,1,40,6.33333,1,0,27,3
13,5775,600.004,1,30,16.3333,1,0,27,3
14,5842,599.955,1,40,6.33333,1,0,27,3
15,5500,599.908,1,40,6.33333,1,0,27,3
16,5373,599.989,1,22,23.1667,0.666667,0,27,3
17,5964,600.014,1,40,6.33333,1,0,27,3
18,5615,599.915,1,18,16.7778,1,0,27,3
19,5453,599.99,1,40,6.33333,1,0,27,3
20,5401,599.945,1,40,6.33333,1,0,27,3
21,5649,599.934,1,36,6.55556,1,0,27,3
22,5637,600,1,40,6.33333,1,0,27,3
23,5765,599.976,1,40,6.33333,1,0,27,3
24,6145,599.916,1,40,6.33333,1,0,27,3
25,5475,600.035,1,18,26.5556,1,0,27,3
26,5694,599.935,1,40,6.33333,1,0,27,3
27,5658,600.016,1,36,6.55556,1,0,27,3
28,5464,599.888,1,36,6.55556,1,0,27,3
29,5588,599.996,2,29,5.53333,0.8,0.49717,27,3
0,5576,600.621,1,126,333,333,0,27,4
1,5678,599.95,1,126,333,333,0,27,4
2,5487,599.952,1,126,333,333,0,27,4
3,5593,599.914,1,90,51,1,0,27,4
4,5459,599.93,1,90,51,1,0,27,4
5,5373,599.994,1,126,333,333,0,27,4
6,5503,599.986,1,126,333,333,0,27,4
7,5637,599.854,1,126,333,333,0,27,4
8,5715,599.996,1,126,333,333,0,27,4
9,5505,599.936,1,126,333,333,0,27,4
10,6062,599.978,1,126,333,333,0,27,4
11,5604,599.928,1,114,333,333,0,27,4
12,5634,599.971,1,60,51,1,0,27,4
13,5729,600.025,1,126,333,333,0,27,4
14,5695,599.977,1,126,333,333,0,27,4
15,5538,599.94,1,120,333,333,0,27,4
16,5618,600.055,1,126,333,333,0,27,4
17,5658,599.897,1,126,333,333,0,27,4
18,5579,599.993,1,60,51,1,0,27,4
19,5655,599.982,1,126,333,333,0,27,4
20,5560,599.945,1,60,51,1,0,27,4
21,6150,600.015,1,120,333,333,0,27,4
22,5751,599.903,1,126,333,333,0,27,4
23,6223,599.924,1,126,333,333,0,27,4
24,5528,600.006,1,126,333,333,0,27,4
25,5703,599.948,1,126,333,333,0,27,4
26,5542,599.902,1,126,333,333,0,27,4
27,5581,599.988,1,108,333,333,0,27,4
28,5389,599.981,2,76,19.1667,1,0.346129,27,4
29,5562,599.986,1,102,333,333,0,27,4
0,5359,600.4,1,84,9,1,0,27,5
1,5568,599.925,0,0,333,333,333,27,5
2,5358,599.935,2,70,3.83333,0.833333,0.509891,27,5
3,5966,600.023,1,60,9.8,1,0,27,5
4,5508,599.934,1,66,9.75,1,0,27,5
5,5474,599.936,2,54,26.5,0.8,0.509891,27,5
6,5351,599.947,2,50,7.625,0.875,0.509891,27,5
7,5489,599.999,1,48,9.85714,1,0,27,5
8,5411,599.827,1,45,28.3333,1,0,27,5
9,5665,600.024,1,35,28.375,1,0,27,5
10,5638,599.951,1,72,9.66667,1,0,27,5
11,5374,599.96,2,76,6.66667,0.666667,0.509891,27,5
12,5617,599.962,1,48,9.85714,1,0,27,5
13,5482,599.909,1,50,28.3,1,0,27,5
14,5638,599.942,1,72,9.66667,1,0,27,5
15,5552,600.03,2,34,27.3889,0.888889,0.509891,27,5
16,5696,599.911,0,0,333,333,333,27,5
17,5614,600.018,3,32,20.4333,0.8,0.5994,27,5
18,5500,599.893,1,50,28.3,1,0,27,5
19,5310,600.065,2,62,22.9,0.8,0.509891,27,5
20,5407,599.916,2,70,7.5,0.75,0.509891,27,5
21,5486,600.009,0,0,333,333,333,27,5
22,5455,599.979,2,76,6.66667,0.666667,0.509891,27,5
23,5596,599.912,1,72,9.66667,1,0,27,5
24,5665,599.983,1,60,28.1667,1,0,27,5
25,5694,599.967,0,0,333,333,333,27,5
26,5697,600.001,0,0,333,333,333,27,5
27,5677,599.911,0,0,333,333,333,27,5
28,5392,599.934,1,65,28,1,0,27,5
29,5408,599.916,1,54,9.83333,1,0,27,5
0,5344,600.449,0,0,333,333,333,27,6
1,5704,600.026,0,0,333,333,333,27,6
2,5496,599.903,2,20,6.33333,0.833333,0.509891,27,6
3,5583,599.974,0,0,333,333,333,27,6
4,5473,599.891,1,24,38,1,0,27,6
5,5898,599.979,0,0,333,333,333,27,6
6,5416,599.923,2,14,6.75,0.875,0.509891,27,6
7,5323,600.059,0,0,333,333,333,27,6
8,5427,599.961,2,20,6.33333,0.833333,0.509891,27,6
9,5453,599.88,2,17,6.57143,0.857143,0.509891,27,6
10,5522,600.034,2,20,6.33333,0.833333,0.509891,27,6
11,5424,599.963,2,17,6.57143,0.857143,0.509891,27,6
12,5406,599.868,2,12,19.3333,0.833333,0.509891,27,6
13,5550,600.012,0,0,333,333,333,27,6
14,5606,599.961,1,12,7.625,1,0,27,6
15,5367,600.01,3,21,5.33333,0.666667,0.599401,27,6
16,5576,599.962,0,0,333,333,333,27,6
17,5375,599.886,0,0,333,333,333,27,6
18,5323,599.977,1,16,45.25,1,0,27,6
19,5369,599.955,2,20,6.33333,0.833333,0.509891,27,6
20,5495,599.889,0,0,333,333,333,27,6
21,6036,600.01,0,0,333,333,333,27,6
22,5203,599.959,0,0,333,333,333,27,6
23,5501,599.902,0,0,333,333,333,27,6
24,5478,599.957,1,20,42.6667,1,0,27,6
25,5500,599.975,0,0,333,333,333,27,6
26,5365,600.002,2,17,6.57143,0.857143,0.509891,27,6
27,5475,599.92,1,18,45,1,0,27,6
28,5644,600.002,0,0,333,333,333,27,6
29,5466,599.987,0,0,333,333,333,27,6
0,5329,600.469,2,77,32.9286,0.857143,0.49717,27,7
1,5500,599.97,1,96,31.25,0.75,0,27,7
2,5537,599.898,1,90,34.125,1,0,27,7
3,5534,600.028,1,95,46.125,1,0,27,7
4,5527,599.864,1,27,57.825,1,0,27,7
5,5493,599.898,1,105,11.125,1,0,27,7
6,5648,600.014,1,98,11.3,1,0,27,7
7,5515,599.953,0,0,333,333,333,27,7
8,5564,599.91,0,0,333,333,333,27,7
9,5481,599.994,1,70,57.3,1,0,27,7
10,5390,599.944,1,66,34.5625,1,0,27,7
11,5544,600.045,1,96,31.25,0.75,0,27,7
12,5543,599.863,2,89,32.1,0.8,0.49717,27,7
13,5660,599.978,1,90,34.125,1,0,27,7
14,5537,599.977,0,0,333,333,333,27,7
15,5480,600.022,1,84,11.5,1,0,27,7
16,5614,599.89,1,60,57.4167,1,0,27,7
17,5938,599.974,1,98,11.3,1,0,27,7
18,5233,600.058,3,82,9.04167,0.75,0.449615,27,7
19,5707,599.983,2,7,50.4286,0.916667,0.49717,27,7
20,5355,599.929,2,63,43.3125,0.75,0.49717,27,7
21,5448,599.926,2,45,22.4375,0.916667,0.49717,27,7
22,5526,599.973,1,42,57.65,1,0,27,7
23,5430,599.979,2,83,32.5833,0.833333,0.49717,27,7
24,5530,599.868,0,0,333,333,333,27,7
25,5515,599.976,1,36,49.4,1,0,27,7
26,5452,600.021,1,105,11.125,1,0,27,7
27,5642,599.941,0,0,333,333,333,27,7
28,5636,599.945,2,77,32.9286,0.857143,0.49717,27,7
29,5291,600.032,1,84,11.5,1,0,27,7
0,5544,600.441,2,48,31.0556,0.888889,0.49717,27,8
1,5516,599.888,2,102,7.66667,0.666667,0.509891,27,8
2,5230,600.011,4,26,18.4583,0.75,0.529986,27,8
3,5411,599.954,1,66,52.5,1,0,27,8
4,5347,599.908,2,62,30.6429,0.857143,0.49717,27,8
5,5571,599.964,2,104,20.5,0.5,0.488066,27,8
6,5336,599.95,3,67,22.2857,0.714286,0.449615,27,8
7,5313,599.905,2,76,29.9,0.8,0.49717,27,8
8,5406,599.948,1,35,32.3,1,0,27,8
9,5229,599.971,2,46,27.6429,0.833333,0.49717,27,8
10,5695,599.993,2,76,29.9,0.8,0.49717,27,8
11,5296,599.889,2,62,10.375,0.875,0.49717,27,8
12,5267,599.993,2,90,28.1667,0.666667,0.49717,27,8
13,5612,599.947,0,0,333,333,333,27,8
14,5364,599.952,2,55,30.875,0.875,0.49717,27,8
15,5240,599.902,3,10,20.6833,0.866667,0.481574,27,8
16,6082,599.938,2,76,29.9,0.8,0.49717,27,8
17,5433,599.939,2,90,28.1667,0.666667,0.49717,27,8
18,5552,600.054,2,29,41.55,0.9,0.49717,27,8
19,5511,599.882,2,41,31.2,0.9,0.49717,27,8
20,5364,600.04,1,66,52.5,1,0,27,8
21,5402,599.893,2,102,7.66667,0.666667,0.509891,27,8
22,5366,599.977,3,19,23.8846,0.846154,0.481574,27,8
23,5374,599.976,3,101,5.875,0.5,0.455195,27,8
24,5467,600.057,1,48,52.7143,1,0,27,8
25,5484,599.945,2,62,30.6429,0.857143,0.49717,27,8
26,5568,599.907,1,78,48.6667,1,0,27,8
27,5288,600.003,2,55,30.875,0.875,0.49717,27,8
28,5508,599.957,2,69,10.2381,0.857143,0.49717,27,8
29,5914,600.094,1,21,32.3333,1,0,27,8
0,5822,600.398,2,65,28.7778,0.888889,0.509891,27,9
1,5561,599.92,2,103,8.8,0.8,0.509891,27,9
2,5603,599.968,3,98,6.52381,0.714286,0.5994,27,9
3,5570,599.926,1,65,48.8333,1,0,27,9
4,5914,599.925,2,83,28.1667,0.833333,0.509891,27,9
5,5494,599.966,2,83,28.1667,0.833333,0.509891,27,9
6,5861,599.961,1,70,48.8,1,0,27,9
7,5529,599.933,1,0,48.9474,1,0,27,9
8,5896,599.984,1,66,29.875,1,0,27,9
9,5485,599.971,2,103,8.8,0.8,0.509891,27,9
10,5820,599.954,2,103,8.8,0.8,0.509891,27,9
11,5876,600.028,2,74,17.1143,0.857143,0.509891,27,9
12,5606,599.998,1,119,10.5,1,0,27,9
