runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
23,8002,599.943,1,18,15.9333,1,0,24,18
24,7907,599.929,1,18,15.9333,1,0,24,18
25,7787,599.979,1,6,16.2,1,0,24,18
26,7664,599.99,1,18,15.9333,1,0,24,18
27,8051,599.934,2,23,9.95,0.75,0.49717,24,18
28,7938,600.031,2,34,4.93333,0.666667,0.509891,24,18
29,8012,599.948,2,27,9.2,0.666667,0.49717,24,18
0,8161,599.971,1,140,38,1,0,24,19
1,7920,599.961,1,88,46.6667,1,0,24,19
2,8146,600.017,2,149,6,0.75,0.488066,24,19
3,8568,599.968,1,72,46.6667,1,0,24,19
4,7974,599.981,1,105,46.4286,1,0,24,19
5,7999,599.955,1,100,46.5,1,0,24,19
6,8316,599.952,1,120,46,1,0,24,19
7,7928,600.03,1,110,46.3333,1,0,24,19
8,8628,599.916,1,120,46,1,0,24,19
9,8310,599.957,1,84,46.7143,1,0,24,19
10,8463,600.003,1,125,44,1,0,24,19
11,8279,599.93,1,125,44,1,0,24,19
12,8305,600.039,1,95,46.5556,1,0,24,19
13,8321,599.933,1,120,46,1,0,24,19
14,8268,599.965,1,96,46.5,1,0,24,19
15,8607,599.945,1,96,46.5,1,0,24,19
16,8099,600,1,140,38,1,0,24,19
17,7664,599.977,2,42,33.0952,0.857143,0.509891,24,19
18,8161,599.939,1,140,38,1,0,24,19
19,7437,600.006,2,73,23.32,0.9,0.509891,24,19
20,8236,599.941,2,90,26.5,0.833333,0.509891,24,19
21,8300,599.969,2,85,22.9429,0.857143,0.509891,24,19
22,8379,599.985,1,140,38,1,0,24,19
23,8187,599.989,1,92,46.6,1,0,24,19
24,8452,599.933,2,149,6,0.75,0.488066,24,19
25,7889,600.049,1,75,44.6667,1,0,24,19
26,8190,599.95,1,110,46.3333,1,0,24,19
27,7958,599.975,1,63,46.8095,1,0,24,19
28,7850,599.956,3,70,20.1212,0.833333,0.599401,24,19
29,8093,599.953,1,105,46.4286,1,0,24,19
0,8459,600.023,1,30,7.16667,1,0,24,2
1,8104,599.951,2,27,13.3333,0.666667,0.49717,24,2
2,7972,599.944,1,27,17.1667,1,0,24,2
3,7616,600.012,2,4,10.4,0.875,0.49717,24,2
4,8780,599.986,2,27,13.3333,0.666667,0.49717,24,2
5,8649,599.952,1,30,7.16667,1,0,24,2
6,7991,599.966,1,24,15.6667,1,0,24,2
7,8231,600.038,2,1,19.8333,0.888889,0.49717,24,2
8,8363,599.836,1,30,7.16667,1,0,24,2
9,8387,600.035,1,12,24.5,1,0,24,2
10,8353,599.949,1,30,7.16667,1,0,24,2
11,8274,599.996,1,28,13.1667,0.666667,0,24,2
12,8390,599.825,2,25,11.8,0.5,0.49717,24,2
13,8189,599.948,2,33,8.66667,0.5,0.509891,24,2
14,7825,599.996,2,11,15.1429,0.857143,0.49717,24,2
15,8204,599.952,1,16,16,1,0,24,2
16,8256,599.986,1,12,16.0833,1,0,24,2
17,7882,599.979,2,18,13.75,0.666667,0.49717,24,2
18,8456,599.993,1,24,15.6667,1,0,24,2
19,8403,599.759,2,18,12.1333,0.666667,0.49717,24,2
20,8108,599.975,2,27,13.3333,0.666667,0.49717,24,2
21,8249,599.981,1,15,24.375,1,0,24,2
22,7986,599.891,1,18,24.1667,1,0,24,2
23,8160,599.96,1,28,13.1667,0.666667,0,24,2
24,8264,600.003,1,21,21.8333,1,0,24,2
25,7981,599.97,2,8,10.2571,0.857143,0.49717,24,2
26,8128,599.968,2,27,13.3333,0.666667,0.49717,24,2
27,8042,599.951,1,28,13.1667,0.666667,0,24,2
28,8410,600.017,2,27,13.3333,0.666667,0.49717,24,2
29,8188,599.946,1,21,21.8333,1,0,24,2
0,8195,600.013,1,114,26.5,1,0,24,20
1,7983,599.954,2,149,17,0.5,0.488066,24,20
2,7984,599.955,2,149,17,0.5,0.488066,24,20
3,7837,599.982,1,105,41.6,1,0,24,20
4,8000,599.949,2,113,25.2857,0.857143,0.49717,24,20
5,8101,599.94,1,144,18.8,0.5,0,24,20
6,7802,600.06,2,109,14.2381,0.857143,0.49717,24,20
7,8000,599.93,3,151,5.7,0.6,0.470519,24,20
8,7921,599.95,1,76,43.6667,1,0,24,20
9,8161,600.028,1,57,43.75,1,0,24,20
10,8263,599.962,1,144,18.8,0.5,0,24,20
11,8229,599.991,1,126,24.5,0.8,0,24,20
12,7763,599.98,1,84,26.7273,1,0,24,20
13,7981,599.984,3,151,5.7,0.6,0.470519,24,20
14,7866,599.995,2,149,17,0.5,0.488066,24,20
15,8328,599.91,1,132,22.6,0.6,0,24,20
16,8000,600.033,2,131,22.7,0.6,0.49717,24,20
17,7992,599.914,2,149,17,0.5,0.488066,24,20
18,8061,600.001,1,105,41.6,1,0,24,20
19,8064,599.988,2,53,35.925,0.875,0.49717,24,20
20,7986,599.958,2,149,17,0.5,0.488066,24,20
21,8027,600.006,2,146,7.5,0.8,0.509891,24,20
22,8253,599.969,1,132,22.6,0.6,0,24,20
23,8041,599.977,1,144,18.8,0.5,0,24,20
24,7994,599.929,1,144,18.8,0.5,0,24,20
25,8047,599.955,1,72,43.7143,1,0,24,20
26,8035,600.05,1,132,22.6,0.6,0,24,20
27,8059,599.964,1,144,18.8,0.5,0,24,20
28,7939,599.91,1,85,43.625,1,0,24,20
29,7979,599.998,1,132,22.6,0.6,0,24,20
0,7970,600.029,2,231,27.5,0.571429,0.509891,24,21
1,8439,599.974,1,184,52.6429,1,0,24,21
2,8190,599.9,1,207,52.2857,1,0,24,21
3,8394,600.002,2,239,10.5714,0.857143,0.509891,24,21
4,8013,599.977,1,224,45.3,1,0,24,21
5,8354,599.967,1,208,50.1,1,0,24,21
6,8172,599.921,2,175,38.1481,0.888889,0.509891,24,21
7,8207,599.977,2,268,7.2,0.6,0.488066,24,21
8,8167,599.955,1,207,52.2857,1,0,24,21
9,8258,600.025,1,225,52,1,0,24,21
10,8582,599.906,1,234,49.6,1,0,24,21
11,8387,599.97,1,243,47.2,1,0,24,21
12,8053,599.988,2,224,30.5833,0.833333,0.509891,24,21
13,8264,599.993,1,208,50.1,1,0,24,21
14,8520,599.884,1,234,49.6,1,0,24,21
15,8132,599.972,2,268,7.2,0.6,0.488066,24,21
16,8197,599.971,3,204,23.4444,0.777778,0.5994,24,21
17,8086,599.935,1,161,52.7619,1,0,24,21
18,8485,599.965,1,270,40,1,0,24,21
19,8142,599.969,2,167,38.3,0.9,0.509891,24,21
20,8542,599.849,2,249,25.3,0.5,0.509891,24,21
21,8228,599.989,2,233,30.1,0.8,0.509891,24,21
22,8074,600.01,2,268,7.2,0.6,0.488066,24,21
23,8367,599.96,1,208,50.1,1,0,24,21
24,8246,599.939,1,252,44.8,1,0,24,21
25,8407,599.986,2,268,7.2,0.6,0.488066,24,21
26,8181,599.943,2,230,18.4,0.8,0.509891,24,21
27,8499,599.994,1,200,52.5,1,0,24,21
28,8092,599.994,2,220,17.5278,0.833333,0.509891,24,21
29,8129,599.895,1,243,47.2,1,0,24,21
0,7426,599.957,1,15,19.7,1,0,24,22
1,7765,599.93,2,31,5,0.666667,0.49717,24,22
2,7726,600.028,1,21,19.5,1,0,24,22
3,7626,599.913,2,23,6.2,0.8,0.49717,24,22
4,7656,599.972,1,21,19.5,1,0,24,22
5,7459,600.009,1,15,19.7,1,0,24,22
6,7177,599.941,1,27,15.5,0.5,0,24,22
7,7607,599.972,1,12,7.78571,1,0,24,22
8,7748,599.975,1,18,19.625,1,0,24,22
9,7487,599.963,2,27,5.75,0.75,0.49717,24,22
10,7600,599.998,3,12,6.04167,0.75,0.481574,24,22
11,7525,599.894,2,27,5.75,0.75,0.49717,24,22
12,7549,599.93,2,31,5,0.666667,0.49717,24,22
13,7574,600.02,2,23,6.2,0.8,0.49717,24,22
14,7272,599.924,1,21,19.5,1,0,24,22
15,7242,599.975,2,18,6.58333,0.833333,0.49717,24,22
16,7448,599.905,2,9,22.6667,0.833333,0.49717,24,22
17,7360,599.997,2,31,5,0.666667,0.49717,24,22
18,7659,599.977,1,24,7.625,1,0,24,22
19,7821,599.973,2,16,14.4,0.8,0.49717,24,22
20,7720,600.038,1,24,7.625,1,0,24,22
21,7712,599.985,2,23,6.2,0.8,0.49717,24,22
22,7569,599.939,1,20,7.7,1,0,24,22
23,7571,600,2,35,3.5,0.5,0.488066,24,22
24,7435,599.962,1,12,19.75,1,0,24,22
25,7753,599.904,1,27,15.5,0.5,0,24,22
26,7603,599.955,2,23,6.2,0.8,0.49717,24,22
27,7639,600.009,1,20,7.7,1,0,24,22
28,7494,599.938,1,0,19.85,1,0,24,22
29,7555,600.018,2,23,6.2,0.8,0.49717,24,22
0,8115,599.955,2,19,16.65,0.6,0.49717,24,23
1,8192,600.004,2,19,17.25,0.833333,0.49717,24,23
2,8294,599.974,2,31,8.55,0.6,0.49717,24,23
3,8221,599.985,2,19,17.25,0.833333,0.49717,24,23
4,8238,599.945,2,31,8.55,0.6,0.49717,24,23
5,8197,599.978,1,16,28.5,1,0,24,23
6,8887,600.025,1,24,26.375,1,0,24,23
7,7967,599.906,2,31,8.55,0.6,0.49717,24,23
8,8248,600.055,2,24,16.9,0.8,0.49717,24,23
9,8281,599.956,1,12,28.5833,1,0,24,23
10,8580,599.937,1,16,28.5,1,0,24,23
11,8550,599.946,1,25,18.375,1,0,24,23
12,8106,599.983,2,19,17.25,0.833333,0.49717,24,23
13,8291,599.962,1,12,28.5833,1,0,24,23
14,8119,600.024,2,24,16.9,0.8,0.49717,24,23
15,8564,599.911,1,20,18.5,1,0,24,23
16,8247,599.939,1,20,28.375,1,0,24,23
17,8316,599.957,1,0,18.7222,1,0,24,23
18,8120,599.976,1,30,16.25,0.75,0,24,23
19,8452,599.995,3,25,9.48,0.6,0.481574,24,23
20,8365,599.957,2,5,23.7143,0.857143,0.49717,24,23
21,8640,600.026,1,18,8.58333,1,0,24,23
22,8572,599.913,1,30,8.375,1,0,24,23
23,8456,599.97,1,30,16.25,0.75,0,24,23
24,8300,599.971,2,19,17.25,0.833333,0.49717,24,23
25,8402,599.973,1,20,18.5,1,0,24,23
26,8379,599.977,1,20,18.5,1,0,24,23
27,8699,599.98,1,20,18.5,1,0,24,23
28,8151,599.986,1,6,28.7917,1,0,24,23
29,8697,599.949,1,16,28.5,1,0,24,23
0,8549,599.958,2,111,0,0,0.326634,24,24
1,8339,599.943,1,84,42,1,0,24,24
2,8162,600.006,2,83,21.5,0.5,0.509891,24,24
3,8429,599.948,1,108,6,1,0,24,24
4,8349,600.029,1,52,48.75,1,0,24,24
5,8326,599.934,1,75,48.6667,1,0,24,24
6,8266,599.96,1,84,42,1,0,24,24
7,8244,600.075,2,111,0,0,0.326634,24,24
8,8174,599.93,1,108,6,1,0,24,24
9,8304,599.975,1,108,6,1,0,24,24
10,8253,599.933,1,75,48.6667,1,0,24,24
11,8898,599.983,1,81,48,1,0,24,24
12,8820,599.986,1,108,6,1,0,24,24
13,8241,599.968,2,111,0,0,0.326634,24,24
14,8533,599.975,2,111,0,0,0.326634,24,24
15,8206,600.01,2,107,3.5,0.5,0.509891,24,24
16,8526,599.867,2,107,3.5,0.5,0.509891,24,24
17,8331,599.931,2,107,3.5,0.5,0.509891,24,24
18,8406,599.973,1,84,42,1,0,24,24
19,8528,599.973,1,75,48.6667,1,0,24,24
20,8399,599.972,1,108,6,1,0,24,24
21,8138,599.992,2,111,0,0,0.326634,24,24
22,8262,599.981,2,83,21.5,0.5,0.509891,24,24
23,8446,599.923,1,84,42,1,0,24,24
24,8508,599.997,2,110,0.5,0.5,0.488066,24,24
25,8274,599.945,2,111,0,0,0.326634,24,24
26,8632,599.976,2,111,0,0,0.326634,24,24
27,8909,599.992,2,111,0,0,0.326634,24,24
28,8544,599.962,1,50,48.8333,1,0,24,24
29,8335,599.947,2,74,26.375,0.75,0.509891,24,24
0,8246,599.969,2,299,9.83333,0.666667,0.509891,24,25
1,8049,600.012,2,296,19,0.5,0.488066,24,25
2,8301,599.943,2,299,9.83333,0.666667,0.509891,24,25
3,8403,600.009,1,275,33.5,1,0,24,25
4,8081,599.975,2,322,0,0,0.326634,24,25
5,7759,599.943,3,264,13.2222,0.5,0.488319,24,25
6,8254,599.97,1,176,52.9,1,0,24,25
7,8108,599.959,3,320,0.333333,0.5,0.349763,24,25
8,8217,599.987,2,299,9.83333,0.666667,0.509891,24,25
9,8210,600.02,2,296,19,0.5,0.488066,24,25
10,8085,599.94,2,299,9.83333,0.666667,0.509891,24,25
11,8287,599.927,3,319,0.5,0.5,0.349763,24,25
12,8063,599.981,1,210,52.8333,1,0,24,25
13,8313,600,1,275,33.5,1,0,24,25
14,8126,599.969,2,239,36.6667,0.75,0.509891,24,25
15,8171,599.939,1,200,52.8571,1,0,24,25
16,8161,600.041,2,299,9.83333,0.666667,0.509891,24,25
17,8050,599.921,1,253,33.75,1,0,24,25
18,8163,599.947,2,299,9.83333,0.666667,0.509891,24,25
19,8069,599.998,2,322,0,0,0.326634,24,25
20,7754,599.971,2,208,36.75,0.875,0.509891,24,25
21,8259,599.98,2,299,9.83333,0.666667,0.509891,24,25
22,8356,599.959,2,299,9.83333,0.666667,0.509891,24,25
23,8121,599.964,2,322,0,0,0.326634,24,25
24,8060,599.977,3,320,0.333333,0.5,0.349763,24,25
25,8125,600.053,2,322,0,0,0.326634,24,25
26,8296,599.909,2,322,0,0,0.326634,24,25
27,8365,599.978,2,299,9.83333,0.666667,0.509891,24,25
28,8075,599.953,2,322,0,0,0.326634,24,25
29,8255,599.962,1,242,33.8,1,0,24,25
0,8059,599.974,1,76,43.6,1,0,24,26
1,7868,599.993,2,101,13.8,0.75,0.49717,24,26
2,8131,599.932,1,120,8.5,1,0,24,26
3,8228,599.965,1,80,43.5,1,0,24,26
4,7905,600.01,2,73,21.5333,0.833333,0.49717,24,26
5,8045,599.946,1,100,26,1,0,24,26
6,8257,599.968,1,126,8.33333,1,0,24,26
7,7737,600.023,1,75,26.2778,1,0,24,26
8,8144,599.916,1,76,43.6,1,0,24,26
9,8027,599.97,1,115,20.1667,0.5,0,24,26
10,8090,600.001,1,96,35.3333,1,0,24,26
11,7798,600.009,1,76,43.6,1,0,24,26
12,7679,599.917,1,90,26.1667,1,0,24,26
13,7921,599.997,1,100,26,1,0,24,26
14,7785,600.004,2,99,24.5,0.8,0.49717,24,26
15,7667,599.953,2,76,15.0222,0.888889,0.49717,24,26
16,8009,599.953,1,75,26.2778,1,0,24,26
17,7976,599.865,1,120,8.5,1,0,24,26
18,7886,599.996,1,80,43.5,1,0,24,26
19,8080,599.986,1,95,26.1,1,0,24,26
20,8004,599.954,1,126,8.33333,1,0,24,26
21,8005,600.001,1,75,26.2778,1,0,24,26
22,8138,599.976,1,108,8.66667,1,0,24,26
23,8105,600.006,2,93,23.9286,0.714286,0.49717,24,26
24,8088,599.971,1,72,43.6667,1,0,24,26
25,8100,599.865,1,108,8.66667,1,0,24,26
26,7751,599.943,2,48,19.9444,0.916667,0.49717,24,26
27,8099,599.959,1,84,43.3333,1,0,24,26
28,8064,600.01,1,120,8.5,1,0,24,26
29,7974,599.981,2,129,3.5,0.4,0.49717,24,26
0,8278,599.933,1,308,333,333,0,24,27
1,8536,600.019,1,308,333,333,0,24,27
2,8343,599.937,1,308,333,333,0,24,27
3,8260,599.96,1,252,333,333,0,24,27
4,8575,600.045,1,308,333,333,0,24,27
5,8460,599.974,1,308,333,333,0,24,27
6,8621,599.96,1,308,333,333,0,24,27
7,7899,599.952,2,251,26.3333,1,inf,24,27
8,8412,599.997,1,308,333,333,0,24,27
9,8348,599.964,1,308,333,333,0,24,27
10,8428,599.948,1,308,333,333,0,24,27
11,8662,600.014,1,308,333,333,0,24,27
12,8231,599.966,1,308,333,333,0,24,27
13,8400,599.994,1,308,333,333,0,24,27
14,8495,599.94,1,308,333,333,0,24,27
15,8667,600.012,1,308,333,333,0,24,27
16,8222,599.974,1,252,333,333,0,24,27
17,8596,599.885,1,308,333,333,0,24,27
18,8441,599.984,1,308,333,333,0,24,27
19,8317,599.935,1,252,333,333,0,24,27
20,8382,599.973,1,308,333,333,0,24,27
21,8353,599.975,1,308,333,333,0,24,27
22,7866,599.997,2,197,36.619,1,inf,24,27
23,8359,599.957,1,308,333,333,0,24,27
24,8591,599.979,1,308,333,333,0,24,27
25,8419,599.975,1,308,333,333,0,24,27
26,8609,599.94,1,308,333,333,0,24,27
27,8332,599.97,1,308,333,333,0,24,27
28,8482,599.987,1,308,333,333,0,24,27
29,8227,599.997,1,308,333,333,0,24,27
0,8204,599.938,1,161,50,1,0,24,28
1,7827,599.991,1,160,333,333,0,24,28
2,8316,599.953,1,200,333,333,0,24,28
3,7675,600.003,1,154,50,1,0,24,28
4,7992,599.89,2,172,7.6,1,0.346129,24,28
5,8013,600.039,1,200,333,333,0,24,28
6,8180,599.967,1,133,50,1,0,24,28
7,7759,599.918,2,172,9.25,1,inf,24,28
8,8018,599.973,1,161,50,1,0,24,28
9,7705,599.987,1,140,50,1,0,24,28
10,8083,599.971,1,168,50,1,0,24,28
11,8170,600,1,176,333,333,0,24,28
12,8164,599.948,1,176,333,333,0,24,28
13,8104,599.992,1,168,333,333,0,24,28
14,7905,599.972,1,176,333,333,0,24,28
15,8110,599.943,1,200,333,333,0,24,28
16,7625,599.975,1,133,50,1,0,24,28
17,8281,599.912,1,200,333,333,0,24,28
18,7820,599.954,1,176,333,333,0,24,28
19,8096,599.859,1,200,333,333,0,24,28
20,8167,599.951,1,200,333,333,0,24,28
21,8317,599.991,1,176,333,333,0,24,28
22,8218,599.95,1,138,50,1,0,24,28
23,8002,599.957,1,147,50,1,0,24,28
24,7922,600.033,1,133,50,1,0,24,28
25,8532,599.907,1,200,333,333,0,24,28
26,8082,600.02,1,200,333,333,0,24,28
27,7706,600.008,2,123,20.125,1,inf,24,28
28,7633,599.987,1,140,50,1,0,24,28
29,7601,599.924,2,122,22.4667,1,inf,24,28
0,8477,599.924,1,115,8,1,0,24,29
1,7945,599.987,2,71,26.375,0.875,0.509891,24,29
2,8291,599.937,1,115,8,1,0,24,29
3,8067,600.036,2,109,6.5,0.75,0.509891,24,29
4,8223,599.977,1,92,45,1,0,24,29
5,8252,599.98,1,80,45.6,1,0,24,29
6,8471,599.914,1,92,45,1,0,24,29
7,8357,599.991,1,100,8.6,1,0,24,29
8,8445,599.96,1,84,45.5,1,0,24,29
9,7929,600.045,1,80,45.6,1,0,24,29
10,8222,599.899,1,80,45.6,1,0,24,29
11,8059,599.916,2,109,6.5,0.75,0.509891,24,29
12,8187,599.977,2,98,7.5,0.833333,0.509891,24,29
13,8327,599.997,1,115,8,1,0,24,29
14,8111,599.92,2,59,32.2222,0.833333,0.509891,24,29
15,8054,599.954,1,63,45.75,1,0,24,29
16,8563,599.996,1,100,37,1,0,24,29
17,8311,599.972,1,100,8.6,1,0,24,29
18,8539,599.982,1,100,8.6,1,0,24,29
19,8172,599.976,1,115,8,1,0,24,29
20,8136,600.017,2,114,5.66667,0.666667,0.509891,24,29
21,8251,599.968,1,105,8.5,1,0,24,29
22,8398,599.967,2,109,6.5,0.75,0.509891,24,29
23,8286,599.953,1,100,8.6,1,0,24,29
24,8230,599.984,1,115,8,1,0,24,29
25,8458,600.037,2,114,5.66667,0.666667,0.509891,24,29
26,8077,599.981,1,88,45.3333,1,0,24,29
27,8159,599.952,2,80,14.72,0.8,0.509891,24,29
28,8519,599.936,1,100,8.6,1,0,24,29
29,8468,599.963,2,109,6.5,0.75,0.509891,24,29
0,7958,599.967,1,168,333,333,0,24,3
1,7816,599.94,1,112,333,333,0,24,3
2,8070,599.925,1,168,333,333,0,24,3
3,8087,599.996,1,168,333,333,0,24,3
4,7995,600.016,1,168,333,333,0,24,3
5,7920,599.907,1,168,333,333,0,24,3
6,7916,599.993,1,189,333,333,0,24,3
7,7593,599.995,2,146,9.57143,1,inf,24,3
8,7895,599.949,1,168,333,333,0,24,3
9,7906,599.94,1,147,333,333,0,24,3
10,7816,599.917,1,147,333,333,0,24,3
11,7846,600.007,1,189,333,333,0,24,3
12,7922,599.951,1,168,333,333,0,24,3
13,8042,599.94,1,182,333,333,0,24,3
14,7829,599.952,1,168,333,333,0,24,3
15,7951,600.026,1,189,333,333,0,24,3
16,7915,599.978,1,168,333,333,0,24,3
17,7926,599.98,1,175,333,333,0,24,3
18,8011,599.952,2,146,9.57143,1,inf,24,3
19,8034,599.963,1,189,333,333,0,24,3
20,7940,599.994,1,182,333,333,0,24,3
21,7943,600.019,1,168,333,333,0,24,3
22,7686,600.001,1,182,333,333,0,24,3
23,8065,599.958,1,182,333,333,0,24,3
24,7599,599.941,1,168,333,333,0,24,3
25,7856,599.979,1,168,333,333,0,24,3
26,7822,599.981,1,168,333,333,0,24,3
27,7870,600.016,1,168,333,333,0,24,3
28,7685,599.976,2,167,8.5,1,inf,24,3
29,7795,600.016,1,175,333,333,0,24,3
0,8263,600.037,1,160,30.625,1,0,24,4
1,8557,599.923,1,184,24.5,0.5,0,24,4
2,8166,599.924,2,158,22.2667,0.8,0.49717,24,4
3,8397,599.973,1,147,49.5,1,0,24,4
4,8054,600.02,1,168,38.25,1,0,24,4
5,8414,599.928,1,189,11.5,1,0,24,4
6,8300,599.953,2,206,5.5,0.5,0.488066,24,4
7,8178,599.989,2,166,26.3,0.6,0.49717,24,4
8,8435,599.969,1,184,24.5,0.5,0,24,4
9,8717,599.969,1,147,49.5,1,0,24,4
10,8514,599.936,2,197,7.66667,0.666667,0.49717,24,4
11,8371,599.961,1,189,11.5,1,0,24,4
12,8123,599.995,1,176,30.25,1,0,24,4
13,8385,599.978,1,168,30.5,1,0,24,4
14,8368,599.96,2,206,5.5,0.5,0.488066,24,4
15,8231,600.019,2,196,5.875,0.5,0.49717,24,4
16,8385,599.96,1,160,30.625,1,0,24,4
17,8369,599.963,1,132,49.5,1,0,24,4
18,7936,599.92,1,119,49.7857,1,0,24,4
19,8353,600.053,2,206,5.5,0.5,0.488066,24,4
20,8281,599.961,1,198,11.25,1,0,24,4
21,8016,599.953,2,206,5.5,0.5,0.488066,24,4
22,8036,599.978,2,206,5.5,0.5,0.488066,24,4
23,8414,599.936,2,206,5.5,0.5,0.488066,24,4
24,8197,599.987,2,197,7.66667,0.666667,0.49717,24,4
25,8299,599.84,2,206,5.5,0.5,0.488066,24,4
26,8214,600.007,1,132,49.5,1,0,24,4
27,7884,599.928,2,159,28.5,0.8,0.49717,24,4
28,8226,599.964,2,196,5.875,0.5,0.49717,24,4
29,8289,600.01,1,147,49.5,1,0,24,4
0,8378,600.008,2,102,3.83333,0.5,0.509891,24,5
1,7981,599.928,2,38,31.75,0.75,0.509891,24,5
2,8104,599.995,2,75,24,0.833333,0.509891,24,5
3,8113,599.988,1,76,42.2,1,0,24,5
4,8268,599.998,1,76,42.2,1,0,24,5
5,8161,600.008,1,76,42.2,1,0,24,5
6,8297,599.957,2,94,6.16667,0.833333,0.509891,24,5
7,8037,599.971,2,102,3.83333,0.5,0.509891,24,5
8,8298,599.976,2,104,5.25,0.75,0.488066,24,5
9,8135,599.947,1,69,37.25,1,0,24,5
10,8155,599.964,2,94,6.16667,0.833333,0.509891,24,5
11,8197,599.991,2,94,6.16667,0.833333,0.509891,24,5
12,8304,599.981,1,88,38.5,1,0,24,5
13,8233,599.944,2,87,21.375,0.5,0.509891,24,5
14,8387,600.012,2,94,6.16667,0.833333,0.509891,24,5
15,8045,599.99,2,87,21.375,0.5,0.509891,24,5
16,8303,599.981,2,104,5.25,0.75,0.488066,24,5
17,7924,599.932,1,64,42.5,1,0,24,5
18,8349,599.995,1,88,38.5,1,0,24,5
19,7730,599.999,2,60,14.1333,0.888889,0.509891,24,5
20,8066,599.879,1,69,37.25,1,0,24,5
21,7961,599.973,2,64,14.025,0.875,0.509891,24,5
22,7974,599.971,1,68,42.4286,1,0,24,5
23,8036,599.945,1,88,38.5,1,0,24,5
24,8098,599.972,2,102,3.83333,0.5,0.509891,24,5
25,8082,599.974,2,104,5.25,0.75,0.488066,24,5
26,8103,599.981,2,102,3.83333,0.5,0.509891,24,5
27,8074,600,2,79,23.7,0.8,0.509891,24,5
28,8159,600.008,1,88,38.5,1,0,24,5
29,8101,599.916,2,102,3.83333,0.5,0.509891,24,5
0,8096,599.973,1,110,47.625,1,0,24,6
1,8074,599.965,1,72,47.625,1,0,24,6
2,8011,600.012,2,114,32.8333,0.75,0.49717,24,6
3,8198,599.949,1,110,47.625,1,0,24,6
4,8109,599.957,1,84,47.8,1,0,24,6
5,8193,599.975,1,130,38.25,1,0,24,6
6,7961,599.968,1,72,47.625,1,0,24,6
7,8011,599.945,1,125,42.75,1,0,24,6
8,8154,599.997,1,125,42.75,1,0,24,6
9,7943,600.003,2,143,25.5,0.666667,0.49717,24,6
10,7938,599.951,2,174,4.5,0.5,0.488066,24,6
11,8043,599.946,2,131,26.9,0.8,0.49717,24,6
12,8110,599.959,2,174,4.5,0.5,0.488066,24,6
13,8226,599.981,2,174,4.5,0.5,0.488066,24,6
14,8037,599.973,2,143,25.5,0.666667,0.49717,24,6
15,7754,599.974,2,174,4.5,0.5,0.488066,24,6
16,8224,599.931,1,115,47.5,1,0,24,6
17,8333,599.973,2,143,25.5,0.666667,0.49717,24,6
18,8013,599.993,2,143,25.5,0.666667,0.49717,24,6
19,8139,599.977,1,150,23.5,0.5,0,24,6
20,8147,599.913,1,125,42.75,1,0,24,6
21,8217,600.013,2,149,23.75,0.5,0.49717,24,6
22,8255,600.01,1,125,42.75,1,0,24,6
23,8096,599.895,2,136,20.1667,0.75,0.49717,24,6
24,8003,599.832,2,149,23.75,0.5,0.49717,24,6
25,8133,599.932,1,110,47.625,1,0,24,6
26,7819,600.031,2,119,27.5,0.857143,0.49717,24,6
27,8279,599.977,2,108,27.05,0.8,0.49717,24,6
28,8045,599.945,1,110,47.625,1,0,24,6
29,7772,599.927,1,95,47.7857,1,0,24,6
0,8091,599.933,1,104,36,1,0,24,7
1,8315,599.995,1,92,41.25,1,0,24,7
2,7919,600.043,1,88,43,1,0,24,7
3,8006,599.96,1,92,41.25,1,0,24,7
4,7975,599.838,1,63,43.6,1,0,24,7
5,7844,600.003,1,72,40,1,0,24,7
6,7988,599.971,2,103,18.125,0.5,0.509891,24,7
7,8311,599.972,1,104,36,1,0,24,7
8,7855,600.031,1,92,41.25,1,0,24,7
9,8169,599.91,1,100,37.75,1,0,24,7
10,8269,600.006,1,100,37.75,1,0,24,7
11,8270,600.005,1,84,43.2,1,0,24,7
12,7830,599.918,1,92,41.25,1,0,24,7
13,8346,599.959,1,110,7,1,0,24,7
14,8344,600.029,1,92,41.25,1,0,24,7
15,8155,599.898,1,104,36,1,0,24,7
16,8187,600.057,1,104,36,1,0,24,7
17,7890,599.91,1,80,43.3333,1,0,24,7
18,8092,599.961,1,96,39.5,1,0,24,7
19,7866,600.02,1,104,36,1,0,24,7
20,7985,599.945,2,70,28.1667,0.666667,0.509891,24,7
21,8221,600.024,1,96,39.5,1,0,24,7
22,8234,600.001,1,95,7.42857,1,0,24,7
23,8023,599.91,1,80,43.3333,1,0,24,7
24,8130,599.971,1,84,43.2,1,0,24,7
25,7982,600.052,2,54,21.425,0.875,0.509891,24,7
26,8221,599.949,1,92,41.25,1,0,24,7
27,7998,599.96,1,100,37.75,1,0,24,7
28,7972,599.993,1,60,43.6667,1,0,24,7
29,8076,599.991,1,92,41.25,1,0,24,7
0,7878,599.957,2,110,8.88889,0.888889,0.509891,24,8
1,7855,599.971,2,74,28.3889,0.888889,0.509891,24,8
2,8051,600.014,1,132,9.8,1,0,24,8
3,8170,599.99,1,100,19.6071,1,0,24,8
4,7890,599.956,1,150,9.5,1,0,24,8
5,7948,600.029,2,118,17.1875,0.75,0.509891,24,8
