runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
21,12011,599.964,1,40,41.25,1,0,20,2
22,12317,599.951,2,65,17.5,0.5,0.488066,20,2
23,11584,599.99,2,65,17.5,0.5,0.488066,20,2
24,11914,599.993,2,83,3,0.5,0.488066,20,2
25,11080,599.967,2,65,17.5,0.5,0.488066,20,2
26,11982,599.958,2,65,17.5,0.5,0.488066,20,2
27,11739,599.977,1,80,6.25,1,0,20,2
28,11868,599.96,1,63,20.5,0.5,0,20,2
29,11732,600.021,2,79,4.33333,0.666667,0.49717,20,2
0,11992,599.864,1,115,36,1,0,20,20
1,11642,599.973,2,125,5.33333,0.666667,0.488066,20,20
2,11651,599.978,2,125,5.33333,0.666667,0.488066,20,20
3,11543,600.003,2,125,5.33333,0.666667,0.488066,20,20
4,12066,599.951,1,115,36,1,0,20,20
5,11542,599.966,2,125,5.33333,0.666667,0.488066,20,20
6,11130,599.969,2,99,24.625,0.75,0.509891,20,20
7,11842,600.017,2,125,5.33333,0.666667,0.488066,20,20
8,11948,599.956,2,125,5.33333,0.666667,0.488066,20,20
9,11910,599.967,2,125,5.33333,0.666667,0.488066,20,20
10,11855,599.976,2,125,5.33333,0.666667,0.488066,20,20
11,11573,600.016,1,100,44,1,0,20,20
12,11674,599.968,2,125,5.33333,0.666667,0.488066,20,20
13,11778,599.976,2,125,5.33333,0.666667,0.488066,20,20
14,11602,599.996,1,115,36,1,0,20,20
15,11845,599.969,1,100,44,1,0,20,20
16,11660,599.993,2,125,5.33333,0.666667,0.488066,20,20
17,11760,599.992,1,115,36,1,0,20,20
18,11967,599.982,1,115,36,1,0,20,20
19,11740,599.999,1,115,36,1,0,20,20
20,11696,599.91,1,110,38.6667,1,0,20,20
21,11553,600.006,2,125,5.33333,0.666667,0.488066,20,20
22,11811,599.949,1,110,38.6667,1,0,20,20
23,11284,599.998,2,125,5.33333,0.666667,0.488066,20,20
24,11407,599.884,2,125,5.33333,0.666667,0.488066,20,20
25,12192,599.967,2,125,5.33333,0.666667,0.488066,20,20
26,11725,599.971,2,125,5.33333,0.666667,0.488066,20,20
27,11432,599.997,2,125,5.33333,0.666667,0.488066,20,20
28,11728,599.952,1,110,38.6667,1,0,20,20
29,11752,600.007,2,125,5.33333,0.666667,0.488066,20,20
0,11210,599.518,2,90,3.6,0.6,0.488066,20,21
1,11372,599.925,3,48,19.95,0.5,0.599401,20,21
2,11672,599.959,1,66,43.8,1,0,20,21
3,11753,599.98,2,90,3.6,0.6,0.488066,20,21
4,11846,599.952,1,72,41.4,1,0,20,21
5,11142,600,2,87,4.8,0.8,0.488066,20,21
6,11475,599.982,2,90,3.6,0.6,0.488066,20,21
7,11453,599.921,2,74,20.9,0.5,0.509891,20,21
8,11471,599.997,2,90,3.6,0.6,0.488066,20,21
9,10715,599.911,2,90,3.6,0.6,0.488066,20,21
10,11460,599.988,2,90,3.6,0.6,0.488066,20,21
11,11918,599.983,1,69,42.6,1,0,20,21
12,11887,600.026,2,90,3.6,0.6,0.488066,20,21
13,11875,599.988,2,90,3.6,0.6,0.488066,20,21
14,11228,599.946,1,78,39,1,0,20,21
15,11240,599.953,2,90,3.6,0.6,0.488066,20,21
16,11730,599.964,1,72,41.4,1,0,20,21
17,11316,599.949,2,90,3.6,0.6,0.488066,20,21
18,11130,600.051,2,90,3.6,0.6,0.488066,20,21
19,11031,599.941,2,87,4.8,0.8,0.488066,20,21
20,11200,599.952,2,90,3.6,0.6,0.488066,20,21
21,11451,599.935,1,72,41.4,1,0,20,21
22,11414,599.969,1,69,42.6,1,0,20,21
23,10832,599.99,3,73,10,0.4,0.453147,20,21
24,11628,599.917,1,75,40.2,1,0,20,21
25,11801,599.993,2,90,3.6,0.6,0.488066,20,21
26,11982,599.955,2,87,4.8,0.8,0.488066,20,21
27,11590,600.012,1,72,41.4,1,0,20,21
28,11296,599.971,2,87,4.8,0.8,0.488066,20,21
29,11680,599.95,1,66,43.8,1,0,20,21
0,11200,599.227,2,119,7.75,1,inf,20,22
1,11960,599.944,1,114,333,333,0,20,22
2,11781,599.996,1,100,47,1,0,20,22
3,11537,599.955,2,119,7.75,1,inf,20,22
