runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
17,7659,599.876,1,6,41.9375,1,0,0,25
18,7887,599.781,1,24,41.6667,1,0,0,25
19,7467,599.902,1,2,41.95,1,0,0,25
20,7432,599.968,1,6,41.9375,1,0,0,25
21,7933,599.963,0,0,333,333,333,0,25
22,7473,599.851,1,16,7.85714,1,0,0,25
23,7464,599.673,1,12,41.8571,1,0,0,25
24,7582,599.918,1,12,41.9,1,0,0,25
25,7145,599.973,1,0,41.9688,1,0,0,25
26,7511,599.888,1,21,41.75,1,0,0,25
27,7855,599.915,0,0,333,333,333,0,25
28,7581,599.8,1,2,41.95,1,0,0,25
29,7931,599.932,0,0,333,333,333,0,25
0,7655,599.957,2,8,25.7222,1,inf,0,26
1,7893,599.993,1,16,45,1,0,0,26
2,8036,599.912,1,44,333,333,0,0,26
3,7532,599.934,1,10,45,1,0,0,26
4,7829,599.895,1,44,333,333,0,0,26
5,7627,599.918,2,36,6.25,1,inf,0,26
6,7788,599.909,1,33,45,1,0,0,26
7,8116,600.024,1,40,333,333,0,0,26
8,8006,599.893,1,33,45,1,0,0,26
9,7809,599.967,1,24,45,1,0,0,26
10,7733,599.977,1,24,333,333,0,0,26
11,7748,600.015,1,30,45,1,0,0,26
12,7727,599.924,1,12,45,1,0,0,26
13,8020,599.908,1,14,45,1,0,0,26
14,8135,599.789,1,33,45,1,0,0,26
15,7559,599.871,2,1,19.7949,1,inf,0,26
16,8071,599.961,1,30,45,1,0,0,26
17,7915,599.942,1,24,45,1,0,0,26
18,7820,600.02,1,36,45,1,0,0,26
19,8133,599.909,0,0,333,333,333,0,26
20,7704,599.997,1,13,333,333,0,0,26
21,7864,599.936,0,0,333,333,333,0,26
22,7698,599.918,1,15,45,1,0,0,26
23,7706,599.968,2,22,19.1667,1,inf,0,26
24,8175,600.021,1,30,45,1,0,0,26
25,7952,599.999,1,36,333,333,0,0,26
26,7457,599.96,2,31,18,1,inf,0,26
27,7878,599.918,1,30,45,1,0,0,26
28,7644,599.954,1,14,45,1,0,0,26
29,7827,599.869,1,32,333,333,0,0,26
0,7839,599.653,1,6,40.875,1,0,0,27
1,7479,599.971,1,12,24.8571,1,0,0,27
2,7803,599.932,1,12,24.8571,1,0,0,27
3,7454,600.194,2,15,23.7143,0.857143,0.509891,0,27
4,7643,600.026,1,12,24.8571,1,0,0,27
5,7529,599.871,1,0,40.9333,1,0,0,27
6,7755,599.923,0,0,333,333,333,0,27
7,8082,599.958,1,24,24.75,1,0,0,27
8,7783,599.924,2,14,28.8889,0.833333,0.509891,0,27
9,8001,599.957,1,28,24.6667,1,0,0,27
10,7824,599.934,1,12,40.8333,1,0,0,27
11,7689,599.989,1,15,8.85714,1,0,0,27
12,7947,599.689,1,21,40.6667,1,0,0,27
13,7752,599.826,1,4,24.8889,1,0,0,27
14,7860,599.94,1,21,40.6667,1,0,0,27
15,8152,599.817,0,0,333,333,333,0,27
16,7907,599.997,1,28,24.6667,1,0,0,27
17,7879,599.909,1,28,24.6667,1,0,0,27
18,7817,599.83,1,8,24.875,1,0,0,27
19,7903,599.933,0,0,333,333,333,0,27
20,7847,600,1,4,40.9167,1,0,0,27
21,7921,599.904,1,35,8.66667,1,0,0,27
22,7972,599.939,1,0,40.9333,1,0,0,27
23,7961,599.892,1,0,24.9,1,0,0,27
24,7964,599.963,1,32,24.5,1,0,0,27
25,7613,599.962,1,28,24.6667,1,0,0,27
26,7711,599.932,2,16,6.875,0.875,0.509891,0,27
27,7972,599.925,1,20,24.8,1,0,0,27
28,7803,599.986,1,16,24.8333,1,0,0,27
29,7681,599.737,2,3,19.9778,0.888889,0.509891,0,27
0,8048,599.973,1,25,43,1,0,0,28
1,7966,599.947,1,63,333,333,0,0,28
2,8175,599.865,0,0,333,333,333,0,28
3,7831,600.109,2,22,20,1,inf,0,28
4,8028,599.811,2,6,27.8571,1,inf,0,28
5,7765,599.851,1,8,43,1,0,0,28
6,7731,599.761,1,20,43,1,0,0,28
7,7735,599.998,1,8,43,1,0,0,28
8,8170,599.754,1,25,43,1,0,0,28
9,7758,599.977,1,6,43,1,0,0,28
10,8023,599.913,1,56,333,333,0,0,28
11,7770,599.932,1,0,43,1,0,0,28
12,7802,599.955,1,18,43,1,0,0,28
13,7651,599.97,1,42,333,333,0,0,28
14,8014,599.873,1,49,333,333,0,0,28
15,7812,599.982,2,21,23.6667,1,inf,0,28
16,8154,599.949,1,15,43,1,0,0,28
17,7904,599.865,1,12,43,1,0,0,28
18,7961,599.853,0,0,333,333,333,0,28
19,8025,599.985,1,9,43,1,0,0,28
20,7458,599.822,2,16,24.5,1,inf,0,28
21,7962,599.808,1,0,43,1,0,0,28
22,7524,599.818,2,23,25.3333,1,inf,0,28
23,7531,599.992,2,23,25.3333,1,inf,0,28
24,7661,599.735,2,29,25,1,inf,0,28
25,8057,599.904,1,25,43,1,0,0,28
26,8108,599.832,0,0,333,333,333,0,28
27,7917,599.911,1,56,333,333,0,0,28
28,7755,600.052,2,21,17.3333,1,inf,0,28
29,7909,599.657,1,18,43,1,0,0,28
0,7781,599.91,1,21,41,1,0,0,29
1,8104,600.034,1,30,41,1,0,0,29
2,7633,599.871,1,40,41,1,0,0,29
3,7882,599.693,1,20,41,1,0,0,29
4,7273,599.72,1,6,333,333,0,0,29
5,7757,599.927,1,3,41,1,0,0,29
6,7813,599.862,1,25,41,1,0,0,29
7,8056,599.751,0,0,333,333,333,0,29
8,7452,599.684,1,0,41,1,0,0,29
9,7884,599.882,1,6,333,333,0,0,29
10,7716,599.854,1,54,333,333,0,0,29
11,7770,599.982,1,20,41,1,0,0,29
12,7621,599.611,1,0,41,1,0,0,29
13,7896,600.021,1,35,41,1,0,0,29
14,7874,599.81,1,35,41,1,0,0,29
15,8059,599.974,1,40,41,1,0,0,29
16,7810,599.804,1,0,41,1,0,0,29
17,8509,599.963,0,0,333,333,333,0,29
18,7829,599.942,1,4,41,1,0,0,29
19,7853,599.856,1,0,41,1,0,0,29
20,7929,599.928,1,10,41,1,0,0,29
21,7814,599.761,1,35,41,1,0,0,29
22,7930,599.926,1,25,41,1,0,0,29
23,7846,599.945,0,0,333,333,333,0,29
24,7906,599.723,1,15,41,1,0,0,29
25,8057,599.769,0,0,333,333,333,0,29
26,7739,599.955,1,15,41,1,0,0,29
27,7975,599.893,1,35,41,1,0,0,29
28,7545,600.029,1,0,41,1,0,0,29
29,7610,599.882,1,16,41,1,0,0,29
0,7440,600.029,1,32,333,333,0,0,3
1,7490,599.692,2,22,23.6667,1,inf,0,3
2,8114,599.956,1,24,44,1,0,0,3
3,7863,599.893,1,40,333,333,0,0,3
4,7802,599.856,1,21,44,1,0,0,3
5,7730,599.866,1,21,44,1,0,0,3
6,7923,599.888,0,0,333,333,333,0,3
7,7875,599.905,1,10,44,1,0,0,3
8,7817,599.962,1,0,44,1,0,0,3
9,8095,599.978,1,21,44,1,0,0,3
10,7787,599.984,1,40,333,333,0,0,3
11,7918,599.952,1,7,44,1,0,0,3
12,7730,599.873,1,24,44,1,0,0,3
13,7667,599.87,2,23,24.6,1,inf,0,3
14,7925,599.949,1,24,44,1,0,0,3
15,7689,599.976,1,0,44,1,0,0,3
16,7937,599.929,1,48,333,333,0,0,3
17,7866,600.013,1,27,44,1,0,0,3
18,7564,599.923,1,12,44,1,0,0,3
19,7753,599.926,1,24,44,1,0,0,3
20,7857,599.927,1,36,333,333,0,0,3
21,7886,599.938,1,48,333,333,0,0,3
22,7480,599.979,1,15,44,1,0,0,3
23,7846,599.73,1,24,44,1,0,0,3
24,7430,599.882,2,25,23.2,1,inf,0,3
25,7665,599.914,1,14,44,1,0,0,3
26,7895,599.917,1,30,44,1,0,0,3
27,7747,599.908,2,11,31,1,inf,0,3
28,7476,600.061,2,1,34.3636,1,inf,0,3
29,7474,599.708,1,4,44,1,0,0,3
0,7907,599.995,2,19,12,0.666667,0.49717,0,4
1,7995,599.949,1,0,21.8611,1,0,0,4
2,8035,599.699,0,0,333,333,333,0,4
3,7894,599.91,1,10,21.6875,1,0,0,4
4,7920,599.962,1,8,21.75,1,0,0,4
5,7962,600.004,1,5,29.1875,1,0,0,4
6,7754,599.957,1,5,29.1875,1,0,0,4
7,7950,599.96,2,28,3.375,0.5,0.509891,0,4
8,7994,599.94,1,18,14.0833,1,0,0,4
9,7965,599.968,1,6,21.7917,1,0,0,4
10,7852,599.924,1,8,21.75,1,0,0,4
11,7947,599.987,1,8,21.75,1,0,0,4
12,7940,599.915,1,2,21.8438,1,0,0,4
13,7532,599.976,1,3,14.3438,1,0,0,4
14,8025,599.948,1,15,14.1875,1,0,0,4
15,7730,599.885,2,2,21.0938,0.875,0.49717,0,4
16,8081,599.955,1,15,14.1875,1,0,0,4
17,7965,599.964,2,28,3.375,0.5,0.509891,0,4
18,7960,599.87,2,28,3.375,0.5,0.509891,0,4
19,7883,599.942,2,28,3.375,0.5,0.509891,0,4
20,8213,599.918,0,0,333,333,333,0,4
21,7909,600.051,2,28,3.375,0.5,0.509891,0,4
22,7798,599.868,1,3,29.2917,1,0,0,4
23,7848,599.813,1,12,14.25,1,0,0,4
24,8099,599.808,1,15,14.1875,1,0,0,4
25,8200,599.976,2,3,13.5938,0.875,0.49717,0,4
26,7794,599.977,1,18,14.0833,1,0,0,4
27,7930,599.956,2,15,12.6875,0.75,0.49717,0,4
28,7985,599.947,1,3,14.3438,1,0,0,4
29,7724,600.053,2,12,19.5833,0.666667,0.49717,0,4
0,7596,600.055,2,20,5.25,0.75,0.509891,0,5
1,7759,599.6,1,20,6.5,1,0,0,5
2,7577,599.779,1,20,6.5,1,0,0,5
3,7701,599.764,1,8,43.6667,1,0,0,5
4,7438,600.036,1,7,43.7143,1,0,0,5
5,7611,599.924,1,0,43.9286,1,0,0,5
6,7724,599.953,1,12,6.75,1,0,0,5
7,7832,599.767,1,12,43,1,0,0,5
8,7468,600.015,2,16,5.83333,0.833333,0.509891,0,5
9,7459,599.927,1,20,6.5,1,0,0,5
10,7542,599.955,1,14,6.71429,1,0,0,5
11,7709,599.984,2,14,6,0.857143,0.509891,0,5
12,7779,599.758,1,12,43,1,0,0,5
13,7587,599.995,1,14,6.71429,1,0,0,5
14,7642,599.815,1,20,6.5,1,0,0,5
15,7752,599.989,1,20,6.5,1,0,0,5
16,7463,599.821,2,5,6.33333,0.916667,0.509891,0,5
17,7699,599.705,1,24,6,1,0,0,5
18,7627,599.988,1,8,43.6667,1,0,0,5
19,7367,599.98,1,1,43.8462,1,0,0,5
20,7706,599.912,1,9,43.6,1,0,0,5
21,7526,599.956,1,7,43.7143,1,0,0,5
22,7940,599.795,1,11,43.3333,1,0,0,5
23,7580,599.958,2,14,6,0.857143,0.509891,0,5
24,7522,600.034,0,0,333,333,333,0,5
25,7751,599.927,1,11,43.3333,1,0,0,5
26,7541,599.871,1,12,6.75,1,0,0,5
27,7921,599.945,1,14,6.71429,1,0,0,5
28,7315,599.928,2,10,5.55556,0.777778,0.509891,0,5
29,7631,599.79,2,19,5.4,0.8,0.509891,0,5
0,7790,599.936,1,27,333,333,0,0,6
1,7685,599.94,1,22,44,1,0,0,6
2,7767,599.809,1,27,333,333,0,0,6
3,8064,599.122,1,12,44,1,0,0,6
4,7782,599.76,1,12,333,333,0,0,6
5,7692,599.9,1,24,333,333,0,0,6
6,7767,599.956,1,16,44,1,0,0,6
7,8101,599.84,0,0,333,333,333,0,6
8,7799,599.892,1,27,333,333,0,0,6
9,7704,599.952,1,18,44,1,0,0,6
10,7436,599.976,2,13,6.44444,1,inf,0,6
11,7703,600.01,1,27,333,333,0,0,6
12,7699,599.919,1,27,333,333,0,0,6
13,7587,599.996,1,6,44,1,0,0,6
14,7444,599.933,1,0,44,1,0,0,6
15,7875,599.908,1,20,44,1,0,0,6
16,7990,599.97,1,18,44,1,0,0,6
17,7821,599.909,1,36,333,333,0,0,6
18,7809,599.997,1,21,333,333,0,0,6
19,7566,599.926,1,14,44,1,0,0,6
20,7556,600.002,0,0,333,333,333,0,6
21,8070,599.998,0,0,333,333,333,0,6
22,8027,599.847,1,12,44,1,0,0,6
23,7722,599.926,2,28,4.5,1,0.346129,0,6
24,7590,599.878,1,10,44,1,0,0,6
25,7805,599.883,0,0,333,333,333,0,6
26,7727,599.871,1,33,333,333,0,0,6
27,7609,600.008,1,16,44,1,0,0,6
28,8040,599.828,0,0,333,333,333,0,6
29,7601,599.926,1,0,44,1,0,0,6
0,7754,599.946,2,18,30.4333,0.833333,0.509891,0,7
1,7681,599.929,1,40,46.8,1,0,0,7
2,7756,599.647,1,60,38,1,0,0,7
3,8191,599.813,1,55,8.75,1,0,0,7
4,7009,599.983,2,2,33.7778,0.933333,0.509891,0,7
5,7783,599.954,1,24,46.8889,1,0,0,7
6,7597,599.942,1,12,46.9167,1,0,0,7
7,7465,599.982,2,35,32.25,0.75,0.509891,0,7
8,7586,599.951,2,26,20.7407,0.888889,0.509891,0,7
9,7962,599.991,1,56,46,1,0,0,7
10,7818,599.853,0,0,333,333,333,0,7
11,7667,599.936,1,16,46.9524,1,0,0,7
12,7791,599.996,0,0,333,333,333,0,7
13,7942,599.901,0,0,333,333,333,0,7
14,7465,599.873,1,8,46.9643,1,0,0,7
15,7596,599.966,1,36,46.8333,1,0,0,7
16,7498,599.929,2,47,7.61111,0.833333,0.509891,0,7
17,7660,599.62,1,28,46.875,1,0,0,7
18,7754,600.049,2,67,4.83333,0.666667,0.509891,0,7
19,7728,599.691,1,44,46.75,1,0,0,7
20,7557,600.019,1,30,46.9,1,0,0,7
21,7852,599.926,2,69,4.5,0.5,0.509891,0,7
22,8172,599.644,0,0,333,333,333,0,7
23,8233,599.826,0,0,333,333,333,0,7
24,7965,599.7,0,0,333,333,333,0,7
25,8008,599.934,1,14,46.9583,1,0,0,7
26,7903,599.883,1,36,46.8333,1,0,0,7
27,7836,599.782,1,27,46.9167,1,0,0,7
28,7794,599.966,1,26,46.8333,1,0,0,7
29,7583,599.879,1,24,46.9286,1,0,0,7
0,7697,599.95,1,4,40.5,1,0,0,8
1,7791,599.992,1,16,34,1,0,0,8
2,7818,599.961,1,16,34,1,0,0,8
3,7988,599.967,1,6,37.5,1,0,0,8
4,7642,599.828,1,12,37,1,0,0,8
5,7660,599.888,1,4,40.3333,1,0,0,8
6,7758,599.939,1,14,35.5,1,0,0,8
7,7570,599.963,1,5,39,1,0,0,8
8,7475,599.957,0,0,333,333,333,0,8
9,7711,599.898,1,8,40,1,0,0,8
10,7601,600.002,1,3,40.6,1,0,0,8
11,7769,599.968,1,2,40.6667,1,0,0,8
12,7925,599.81,1,14,35.5,1,0,0,8
13,7842,599.989,1,12,37,1,0,0,8
14,7609,600.015,1,1,40.7143,1,0,0,8
15,7609,599.982,1,8,40,1,0,0,8
16,7771,599.925,1,16,34,1,0,0,8
17,7896,599.924,1,7,36,1,0,0,8
18,7654,599.783,1,4,40.3333,1,0,0,8
19,7725,599.982,1,2,40.6667,1,0,0,8
20,7715,599.986,1,10,38.5,1,0,0,8
21,7560,599.989,0,0,333,333,333,0,8
22,7670,599.866,1,2,40.6667,1,0,0,8
23,7570,599.988,1,14,35.5,1,0,0,8
24,7551,599.832,1,12,37,1,0,0,8
25,7818,599.896,1,2,40.6667,1,0,0,8
26,7625,599.943,2,8,21.2,0.6,0.509891,0,8
27,7784,599.956,1,2,40.6667,1,0,0,8
28,7602,599.919,0,0,333,333,333,0,8
29,7429,599.947,2,0,28,0.75,0.509891,0,8
0,7761,599.995,1,66,47.3333,1,0,0,9
1,7655,600,1,66,47.3333,1,0,0,9
2,7601,599.775,1,66,47.3333,1,0,0,9
3,7662,599.724,1,24,47.9167,1,0,0,9
4,7684,599.771,1,48,47.6667,1,0,0,9
5,8031,599.866,1,66,47.3333,1,0,0,9
6,7688,600.001,2,0,31.4082,0.928571,0.509891,0,9
7,8061,599.938,0,0,333,333,333,0,9
8,7578,599.931,1,77,10.3333,1,0,0,9
9,7788,599.971,2,40,27.1667,0.777778,0.509891,0,9
10,7931,600.008,1,54,47.6,1,0,0,9
11,7953,599.971,1,40,47.8333,1,0,0,9
12,7786,599.833,1,48,47.6667,1,0,0,9
13,8089,599.865,1,54,47.6,1,0,0,9
14,7934,599.89,1,84,37,1,0,0,9
15,7652,600.052,1,12,47.95,1,0,0,9
16,7824,599.829,1,48,47.6667,1,0,0,9
17,7569,599.71,1,60,47.5,1,0,0,9
18,7799,599.794,0,0,333,333,333,0,9
19,8065,599.995,1,66,47.3333,1,0,0,9
20,7803,599.652,2,46,21.8095,0.857143,0.509891,0,9
21,7515,599.946,1,72,47,1,0,0,9
22,7757,599.74,1,84,37,1,0,0,9
23,7853,599.702,1,72,47,1,0,0,9
24,7655,599.947,1,24,47.8,1,0,0,9
25,7835,599.697,1,20,47.9,1,0,0,9
26,7798,599.913,1,84,10,1,0,0,9
27,7828,599.887,1,66,47.3333,1,0,0,9
28,7893,599.865,0,0,333,333,333,0,9
29,7990,599.809,1,54,47.6,1,0,0,9
0,7975,599.962,2,64,0,0,0.326634,10,0
1,7832,599.98,1,42,9.5,1,0,10,0
2,8091,599.903,1,48,9.33333,1,0,10,0
3,8129,599.954,1,48,9.33333,1,0,10,0
4,7994,599.987,2,53,6.33333,0.666667,0.509891,10,0
5,7499,599.944,2,29,23.8333,0.833333,0.509891,10,0
6,7876,599.991,1,54,9,1,0,10,0
7,7667,599.976,1,36,9.6,1,0,10,0
8,8079,599.888,1,40,40.3333,1,0,10,0
9,7829,599.916,1,24,9.71429,1,0,10,0
10,7727,600.056,1,30,9.66667,1,0,10,0
11,7711,599.912,1,15,40.75,1,0,10,0
12,8159,600.043,1,30,40.6,1,0,10,0
13,7828,599.969,2,64,0,0,0.326634,10,0
14,7896,599.936,2,56,2.4,0.6,0.509891,10,0
15,7983,600.01,1,45,40,1,0,10,0
16,7860,599.917,2,64,0,0,0.326634,10,0
17,7726,599.955,2,4,29.6296,0.888889,0.509891,10,0
18,8074,599.865,1,25,40.6667,1,0,10,0
19,7618,599.96,1,30,40.6,1,0,10,0
20,7636,599.902,2,16,18.2593,0.777778,0.509891,10,0
21,7787,599.929,1,12,40.875,1,0,10,0
22,8087,599.963,1,48,9.33333,1,0,10,0
23,7716,599.976,1,20,40.7143,1,0,10,0
24,7514,599.987,2,2,24.6364,0.909091,0.509891,10,0
25,8037,599.973,1,48,9.33333,1,0,10,0
26,7835,599.978,1,8,40.9286,1,0,10,0
27,7618,599.936,2,6,24.55,0.9,0.509891,10,0
28,8046,599.934,1,48,9.33333,1,0,10,0
29,7681,599.944,1,9,40.9167,1,0,10,0
0,7705,599.922,1,21,42,1,0,10,1
1,7702,599.984,1,15,42,1,0,10,1
2,7494,599.971,1,24,42,1,0,10,1
3,7512,600.007,1,20,42,1,0,10,1
4,7878,599.931,1,30,42,1,0,10,1
5,7267,599.999,2,7,30.4333,1,inf,10,1
6,7441,600,1,42,333,333,0,10,1
7,8030,599.887,0,0,333,333,333,10,1
8,7285,599.966,2,24,24.7143,1,inf,10,1
9,7360,600.019,1,0,42,1,0,10,1
10,7960,599.89,1,0,42,1,0,10,1
11,7680,600.019,1,32,42,1,0,10,1
12,7550,599.891,1,5,42,1,0,10,1
13,7534,600.01,1,55,333,333,0,10,1
14,7439,599.983,1,20,42,1,0,10,1
15,7835,599.968,2,65,1,1,inf,10,1
16,7795,599.952,1,45,42,1,0,10,1
17,7749,599.966,1,36,333,333,0,10,1
18,7592,599.949,1,20,42,1,0,10,1
19,7427,599.982,2,24,24.7143,1,inf,10,1
20,7435,599.968,1,12,42,1,0,10,1
21,7671,600.007,1,33,333,333,0,10,1
22,7368,599.936,0,0,333,333,333,10,1
23,7878,599.91,1,54,333,333,0,10,1
24,7009,600.001,2,10,29.5333,1,inf,10,1
25,7695,599.962,1,20,42,1,0,10,1
26,7495,599.96,1,36,333,333,0,10,1
27,7200,599.977,2,32,16.2,1,inf,10,1
28,7567,599.999,2,47,7.75,1,inf,10,1
29,7472,599.993,1,20,42,1,0,10,1
0,7750,600.008,1,10,40.9333,1,0,10,10
1,7972,599.982,1,9,40.9286,1,0,10,10
2,7772,599.911,1,3,40.9643,1,0,10,10
3,7706,599.98,0,0,333,333,333,10,10
4,7759,599.917,1,24,40.75,1,0,10,10
5,7559,599.869,2,2,29.5,0.9,0.509891,10,10
6,7294,599.992,3,17,17.2857,0.714286,0.5994,10,10
7,7548,599.932,1,21,40.8333,1,0,10,10
8,7665,599.904,2,20,16.9444,0.833333,0.509891,10,10
9,7377,599.966,2,3,24.15,0.9,0.509891,10,10
10,7104,599.936,2,20,16.9444,0.833333,0.509891,10,10
11,7879,599.985,1,36,40,1,0,10,10
12,7484,599.938,1,32,40.5,1,0,10,10
13,7876,599.805,1,36,40,1,0,10,10
14,7725,599.992,0,0,333,333,333,10,10
15,7521,599.997,1,27,40.5,1,0,10,10
16,7565,599.985,0,0,333,333,333,10,10
17,7798,599.995,1,32,40.5,1,0,10,10
18,7864,599.891,1,10,40.9333,1,0,10,10
19,7742,600,2,49,0,0,0.326634,10,10
20,7570,599.908,1,30,8.75,1,0,10,10
21,7596,599.98,2,49,0,0,0.326634,10,10
22,7582,599.995,1,2,40.9688,1,0,10,10
23,7728,599.915,1,4,40.9583,1,0,10,10
24,7296,599.949,2,7,23.9688,0.875,0.509891,10,10
25,7491,599.988,2,12,20.4333,0.833333,0.509891,10,10
26,7904,599.932,1,15,40.9,1,0,10,10
27,7719,599.962,0,0,333,333,333,10,10
28,7678,600.03,2,2,18.8333,0.9,0.509891,10,10
29,7610,599.887,2,10,30.2917,0.833333,0.509891,10,10
0,7692,599.829,1,8,43,1,0,10,11
1,7724,599.961,1,12,43,1,0,10,11
2,7720,600.028,1,36,43,1,0,10,11
3,7933,599.921,1,21,43,1,0,10,11
4,7705,599.981,0,0,333,333,333,10,11
5,7583,599.99,1,40,333,333,0,10,11
6,7407,599.711,2,11,8.33333,1,inf,10,11
7,7790,599.945,1,32,333,333,0,10,11
8,7863,599.98,1,12,43,1,0,10,11
9,7550,600.009,0,0,333,333,333,10,11
10,7627,599.922,1,12,43,1,0,10,11
11,7681,600.002,1,33,43,1,0,10,11
12,7640,599.939,1,44,333,333,0,10,11
13,7616,599.875,1,20,333,333,0,10,11
14,7928,600.042,1,27,43,1,0,10,11
15,7759,599.872,1,28,333,333,0,10,11
16,7484,599.857,1,20,43,1,0,10,11
17,7880,599.95,1,52,333,333,0,10,11
18,7608,599.95,1,20,333,333,0,10,11
19,7582,599.996,1,48,333,333,0,10,11
20,7606,599.95,1,0,43,1,0,10,11
21,7587,599.821,0,0,333,333,333,10,11
22,7911,599.951,1,33,43,1,0,10,11
23,7804,599.951,2,4,33.7,1,inf,10,11
24,7604,599.929,1,9,43,1,0,10,11
25,7713,600.003,1,24,43,1,0,10,11
26,7278,599.809,1,32,333,333,0,10,11
27,7380,599.879,1,2,43,1,0,10,11
28,7664,599.881,1,7,43,1,0,10,11
29,7413,600.05,1,21,43,1,0,10,11
0,7361,599.906,1,14,37.1667,1,0,10,12
1,7627,599.915,1,21,36.6667,1,0,10,12
2,7727,599.841,1,8,39.5714,1,0,10,12
3,7386,600.028,1,7,37.3333,1,0,10,12
4,7703,599.908,1,16,36,1,0,10,12
5,7598,599.88,1,3,39.4,1,0,10,12
6,7665,599.92,1,21,36.6667,1,0,10,12
7,7781,599.955,1,16,36,1,0,10,12
8,7384,599.798,1,0,38.5833,1,0,10,12
9,7228,599.789,1,14,37.1667,1,0,10,12
10,7415,599.961,1,16,36,1,0,10,12
11,7413,599.948,1,2,39.7,1,0,10,12
12,7191,599.919,1,6,39.625,1,0,10,12
13,7564,599.929,1,16,36,1,0,10,12
14,7537,599.974,1,21,36.6667,1,0,10,12
15,7434,599.931,1,0,39.4545,1,0,10,12
16,7482,599.936,1,12,38.3333,1,0,10,12
17,7490,599.867,1,15,39,1,0,10,12
18,7213,600.024,1,3,39.4,1,0,10,12
19,7388,599.924,1,8,39.5714,1,0,10,12
20,7396,599.989,0,0,333,333,333,10,12
21,7700,600.006,1,24,35.5,1,0,10,12
22,7409,599.938,1,21,36.6667,1,0,10,12
23,7226,599.959,1,9,39.25,1,0,10,12
24,7237,599.69,1,12,38.3333,1,0,10,12
25,7481,599.959,1,8,39.5714,1,0,10,12
26,7570,599.838,1,21,36.6667,1,0,10,12
27,7040,600.017,1,9,39.25,1,0,10,12
28,7585,599.864,1,18,37.8333,1,0,10,12
29,7643,599.892,1,24,35.5,1,0,10,12
0,7834,600.025,1,9,25.3125,1,0,10,13
1,7797,599.858,1,15,25.25,1,0,10,13
2,7840,600.054,1,21,25.125,1,0,10,13
3,8069,599.976,1,24,25,1,0,10,13
4,7866,599.943,1,36,13.8333,0.666667,0,10,13
5,7651,599.992,3,4,15.6136,0.818182,0.481574,10,13
6,7886,599.951,1,28,16.875,1,0,10,13
7,7577,599.916,2,15,16,0.875,0.49717,10,13
8,8128,600.026,1,16,17.0357,1,0,10,13
9,7615,599.914,2,19,15.8214,0.857143,0.49717,10,13
10,7700,599.995,1,32,16.75,1,0,10,13
11,8027,599.95,1,18,25.2,1,0,10,13
12,7800,599.988,1,21,25.125,1,0,10,13
13,7929,599.987,0,0,333,333,333,10,13
14,7711,599.944,1,20,17,1,0,10,13
15,7867,599.978,0,0,333,333,333,10,13
16,7711,599.94,2,34,6.95,0.8,0.49717,10,13
17,7637,600.019,1,27,22.1667,0.666667,0,10,13
18,7555,599.923,2,11,16.1389,0.888889,0.49717,10,13
19,7589,599.96,2,34,6.95,0.8,0.49717,10,13
20,7719,599.969,1,24,25,1,0,10,13
21,7502,599.998,1,16,17.0357,1,0,10,13
22,7636,599.956,2,6,27.65,0.875,0.49717,10,13
23,7959,600.011,1,28,16.875,1,0,10,13
24,7876,599.924,2,27,15.25,0.8,0.49717,10,13
25,7564,600.002,2,22,15.625,0.833333,0.49717,10,13
26,7940,599.957,1,28,16.875,1,0,10,13
27,7771,599.938,2,31,16.6667,0.5,0.509891,10,13
28,8070,599.895,1,21,25.125,1,0,10,13
29,7675,600.021,2,14,24.1071,0.857143,0.49717,10,13
0,7396,599.938,0,0,333,333,333,10,14
1,7801,600.008,0,0,333,333,333,10,14
2,7559,599.931,1,4,39.6429,1,0,10,14
3,7500,599.944,2,5,28.0952,0.857143,0.509891,10,14
4,7681,599.913,1,16,7,1,0,10,14
5,7342,599.881,1,4,39.6429,1,0,10,14
6,7495,599.988,1,2,39.6875,1,0,10,14
7,7416,599.897,1,5,38.2667,1,0,10,14
8,7422,599.961,0,0,333,333,333,10,14
9,7388,600.004,1,4,39.6429,1,0,10,14
10,7384,599.942,1,8,39.5,1,0,10,14
11,7435,600.007,2,14,22.1,0.8,0.509891,10,14
12,7612,599.811,0,0,333,333,333,10,14
13,7653,599.919,0,0,333,333,333,10,14
14,7523,599.965,1,1,39.7917,1,0,10,14
15,7411,599.963,2,17,20.6,0.6,0.509891,10,14
16,7285,599.902,1,6,36.8667,1,0,10,14
17,7420,600.02,1,8,39.5,1,0,10,14
18,7380,599.882,0,0,333,333,333,10,14
19,7631,599.923,1,16,33.9,1,0,10,14
20,7516,599.911,1,0,39.7222,1,0,10,14
21,7643,599.991,2,12,19.35,0.6,0.509891,10,14
22,7632,599.996,1,5,38.2667,1,0,10,14
23,7685,599.992,1,16,33.9,1,0,10,14
24,7543,599.947,1,10,38.1,1,0,10,14
25,7538,599.929,1,21,34.8,1,0,10,14
26,7630,599.885,0,0,333,333,333,10,14
27,7223,600.003,1,0,39.7222,1,0,10,14
28,7305,599.927,1,0,39.7222,1,0,10,14
29,7617,599.881,0,0,333,333,333,10,14
0,7520,599.984,1,21,43.5,1,0,10,15
1,7536,599.75,0,0,333,333,333,10,15
