runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
29,9173,600.012,1,493,333,333,0,6,29
0,8915,599.988,2,241,10.5,0.333333,0.509891,6,3
1,10272,600.132,1,234,21,0.5,0,6,3
2,8646,599.954,2,266,0.25,0.5,0.488066,6,3
3,9150,599.591,2,266,0.25,0.5,0.488066,6,3
4,8794,599.896,2,266,0.25,0.5,0.488066,6,3
5,8882,599.917,1,216,31.25,1,0,6,3
6,9184,599.956,1,234,21,0.5,0,6,3
7,8696,599.984,2,266,0.25,0.5,0.488066,6,3
8,8848,599.81,2,258,5.75,0.5,0.509891,6,3
9,8970,599.907,1,216,31.25,1,0,6,3
10,8900,599.867,2,266,0.25,0.5,0.488066,6,3
11,9245,599.983,1,234,21,0.5,0,6,3
12,8841,599.917,2,266,0.25,0.5,0.488066,6,3
13,8734,599.983,3,266,0.166667,0.333333,0.431512,6,3
14,8833,599.823,2,266,0.25,0.5,0.488066,6,3
15,9106,599.906,1,234,21,0.5,0,6,3
16,9178,599.764,2,266,0.25,0.5,0.488066,6,3
17,8944,599.837,2,266,0.25,0.5,0.488066,6,3
18,9253,599.964,1,234,21,0.5,0,6,3
19,9093,599.903,2,266,0.25,0.5,0.488066,6,3
20,9094,599.871,2,266,0.25,0.5,0.488066,6,3
21,8744,599.933,2,266,0.25,0.5,0.488066,6,3
22,8923,599.677,2,258,5.75,0.5,0.509891,6,3
23,9133,599.953,1,234,21,0.5,0,6,3
24,8830,599.966,2,241,10.5,0.333333,0.509891,6,3
25,8860,599.805,3,267,0,0,0.461903,6,3
26,8769,599.942,2,266,0.25,0.5,0.488066,6,3
27,9111,599.798,2,258,5.75,0.5,0.509891,6,3
28,8953,599.861,2,258,5.75,0.5,0.509891,6,3
29,8910,599.902,2,266,0.25,0.5,0.488066,6,3
0,8743,600.003,2,391,10.0833,0.666667,0.509891,6,4
1,9720,599.881,2,391,10.0833,0.666667,0.509891,6,4
2,8532,599.718,3,385,8.25,0.25,0.482558,6,4
3,8507,599.9,4,412,0,0,0.326634,6,4
4,8611,599.8,4,412,0,0,0.326634,6,4
5,8770,599.957,2,391,10.0833,0.666667,0.509891,6,4
6,8463,599.972,4,412,0,0,0.326634,6,4
7,8612,599.925,2,356,16.6667,0.5,0.49717,6,4
8,8497,600.032,3,411,0.0833333,0.25,0.418262,6,4
9,9187,599.924,1,364,18.3333,0.666667,0,6,4
10,8409,599.984,4,412,0,0,0.326634,6,4
11,8600,599.98,4,412,0,0,0.326634,6,4
12,8417,600,3,411,0.0833333,0.25,0.418262,6,4
13,8671,599.999,4,412,0,0,0.326634,6,4
14,8995,599.878,2,391,10.0833,0.666667,0.509891,6,4
15,9192,599.971,1,364,18.3333,0.666667,0,6,4
16,8469,599.977,3,411,0.0833333,0.25,0.418262,6,4
17,8878,599.894,1,336,26.6667,0.666667,0,6,4
18,8659,600.012,2,391,10.0833,0.666667,0.509891,6,4
19,8768,599.861,2,391,10.0833,0.666667,0.509891,6,4
20,8537,599.968,3,411,0.0833333,0.25,0.418262,6,4
21,8420,599.946,4,412,0,0,0.326634,6,4
22,8787,600.008,1,364,18.3333,0.666667,0,6,4
23,8607,599.971,3,411,0.0833333,0.25,0.418262,6,4
24,8476,599.862,4,412,0,0,0.326634,6,4
25,8541,599.996,3,411,0.0833333,0.25,0.418262,6,4
26,8349,599.947,4,412,0,0,0.326634,6,4
27,8362,599.878,4,412,0,0,0.326634,6,4
28,8321,600.04,4,412,0,0,0.326634,6,4
29,8524,599.871,3,411,0.0833333,0.25,0.418262,6,4
0,8992,599.39,2,323,0.5,0.5,0.488066,6,5
1,9831,599.872,1,312,14,1,0,6,5
2,8699,599.997,1,300,31,1,0,6,5
3,8910,599.754,1,312,14,1,0,6,5
4,8897,599.868,1,300,31,1,0,6,5
5,8944,600.031,1,312,14,1,0,6,5
6,8927,599.852,1,299,14.5,1,0,6,5
7,8720,599.801,1,300,31,1,0,6,5
8,8728,599.849,2,324,0,0,0.326634,6,5
9,9052,599.928,1,300,31,1,0,6,5
10,9016,599.896,1,312,14,1,0,6,5
11,8987,599.952,1,312,14,1,0,6,5
12,8790,599.979,1,300,31,1,0,6,5
13,8881,599.935,1,312,14,1,0,6,5
14,8885,599.812,1,299,14.5,1,0,6,5
15,8925,599.9,1,300,31,1,0,6,5
16,8731,599.736,1,300,31,1,0,6,5
17,8886,599.837,1,312,14,1,0,6,5
18,8750,600.003,1,312,14,1,0,6,5
19,9101,599.74,1,312,14,1,0,6,5
20,8705,599.948,2,324,0,0,0.326634,6,5
21,8883,599.882,1,312,14,1,0,6,5
22,8800,599.976,1,300,31,1,0,6,5
23,9077,599.748,1,300,31,1,0,6,5
24,8601,599.925,1,300,31,1,0,6,5
25,8744,600.005,1,312,14,1,0,6,5
26,9113,599.937,1,312,14,1,0,6,5
27,8997,599.84,1,312,14,1,0,6,5
28,8883,599.775,1,312,14,1,0,6,5
29,8719,599.808,1,300,31,1,0,6,5
0,8735,600.007,2,267,5,0.5,0.488066,6,6
1,10231,599.752,2,267,5,0.5,0.488066,6,6
2,8884,599.927,2,267,5,0.5,0.488066,6,6
3,9043,599.762,2,267,5,0.5,0.488066,6,6
4,8827,600.04,2,267,5,0.5,0.488066,6,6
5,8852,599.744,2,267,5,0.5,0.488066,6,6
6,8893,599.984,2,267,5,0.5,0.488066,6,6
7,8930,599.949,2,267,5,0.5,0.488066,6,6
8,9023,599.998,2,267,5,0.5,0.488066,6,6
9,8905,599.989,2,267,5,0.5,0.488066,6,6
10,8945,599.822,2,267,5,0.5,0.488066,6,6
11,8795,600.046,2,267,5,0.5,0.488066,6,6
12,8825,599.926,2,267,5,0.5,0.488066,6,6
13,8967,599.963,2,267,5,0.5,0.488066,6,6
14,8938,599.908,2,267,5,0.5,0.488066,6,6
15,8880,599.9,2,267,5,0.5,0.488066,6,6
16,9126,599.938,2,267,5,0.5,0.488066,6,6
17,8760,599.752,2,267,5,0.5,0.488066,6,6
18,8897,599.978,2,267,5,0.5,0.488066,6,6
19,9061,599.788,2,267,5,0.5,0.488066,6,6
20,8959,600.036,2,267,5,0.5,0.488066,6,6
21,9095,599.829,2,267,5,0.5,0.488066,6,6
22,9151,599.885,2,267,5,0.5,0.488066,6,6
23,8274,599.952,2,267,5,0.5,0.488066,6,6
24,8903,599.902,2,267,5,0.5,0.488066,6,6
25,8887,599.844,2,267,5,0.5,0.488066,6,6
26,8855,599.996,2,267,5,0.5,0.488066,6,6
27,8893,599.857,2,267,5,0.5,0.488066,6,6
28,8815,599.999,2,267,5,0.5,0.488066,6,6
29,8797,599.842,2,267,5,0.5,0.488066,6,6
0,9021,600.033,1,425,333,333,0,6,7
1,10627,599.762,1,425,333,333,0,6,7
2,9270,599.919,1,425,333,333,0,6,7
3,9124,599.975,1,425,333,333,0,6,7
4,9053,600.047,1,425,333,333,0,6,7
5,9133,599.934,1,425,333,333,0,6,7
6,8912,599.958,1,425,333,333,0,6,7
7,9303,599.927,1,425,333,333,0,6,7
8,8900,600.028,1,425,333,333,0,6,7
9,8954,600.005,1,425,333,333,0,6,7
10,8992,599.953,1,345,49,1,0,6,7
11,9119,599.957,1,425,333,333,0,6,7
12,9052,599.929,1,425,333,333,0,6,7
13,9223,599.987,1,425,333,333,0,6,7
14,9549,599.937,1,425,333,333,0,6,7
15,9057,599.986,1,425,333,333,0,6,7
16,9398,599.939,1,425,333,333,0,6,7
17,8990,600.013,1,425,333,333,0,6,7
18,9315,599.895,1,425,333,333,0,6,7
19,9177,599.97,1,425,333,333,0,6,7
20,9187,599.994,1,425,333,333,0,6,7
21,8834,600.017,1,345,49,1,0,6,7
22,9107,599.92,1,425,333,333,0,6,7
23,9015,599.97,1,425,333,333,0,6,7
24,9006,599.97,1,425,333,333,0,6,7
25,9090,599.997,1,425,333,333,0,6,7
26,8897,599.977,1,345,49,1,0,6,7
27,9318,599.93,1,425,333,333,0,6,7
28,8909,599.959,1,425,333,333,0,6,7
29,9010,599.89,1,425,333,333,0,6,7
0,8890,599.987,1,308,333,333,0,6,8
1,8748,599.728,1,319,333,333,0,6,8
2,9325,599.987,1,319,333,333,0,6,8
3,9059,599.891,1,319,333,333,0,6,8
4,9281,600.006,1,308,333,333,0,6,8
5,9013,599.82,1,319,333,333,0,6,8
6,9049,599.934,1,319,333,333,0,6,8
7,8864,599.923,2,279,24.5,1,inf,6,8
8,8897,599.871,1,319,333,333,0,6,8
9,8931,599.921,1,319,333,333,0,6,8
10,9331,599.843,1,319,333,333,0,6,8
11,9154,599.976,1,319,333,333,0,6,8
12,9078,599.983,1,319,333,333,0,6,8
13,9214,600.009,1,319,333,333,0,6,8
14,9254,599.928,1,319,333,333,0,6,8
15,9247,599.89,1,319,333,333,0,6,8
16,9087,599.989,1,319,333,333,0,6,8
17,9025,599.975,1,319,333,333,0,6,8
18,8870,600.014,1,319,333,333,0,6,8
19,8848,599.929,1,234,48,1,0,6,8
20,9213,599.901,1,319,333,333,0,6,8
21,9199,599.863,1,319,333,333,0,6,8
22,9230,600.046,1,319,333,333,0,6,8
23,8992,599.862,2,289,18.5,1,0.346129,6,8
24,9230,599.796,1,319,333,333,0,6,8
25,9311,599.942,1,319,333,333,0,6,8
26,8630,599.989,2,279,24.5,1,inf,6,8
27,8965,599.852,1,319,333,333,0,6,8
28,9208,599.977,1,319,333,333,0,6,8
29,9170,599.891,1,319,333,333,0,6,8
0,8887,599.142,1,377,333,333,0,6,9
1,10046,599.914,1,377,333,333,0,6,9
2,9017,600.049,1,377,333,333,0,6,9
3,9006,599.662,1,377,333,333,0,6,9
4,9339,599.994,1,377,333,333,0,6,9
5,8996,599.894,1,377,333,333,0,6,9
6,9014,599.999,1,364,333,333,0,6,9
7,9077,599.914,1,377,333,333,0,6,9
8,9132,599.907,1,377,333,333,0,6,9
9,9047,600.02,1,377,333,333,0,6,9
10,9038,599.832,1,377,333,333,0,6,9
11,8938,599.994,1,377,333,333,0,6,9
12,9074,599.949,1,377,333,333,0,6,9
13,9005,599.989,1,377,333,333,0,6,9
14,9091,599.898,1,364,333,333,0,6,9
15,9049,599.94,1,377,333,333,0,6,9
16,9128,599.958,1,377,333,333,0,6,9
17,9037,599.995,1,377,333,333,0,6,9
18,9237,599.949,1,377,333,333,0,6,9
19,9156,599.817,1,377,333,333,0,6,9
20,9118,599.937,1,377,333,333,0,6,9
21,9161,599.89,1,377,333,333,0,6,9
22,9082,599.969,1,377,333,333,0,6,9
23,8923,599.855,1,377,333,333,0,6,9
24,8925,600.017,1,377,333,333,0,6,9
25,9136,599.887,1,377,333,333,0,6,9
26,9256,599.907,1,377,333,333,0,6,9
27,9133,599.855,1,377,333,333,0,6,9
28,9303,600.003,1,377,333,333,0,6,9
29,9192,599.878,1,377,333,333,0,6,9
0,8527,599.846,2,401,13.4375,0.75,0.49717,7,0
1,8149,600.024,2,416,11.9167,0.666667,0.49717,7,0
2,8858,600.414,1,392,26.125,1,0,7,0
3,8505,600.567,1,420,17.375,1,0,7,0
4,8629,599.951,1,406,17.25,0.5,0,7,0
5,8771,599.967,1,405,17.5833,1,0,7,0
6,8421,599.846,2,416,11.9167,0.666667,0.49717,7,0
7,8802,599.994,2,403,17.625,0.5,0.49717,7,0
8,8724,599.947,1,300,44,1,0,7,0
9,8722,599.993,1,405,17.5833,1,0,7,0
10,9109,599.941,1,392,26.125,1,0,7,0
11,8331,599.959,3,373,19.65,0.6,0.481574,7,0
12,8534,600.009,2,416,11.9167,0.666667,0.49717,7,0
13,8788,599.929,2,401,13.4375,0.75,0.49717,7,0
14,7905,599.918,2,417,8.75,0.25,0.488066,7,0
15,8454,599.935,2,403,17.625,0.5,0.49717,7,0
16,8880,599.943,1,390,17.6875,1,0,7,0
17,8546,599.999,1,364,26.4375,1,0,7,0
18,8484,599.963,2,416,11.9167,0.666667,0.49717,7,0
19,8683,599.859,1,364,26.4375,1,0,7,0
20,9007,599.991,1,390,17.6875,1,0,7,0
21,8678,599.875,1,420,17.375,1,0,7,0
22,9108,599.987,1,392,26.125,1,0,7,0
23,8767,599.838,1,390,17.6875,1,0,7,0
24,8601,599.956,1,405,17.5833,1,0,7,0
25,8759,599.913,2,416,11.9167,0.666667,0.49717,7,0
26,8956,600.047,1,390,17.6875,1,0,7,0
27,8770,599.812,2,401,13.4375,0.75,0.49717,7,0
28,8582,599.939,1,378,26.3333,1,0,7,0
29,8810,599.983,1,390,17.6875,1,0,7,0
0,9244,599.957,1,300,333,333,0,7,1
1,8953,601.207,1,300,333,333,0,7,1
2,8889,601.145,1,300,333,333,0,7,1
3,8807,600.595,1,300,333,333,0,7,1
4,9008,600.024,1,300,333,333,0,7,1
5,8989,599.906,1,300,333,333,0,7,1
6,8869,599.886,1,300,333,333,0,7,1
7,8885,599.778,1,300,333,333,0,7,1
8,8957,599.941,1,300,333,333,0,7,1
9,9000,599.997,1,300,333,333,0,7,1
10,8916,599.751,1,300,333,333,0,7,1
11,8765,599.973,1,300,333,333,0,7,1
12,8973,599.311,1,300,333,333,0,7,1
13,9003,599.847,1,300,333,333,0,7,1
14,8680,599.772,1,300,333,333,0,7,1
15,9131,599.806,1,300,333,333,0,7,1
16,8778,599.803,1,300,333,333,0,7,1
17,8921,599.756,1,300,333,333,0,7,1
18,8919,599.951,1,300,333,333,0,7,1
19,8889,599.845,1,300,333,333,0,7,1
20,8799,599.798,1,240,333,333,0,7,1
21,8980,599.629,1,252,47,1,0,7,1
22,8898,599.975,1,300,333,333,0,7,1
23,9171,599.952,1,252,47,1,0,7,1
24,8840,599.576,1,252,47,1,0,7,1
25,8842,599.858,1,300,333,333,0,7,1
26,9064,599.764,1,300,333,333,0,7,1
27,9075,599.982,1,300,333,333,0,7,1
28,8795,599.931,2,257,16.3333,1,inf,7,1
29,8815,599.696,1,240,333,333,0,7,1
0,9091,600.021,1,225,333,333,0,7,10
1,8777,600.385,1,225,333,333,0,7,10
2,9038,599.965,1,225,333,333,0,7,10
3,9265,599.588,1,225,333,333,0,7,10
4,9215,599.946,1,225,333,333,0,7,10
5,9193,599.893,1,225,333,333,0,7,10
6,8927,599.952,1,225,333,333,0,7,10
7,9043,599.912,1,225,333,333,0,7,10
8,9389,599.917,1,225,333,333,0,7,10
9,8991,599.994,1,225,333,333,0,7,10
10,8917,599.942,1,225,333,333,0,7,10
11,9137,599.966,1,225,333,333,0,7,10
12,8914,599.982,1,225,333,333,0,7,10
13,9155,599.981,1,225,333,333,0,7,10
14,9149,599.928,1,225,333,333,0,7,10
15,9517,599.947,1,225,333,333,0,7,10
16,9088,599.881,1,225,333,333,0,7,10
17,9115,599.844,1,225,333,333,0,7,10
18,9033,599.878,1,225,333,333,0,7,10
19,9298,600.005,1,225,333,333,0,7,10
20,8929,599.84,1,225,333,333,0,7,10
21,9072,599.986,1,225,333,333,0,7,10
22,9083,599.921,1,225,333,333,0,7,10
23,9089,599.995,1,225,333,333,0,7,10
24,9102,599.897,1,225,333,333,0,7,10
25,8886,599.99,2,148,23.5,1,inf,7,10
26,9104,599.959,1,225,333,333,0,7,10
27,9133,599.937,1,225,333,333,0,7,10
28,9039,599.859,1,225,333,333,0,7,10
29,9301,599.919,1,225,333,333,0,7,10
0,9116,599.906,1,364,333,333,0,7,11
1,8729,601.459,1,364,333,333,0,7,11
2,9174,599.752,1,364,333,333,0,7,11
3,9059,599.98,1,364,333,333,0,7,11
4,8879,599.957,1,264,49,1,0,7,11
5,8949,599.67,1,364,333,333,0,7,11
6,9184,599.889,1,364,333,333,0,7,11
7,8804,599.888,1,300,49,1,0,7,11
8,9023,599.84,1,364,333,333,0,7,11
9,9110,599.989,1,364,333,333,0,7,11
10,9094,599.931,1,364,333,333,0,7,11
11,8734,599.917,2,309,14.2,1,inf,7,11
12,9369,599.887,1,364,333,333,0,7,11
13,9018,599.911,1,364,333,333,0,7,11
14,9344,599.96,1,364,333,333,0,7,11
15,9113,599.831,1,364,333,333,0,7,11
16,9508,599.933,1,364,333,333,0,7,11
17,9009,599.907,1,300,49,1,0,7,11
18,8984,599.868,1,364,333,333,0,7,11
19,9109,599.82,1,364,333,333,0,7,11
20,9174,599.855,1,364,333,333,0,7,11
21,8933,599.996,1,364,333,333,0,7,11
22,9058,599.981,1,364,333,333,0,7,11
23,9172,600.001,1,364,333,333,0,7,11
24,8879,599.826,1,364,333,333,0,7,11
25,9015,599.83,1,364,333,333,0,7,11
26,9060,599.963,1,364,333,333,0,7,11
27,9070,599.73,1,364,333,333,0,7,11
28,9035,599.791,1,364,333,333,0,7,11
29,9009,599.788,1,364,333,333,0,7,11
0,9080,599.987,1,275,333,333,0,7,12
1,8622,601.432,1,275,333,333,0,7,12
2,9147,599.921,1,275,333,333,0,7,12
3,8956,599.932,1,216,42,1,0,7,12
4,9005,599.943,1,275,333,333,0,7,12
5,8938,599.966,1,275,333,333,0,7,12
6,9013,599.964,1,275,333,333,0,7,12
7,8942,600.019,1,275,333,333,0,7,12
8,9065,599.844,1,275,333,333,0,7,12
9,8992,600.053,1,275,333,333,0,7,12
10,8863,599.929,1,275,333,333,0,7,12
11,9132,599.993,1,275,333,333,0,7,12
12,9027,599.997,1,275,333,333,0,7,12
13,9214,599.911,1,275,333,333,0,7,12
14,9184,599.909,1,275,333,333,0,7,12
15,8973,599.938,1,275,333,333,0,7,12
16,9030,599.937,1,275,333,333,0,7,12
17,9048,599.913,1,275,333,333,0,7,12
18,8952,599.942,1,275,333,333,0,7,12
19,9145,599.989,1,275,333,333,0,7,12
20,8945,599.918,1,275,333,333,0,7,12
21,9147,599.985,1,275,333,333,0,7,12
22,9122,599.989,1,275,333,333,0,7,12
23,8962,599.85,1,275,333,333,0,7,12
24,8998,599.974,1,275,333,333,0,7,12
25,9041,599.944,1,275,333,333,0,7,12
26,9008,599.916,1,275,333,333,0,7,12
27,8982,599.993,1,275,333,333,0,7,12
28,9280,599.951,1,275,333,333,0,7,12
29,9082,599.94,1,275,333,333,0,7,12
0,8933,601.863,1,350,333,333,0,7,13
1,8614,601.706,1,350,333,333,0,7,13
2,9093,599.858,1,350,333,333,0,7,13
3,9123,599.906,1,350,333,333,0,7,13
4,9007,599.546,1,336,333,333,0,7,13
5,8797,599.768,1,336,333,333,0,7,13
6,9299,599.945,1,350,333,333,0,7,13
7,9138,599.896,1,350,333,333,0,7,13
8,8877,599.801,1,350,333,333,0,7,13
9,9198,599.954,1,350,333,333,0,7,13
10,9030,599.983,1,350,333,333,0,7,13
11,9190,599.959,1,350,333,333,0,7,13
12,9093,599.907,1,350,333,333,0,7,13
13,9013,599.94,1,350,333,333,0,7,13
14,8997,599.929,1,276,47,1,0,7,13
15,8985,599.977,1,350,333,333,0,7,13
16,9051,600.002,1,336,333,333,0,7,13
17,9028,599.78,1,350,333,333,0,7,13
18,9106,599.95,1,350,333,333,0,7,13
19,8905,599.821,1,350,333,333,0,7,13
20,8833,599.972,1,264,47,1,0,7,13
21,8860,599.843,1,350,333,333,0,7,13
22,8985,599.972,1,336,333,333,0,7,13
23,9081,599.985,1,350,333,333,0,7,13
24,9172,599.919,1,350,333,333,0,7,13
25,8900,599.872,1,350,333,333,0,7,13
26,8690,599.997,2,287,29.1667,1,inf,7,13
27,9002,599.962,1,336,333,333,0,7,13
28,9169,599.776,1,350,333,333,0,7,13
29,8780,599.878,1,276,47,1,0,7,13
0,8990,599.779,1,364,333,333,0,7,14
1,8450,600.738,1,364,333,333,0,7,14
2,9375,599.848,1,364,333,333,0,7,14
3,8794,599.938,1,250,47,1,0,7,14
4,8894,599.939,1,364,333,333,0,7,14
5,9123,599.922,1,364,333,333,0,7,14
6,9088,599.952,1,364,333,333,0,7,14
7,8880,599.967,1,364,333,333,0,7,14
8,9116,599.952,1,364,333,333,0,7,14
9,8973,599.972,1,286,47,1,0,7,14
10,9050,599.933,1,364,333,333,0,7,14
11,8932,599.988,1,364,333,333,0,7,14
12,8903,599.942,1,364,333,333,0,7,14
13,9040,599.964,1,364,333,333,0,7,14
14,8944,599.979,1,286,47,1,0,7,14
15,9310,599.901,1,364,333,333,0,7,14
16,8750,599.947,1,312,47,1,0,7,14
17,9216,599.758,1,364,333,333,0,7,14
18,9216,599.896,1,364,333,333,0,7,14
19,8824,599.955,1,364,333,333,0,7,14
20,9114,599.96,1,312,47,1,0,7,14
21,8812,599.987,1,364,333,333,0,7,14
22,8833,599.957,1,364,333,333,0,7,14
23,8883,599.858,1,312,47,1,0,7,14
24,8813,599.934,1,364,333,333,0,7,14
25,8977,599.996,1,364,333,333,0,7,14
26,9046,599.954,1,364,333,333,0,7,14
27,9193,599.973,1,364,333,333,0,7,14
28,9155,599.903,1,364,333,333,0,7,14
29,8926,599.944,1,312,47,1,0,7,14
0,9344,599.926,2,401,0.4,0.4,0.488066,7,15
1,8950,599.784,1,392,15,1,0,7,15
2,8452,599.53,2,401,0.4,0.4,0.488066,7,15
3,8732,599.434,2,401,0.4,0.4,0.488066,7,15
4,9008,599.848,1,392,15,1,0,7,15
5,9129,599.964,1,392,15,1,0,7,15
6,9109,600.004,2,401,0.4,0.4,0.488066,7,15
7,9090,599.962,1,392,15,1,0,7,15
8,8622,599.929,2,375,11.3333,0.333333,0.488066,7,15
9,9020,599.991,1,392,15,1,0,7,15
10,8577,599.903,2,375,11.3333,0.333333,0.488066,7,15
11,8900,600.003,1,392,15,1,0,7,15
12,9270,599.931,1,392,15,1,0,7,15
13,8765,599.972,2,375,11.3333,0.333333,0.488066,7,15
14,8933,599.971,2,401,0.4,0.4,0.488066,7,15
15,8828,599.969,2,401,0.4,0.4,0.488066,7,15
16,8668,599.919,2,401,0.4,0.4,0.488066,7,15
17,8826,599.985,2,375,11.3333,0.333333,0.488066,7,15
18,9075,599.873,1,392,15,1,0,7,15
19,8720,600.046,2,401,0.4,0.4,0.488066,7,15
20,9062,599.953,1,392,15,1,0,7,15
21,8675,599.957,2,375,11.3333,0.333333,0.488066,7,15
22,8690,599.908,2,401,0.4,0.4,0.488066,7,15
23,8931,599.914,2,401,0.4,0.4,0.488066,7,15
24,9292,599.794,1,392,15,1,0,7,15
25,8908,599.976,2,401,0.4,0.4,0.488066,7,15
26,9005,599.979,1,338,27,1,0,7,15
27,8913,599.857,2,401,0.4,0.4,0.488066,7,15
28,8933,600.045,1,392,15,1,0,7,15
29,9293,599.878,1,392,15,1,0,7,15
0,9242,599.926,1,192,333,333,0,7,16
1,8995,602.139,1,192,333,333,0,7,16
2,8947,599.808,1,192,333,333,0,7,16
3,8848,599.89,1,192,333,333,0,7,16
4,9183,599.874,1,192,333,333,0,7,16
5,9084,599.899,1,192,333,333,0,7,16
6,9247,600.001,1,192,333,333,0,7,16
7,8942,599.992,1,192,333,333,0,7,16
8,9182,599.842,1,192,333,333,0,7,16
9,8915,600.008,1,192,333,333,0,7,16
10,9074,599.97,1,192,333,333,0,7,16
11,9111,600.004,1,192,333,333,0,7,16
12,8959,599.99,1,192,333,333,0,7,16
13,8997,599.939,1,192,333,333,0,7,16
14,9066,600.007,1,192,333,333,0,7,16
15,9087,599.868,1,192,333,333,0,7,16
16,9163,599.925,1,192,333,333,0,7,16
17,9004,600.003,1,192,333,333,0,7,16
18,9198,599.984,1,192,333,333,0,7,16
19,9044,599.988,1,192,333,333,0,7,16
20,8912,599.872,1,192,333,333,0,7,16
21,8727,599.889,1,192,333,333,0,7,16
22,9115,599.962,1,192,333,333,0,7,16
23,9088,599.906,1,192,333,333,0,7,16
24,9063,599.926,1,192,333,333,0,7,16
25,9112,599.945,1,192,333,333,0,7,16
26,8949,599.379,1,192,333,333,0,7,16
27,8944,599.345,1,192,333,333,0,7,16
28,8954,599.7,1,192,333,333,0,7,16
29,8913,599.877,1,192,333,333,0,7,16
0,9202,599.929,1,325,47.5,1,0,7,17
1,8508,601.724,2,363,8.5,0.5,0.509891,7,17
2,8764,600.379,2,377,0,0,0.326634,7,17
3,8695,600.565,1,325,47.5,1,0,7,17
4,8821,600.107,1,338,47,1,0,7,17
5,8881,600.008,2,324,27,0.666667,0.509891,7,17
6,8664,599.865,2,377,0,0,0.326634,7,17
7,9019,599.956,1,325,47.5,1,0,7,17
8,8629,599.907,2,377,0,0,0.326634,7,17
9,8859,599.982,1,364,16,1,0,7,17
10,8508,599.885,2,377,0,0,0.326634,7,17
11,8854,599.876,2,335,12.75,0.75,0.509891,7,17
12,8828,599.91,2,337,24.25,0.5,0.509891,7,17
13,8418,599.856,2,349,11.3333,0.666667,0.509891,7,17
14,8713,599.704,2,324,27,0.666667,0.509891,7,17
15,8810,599.842,1,364,16,1,0,7,17
16,8750,599.698,1,364,16,1,0,7,17
17,8771,599.862,2,363,8.5,0.5,0.509891,7,17
18,9094,599.958,1,338,47,1,0,7,17
19,8538,599.546,3,334,13.8333,0.666667,0.489347,7,17
20,8642,599.925,2,377,0,0,0.326634,7,17
21,8631,599.956,2,348,8.75,0.75,0.509891,7,17
22,8983,599.878,1,338,47,1,0,7,17
23,8810,599.62,1,364,16,1,0,7,17
24,8847,599.733,1,364,16,1,0,7,17
25,8783,599.729,2,337,24.25,0.5,0.509891,7,17
26,8682,599.897,2,324,27,0.666667,0.509891,7,17
27,8924,600.024,1,364,16,1,0,7,17
28,8778,599.573,1,338,47,1,0,7,17
29,8605,599.979,1,364,16,1,0,7,17
0,9226,599.787,1,308,333,333,0,7,18
1,8487,601.261,1,243,47,1,0,7,18
2,8987,599.881,1,308,333,333,0,7,18
3,9050,599.507,1,308,333,333,0,7,18
4,8986,599.794,1,308,333,333,0,7,18
5,8936,599.701,1,308,333,333,0,7,18
6,9026,599.892,1,308,333,333,0,7,18
7,9406,599.961,1,308,333,333,0,7,18
8,9064,599.742,1,260,47,1,0,7,18
9,9076,599.958,1,308,333,333,0,7,18
10,8869,599.829,1,243,47,1,0,7,18
11,8946,599.94,1,308,333,333,0,7,18
12,9116,599.874,1,308,333,333,0,7,18
13,9162,599.877,1,252,333,333,0,7,18
14,9114,599.97,1,270,47,1,0,7,18
15,9031,599.798,1,308,333,333,0,7,18
16,8787,599.902,1,243,47,1,0,7,18
17,9085,599.937,1,308,333,333,0,7,18
18,9255,600.025,1,308,333,333,0,7,18
19,9111,599.677,1,308,333,333,0,7,18
20,9177,600.012,1,308,333,333,0,7,18
21,9090,599.735,1,308,333,333,0,7,18
22,9205,599.85,1,260,47,1,0,7,18
23,9058,599.668,1,308,333,333,0,7,18
24,9022,599.964,1,308,333,333,0,7,18
25,8824,599.674,1,234,47,1,0,7,18
26,8887,599.482,1,308,333,333,0,7,18
27,8822,599.635,1,308,333,333,0,7,18
28,9353,599.824,1,308,333,333,0,7,18
29,9104,599.937,1,240,47,1,0,7,18
0,9085,599.849,1,288,333,333,0,7,19
1,8707,601.011,1,288,333,333,0,7,19
2,9086,599.995,1,288,333,333,0,7,19
3,8803,599.413,1,288,333,333,0,7,19
4,8965,599.648,1,288,333,333,0,7,19
5,9051,599.802,1,242,44,1,0,7,19
6,9171,599.881,1,288,333,333,0,7,19
7,8937,599.837,1,288,333,333,0,7,19
8,8816,599.719,1,288,333,333,0,7,19
9,8806,599.941,1,288,333,333,0,7,19
10,9039,599.789,1,288,333,333,0,7,19
11,9075,599.942,1,288,333,333,0,7,19
12,9029,599.869,1,288,333,333,0,7,19
13,9076,600.007,1,288,333,333,0,7,19
14,8815,599.753,1,288,333,333,0,7,19
15,8849,599.986,1,288,333,333,0,7,19
16,8971,599.826,1,288,333,333,0,7,19
17,8849,599.821,1,288,333,333,0,7,19
18,9243,599.855,1,288,333,333,0,7,19
19,8837,599.793,1,288,333,333,0,7,19
20,9108,599.772,1,288,333,333,0,7,19
21,9111,599.721,1,288,333,333,0,7,19
22,9097,599.725,1,242,44,1,0,7,19
23,9220,599.822,1,288,333,333,0,7,19
24,8907,599.795,2,252,22.5,1,inf,7,19
