runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
12,4657,600.014,0,0,333,333,333,24,3
13,4510,599.895,1,24,55.8889,1,0,24,3
14,4549,599.98,0,0,333,333,333,24,3
15,4417,599.975,1,75,24.8333,1,0,24,3
16,4519,599.982,2,58,23.6667,0.833333,0.509891,24,3
17,4402,599.988,2,58,23.6667,0.833333,0.509891,24,3
18,4503,599.901,1,25,25.25,1,0,24,3
19,4591,599.889,1,84,9.66667,1,0,24,3
20,4473,599.954,2,27,20.6875,0.916667,0.509891,24,3
21,4616,599.962,2,53,23.9048,0.857143,0.509891,24,3
22,4795,599.974,1,70,25,1,0,24,3
23,4352,599.964,1,78,9.75,1,0,24,3
24,4567,599.957,1,9,55.925,1,0,24,3
25,4471,599.863,1,55,25.1667,1,0,24,3
26,4210,600.014,1,48,9.88889,1,0,24,3
27,4615,599.907,1,8,55.9333,1,0,24,3
28,4431,599.921,1,30,25.2424,1,0,24,3
29,4315,599.99,2,51,8.88889,0.888889,0.509891,24,3
0,4456,599.858,1,143,333,333,0,24,4
1,4463,600.041,1,56,67,1,0,24,4
2,4420,599.928,0,0,333,333,333,24,4
3,4381,599.942,2,88,31.3333,1,inf,24,4
4,4485,599.996,0,0,333,333,333,24,4
5,4474,599.969,0,0,333,333,333,24,4
6,4377,599.935,2,127,25.75,1,inf,24,4
7,4535,599.888,0,0,333,333,333,24,4
8,4481,599.969,0,0,333,333,333,24,4
9,4461,600.049,2,30,37.9318,1,inf,24,4
10,4589,599.882,0,0,333,333,333,24,4
11,4118,599.989,2,106,45.7143,1,inf,24,4
12,4448,599.92,2,79,52.375,1,inf,24,4
13,4480,599.89,0,0,333,333,333,24,4
14,4315,600.016,1,99,67,1,0,24,4
15,4373,599.995,2,96,45,1,inf,24,4
16,4459,599.851,0,0,333,333,333,24,4
17,4355,599.986,2,9,40.6176,1,inf,24,4
18,4386,599.904,0,0,333,333,333,24,4
19,4407,600.091,0,0,333,333,333,24,4
20,4564,599.864,1,80,67,1,0,24,4
21,4341,599.939,1,110,67,1,0,24,4
22,4769,600.026,0,0,333,333,333,24,4
23,4105,599.882,3,85,33.0444,0.888889,-inf,24,4
24,4379,599.982,1,110,67,1,0,24,4
25,4386,599.947,0,0,333,333,333,24,4
26,4240,599.913,2,104,37.2143,1,inf,24,4
27,4592,600.033,0,0,333,333,333,24,4
28,4320,599.87,1,70,67,1,0,24,4
29,4136,599.959,0,0,333,333,333,24,4
0,4244,600.046,0,0,333,333,333,24,5
1,4484,599.871,0,0,333,333,333,24,5
2,4402,599.939,0,0,333,333,333,24,5
3,4262,600.076,0,0,333,333,333,24,5
4,4394,599.926,0,0,333,333,333,24,5
5,4364,599.899,0,0,333,333,333,24,5
6,4374,600.042,0,0,333,333,333,24,5
7,4373,599.968,0,0,333,333,333,24,5
8,4284,599.872,0,0,333,333,333,24,5
9,4362,599.941,0,0,333,333,333,24,5
10,4358,599.867,0,0,333,333,333,24,5
11,4266,599.993,0,0,333,333,333,24,5
12,4326,599.876,0,0,333,333,333,24,5
13,4355,599.902,0,0,333,333,333,24,5
14,4289,600.027,0,0,333,333,333,24,5
15,4620,599.944,0,0,333,333,333,24,5
16,4306,599.818,0,0,333,333,333,24,5
17,4395,599.954,0,0,333,333,333,24,5
18,4254,599.896,0,0,333,333,333,24,5
19,4406,599.894,0,0,333,333,333,24,5
20,4206,600.036,0,0,333,333,333,24,5
21,4382,599.935,0,0,333,333,333,24,5
22,4403,599.937,0,0,333,333,333,24,5
23,4468,599.884,0,0,333,333,333,24,5
24,4265,599.978,0,0,333,333,333,24,5
25,4237,599.854,2,0,42.8333,0.875,0.509891,24,5
26,4354,600.048,0,0,333,333,333,24,5
27,4302,599.974,0,0,333,333,333,24,5
28,4253,599.927,0,0,333,333,333,24,5
29,4287,599.904,0,0,333,333,333,24,5
0,4590,600.001,1,108,52.3333,1,0,24,6
1,4583,599.883,0,0,333,333,333,24,6
2,4417,599.958,3,8,22.5375,0.9,0.5994,24,6
3,4505,599.851,1,55,57.5,1,0,24,6
4,4514,600.015,1,66,57,1,0,24,6
5,4642,599.897,2,83,27.8833,0.5,0.509891,24,6
6,4632,599.883,1,60,56.8333,1,0,24,6
7,4409,600.014,2,48,32.7833,0.733333,0.509891,24,6
8,4571,599.882,2,87,22.0533,0.4,0.509891,24,6
9,4432,599.978,1,20,61.6667,1,0,24,6
10,4391,600.016,2,73,29.2833,0.5,0.509891,24,6
11,4710,599.898,1,44,57.6667,1,0,24,6
12,4530,599.874,1,80,54.1667,1,0,24,6
13,4580,600.038,1,120,51,1,0,24,6
14,4477,599.954,2,76,22.0222,0.533333,0.509891,24,6
15,4590,599.865,1,96,53.6667,1,0,24,6
16,4460,599.942,0,0,333,333,333,24,6
17,4462,600.023,1,65,56.1667,1,0,24,6
18,4592,599.95,1,84,55,1,0,24,6
19,4527,599.845,2,62,33.8,0.6,0.509891,24,6
20,4539,600.044,0,0,333,333,333,24,6
21,4358,599.841,0,0,333,333,333,24,6
22,4612,600.063,2,24,44.0625,0.9375,0.509891,24,6
23,4352,599.886,1,78,55.6667,1,0,24,6
24,4502,599.843,1,66,57,1,0,24,6
25,4522,600.012,1,65,56.1667,1,0,24,6
26,4396,599.999,1,60,56.8333,1,0,24,6
27,4389,599.85,1,48,57,1,0,24,6
28,4566,599.934,2,14,50.9875,0.9375,0.509891,24,6
29,4673,599.979,1,40,58.3333,1,0,24,6
0,4672,600.013,0,0,333,333,333,24,7
1,4599,599.863,0,0,333,333,333,24,7
2,4558,599.884,0,0,333,333,333,24,7
3,4581,600.011,0,0,333,333,333,24,7
4,4471,599.918,3,47,8.975,0.8,0.346016,24,7
5,4576,599.981,0,0,333,333,333,24,7
6,4658,599.88,1,25,66.2,1,0,24,7
7,4745,599.935,0,0,333,333,333,24,7
8,4500,599.897,0,0,333,333,333,24,7
9,4640,599.89,0,0,333,333,333,24,7
10,4588,599.947,0,0,333,333,333,24,7
11,4347,599.995,0,0,333,333,333,24,7
12,4539,599.984,1,75,55,1,0,24,7
13,4620,599.938,0,0,333,333,333,24,7
14,4592,599.975,0,0,333,333,333,24,7
15,4745,599.931,0,0,333,333,333,24,7
16,4680,599.907,0,0,333,333,333,24,7
17,4748,599.991,0,0,333,333,333,24,7
18,4630,599.886,0,0,333,333,333,24,7
19,4412,599.953,0,0,333,333,333,24,7
20,4590,599.885,0,0,333,333,333,24,7
21,4434,600.019,0,0,333,333,333,24,7
22,4760,599.892,0,0,333,333,333,24,7
23,4279,600.031,0,0,333,333,333,24,7
24,4525,599.903,0,0,333,333,333,24,7
25,4579,599.927,0,0,333,333,333,24,7
26,4630,599.959,1,16,66.6364,1,0,24,7
27,4562,599.897,0,0,333,333,333,24,7
28,4545,600.008,0,0,333,333,333,24,7
29,4719,599.888,0,0,333,333,333,24,7
0,4413,599.857,1,24,58.95,1,0,24,8
1,4397,599.982,1,20,58.9545,1,0,24,8
2,4540,600.024,1,16,58.9583,1,0,24,8
3,4516,599.98,1,36,58.9286,1,0,24,8
4,4534,599.923,2,21,19.0333,0.916667,0.509891,24,8
5,4471,599.841,1,16,58.9583,1,0,24,8
6,4599,600.018,2,44,33.3125,0.875,0.509891,24,8
7,4424,599.899,1,16,58.9583,1,0,24,8
8,4559,599.881,2,41,18.65,0.875,0.509891,24,8
9,4509,599.972,1,28,58.9444,1,0,24,8
10,4486,599.983,2,37,28.2857,0.857143,0.509891,24,8
11,4521,599.9,1,45,58.8571,1,0,24,8
12,4661,599.962,0,0,333,333,333,24,8
13,4534,599.912,1,40,58.875,1,0,24,8
14,4525,599.918,2,37,28.2857,0.857143,0.509891,24,8
15,4428,599.985,1,28,58.9444,1,0,24,8
16,4512,599.965,1,30,58.9,1,0,24,8
17,4353,599.971,2,48,32.1875,0.875,0.509891,24,8
18,4501,599.924,1,65,58.6667,1,0,24,8
19,4411,599.96,0,0,333,333,333,24,8
20,4611,599.902,1,25,58.9091,1,0,24,8
21,4370,599.922,2,15,41.9487,0.923077,0.509891,24,8
22,4663,600.069,1,55,58.8,1,0,24,8
23,4725,599.908,0,0,333,333,333,24,8
24,4336,599.971,2,22,33.6591,0.909091,0.509891,24,8
25,4556,599.889,1,20,58.9545,1,0,24,8
26,4475,600.057,1,40,58.875,1,0,24,8
27,4420,599.925,2,62,19.9375,0.75,0.509891,24,8
28,4300,599.919,2,33,32.8182,0.909091,0.509891,24,8
29,4837,599.913,0,0,333,333,333,24,8
0,4766,599.958,1,60,35.25,1,0,24,9
1,4576,599.828,1,65,35.1667,1,0,24,9
2,4580,599.97,1,50,35.3333,1,0,24,9
3,4640,599.928,1,5,60.9636,1,0,24,9
4,4773,599.969,1,70,35,1,0,24,9
5,4593,600.045,1,55,35.3,1,0,24,9
6,4546,599.878,1,12,60.9231,1,0,24,9
7,4658,599.957,1,36,60.8571,1,0,24,9
8,4392,599.956,1,28,60.8889,1,0,24,9
9,4553,599.891,1,40,60.8333,1,0,24,9
10,4543,599.963,1,32,60.875,1,0,24,9
11,4837,599.938,2,37,29.0571,0.857143,0.509891,24,9
12,4423,599.884,2,53,32.7857,0.857143,0.509891,24,9
13,4590,600.053,1,45,35.3571,1,0,24,9
14,4571,599.889,1,75,34.5,1,0,24,9
15,4494,600.037,2,53,25.3889,0.833333,0.509891,24,9
16,4543,599.902,2,76,10.8,0.6,0.509891,24,9
17,4489,599.958,1,55,35.3,1,0,24,9
18,4586,599.955,2,53,25.3889,0.833333,0.509891,24,9
19,4671,599.84,1,70,35,1,0,24,9
20,4438,600.009,1,48,60.75,1,0,24,9
21,4671,599.883,1,70,35,1,0,24,9
22,4733,599.868,1,60,35.25,1,0,24,9
23,4540,599.949,1,55,35.3,1,0,24,9
24,4705,599.939,1,0,60.9375,1,0,24,9
25,4391,599.98,0,0,333,333,333,24,9
26,4614,599.974,1,65,35.1667,1,0,24,9
27,4603,599.918,1,30,35.4,1,0,24,9
28,4315,600.064,2,40,25.4444,0.833333,0.509891,24,9
29,4858,599.861,1,75,34.5,1,0,24,9
0,4360,600.006,2,61,11.6667,1,inf,25,0
1,4456,599.96,0,0,333,333,333,25,0
2,4430,599.854,0,0,333,333,333,25,0
3,4539,599.908,0,0,333,333,333,25,0
4,4506,600.031,0,0,333,333,333,25,0
5,4490,599.946,0,0,333,333,333,25,0
6,4413,599.908,2,76,11.2857,1,inf,25,0
7,4541,599.879,0,0,333,333,333,25,0
8,4403,599.965,0,0,333,333,333,25,0
9,4402,599.993,0,0,333,333,333,25,0
10,4461,599.967,0,0,333,333,333,25,0
11,4444,600.009,1,28,333,333,0,25,0
12,4476,599.921,0,0,333,333,333,25,0
13,4479,600.029,0,0,333,333,333,25,0
14,4527,599.871,0,0,333,333,333,25,0
15,4203,599.99,2,27,24.5769,1,inf,25,0
16,4520,600.019,0,0,333,333,333,25,0
17,4537,599.855,0,0,333,333,333,25,0
18,4512,600.079,0,0,333,333,333,25,0
19,4535,599.896,0,0,333,333,333,25,0
20,4305,600.061,2,20,26.3626,1,inf,25,0
21,4657,599.885,0,0,333,333,333,25,0
22,4436,599.895,0,0,333,333,333,25,0
23,4397,600.065,0,0,333,333,333,25,0
24,4414,599.889,0,0,333,333,333,25,0
25,4532,600.052,0,0,333,333,333,25,0
26,4472,599.861,2,62,11.6667,1,inf,25,0
27,4400,600.022,2,32,12.0769,1,inf,25,0
28,4372,599.798,0,0,333,333,333,25,0
29,4414,600.022,0,0,333,333,333,25,0
0,4384,599.96,1,145,82.7,1,0,25,1
1,4537,599.983,1,63,82.9444,1,0,25,1
2,4649,599.95,1,216,10,1,0,25,1
3,4624,599.913,0,0,333,333,333,25,1
4,4340,600.057,3,224,0.583333,0.666667,0.546831,25,1
5,4873,599.951,0,0,333,333,333,25,1
6,4539,599.839,0,0,333,333,333,25,1
7,4434,599.989,1,204,10.4,1,0,25,1
8,4846,599.982,1,87,82.9,1,0,25,1
9,4660,599.963,1,27,82.95,1,0,25,1
10,4471,599.938,2,202,7.71429,0.714286,0.509891,25,1
11,4650,599.998,0,0,333,333,333,25,1
12,4370,599.92,2,89,63.925,0.9,0.509891,25,1
13,4476,599.966,1,130,82.7692,1,0,25,1
14,4490,599.951,1,72,82.9333,1,0,25,1
15,4492,599.952,0,0,333,333,333,25,1
16,4487,599.956,0,0,333,333,333,25,1
17,4702,599.994,0,0,333,333,333,25,1
18,4676,599.958,0,0,333,333,333,25,1
19,4605,600.058,0,0,333,333,333,25,1
20,4646,599.926,0,0,333,333,333,25,1
21,4597,599.975,1,186,10.625,1,0,25,1
22,4755,599.953,1,180,10.6667,1,0,25,1
23,4577,600.006,0,0,333,333,333,25,1
24,4618,599.861,0,0,333,333,333,25,1
25,4629,599.929,0,0,333,333,333,25,1
26,4435,599.997,1,130,82.7692,1,0,25,1
27,4571,599.973,0,0,333,333,333,25,1
28,4391,600.028,0,0,333,333,333,25,1
29,4294,599.987,3,182,8.83333,0.8,0.599401,25,1
0,4450,600.073,1,63,45,1,0,25,10
1,4612,599.862,1,24,31.4333,1,0,25,10
2,4820,600.027,1,60,8.88889,1,0,25,10
3,4525,599.926,1,36,53.8889,1,0,25,10
4,4575,599.975,1,70,8.85714,1,0,25,10
5,4610,599.95,1,48,53.8,1,0,25,10
6,4559,600.082,1,36,53.8889,1,0,25,10
7,4527,599.859,1,22,53.9333,1,0,25,10
8,4893,600.066,0,0,333,333,333,25,10
9,4593,599.885,1,64,31.3,1,0,25,10
10,4313,600.055,1,27,53.9167,1,0,25,10
11,4572,599.892,2,24,35.0667,0.888889,0.509891,25,10
12,4557,600.062,1,15,53.9375,1,0,25,10
13,4402,599.901,2,87,3.5,0.833333,0.509891,25,10
14,4348,599.948,1,36,53.8889,1,0,25,10
15,4678,600.028,1,80,8.8,1,0,25,10
16,4295,599.985,2,0,26.6,0.952381,0.509891,25,10
17,4530,599.914,0,0,333,333,333,25,10
18,4362,600.024,1,36,53.8889,1,0,25,10
19,4625,599.922,0,0,333,333,333,25,10
20,4617,599.994,2,86,5.6,0.8,0.509891,25,10
21,4443,599.987,1,27,53.9167,1,0,25,10
22,4540,599.885,2,67,29.7,0.8,0.509891,25,10
23,4576,599.927,1,64,31.3,1,0,25,10
24,4465,600.092,1,0,53.9762,1,0,25,10
25,4597,599.944,1,90,8.66667,1,0,25,10
26,4494,599.931,1,28,31.4286,1,0,25,10
27,4282,599.967,1,16,53.9487,1,0,25,10
28,4546,599.949,1,24,53.9231,1,0,25,10
29,4589,599.941,1,45,53.8333,1,0,25,10
0,4630,600.096,0,0,333,333,333,25,11
1,4681,599.936,0,0,333,333,333,25,11
2,4645,599.917,0,0,333,333,333,25,11
3,4898,599.957,0,0,333,333,333,25,11
4,4590,600.08,0,0,333,333,333,25,11
5,4573,599.878,0,0,333,333,333,25,11
6,4611,600.023,0,0,333,333,333,25,11
7,4620,599.916,0,0,333,333,333,25,11
8,4605,599.986,0,0,333,333,333,25,11
9,4619,599.906,0,0,333,333,333,25,11
10,4526,599.99,0,0,333,333,333,25,11
11,4632,600.006,0,0,333,333,333,25,11
12,4600,600.007,0,0,333,333,333,25,11
13,4621,599.875,0,0,333,333,333,25,11
14,4533,599.996,0,0,333,333,333,25,11
15,4587,600.041,0,0,333,333,333,25,11
16,4586,599.892,0,0,333,333,333,25,11
17,4760,600.016,0,0,333,333,333,25,11
18,4718,599.974,0,0,333,333,333,25,11
19,4556,599.894,0,0,333,333,333,25,11
20,4664,600.095,0,0,333,333,333,25,11
21,4773,599.958,0,0,333,333,333,25,11
22,4584,599.937,0,0,333,333,333,25,11
23,4475,599.976,0,0,333,333,333,25,11
24,4550,599.909,0,0,333,333,333,25,11
25,4473,599.926,0,0,333,333,333,25,11
26,4506,600.032,0,0,333,333,333,25,11
27,4417,599.916,0,0,333,333,333,25,11
28,4491,600.033,0,0,333,333,333,25,11
29,4570,599.891,0,0,333,333,333,25,11
0,4562,600.043,0,0,333,333,333,25,12
1,4587,599.923,0,0,333,333,333,25,12
2,4177,599.821,2,4,37.9804,0.882353,0.509891,25,12
3,4442,599.992,1,4,53.9111,1,0,25,12
4,4448,599.951,1,48,53.2,1,0,25,12
5,4345,599.919,2,52,18.4444,0.666667,0.509891,25,12
6,4525,600.028,1,60,49,1,0,25,12
7,4402,599.92,1,2,53.9167,1,0,25,12
8,4405,599.906,0,0,333,333,333,25,12
9,4530,600.038,0,0,333,333,333,25,12
10,4555,599.924,1,64,47,1,0,25,12
11,4521,599.889,2,12,26.3231,0.923077,0.509891,25,12
12,4572,600.057,1,28,51.6667,1,0,25,12
13,4420,599.855,1,20,53.6667,1,0,25,12
14,4519,600.075,1,42,51.5,1,0,25,12
15,4499,599.863,0,0,333,333,333,25,12
16,4515,599.915,0,0,333,333,333,25,12
17,4438,600.013,2,17,19.5577,0.923077,0.509891,25,12
18,4630,599.92,1,14,53.8667,1,0,25,12
19,4527,600.005,1,33,53.6667,1,0,25,12
20,4548,599.864,1,27,53.75,1,0,25,12
21,4421,599.954,1,10,53.8889,1,0,25,12
22,4419,599.99,1,48,53.2,1,0,25,12
23,4305,599.879,2,34,30,0.833333,0.509891,25,12
24,4582,599.913,0,0,333,333,333,25,12
25,4535,600.079,1,28,53.6,1,0,25,12
26,4615,599.847,0,0,333,333,333,25,12
27,4786,599.964,0,0,333,333,333,25,12
28,4537,600.054,1,12,53.8462,1,0,25,12
29,4963,599.939,1,24,53.7778,1,0,25,12
0,4452,599.882,1,112,59.5,1,0,25,13
1,4718,599.957,0,0,333,333,333,25,13
2,4737,599.949,1,35,59.9231,1,0,25,13
3,4444,600.017,2,5,27.9815,0.944444,0.509891,25,13
4,4604,599.915,2,96,26.2,0.8,0.509891,25,13
5,4355,599.929,2,28,45.2188,0.875,0.509891,25,13
6,4495,599.97,0,0,333,333,333,25,13
7,4808,599.865,1,0,59.9722,1,0,25,13
8,4445,600.008,1,35,59.9231,1,0,25,13
9,4641,599.854,1,42,59.9167,1,0,25,13
10,4835,600.027,1,88,12.8571,1,0,25,13
11,4569,599.984,1,35,59.9231,1,0,25,13
12,4611,599.875,1,96,12.8333,1,0,25,13
13,4478,599.972,1,63,59.8889,1,0,25,13
14,4608,599.997,0,0,333,333,333,25,13
15,4512,599.9,1,21,59.9333,1,0,25,13
16,4545,600.007,1,40,12.9231,1,0,25,13
17,4510,599.845,1,35,59.9231,1,0,25,13
18,4501,599.955,1,64,12.9,1,0,25,13
19,4527,599.965,0,0,333,333,333,25,13
20,4569,600.092,1,63,59.8889,1,0,25,13
21,4396,599.882,2,48,35.4583,0.916667,0.509891,25,13
22,4281,599.879,2,65,42.7917,0.875,0.509891,25,13
23,4582,600.056,1,128,12.5,1,0,25,13
24,4625,599.932,1,96,59.75,1,0,25,13
25,4688,599.985,1,56,59.9,1,0,25,13
26,4685,599.954,0,0,333,333,333,25,13
27,4733,599.999,0,0,333,333,333,25,13
28,4241,599.95,1,60,59.9375,1,0,25,13
29,4635,599.981,1,91,59.8,1,0,25,13
0,4585,600.006,0,0,333,333,333,25,14
1,4560,599.997,0,0,333,333,333,25,14
2,4525,599.846,0,0,333,333,333,25,14
3,4498,600.037,0,0,333,333,333,25,14
4,4630,599.911,0,0,333,333,333,25,14
5,4499,599.989,0,0,333,333,333,25,14
6,4425,599.919,0,0,333,333,333,25,14
7,4558,599.941,0,0,333,333,333,25,14
8,4457,600.001,0,0,333,333,333,25,14
9,4269,599.954,2,8,41,1,inf,25,14
10,4433,599.949,0,0,333,333,333,25,14
11,4447,599.93,0,0,333,333,333,25,14
12,4478,599.879,0,0,333,333,333,25,14
13,4595,599.998,0,0,333,333,333,25,14
14,4374,599.922,0,0,333,333,333,25,14
15,4438,600.08,0,0,333,333,333,25,14
16,4484,599.808,0,0,333,333,333,25,14
17,4515,599.951,0,0,333,333,333,25,14
18,4531,599.989,0,0,333,333,333,25,14
19,4617,599.929,0,0,333,333,333,25,14
20,4702,600.014,0,0,333,333,333,25,14
21,4797,599.982,0,0,333,333,333,25,14
22,4474,599.886,0,0,333,333,333,25,14
23,4612,600.012,0,0,333,333,333,25,14
24,4499,599.904,0,0,333,333,333,25,14
25,4525,600.053,0,0,333,333,333,25,14
26,4525,599.864,0,0,333,333,333,25,14
27,4315,600.038,0,0,333,333,333,25,14
28,4449,599.915,0,0,333,333,333,25,14
29,4441,599.909,0,0,333,333,333,25,14
0,4386,599.936,2,9,31.3125,1,inf,25,15
1,4533,599.918,2,41,20,1,inf,25,15
2,4496,599.944,1,30,333,333,0,25,15
3,4478,600.053,0,0,333,333,333,25,15
4,4515,599.914,0,0,333,333,333,25,15
5,4565,600.008,0,0,333,333,333,25,15
6,4331,599.907,2,10,36.7818,1,inf,25,15
7,4483,599.998,2,41,20,1,inf,25,15
8,4416,599.996,2,31,32,1,inf,25,15
9,4542,599.866,0,0,333,333,333,25,15
10,4621,600.021,0,0,333,333,333,25,15
11,4529,599.896,2,38,24.0476,1,inf,25,15
12,4561,599.982,0,0,333,333,333,25,15
13,4568,599.989,2,14,36.6,1,inf,25,15
14,4652,600.055,0,0,333,333,333,25,15
15,4541,599.85,0,0,333,333,333,25,15
16,4605,599.985,0,0,333,333,333,25,15
17,4500,599.948,0,0,333,333,333,25,15
18,4510,600.051,2,44,8.875,1,inf,25,15
19,4330,599.889,2,24,30.2308,1,inf,25,15
20,4646,599.962,0,0,333,333,333,25,15
21,4588,600.105,2,42,8.875,1,inf,25,15
22,4703,599.905,0,0,333,333,333,25,15
23,4432,599.887,1,28,56,1,0,25,15
24,4614,600.07,0,0,333,333,333,25,15
25,4588,599.986,0,0,333,333,333,25,15
26,4606,599.856,0,0,333,333,333,25,15
27,4560,599.996,1,8,56,1,0,25,15
28,4570,599.914,0,0,333,333,333,25,15
29,4540,600.079,0,0,333,333,333,25,15
0,4438,600.041,1,24,64.7381,1,0,25,16
1,4368,599.913,2,54,45.6333,0.9,0.49717,25,16
2,4664,599.906,0,0,333,333,333,25,16
3,4479,599.936,2,106,20.9524,0.333333,0.49717,25,16
4,4586,600.01,0,0,333,333,333,25,16
5,4622,599.961,2,58,36.5833,0.888889,0.49717,25,16
6,4569,599.953,1,48,28.6944,1,0,25,16
7,4448,599.936,1,55,46.5926,1,0,25,16
8,4781,599.884,0,0,333,333,333,25,16
9,4447,599.893,2,93,24.0476,0.571429,0.49717,25,16
10,4483,600.022,0,0,333,333,333,25,16
11,4440,599.896,2,66,35.1562,0.75,0.49717,25,16
12,4689,599.978,1,60,46.5417,1,0,25,16
13,4493,599.907,1,48,64.5417,1,0,25,16
14,4817,599.924,0,0,333,333,333,25,16
15,4632,599.986,0,0,333,333,333,25,16
16,4550,599.902,2,83,9.40741,0.888889,0.49717,25,16
17,4476,599.995,3,53,23.4545,0.727273,0.449615,25,16
18,4473,600,2,58,44.6333,0.8,0.49717,25,16
19,4611,599.973,1,48,64.5417,1,0,25,16
20,4581,599.877,1,65,46.4762,1,0,25,16
21,4415,599.962,0,0,333,333,333,25,16
22,4534,599.899,1,78,28.4762,1,0,25,16
23,4725,600,1,40,46.6944,1,0,25,16
24,4472,599.982,1,35,46.7179,1,0,25,16
25,4581,599.996,1,78,28.4762,1,0,25,16
26,4562,599.922,2,64,27.6333,0.9,0.49717,25,16
27,4451,599.995,1,96,23.9048,0.571429,0,25,16
28,4562,599.879,1,40,46.6944,1,0,25,16
29,4272,599.904,2,3,37.3625,0.95,0.49717,25,16
0,4844,599.952,0,0,333,333,333,25,17
1,4445,599.979,1,140,81.8846,1,0,25,17
2,5003,599.855,2,281,4.5,0.5,0.488066,25,17
3,4600,600.025,0,0,333,333,333,25,17
4,4607,599.913,1,148,81.8636,1,0,25,17
5,4678,600.062,1,132,81.9,1,0,25,17
6,4560,599.853,1,235,40.5,0.5,0,25,17
7,4595,599.973,2,177,27.25,0.923077,0.49717,25,17
8,4623,600.096,1,111,81.9091,1,0,25,17
9,4562,599.866,1,185,45.8636,1,0,25,17
10,4567,600.015,1,0,81.9688,1,0,25,17
11,4554,599.909,2,209,9.21429,0.928571,0.49717,25,17
12,4652,599.959,1,164,81.7857,1,0,25,17
13,4576,600.013,0,0,333,333,333,25,17
14,4631,599.896,1,200,45.8125,1,0,25,17
15,4484,600.027,1,175,45.8846,1,0,25,17
16,4563,599.876,1,164,81.7857,1,0,25,17
17,4579,599.98,1,38,81.94,1,0,25,17
18,4896,599.952,1,156,81.8333,1,0,25,17
19,4484,600.026,2,112,33.525,0.95,0.49717,25,17
20,4655,599.949,1,39,81.9333,1,0,25,17
21,4631,599.83,1,156,81.8333,1,0,25,17
22,4621,600.037,2,119,57.4737,0.947368,0.49717,25,17
23,4580,599.907,1,184,81.25,1,0,25,17
24,4581,599.968,1,160,81.8125,1,0,25,17
25,4503,600.005,1,185,45.8636,1,0,25,17
26,4634,600.019,1,99,81.9333,1,0,25,17
27,4295,599.86,1,116,81.9211,1,0,25,17
28,4451,600.084,1,165,45.9,1,0,25,17
29,4540,599.841,0,0,333,333,333,25,17
0,4635,599.899,0,0,333,333,333,25,18
1,4614,599.964,1,18,56.8889,1,0,25,18
2,4532,599.82,0,0,333,333,333,25,18
3,4566,599.9,0,0,333,333,333,25,18
4,4587,599.97,0,0,333,333,333,25,18
5,4748,600.008,0,0,333,333,333,25,18
6,4513,599.959,1,60,10.5,1,0,25,18
7,4567,599.849,1,9,56.9111,1,0,25,18
8,4570,600.026,0,0,333,333,333,25,18
9,4575,599.98,0,0,333,333,333,25,18
10,4550,599.865,2,68,24.0667,0.8,0.509891,25,18
11,4592,599.895,0,0,333,333,333,25,18
12,4600,599.949,0,0,333,333,333,25,18
13,4453,600.01,2,18,33.1111,0.916667,0.509891,25,18
14,4921,599.892,0,0,333,333,333,25,18
15,4822,600.052,0,0,333,333,333,25,18
16,4509,599.89,1,0,56.8889,1,0,25,18
17,4890,599.879,1,32,51.75,1,0,25,18
18,4596,600.009,0,0,333,333,333,25,18
19,4433,599.903,1,5,56.7647,1,0,25,18
20,4720,599.936,0,0,333,333,333,25,18
21,4431,600.058,0,0,333,333,333,25,18
22,4549,599.841,0,0,333,333,333,25,18
23,4751,599.902,0,0,333,333,333,25,18
24,4781,599.979,0,0,333,333,333,25,18
25,4516,599.866,0,0,333,333,333,25,18
26,4760,600.008,0,0,333,333,333,25,18
27,4666,599.815,0,0,333,333,333,25,18
28,4662,599.971,0,0,333,333,333,25,18
29,4655,599.924,0,0,333,333,333,25,18
0,4174,599.983,1,48,10.8333,1,0,25,19
1,4292,599.888,1,30,34.8636,1,0,25,19
2,4386,599.921,1,45,34.8125,1,0,25,19
3,4334,599.955,0,0,333,333,333,25,19
4,4253,600.021,1,28,58.85,1,0,25,19
5,4513,599.842,1,3,58.9375,1,0,25,19
6,4249,600.033,0,0,333,333,333,25,19
7,4173,599.99,1,50,34.7857,1,0,25,19
8,4238,599.805,0,0,333,333,333,25,19
9,4234,599.951,1,48,10.8333,1,0,25,19
10,4176,599.889,1,10,34.9,1,0,25,19
11,4356,599.999,2,58,8.5,0.777778,0.49717,25,19
12,4296,599.871,1,21,58.9,1,0,25,19
13,4267,600.021,0,0,333,333,333,25,19
14,4183,599.877,1,48,58.7,1,0,25,19
15,4452,600.067,0,0,333,333,333,25,19
16,4424,599.907,1,60,34.7,1,0,25,19
17,4295,599.969,2,57,7.7,0.7,0.49717,25,19
18,4407,600.002,0,0,333,333,333,25,19
19,4319,599.929,1,40,58.7857,1,0,25,19
20,4401,599.966,1,90,10.25,1,0,25,19
21,4129,599.979,2,4,33.7794,0.882353,0.49717,25,19
22,4429,599.831,1,20,34.8846,1,0,25,19
23,4313,599.99,0,0,333,333,333,25,19
24,4310,600.005,0,0,333,333,333,25,19
25,4305,599.87,0,0,333,333,333,25,19
26,4296,599.879,1,28,58.85,1,0,25,19
