runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
22,5588,599.685,2,340,6.5,0.5,0.488066,1,27
23,5680,599.97,1,330,13,1,0,1,27
24,5615,599.847,1,310,45.5,1,0,1,27
25,5438,599.871,1,330,13,1,0,1,27
26,5739,599.805,1,330,13,1,0,1,27
27,5568,600.014,2,340,6.5,0.5,0.488066,1,27
28,5631,599.909,1,310,45.5,1,0,1,27
29,5649,599.746,1,330,13,1,0,1,27
0,5862,600.021,1,310,333,333,0,1,28
1,5668,599.828,1,300,333,333,0,1,28
2,5838,599.991,1,261,53,1,0,1,28
3,5514,599.948,1,310,333,333,0,1,28
4,5382,599.793,3,317,0.75,0.5,-inf,1,28
5,5766,599.847,1,320,333,333,0,1,28
6,5762,599.902,1,320,333,333,0,1,28
7,5805,599.96,1,279,53,1,0,1,28
8,5692,599.912,1,320,333,333,0,1,28
9,5702,599.933,1,288,333,333,0,1,28
10,5521,600.038,2,319,1,1,inf,1,28
11,5663,599.906,2,299,9.66667,1,inf,1,28
12,5682,599.868,1,320,333,333,0,1,28
13,5553,599.969,2,315,1,1,inf,1,28
14,5836,599.813,1,270,53,1,0,1,28
15,5780,599.816,1,279,53,1,0,1,28
16,5680,599.949,2,277,20.5,1,0.346129,1,28
17,5615,599.861,2,318,1,1,inf,1,28
18,5617,599.786,2,318,1,1,inf,1,28
19,5823,599.908,1,279,53,1,0,1,28
20,5819,600.033,1,310,333,333,0,1,28
21,5536,599.877,2,277,11.4,1,inf,1,28
22,5664,599.866,1,300,333,333,0,1,28
23,5699,599.984,1,252,53,1,0,1,28
24,5744,599.946,1,320,333,333,0,1,28
25,5766,599.978,1,320,333,333,0,1,28
26,5683,599.963,2,318,1,1,inf,1,28
27,5631,599.853,2,318,1,1,inf,1,28
28,5825,599.87,1,320,333,333,0,1,28
29,5764,599.913,1,310,333,333,0,1,28
0,5986,599.924,1,260,333,333,0,1,29
1,6202,599.908,1,270,333,333,0,1,29
2,5958,599.972,1,270,333,333,0,1,29
3,6089,599.887,1,270,333,333,0,1,29
4,5985,599.915,1,260,333,333,0,1,29
5,6000,600.007,1,270,333,333,0,1,29
6,6130,599.763,1,250,333,333,0,1,29
7,5908,600.009,1,270,333,333,0,1,29
8,5838,599.949,1,270,333,333,0,1,29
9,5882,599.961,1,234,50,1,0,1,29
10,5918,599.886,1,225,50,1,0,1,29
11,5930,599.937,1,270,333,333,0,1,29
12,5944,599.806,1,270,333,333,0,1,29
13,5961,600.009,1,250,333,333,0,1,29
14,5862,599.953,1,270,333,333,0,1,29
15,6195,599.953,1,270,333,333,0,1,29
16,6206,599.818,1,270,333,333,0,1,29
17,5829,599.996,1,270,333,333,0,1,29
18,6132,599.862,1,270,333,333,0,1,29
19,6040,599.866,1,270,333,333,0,1,29
20,6028,599.964,1,260,333,333,0,1,29
21,6102,599.956,1,250,333,333,0,1,29
22,6020,599.983,1,243,333,333,0,1,29
23,5872,599.795,1,270,333,333,0,1,29
24,6055,599.783,1,270,333,333,0,1,29
25,6012,600.026,1,243,333,333,0,1,29
26,5993,599.928,1,270,333,333,0,1,29
27,5878,599.882,1,270,333,333,0,1,29
28,5949,599.79,1,270,333,333,0,1,29
29,5970,599.756,1,270,333,333,0,1,29
0,5962,599.885,1,253,48,1,0,1,3
1,5726,599.949,1,300,333,333,0,1,3
2,5870,600.008,1,288,333,333,0,1,3
3,5948,599.932,1,288,333,333,0,1,3
4,5847,599.796,1,264,48,1,0,1,3
5,5849,599.967,1,312,333,333,0,1,3
6,6042,599.924,1,300,333,333,0,1,3
7,5826,599.923,1,312,333,333,0,1,3
8,5763,599.927,1,288,333,333,0,1,3
9,5628,599.86,1,300,333,333,0,1,3
10,5741,599.761,1,253,48,1,0,1,3
11,5781,599.938,1,312,333,333,0,1,3
12,5876,599.955,1,300,333,333,0,1,3
13,5924,599.805,1,300,333,333,0,1,3
14,5897,599.805,1,312,333,333,0,1,3
15,5887,599.884,1,300,333,333,0,1,3
16,5992,600.017,1,288,333,333,0,1,3
17,5466,599.997,2,262,24.5,1,0.509891,1,3
18,5857,599.848,1,300,333,333,0,1,3
19,5700,599.874,1,288,333,333,0,1,3
20,5810,599.954,1,275,48,1,0,1,3
21,5551,599.945,3,296,5.44444,0.666667,0.5994,1,3
22,5648,599.877,1,300,333,333,0,1,3
23,5885,599.848,1,312,333,333,0,1,3
24,5753,599.904,1,312,333,333,0,1,3
25,5877,599.814,1,288,333,333,0,1,3
26,5829,599.962,1,242,48,1,0,1,3
27,5591,599.895,1,264,333,333,0,1,3
28,5719,599.766,1,276,333,333,0,1,3
29,5767,599.836,1,300,333,333,0,1,3
0,5858,599.879,1,336,333,333,0,1,4
1,5767,599.931,1,336,333,333,0,1,4
2,5874,599.991,1,336,333,333,0,1,4
3,5478,599.889,1,336,333,333,0,1,4
4,5785,599.856,1,336,333,333,0,1,4
5,5904,599.992,1,336,333,333,0,1,4
6,5834,599.816,1,336,333,333,0,1,4
7,5800,599.913,1,336,333,333,0,1,4
8,5788,599.927,1,336,333,333,0,1,4
9,5842,600.079,1,336,333,333,0,1,4
10,5829,599.77,1,336,333,333,0,1,4
11,5731,600.002,1,336,333,333,0,1,4
12,5715,599.757,1,336,333,333,0,1,4
13,5818,599.888,1,336,333,333,0,1,4
14,5855,599.961,1,336,333,333,0,1,4
15,5772,599.946,1,336,333,333,0,1,4
16,5783,599.918,1,336,333,333,0,1,4
17,5730,599.968,1,336,333,333,0,1,4
18,5652,599.939,1,336,333,333,0,1,4
19,5945,599.826,1,336,333,333,0,1,4
20,5775,600.016,1,336,333,333,0,1,4
21,5955,599.876,1,336,333,333,0,1,4
22,5728,599.998,1,336,333,333,0,1,4
23,5929,599.885,1,336,333,333,0,1,4
24,5815,599.979,1,336,333,333,0,1,4
25,5786,599.909,1,336,333,333,0,1,4
26,5924,599.915,1,336,333,333,0,1,4
27,6074,599.922,1,336,333,333,0,1,4
28,5845,599.969,1,336,333,333,0,1,4
29,5778,599.979,1,336,333,333,0,1,4
0,5856,599.947,1,288,333,333,0,1,5
1,5826,599.896,1,288,333,333,0,1,5
2,5865,599.75,1,288,333,333,0,1,5
3,5846,600.032,1,264,333,333,0,1,5
4,5964,599.849,1,240,333,333,0,1,5
5,5869,599.967,1,276,333,333,0,1,5
6,5969,599.922,1,288,333,333,0,1,5
7,5804,599.906,1,288,333,333,0,1,5
8,5773,599.899,1,240,333,333,0,1,5
9,5899,599.998,1,252,333,333,0,1,5
10,5720,599.955,1,276,333,333,0,1,5
11,5693,600.032,2,248,11.5,1,inf,1,5
12,5775,599.811,1,288,333,333,0,1,5
13,5780,599.613,1,276,333,333,0,1,5
14,5787,599.958,1,276,333,333,0,1,5
15,5960,599.836,1,276,333,333,0,1,5
16,5635,599.805,1,288,333,333,0,1,5
17,5896,599.76,1,264,333,333,0,1,5
18,5853,600.036,1,288,333,333,0,1,5
19,5777,599.754,1,276,333,333,0,1,5
20,5833,599.963,1,276,333,333,0,1,5
21,5923,599.809,1,288,333,333,0,1,5
22,5898,600.036,1,276,333,333,0,1,5
23,5919,599.989,1,242,45,1,0,1,5
24,5784,599.833,1,264,333,333,0,1,5
25,5699,599.947,1,242,45,1,0,1,5
26,5950,599.702,1,264,333,333,0,1,5
27,5818,600.003,1,240,333,333,0,1,5
28,5777,599.696,1,276,333,333,0,1,5
29,5713,599.821,1,276,333,333,0,1,5
0,5706,599.947,1,330,333,333,0,1,6
1,6035,599.882,1,330,333,333,0,1,6
2,5813,599.937,1,330,333,333,0,1,6
3,5907,599.987,1,330,333,333,0,1,6
4,5790,599.874,1,330,333,333,0,1,6
5,5893,600.029,1,300,333,333,0,1,6
6,5849,599.996,1,330,333,333,0,1,6
7,5927,599.921,1,330,333,333,0,1,6
8,5876,599.877,1,330,333,333,0,1,6
9,5857,599.908,1,330,333,333,0,1,6
10,5972,599.992,1,330,333,333,0,1,6
11,5884,599.941,1,330,333,333,0,1,6
12,5913,599.926,1,330,333,333,0,1,6
13,6036,600.011,1,330,333,333,0,1,6
14,5840,599.907,1,330,333,333,0,1,6
15,5721,599.901,1,290,53,1,0,1,6
16,5768,599.897,1,330,333,333,0,1,6
17,5816,599.924,1,330,333,333,0,1,6
18,5835,599.843,1,330,333,333,0,1,6
19,5962,599.969,1,300,333,333,0,1,6
20,5794,600.054,1,300,333,333,0,1,6
21,5832,599.759,1,330,333,333,0,1,6
22,5949,599.84,1,300,333,333,0,1,6
23,5767,599.91,1,300,333,333,0,1,6
24,5828,599.914,1,330,333,333,0,1,6
25,5929,599.959,1,330,333,333,0,1,6
26,5878,599.907,1,330,333,333,0,1,6
27,5943,599.979,1,330,333,333,0,1,6
28,5916,599.754,1,330,333,333,0,1,6
29,5974,599.929,1,330,333,333,0,1,6
0,5759,599.783,1,324,14.75,1,0,1,7
1,5644,600.038,1,324,14.75,1,0,1,7
2,5669,599.95,1,324,14.75,1,0,1,7
3,5505,599.8,1,348,14.5,1,0,1,7
4,5752,599.993,1,336,14.6667,1,0,1,7
5,5769,599.844,1,360,14,1,0,1,7
6,5580,599.842,1,319,54.5,1,0,1,7
7,5609,599.863,1,297,54.75,1,0,1,7
8,5607,599.88,1,360,14,1,0,1,7
9,5583,599.755,1,319,54.5,1,0,1,7
10,5726,599.981,1,348,14.5,1,0,1,7
11,5506,599.772,1,300,54.5,1,0,1,7
12,5781,599.934,1,308,54.6667,1,0,1,7
13,5918,599.778,1,297,54.75,1,0,1,7
14,5708,600.031,1,308,54.6667,1,0,1,7
15,5726,599.747,1,324,14.75,1,0,1,7
16,5608,599.975,1,360,14,1,0,1,7
17,5734,599.993,1,308,54.6667,1,0,1,7
18,5815,599.716,1,348,14.5,1,0,1,7
19,5736,599.861,1,297,54.75,1,0,1,7
20,5727,600.016,1,308,54.6667,1,0,1,7
21,5645,599.792,1,286,54.8,1,0,1,7
22,5683,600.055,1,330,54,1,0,1,7
23,5680,599.746,1,286,54.8,1,0,1,7
24,5539,599.658,2,347,10,0.666667,0.509891,1,7
25,5807,600.016,1,360,14,1,0,1,7
26,5385,599.687,1,308,54.6667,1,0,1,7
27,5596,599.904,2,307,31.375,0.75,0.509891,1,7
28,5659,599.851,1,286,54.8,1,0,1,7
29,5628,599.83,1,319,54.5,1,0,1,7
0,5528,599.988,2,287,0,0,0.326634,1,8
1,5669,599.9,1,279,10,1,0,1,8
2,5773,599.953,1,279,10,1,0,1,8
3,5766,600.026,1,279,10,1,0,1,8
4,5872,599.98,1,279,10,1,0,1,8
5,5583,599.93,2,287,0,0,0.326634,1,8
6,5538,600.086,1,279,10,1,0,1,8
7,5538,599.839,2,287,0,0,0.326634,1,8
8,5547,600.021,2,287,0,0,0.326634,1,8
9,5525,600.016,2,287,0,0,0.326634,1,8
10,5369,599.967,2,287,0,0,0.326634,1,8
11,5459,599.921,2,287,0,0,0.326634,1,8
12,5483,599.958,2,287,0,0,0.326634,1,8
13,5617,599.97,2,287,0,0,0.326634,1,8
14,5559,599.998,2,287,0,0,0.326634,1,8
15,5707,599.988,2,287,0,0,0.326634,1,8
16,5889,599.96,1,279,10,1,0,1,8
17,5714,600.01,2,287,0,0,0.326634,1,8
18,5544,599.915,2,287,0,0,0.326634,1,8
19,5443,600.008,2,287,0,0,0.326634,1,8
20,5795,600.001,1,279,10,1,0,1,8
21,5580,599.937,2,287,0,0,0.326634,1,8
22,5737,600.018,1,279,10,1,0,1,8
23,5626,599.928,2,287,0,0,0.326634,1,8
24,5504,599.946,2,287,0,0,0.326634,1,8
25,5628,600.035,1,279,10,1,0,1,8
26,5569,599.908,2,287,0,0,0.326634,1,8
27,5467,599.996,2,287,0,0,0.326634,1,8
28,5582,600.056,2,287,0,0,0.326634,1,8
29,5624,599.845,2,287,0,0,0.326634,1,8
0,5904,599.824,1,319,13.6667,1,0,1,9
1,5953,599.842,1,330,13.5,1,0,1,9
2,5833,599.806,1,330,13.5,1,0,1,9
3,5538,599.811,1,330,13.5,1,0,1,9
4,6034,600.024,1,330,13.5,1,0,1,9
5,5873,599.748,1,341,13,1,0,1,9
6,5985,599.865,1,330,13.5,1,0,1,9
7,5797,599.677,1,330,13.5,1,0,1,9
8,5877,599.774,1,330,13.5,1,0,1,9
9,5760,599.938,1,330,13.5,1,0,1,9
10,5811,599.744,1,330,13.5,1,0,1,9
11,5927,599.939,1,319,13.6667,1,0,1,9
12,5782,599.679,2,339,7,0.5,0.509891,1,9
13,5583,599.798,2,339,7,0.5,0.509891,1,9
14,5888,599.645,1,341,13,1,0,1,9
15,5809,600.044,1,330,13.5,1,0,1,9
16,5785,599.672,1,330,13.5,1,0,1,9
17,5993,599.738,1,330,13.5,1,0,1,9
18,5797,600.053,1,330,13.5,1,0,1,9
19,5896,599.736,1,341,13,1,0,1,9
20,5779,599.824,1,290,35.6667,1,0,1,9
21,5837,599.68,1,330,13.5,1,0,1,9
22,5809,599.951,1,319,13.6667,1,0,1,9
23,5822,599.999,1,330,13.5,1,0,1,9
24,5949,599.827,1,330,13.5,1,0,1,9
25,5792,599.609,2,350,0,0,0.326634,1,9
26,5799,599.904,2,350,0,0,0.326634,1,9
27,5938,600.077,1,319,13.6667,1,0,1,9
28,5846,599.639,1,330,13.5,1,0,1,9
29,5612,599.92,2,350,0,0,0.326634,1,9
0,5829,599.912,2,279,0,0,0.326634,20,0
1,5778,600.061,2,269,6.5,0.5,0.509891,20,0
2,5788,599.933,2,279,0,0,0.326634,20,0
3,6103,599.964,1,270,12,1,0,20,0
4,5794,599.975,2,269,6.5,0.5,0.509891,20,0
5,5841,600.035,1,260,12.5,1,0,20,0
6,5996,599.925,1,260,12.5,1,0,20,0
7,5899,600.019,2,279,0,0,0.326634,20,0
8,5883,599.907,1,270,12,1,0,20,0
9,5927,600.008,1,270,12,1,0,20,0
10,5958,599.96,1,250,12.6667,1,0,20,0
11,5951,599.968,1,270,12,1,0,20,0
12,6010,599.934,1,270,12,1,0,20,0
13,5915,600.023,1,234,51.5,1,0,20,0
14,5632,599.967,2,269,6.5,0.5,0.509891,20,0
15,5936,600.004,1,234,51.5,1,0,20,0
16,5797,599.942,2,269,6.5,0.5,0.509891,20,0
17,5933,599.906,1,260,12.5,1,0,20,0
18,5840,600.019,2,259,8.66667,0.666667,0.509891,20,0
19,6078,599.992,1,225,51.6667,1,0,20,0
20,6117,599.962,1,270,12,1,0,20,0
21,5942,599.943,1,270,12,1,0,20,0
22,5813,599.962,1,234,51.5,1,0,20,0
23,5874,599.981,1,270,12,1,0,20,0
24,6032,600.041,1,260,12.5,1,0,20,0
25,5853,599.95,1,234,51.5,1,0,20,0
26,5805,599.974,1,270,12,1,0,20,0
27,6082,600.007,1,260,12.5,1,0,20,0
28,5829,599.949,1,225,51.6667,1,0,20,0
29,5979,600.011,1,260,12.5,1,0,20,0
0,6118,599.965,1,434,16,1,0,20,1
1,5842,599.584,1,420,16.3333,1,0,20,1
2,6043,599.993,2,433,11,0.666667,0.509891,20,1
3,5933,599.98,1,420,16.3333,1,0,20,1
4,5916,599.9,2,447,8,0.5,0.488066,20,1
5,5928,599.972,1,434,16,1,0,20,1
6,6048,599.994,1,434,16,1,0,20,1
7,5782,599.81,1,434,16,1,0,20,1
8,6010,599.887,1,420,16.3333,1,0,20,1
9,6074,599.919,1,434,16,1,0,20,1
10,6115,599.988,1,403,58,1,0,20,1
11,5812,599.926,1,434,16,1,0,20,1
12,5994,599.96,1,434,16,1,0,20,1
13,6121,599.992,1,434,16,1,0,20,1
14,5924,599.981,1,434,16,1,0,20,1
15,5761,599.979,2,460,0,0,0.326634,20,1
16,6069,599.941,1,434,16,1,0,20,1
17,6087,600.054,1,420,16.3333,1,0,20,1
18,5847,599.991,1,434,16,1,0,20,1
19,6041,599.926,1,420,16.3333,1,0,20,1
20,5711,599.957,2,447,8,0.5,0.488066,20,1
21,5946,599.917,1,420,16.3333,1,0,20,1
22,6060,599.966,1,420,16.3333,1,0,20,1
23,5775,600.071,2,433,11,0.666667,0.509891,20,1
24,6026,599.879,1,434,16,1,0,20,1
25,6110,600.044,1,420,16.3333,1,0,20,1
26,5932,599.951,1,434,16,1,0,20,1
27,6100,600.012,1,420,16.3333,1,0,20,1
28,5746,599.648,2,447,8,0.5,0.488066,20,1
29,5903,600.036,1,434,16,1,0,20,1
0,6037,599.93,1,351,14,1,0,20,10
1,6016,599.948,1,351,14,1,0,20,10
2,5963,600.018,1,351,14,1,0,20,10
3,5986,599.963,1,351,14,1,0,20,10
4,5921,599.94,1,351,14,1,0,20,10
5,5906,600.039,1,351,14,1,0,20,10
6,6073,599.94,1,351,14,1,0,20,10
7,5902,600.015,1,351,14,1,0,20,10
8,6138,599.991,1,338,14.5,1,0,20,10
9,6065,599.805,1,351,14,1,0,20,10
10,6149,599.969,1,351,14,1,0,20,10
11,6011,600.006,1,351,14,1,0,20,10
12,5990,599.906,1,351,14,1,0,20,10
13,5970,599.915,1,338,14.5,1,0,20,10
14,6128,599.879,1,351,14,1,0,20,10
15,5890,599.973,1,351,14,1,0,20,10
16,5960,600.051,1,351,14,1,0,20,10
17,5971,599.919,1,351,14,1,0,20,10
18,5963,599.937,1,351,14,1,0,20,10
19,5952,600.026,1,351,14,1,0,20,10
20,5800,599.925,1,351,14,1,0,20,10
21,5864,599.983,1,351,14,1,0,20,10
22,6081,599.97,1,351,14,1,0,20,10
23,6010,599.916,1,351,14,1,0,20,10
24,6002,600.055,1,351,14,1,0,20,10
25,6044,600.003,1,351,14,1,0,20,10
26,5964,599.947,1,351,14,1,0,20,10
27,6055,600,1,351,14,1,0,20,10
28,6150,599.937,1,351,14,1,0,20,10
29,6090,599.969,1,351,14,1,0,20,10
0,6005,600.065,1,250,12,1,0,20,11
1,5923,599.935,1,250,12,1,0,20,11
2,5864,599.969,2,259,8,0.666667,0.488066,20,11
3,6092,600.06,1,250,12,1,0,20,11
4,6244,599.936,1,250,12,1,0,20,11
5,6141,600.027,1,250,12,1,0,20,11
6,6080,599.901,1,250,12,1,0,20,11
7,5623,599.977,2,259,8,0.666667,0.488066,20,11
8,5992,599.963,1,250,12,1,0,20,11
9,5995,599.937,2,258,8.5,0.666667,0.488066,20,11
10,5734,599.959,2,258,8.5,0.666667,0.488066,20,11
11,6012,599.948,1,250,12,1,0,20,11
12,5910,600.067,2,268,4,0.333333,0.488066,20,11
13,6047,599.795,1,250,12,1,0,20,11
14,6094,599.942,1,250,12,1,0,20,11
15,6032,599.986,1,250,12,1,0,20,11
16,5949,599.928,2,259,8,0.666667,0.488066,20,11
17,5915,599.994,2,268,4,0.333333,0.488066,20,11
18,6051,600.08,1,250,12,1,0,20,11
19,5783,599.883,2,258,8.5,0.666667,0.488066,20,11
20,5834,599.944,1,250,12,1,0,20,11
21,5830,599.916,2,268,4,0.333333,0.488066,20,11
22,5879,600.08,2,259,8,0.666667,0.488066,20,11
23,6006,599.962,1,250,12,1,0,20,11
24,6041,599.824,1,250,12,1,0,20,11
25,5778,600.019,2,258,8.5,0.666667,0.488066,20,11
26,5791,600.016,2,268,4,0.333333,0.488066,20,11
27,5785,599.95,2,268,4,0.333333,0.488066,20,11
28,6162,599.993,1,250,12,1,0,20,11
29,6069,599.921,1,250,12,1,0,20,11
0,5985,599.993,1,351,15,1,0,20,12
1,5897,599.966,1,336,48,1,0,20,12
2,5714,599.933,2,363,10,0.666667,0.488066,20,12
3,5934,599.946,1,351,15,1,0,20,12
4,5928,599.957,1,351,15,1,0,20,12
5,5920,599.98,2,335,29.5,0.666667,0.509891,20,12
6,5863,599.977,1,360,38,1,0,20,12
7,6083,599.941,1,336,48,1,0,20,12
8,5772,599.98,1,338,15.25,1,0,20,12
9,5902,600.024,1,351,15,1,0,20,12
10,5832,599.951,1,351,15,1,0,20,12
11,6225,599.937,1,351,15,1,0,20,12
12,5901,600.049,1,351,15,1,0,20,12
13,6045,599.799,1,351,15,1,0,20,12
14,5929,599.992,1,351,15,1,0,20,12
15,5969,599.816,1,351,15,1,0,20,12
16,5987,599.989,1,351,15,1,0,20,12
17,5753,600.01,1,360,38,1,0,20,12
18,5815,599.947,2,362,10.5,0.666667,0.488066,20,12
19,6021,599.935,1,351,15,1,0,20,12
20,5875,599.893,1,351,15,1,0,20,12
21,5987,600.007,1,351,15,1,0,20,12
22,5829,599.978,2,363,10,0.666667,0.488066,20,12
23,5950,599.96,1,351,15,1,0,20,12
24,5932,600.044,1,324,53,1,0,20,12
25,5919,599.923,1,360,38,1,0,20,12
26,5889,600.061,2,387,0,0,0.326634,20,12
27,5792,599.816,1,351,15,1,0,20,12
28,6105,600.027,1,351,15,1,0,20,12
29,5854,599.954,2,362,10.5,0.666667,0.488066,20,12
0,5936,599.987,1,264,53.25,1,0,20,13
1,5714,599.955,1,286,48.3333,1,0,20,13
2,5667,599.906,1,264,53.25,1,0,20,13
3,5766,599.966,1,300,14,1,0,20,13
4,5652,600.018,1,300,14,1,0,20,13
5,5784,599.9,1,300,14,1,0,20,13
6,5624,600.065,1,297,43.6667,1,0,20,13
7,5656,599.98,1,300,14,1,0,20,13
8,5722,599.912,1,286,48.3333,1,0,20,13
9,5818,599.95,1,286,48.3333,1,0,20,13
10,5740,599.905,1,286,48.3333,1,0,20,13
11,5854,600.039,1,300,14,1,0,20,13
12,5808,599.946,1,297,43.6667,1,0,20,13
13,5948,599.927,1,308,39,1,0,20,13
14,5699,599.952,1,286,48.3333,1,0,20,13
15,5542,599.966,1,240,53.625,1,0,20,13
16,5756,599.984,1,250,53.5,1,0,20,13
17,5814,599.944,1,286,48.3333,1,0,20,13
18,5874,600,1,264,53.25,1,0,20,13
19,5662,600.016,2,274,30.625,0.75,0.509891,20,13
20,5765,599.772,1,288,14.25,1,0,20,13
21,5750,600.014,1,286,48.3333,1,0,20,13
22,5922,599.836,1,253,53.4,1,0,20,13
23,5606,599.934,1,297,43.6667,1,0,20,13
24,5738,599.888,1,288,14.25,1,0,20,13
25,5680,599.913,1,286,48.3333,1,0,20,13
26,5956,600.039,1,286,48.3333,1,0,20,13
27,5720,599.81,1,264,53.25,1,0,20,13
28,5780,600.071,1,297,43.6667,1,0,20,13
29,5640,599.948,1,231,53.5714,1,0,20,13
0,5511,599.981,2,391,8,0.5,0.488066,20,14
1,5653,599.92,1,338,55.3333,1,0,20,14
2,5653,599.997,1,378,16,1,0,20,14
3,5645,600.03,2,388,8.75,0.75,0.488066,20,14
4,5767,599.884,1,338,55.3333,1,0,20,14
5,5448,600.044,2,324,33.1,0.8,0.509891,20,14
6,5448,599.948,2,310,32.375,0.75,0.509891,20,14
7,5790,600.006,1,351,55,1,0,20,14
8,5676,599.917,1,351,55,1,0,20,14
9,5812,600.031,1,338,55.3333,1,0,20,14
10,5726,599.911,1,378,16,1,0,20,14
11,5639,600.011,1,338,55.3333,1,0,20,14
12,5739,599.922,1,338,55.3333,1,0,20,14
13,5233,600.017,2,376,19.75,0.5,0.509891,20,14
14,5457,599.855,2,388,8.75,0.75,0.488066,20,14
15,5442,600.036,2,388,8.75,0.75,0.488066,20,14
16,5643,599.919,1,338,55.3333,1,0,20,14
17,5558,599.939,2,388,8.75,0.75,0.488066,20,14
18,5640,599.988,2,388,8.75,0.75,0.488066,20,14
19,5590,599.922,2,388,8.75,0.75,0.488066,20,14
20,5663,599.977,1,351,55,1,0,20,14
21,5485,599.956,2,388,8.75,0.75,0.488066,20,14
22,5779,599.993,1,338,55.3333,1,0,20,14
23,5487,599.967,2,391,8,0.5,0.488066,20,14
24,5582,600.035,2,363,28,0.5,0.509891,20,14
25,5485,599.938,2,298,33.2,0.8,0.509891,20,14
26,5570,600.018,2,363,28,0.5,0.509891,20,14
27,5621,599.768,2,388,8.75,0.75,0.488066,20,14
28,5550,600.029,2,388,8.75,0.75,0.488066,20,14
29,5787,599.885,1,338,55.3333,1,0,20,14
0,5871,600.02,1,261,11.5,1,0,20,15
1,5875,599.914,1,248,39,1,0,20,15
2,5897,600.027,1,261,11.5,1,0,20,15
3,5894,599.905,1,261,11.5,1,0,20,15
4,5922,599.979,1,261,11.5,1,0,20,15
5,5935,600.02,1,270,11,1,0,20,15
6,5978,599.961,1,261,11.5,1,0,20,15
7,5901,599.998,1,270,11,1,0,20,15
8,5834,599.905,1,270,11,1,0,20,15
9,5869,600.012,1,243,11.75,1,0,20,15
10,5920,599.969,1,261,11.5,1,0,20,15
11,5790,600.004,1,261,11.5,1,0,20,15
12,5869,599.985,1,261,11.5,1,0,20,15
13,5908,599.932,1,270,11,1,0,20,15
14,5623,599.897,2,260,8,0.666667,0.509891,20,15
15,5950,599.973,1,270,11,1,0,20,15
16,5776,600,2,239,25.75,0.5,0.509891,20,15
17,6003,599.962,1,252,11.6667,1,0,20,15
18,5957,599.964,1,224,50.6667,1,0,20,15
19,5832,600.031,1,261,11.5,1,0,20,15
20,5857,599.987,1,261,11.5,1,0,20,15
21,5950,599.963,1,270,11,1,0,20,15
22,5921,599.977,1,261,11.5,1,0,20,15
23,5878,599.929,1,252,11.6667,1,0,20,15
24,5986,600.064,1,224,50.6667,1,0,20,15
25,5866,599.917,1,261,11.5,1,0,20,15
26,5761,600.026,1,261,11.5,1,0,20,15
27,5858,599.927,1,270,11,1,0,20,15
28,5867,599.979,1,261,11.5,1,0,20,15
29,5835,599.932,1,261,11.5,1,0,20,15
0,5960,600.033,1,336,36.3333,1,0,20,16
1,6051,600.01,1,324,36.5,1,0,20,16
2,5911,599.914,1,336,36.3333,1,0,20,16
3,5856,599.978,1,312,36.6,1,0,20,16
4,5933,599.927,1,336,36.3333,1,0,20,16
5,5796,600.017,1,286,57.6,1,0,20,16
6,5971,599.975,1,312,36.6,1,0,20,16
7,5970,599.979,1,324,36.5,1,0,20,16
8,5883,599.961,1,308,57.3333,1,0,20,16
9,5786,599.963,2,376,10.1667,0.666667,0.509891,20,16
10,5872,600.016,1,308,57.3333,1,0,20,16
11,6035,599.912,1,308,57.3333,1,0,20,16
12,6086,600.026,1,336,36.3333,1,0,20,16
13,5747,599.912,1,297,57.5,1,0,20,16
14,5655,600.005,2,386,3.2,0.4,0.509891,20,16
15,5946,599.943,1,319,52.3333,1,0,20,16
16,5649,600.012,2,376,10.1667,0.666667,0.509891,20,16
17,5985,599.968,1,324,36.5,1,0,20,16
18,5927,599.994,1,319,52.3333,1,0,20,16
19,5592,599.98,3,316,29.1875,0.5,0.449615,20,16
20,6180,599.929,1,286,57.6,1,0,20,16
21,5761,599.934,2,323,33.6,0.8,0.49717,20,16
22,6007,600.042,1,324,36.5,1,0,20,16
23,5990,599.915,1,297,57.5,1,0,20,16
24,5653,599.999,2,323,33.6,0.8,0.49717,20,16
25,6061,599.985,1,324,36.5,1,0,20,16
26,5760,599.985,4,330,18.7083,0.5,0.529986,20,16
27,5699,600.005,3,387,5.16667,0.333333,0.461709,20,16
28,5957,599.967,1,324,36.5,1,0,20,16
29,5892,599.986,1,300,36.6667,1,0,20,16
0,5795,599.96,1,310,58.6667,1,0,20,17
1,5815,600.026,1,384,14,1,0,20,17
2,5770,599.94,1,360,14.5,1,0,20,17
3,5468,599.941,2,329,34,0.8,0.509891,20,17
4,5676,599.985,1,384,14,1,0,20,17
5,5637,600.063,1,384,14,1,0,20,17
6,5704,599.929,2,395,7,0.5,0.488066,20,17
7,5465,600.004,2,351,32,0.666667,0.509891,20,17
8,5772,599.921,1,297,58.7143,1,0,20,17
9,5755,599.996,1,308,58.6667,1,0,20,17
10,5493,599.973,2,395,7,0.5,0.488066,20,17
11,5774,599.987,1,384,14,1,0,20,17
12,5721,599.948,1,330,58.5,1,0,20,17
13,5708,599.987,1,330,58.5,1,0,20,17
14,5509,599.94,2,351,32,0.666667,0.509891,20,17
15,5863,599.752,1,384,14,1,0,20,17
16,5743,600.004,1,363,51,1,0,20,17
