runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
25,8785,599.962,1,232,10,1,0,13,6
26,8978,599.973,1,217,39,1,0,13,6
27,8717,599.987,1,232,10,1,0,13,6
28,8797,599.938,1,196,49.3333,1,0,13,6
29,8613,600.021,1,208,10.6,1,0,13,6
0,8624,599.979,1,261,53.3333,1,0,13,7
1,8718,599.971,1,234,53.6667,1,0,13,7
2,8491,600.014,1,184,53.8889,1,0,13,7
3,8468,599.914,1,288,41,1,0,13,7
4,8531,600.028,1,234,53.6667,1,0,13,7
5,8403,599.971,2,308,4.33333,0.333333,0.509891,13,7
6,8531,599.915,2,267,19.0833,0.75,0.509891,13,7
7,8548,600.001,1,270,53,1,0,13,7
8,8561,599.955,1,270,53,1,0,13,7
9,8451,599.982,1,270,53,1,0,13,7
10,8498,599.989,2,299,8.33333,0.666667,0.509891,13,7
11,8650,599.899,1,270,12.6,1,0,13,7
12,8542,600.003,1,288,41,1,0,13,7
13,8520,600.003,1,243,53.6,1,0,13,7
14,8674,599.942,1,261,53.3333,1,0,13,7
15,8219,599.982,2,233,31.6429,0.857143,0.509891,13,7
16,8301,599.932,1,200,53.8571,1,0,13,7
17,8514,599.959,1,261,53.3333,1,0,13,7
18,8641,600.022,1,243,53.6,1,0,13,7
19,8499,599.945,1,261,53.3333,1,0,13,7
20,8476,599.926,1,270,53,1,0,13,7
21,8474,600,2,289,9.5,0.75,0.509891,13,7
22,8360,599.925,2,278,27,0.5,0.509891,13,7
23,8369,599.918,2,279,10.2,0.8,0.509891,13,7
24,7979,599.909,1,224,53.75,1,0,13,7
25,8519,599.918,1,270,53,1,0,13,7
26,8530,599.978,1,234,53.6667,1,0,13,7
27,8320,599.993,2,299,8.33333,0.666667,0.509891,13,7
28,8750,600.008,1,252,53.5,1,0,13,7
29,8824,599.95,1,261,53.3333,1,0,13,7
0,8719,599.906,1,270,12,1,0,13,8
1,8622,599.971,1,270,12,1,0,13,8
2,8539,599.937,1,270,12,1,0,13,8
3,8439,599.993,1,270,12,1,0,13,8
4,8838,599.919,1,270,12,1,0,13,8
5,8455,599.943,1,260,12,1,0,13,8
6,8636,599.936,1,270,12,1,0,13,8
7,8707,599.987,1,270,12,1,0,13,8
8,8730,599.91,1,260,12,1,0,13,8
9,8612,599.907,1,270,12,1,0,13,8
10,8527,599.963,1,270,12,1,0,13,8
11,8778,599.921,1,270,12,1,0,13,8
12,8622,600.007,2,242,26,1,inf,13,8
13,8633,599.846,1,270,12,1,0,13,8
14,8722,599.982,1,270,12,1,0,13,8
15,8612,599.946,1,270,12,1,0,13,8
16,8659,599.892,1,270,12,1,0,13,8
17,8720,599.992,1,270,12,1,0,13,8
18,8613,600.016,1,270,12,1,0,13,8
19,8686,599.879,1,270,12,1,0,13,8
20,8503,599.964,1,270,12,1,0,13,8
21,8652,599.961,1,270,12,1,0,13,8
22,8729,599.93,1,270,12,1,0,13,8
23,8481,599.971,1,200,51,1,0,13,8
24,8579,599.895,1,270,12,1,0,13,8
25,8597,599.939,1,270,12,1,0,13,8
26,8697,599.925,1,270,12,1,0,13,8
27,8485,599.957,1,270,12,1,0,13,8
28,8368,600,2,278,1,1,inf,13,8
29,8421,599.921,2,278,1,1,inf,13,8
0,8203,599.86,2,246,0,0,0.326634,13,9
1,8182,599.9,2,239,5,0.5,0.488066,13,9
2,8055,599.924,2,223,8,0.75,0.509891,13,9
3,8145,599.995,1,189,51.5,1,0,13,9
4,7863,599.979,2,246,0,0,0.326634,13,9
5,7938,599.89,2,223,8,0.75,0.509891,13,9
6,8149,600.005,1,203,51,1,0,13,9
7,8401,599.939,1,156,51.8,1,0,13,9
8,8439,599.965,2,214,8.8,0.8,0.509891,13,9
9,7670,600,1,168,51.7143,1,0,13,9
10,8149,599.915,2,223,8,0.75,0.509891,13,9
11,8113,599.874,2,231,7,0.666667,0.509891,13,9
12,8110,599.992,2,231,7,0.666667,0.509891,13,9
13,7854,599.922,3,236,3,0.5,0.60773,13,9
14,8093,599.807,2,246,0,0,0.326634,13,9
15,8226,599.993,1,196,51.3333,1,0,13,9
16,8408,599.917,2,246,0,0,0.326634,13,9
17,8041,599.98,2,246,0,0,0.326634,13,9
18,7760,599.978,2,246,0,0,0.326634,13,9
19,8245,599.977,2,239,5,0.5,0.488066,13,9
20,7974,600.032,1,161,51.75,1,0,13,9
21,8283,599.949,2,239,5,0.5,0.488066,13,9
22,7937,599.933,1,203,51,1,0,13,9
23,7956,599.918,2,246,0,0,0.326634,13,9
24,8009,599.945,2,246,0,0,0.326634,13,9
25,8048,599.95,2,220,6.8,0.6,0.509891,13,9
26,7956,599.93,1,203,51,1,0,13,9
27,7802,599.957,1,175,51.6667,1,0,13,9
28,8034,599.812,2,246,0,0,0.326634,13,9
29,8063,599.925,2,246,0,0,0.326634,13,9
0,7958,599.988,2,294,11.2667,0.8,0.509891,14,0
1,8022,599.954,2,266,22.8889,0.666667,0.509891,14,0
2,8050,599.986,1,290,53,1,0,14,0
3,8017,599.919,2,286,20.6667,0.666667,0.509891,14,0
4,7743,600.029,1,232,53.6667,1,0,14,0
5,8062,599.958,1,290,53,1,0,14,0
6,8126,599.896,2,318,9,0.666667,0.509891,14,0
7,7834,599.982,1,280,53.3333,1,0,14,0
8,7950,599.991,1,270,53.5,1,0,14,0
9,7733,599.928,2,339,0,0,0.326634,14,0
10,8366,600.04,1,280,53.3333,1,0,14,0
11,7976,599.978,2,286,20.6667,0.666667,0.509891,14,0
12,7958,599.975,1,310,40,1,0,14,0
13,7789,599.957,1,270,47,1,0,14,0
14,8099,599.971,2,339,0,0,0.326634,14,0
15,8008,599.963,2,276,22,0.666667,0.509891,14,0
16,7873,599.961,1,230,53.75,1,0,14,0
17,7926,599.986,2,339,0,0,0.326634,14,0
18,8083,599.987,2,339,0,0,0.326634,14,0
19,7869,599.927,1,290,53,1,0,14,0
20,7870,599.963,1,240,53.7143,1,0,14,0
21,8264,599.997,2,318,9,0.666667,0.509891,14,0
22,8020,599.981,1,308,13.3333,1,0,14,0
23,8087,599.973,2,266,22.8889,0.666667,0.509891,14,0
24,7913,600,2,327,3.75,0.5,0.509891,14,0
25,8068,599.973,1,260,53.6,1,0,14,0
26,8281,599.996,2,339,0,0,0.326634,14,0
27,7928,599.946,2,266,22.8889,0.666667,0.509891,14,0
28,7955,599.974,1,280,53.3333,1,0,14,0
29,7831,599.973,1,280,53.3333,1,0,14,0
0,8728,599.851,1,232,51,1,0,14,1
1,8889,599.994,1,232,51,1,0,14,1
2,8840,599.918,1,232,51,1,0,14,1
3,8900,599.933,1,232,51,1,0,14,1
4,8822,599.99,1,232,51,1,0,14,1
5,8626,599.981,1,232,51,1,0,14,1
6,8870,600.034,1,232,51,1,0,14,1
7,8609,599.97,1,232,51,1,0,14,1
8,8456,599.933,1,203,51,1,0,14,1
9,8790,599.915,1,196,51,1,0,14,1
10,8201,599.817,1,210,51,1,0,14,1
11,8841,599.898,1,232,51,1,0,14,1
12,8952,599.929,1,224,51,1,0,14,1
13,8742,599.903,1,232,51,1,0,14,1
14,8882,599.975,1,232,51,1,0,14,1
15,8828,599.953,1,232,51,1,0,14,1
16,8736,599.794,1,232,51,1,0,14,1
17,8728,599.886,1,217,51,1,0,14,1
18,8657,599.962,1,210,51,1,0,14,1
19,8704,599.948,1,224,51,1,0,14,1
20,8491,600.043,1,182,51,1,0,14,1
21,8743,599.889,1,196,51,1,0,14,1
22,8747,600.002,1,232,51,1,0,14,1
23,8970,599.872,1,232,51,1,0,14,1
24,8782,599.981,1,232,51,1,0,14,1
25,8853,600.036,1,224,51,1,0,14,1
26,8800,599.932,1,232,51,1,0,14,1
27,8825,599.968,1,232,51,1,0,14,1
28,8455,599.897,1,210,51,1,0,14,1
29,8647,599.91,1,217,51,1,0,14,1
0,8754,599.987,1,392,333,333,0,14,10
1,8597,599.909,1,392,333,333,0,14,10
2,8630,599.93,1,392,333,333,0,14,10
3,8819,599.946,1,392,333,333,0,14,10
4,8607,600.017,1,392,333,333,0,14,10
5,8404,600.004,1,392,333,333,0,14,10
6,8744,599.872,1,392,333,333,0,14,10
7,8659,599.886,1,392,333,333,0,14,10
8,8580,600.036,1,392,333,333,0,14,10
9,8651,599.928,1,392,333,333,0,14,10
10,8606,600.024,1,392,333,333,0,14,10
11,8558,599.934,1,392,333,333,0,14,10
12,8832,599.952,1,392,333,333,0,14,10
13,8353,599.912,1,392,333,333,0,14,10
14,8531,599.954,1,392,333,333,0,14,10
15,8521,599.967,1,392,333,333,0,14,10
16,8835,600.033,1,392,333,333,0,14,10
17,8787,599.922,1,392,333,333,0,14,10
18,8408,600.003,1,392,333,333,0,14,10
19,8777,599.919,1,392,333,333,0,14,10
20,8744,599.903,1,392,333,333,0,14,10
21,8821,599.99,1,392,333,333,0,14,10
22,8537,600.034,1,276,51,1,0,14,10
23,8561,599.965,1,392,333,333,0,14,10
24,8727,599.912,1,392,333,333,0,14,10
25,8895,599.982,1,392,333,333,0,14,10
26,8830,599.953,1,392,333,333,0,14,10
27,8350,599.972,1,392,333,333,0,14,10
28,8678,599.97,1,392,333,333,0,14,10
29,8516,600.015,1,392,333,333,0,14,10
0,8646,599.941,1,189,44.6667,1,0,14,11
1,8651,600.006,1,216,50.5,1,0,14,11
2,8561,599.988,1,250,12.3333,1,0,14,11
3,8525,599.951,1,260,12,1,0,14,11
4,8532,600.007,1,260,12,1,0,14,11
5,8487,599.959,1,250,12.3333,1,0,14,11
6,8705,600.009,1,260,12,1,0,14,11
7,8754,599.961,1,260,12,1,0,14,11
8,8688,599.977,1,225,50.3333,1,0,14,11
9,8446,600.025,1,260,12,1,0,14,11
10,8596,599.964,1,260,12,1,0,14,11
11,8541,599.999,1,250,12.3333,1,0,14,11
12,8391,599.93,1,250,12.3333,1,0,14,11
13,8637,599.99,1,196,38.6667,1,0,14,11
14,8497,599.987,1,260,12,1,0,14,11
15,8770,599.947,1,260,12,1,0,14,11
16,8476,599.969,1,260,12,1,0,14,11
17,8484,599.989,1,216,50.5,1,0,14,11
18,8743,599.984,1,260,12,1,0,14,11
19,8556,599.93,1,260,12,1,0,14,11
20,8478,599.987,1,234,50,1,0,14,11
21,8501,599.964,1,260,12,1,0,14,11
22,8670,599.996,1,260,12,1,0,14,11
23,8469,599.968,1,260,12,1,0,14,11
24,8737,599.98,1,260,12,1,0,14,11
25,8374,599.987,1,250,12.3333,1,0,14,11
26,8448,599.976,1,184,50.8,1,0,14,11
27,8133,599.942,1,243,44,1,0,14,11
28,8563,600.014,1,260,12,1,0,14,11
29,8512,599.967,1,250,12.3333,1,0,14,11
0,8056,599.972,1,312,14,1,0,14,12
1,8552,600.027,1,308,38,1,0,14,12
2,8556,599.959,1,312,14,1,0,14,12
3,8258,599.957,1,275,52.3333,1,0,14,12
4,8073,599.952,2,269,33,0.666667,0.509891,14,12
5,8294,599.977,1,312,14,1,0,14,12
6,8207,599.966,1,260,52.5,1,0,14,12
7,8160,599.953,1,312,14,1,0,14,12
8,8446,599.977,1,312,14,1,0,14,12
9,8090,599.974,1,253,52.6,1,0,14,12
10,8368,599.998,1,275,52.3333,1,0,14,12
11,8089,600.029,1,240,52.75,1,0,14,12
12,8365,599.948,2,263,31,0.8,0.509891,14,12
13,7860,599.975,1,231,52.7143,1,0,14,12
14,8079,599.974,1,242,52.6667,1,0,14,12
15,8127,599.918,1,253,52.6,1,0,14,12
16,7880,600.027,1,242,52.6667,1,0,14,12
17,8094,599.972,1,312,14,1,0,14,12
18,8416,599.937,1,312,14,1,0,14,12
19,8357,599.983,1,275,52.3333,1,0,14,12
20,8397,599.964,1,253,52.6,1,0,14,12
21,8216,599.975,1,207,52.8667,1,0,14,12
22,8469,599.981,1,312,14,1,0,14,12
23,8193,600.01,1,312,14,1,0,14,12
24,8290,599.957,1,312,14,1,0,14,12
25,8442,599.974,1,312,14,1,0,14,12
26,7733,599.91,1,200,52.875,1,0,14,12
27,8310,599.949,1,253,52.6,1,0,14,12
28,8494,599.963,1,312,14,1,0,14,12
29,8432,599.955,1,243,45.6667,1,0,14,12
0,8296,599.961,2,296,25.25,0.5,0.49717,14,13
1,8207,599.982,2,252,30.4167,0.833333,0.49717,14,13
2,8271,599.918,2,263,29.9,0.8,0.49717,14,13
3,8259,599.97,2,274,29.125,0.75,0.49717,14,13
4,8407,599.998,2,285,27.8333,0.666667,0.49717,14,13
5,8380,599.948,2,285,27.8333,0.666667,0.49717,14,13
6,8232,600.01,1,230,50.7,1,0,14,13
7,8155,599.96,2,307,18,0.5,0.488066,14,13
8,8360,600.061,1,260,50.25,1,0,14,13
9,8309,599.946,3,333,0,0,0.461903,14,13
10,8362,600.003,1,230,50.7,1,0,14,13
11,8371,599.913,2,285,27.8333,0.666667,0.49717,14,13
12,8361,599.977,2,285,27.8333,0.666667,0.49717,14,13
13,8374,600.037,2,263,29.9,0.8,0.49717,14,13
14,8076,599.948,2,239,36,0.8,0.49717,14,13
15,8189,600.003,2,274,29.125,0.75,0.49717,14,13
16,8369,599.966,1,250,50.5,1,0,14,13
17,8073,599.982,2,284,25.625,0.5,0.49717,14,13
18,8293,599.958,2,307,18,0.5,0.488066,14,13
19,8311,599.975,2,285,27.8333,0.666667,0.49717,14,13
20,8180,599.983,2,274,29.125,0.75,0.49717,14,13
21,8181,599.92,2,273,27.1,0.6,0.49717,14,13
22,8350,600.04,2,307,18,0.5,0.488066,14,13
23,8116,599.961,2,296,25.25,0.5,0.49717,14,13
24,8288,599.988,3,333,0,0,0.461903,14,13
25,8257,599.983,3,333,0,0,0.461903,14,13
26,8359,599.987,2,296,25.25,0.5,0.49717,14,13
27,8449,599.997,2,307,18,0.5,0.488066,14,13
28,8209,599.934,2,262,28.0833,0.666667,0.49717,14,13
29,8265,599.989,2,273,27.1,0.6,0.49717,14,13
0,7869,599.987,3,507,6.5,0.333333,0.461709,14,14
1,8158,599.978,2,463,34,0.666667,0.49717,14,14
2,8131,599.986,2,495,21,0.5,0.488066,14,14
3,8174,599.725,2,463,34,0.666667,0.49717,14,14
4,8113,599.952,2,463,34,0.666667,0.49717,14,14
5,7965,600.063,2,479,27.5,0.5,0.49717,14,14
6,7818,599.921,3,461,24.0833,0.5,0.449615,14,14
7,8122,599.919,2,495,21,0.5,0.488066,14,14
8,7976,599.866,2,495,21,0.5,0.488066,14,14
9,8110,599.917,2,495,21,0.5,0.488066,14,14
10,8103,599.876,3,507,6.5,0.333333,0.461709,14,14
11,8169,599.948,2,463,34,0.666667,0.49717,14,14
12,8147,599.952,3,507,6.5,0.333333,0.461709,14,14
13,8074,599.934,2,431,36.8,0.8,0.49717,14,14
14,7945,600.053,2,383,38.375,0.875,0.49717,14,14
15,8208,599.839,2,495,21,0.5,0.488066,14,14
16,7992,599.876,2,495,21,0.5,0.488066,14,14
17,8225,599.932,2,447,35.75,0.75,0.49717,14,14
18,8098,599.916,2,495,21,0.5,0.488066,14,14
19,8024,599.977,2,495,21,0.5,0.488066,14,14
20,8007,599.931,3,507,6.5,0.333333,0.461709,14,14
21,7878,599.9,3,507,6.5,0.333333,0.461709,14,14
22,7965,599.963,2,463,34,0.666667,0.49717,14,14
23,8006,599.94,2,463,34,0.666667,0.49717,14,14
24,7924,599.76,3,507,6.5,0.333333,0.461709,14,14
25,8005,600.017,3,523,0,0,0.270001,14,14
26,8398,599.913,2,431,36.8,0.8,0.49717,14,14
27,8270,599.965,3,507,6.5,0.333333,0.461709,14,14
28,8050,599.911,2,495,21,0.5,0.488066,14,14
29,8049,599.914,2,383,38.375,0.875,0.49717,14,14
0,8203,599.994,1,336,54,1,0,14,15
1,7851,599.704,1,364,15,1,0,14,15
2,8360,599.969,1,312,54.6667,1,0,14,15
3,7865,599.98,2,296,36.8889,0.666667,0.509891,14,15
4,8386,599.919,1,364,15,1,0,14,15
5,8306,599.912,1,351,15.5,1,0,14,15
6,8379,600.001,1,351,15.5,1,0,14,15
7,7996,599.876,1,324,54.5,1,0,14,15
8,8397,599.968,1,351,15.5,1,0,14,15
9,8215,599.975,1,312,54.6667,1,0,14,15
10,7947,599.956,1,240,54.9333,1,0,14,15
11,7991,599.903,1,276,54.8333,1,0,14,15
12,8505,599.8,1,364,15,1,0,14,15
13,8158,600.041,2,335,27.75,0.5,0.509891,14,15
14,8259,599.921,1,336,54,1,0,14,15
15,8219,600.008,1,324,54.5,1,0,14,15
16,8481,599.915,1,351,15.5,1,0,14,15
17,8026,599.842,1,351,15.5,1,0,14,15
18,8296,599.995,1,351,15.5,1,0,14,15
19,8346,599.836,1,324,54.5,1,0,14,15
20,8438,599.816,1,336,54,1,0,14,15
21,8208,599.958,1,336,54,1,0,14,15
22,8150,599.954,2,376,0,0,0.326634,14,15
23,8405,599.988,1,351,15.5,1,0,14,15
24,8581,599.915,1,364,15,1,0,14,15
25,8076,599.937,1,312,54.6667,1,0,14,15
26,8606,599.92,1,351,15.5,1,0,14,15
27,8002,599.948,2,347,20,0.5,0.509891,14,15
28,8319,599.922,1,351,15.5,1,0,14,15
29,8072,599.898,1,364,15,1,0,14,15
0,8252,599.953,3,315,12.3333,0.333333,0.466242,14,16
1,8215,599.988,1,220,50.7143,1,0,14,16
2,7981,600.035,4,342,0.222222,0.333333,0.477931,14,16
3,8128,599.89,4,330,3.91667,0.333333,0.454208,14,16
4,8528,599.966,4,330,3.91667,0.333333,0.454208,14,16
5,8259,599.906,3,315,12.3333,0.333333,0.466242,14,16
6,8190,600,4,342,0.222222,0.333333,0.477931,14,16
7,8019,599.871,3,305,17.1111,0.333333,0.449615,14,16
8,8273,599.997,2,318,18,0.5,0.488066,14,16
9,8221,600.009,2,285,29,0.75,0.49717,14,16
10,8230,599.845,1,230,50.6667,1,0,14,16
11,8121,599.935,4,342,0.222222,0.333333,0.477931,14,16
12,8277,599.919,2,285,29,0.75,0.49717,14,16
13,8330,599.921,2,296,27.6667,0.666667,0.49717,14,16
14,8178,599.93,3,305,17.1111,0.333333,0.449615,14,16
15,8326,599.989,2,252,30.7143,0.857143,0.49717,14,16
16,8228,599.949,4,330,3.91667,0.333333,0.454208,14,16
17,8607,599.946,1,260,50.3333,1,0,14,16
18,8311,599.793,2,285,29,0.75,0.49717,14,16
19,8271,600.018,2,318,18,0.5,0.488066,14,16
20,8362,599.913,2,318,18,0.5,0.488066,14,16
21,8321,599.972,2,318,18,0.5,0.488066,14,16
22,8508,599.822,2,296,27.6667,0.666667,0.49717,14,16
23,8424,600.046,1,250,50.5,1,0,14,16
24,8347,599.945,2,209,37.2963,0.888889,0.49717,14,16
25,8161,599.992,3,315,12.3333,0.333333,0.466242,14,16
26,8292,600.021,4,342,0.222222,0.333333,0.477931,14,16
27,8075,599.915,3,294,19.5833,0.5,0.449615,14,16
28,8327,600.051,2,295,25.5,0.5,0.49717,14,16
29,8354,599.815,2,285,29,0.75,0.49717,14,16
0,7998,599.96,2,207,27.5,0.666667,0.509891,14,17
1,8335,599.815,1,225,11.3333,1,0,14,17
2,8202,599.906,1,192,50.5,1,0,14,17
3,8214,599.973,1,216,44.5,1,0,14,17
4,8347,599.974,1,184,50.6,1,0,14,17
5,8226,599.95,1,225,11.3333,1,0,14,17
6,8589,599.978,1,161,50.8,1,0,14,17
7,8150,600.022,1,200,50.3333,1,0,14,17
8,8090,599.941,1,168,50.75,1,0,14,17
9,8042,599.913,2,199,28.5,0.75,0.509891,14,17
10,8602,600.02,1,192,50.5,1,0,14,17
11,8325,599.849,1,225,11.3333,1,0,14,17
12,8412,599.918,1,234,11,1,0,14,17
13,8244,599.958,1,225,11.3333,1,0,14,17
14,8001,600.024,1,208,50,1,0,14,17
15,8274,599.878,1,208,50,1,0,14,17
16,8148,600.018,2,198,26.9,0.6,0.509891,14,17
17,8405,599.945,1,192,50.5,1,0,14,17
18,8193,599.944,1,200,50.3333,1,0,14,17
19,8359,599.959,1,192,50.5,1,0,14,17
20,8446,599.939,1,225,11.3333,1,0,14,17
21,8353,599.924,1,192,50.5,1,0,14,17
22,8361,599.952,1,224,39,1,0,14,17
23,8335,599.849,1,184,50.6,1,0,14,17
24,8353,599.917,1,234,11,1,0,14,17
25,8235,599.938,1,234,11,1,0,14,17
26,8447,599.964,1,216,11.5,1,0,14,17
27,8327,599.985,1,234,11,1,0,14,17
28,8274,600.019,1,225,11.3333,1,0,14,17
29,8160,599.959,1,161,50.8,1,0,14,17
0,8294,600.037,1,336,43.75,1,0,14,18
1,8217,600.007,1,308,44.25,1,0,14,18
2,8395,599.924,1,325,15,1,0,14,18
3,8471,599.967,1,336,43.75,1,0,14,18
4,8400,600.023,2,349,7.5,0.5,0.488066,14,18
5,8256,599.918,1,336,43.75,1,0,14,18
6,8257,599.97,2,349,7.5,0.5,0.488066,14,18
7,8506,599.969,1,336,43.75,1,0,14,18
8,8064,599.948,1,312,51.25,1,0,14,18
9,8159,599.954,1,324,47.5,1,0,14,18
10,8354,599.979,1,297,48,1,0,14,18
11,8364,600.004,2,349,7.5,0.5,0.488066,14,18
12,8230,599.981,1,336,43.75,1,0,14,18
13,8407,599.952,1,325,15,1,0,14,18
14,8246,600.016,1,312,15.2,1,0,14,18
15,8224,599.978,1,308,44.25,1,0,14,18
16,8401,599.915,1,324,47.5,1,0,14,18
17,8445,599.974,1,348,40,1,0,14,18
18,8491,599.978,2,349,7.5,0.5,0.488066,14,18
19,8171,599.986,2,336,9.2,0.6,0.509891,14,18
20,8348,600.017,1,324,47.5,1,0,14,18
21,8146,599.905,2,349,7.5,0.5,0.488066,14,18
22,8575,600.038,1,312,51.25,1,0,14,18
23,8435,599.965,2,336,9.2,0.6,0.509891,14,18
24,8497,599.956,1,312,15.2,1,0,14,18
25,8183,599.961,1,325,15,1,0,14,18
26,8086,599.943,2,334,24.125,0.5,0.509891,14,18
27,8399,599.997,2,349,7.5,0.5,0.488066,14,18
28,8543,599.952,1,324,47.5,1,0,14,18
29,8271,600.009,2,349,7.5,0.5,0.488066,14,18
0,8684,599.9,1,234,11,1,0,14,19
1,8577,599.905,1,234,11,1,0,14,19
2,8224,599.998,1,234,11,1,0,14,19
3,8463,600.034,1,208,48,1,0,14,19
4,8511,599.898,1,234,11,1,0,14,19
5,8547,599.988,1,234,11,1,0,14,19
6,8585,599.945,1,225,11.3333,1,0,14,19
7,8597,600.004,1,234,11,1,0,14,19
8,8809,600,1,234,11,1,0,14,19
9,8481,599.863,1,216,42.5,1,0,14,19
10,8818,599.976,1,225,11.3333,1,0,14,19
11,8630,600.016,1,225,11.3333,1,0,14,19
12,8585,599.942,1,225,11.3333,1,0,14,19
13,8704,600.001,1,234,11,1,0,14,19
14,8148,599.961,1,224,37,1,0,14,19
15,8468,599.885,1,234,11,1,0,14,19
16,8566,600.006,1,234,11,1,0,14,19
17,8568,599.953,1,208,48,1,0,14,19
18,8626,599.985,1,234,11,1,0,14,19
19,8734,600.019,1,208,48,1,0,14,19
20,8610,599.978,1,234,11,1,0,14,19
21,8596,599.904,1,168,48.75,1,0,14,19
22,8392,600.024,1,216,42.5,1,0,14,19
23,8414,599.979,1,216,42.5,1,0,14,19
24,8658,599.93,1,234,11,1,0,14,19
25,8547,600.013,1,225,11.3333,1,0,14,19
26,8495,599.97,1,234,11,1,0,14,19
27,8661,599.949,1,224,37,1,0,14,19
28,8553,600.007,1,234,11,1,0,14,19
29,8749,599.917,1,208,48,1,0,14,19
0,8520,599.996,2,307,33.3333,1,inf,14,2
1,8382,600.045,1,264,53,1,0,14,2
2,8089,599.923,1,308,53,1,0,14,2
3,8521,600.034,1,286,53,1,0,14,2
4,8337,599.984,1,260,53,1,0,14,2
5,8860,599.965,1,297,53,1,0,14,2
6,8065,599.944,1,286,53,1,0,14,2
7,8227,599.955,1,297,53,1,0,14,2
8,8190,599.949,1,275,53,1,0,14,2
9,8124,600.026,1,264,53,1,0,14,2
10,8240,599.925,1,297,53,1,0,14,2
11,8403,600.033,1,275,53,1,0,14,2
12,8179,599.955,1,297,53,1,0,14,2
13,8240,600.004,1,297,53,1,0,14,2
14,8424,599.983,1,260,53,1,0,14,2
15,8240,599.958,1,297,53,1,0,14,2
16,7877,599.996,2,307,33.3333,1,inf,14,2
17,8178,599.949,1,260,53,1,0,14,2
18,7973,600.008,1,275,53,1,0,14,2
19,7878,599.937,1,250,53,1,0,14,2
20,8099,599.973,2,347,20,1,0.346129,14,2
21,8172,599.968,1,270,53,1,0,14,2
22,8127,600.047,1,260,53,1,0,14,2
23,8363,599.975,1,308,53,1,0,14,2
24,8232,599.977,2,285,36.8333,1,inf,14,2
25,8178,599.959,1,275,53,1,0,14,2
26,8005,599.917,2,307,33.3333,1,inf,14,2
27,8371,600.009,1,336,53,1,0,14,2
28,8026,599.981,1,260,53,1,0,14,2
29,8043,599.943,1,286,53,1,0,14,2
0,7999,599.98,3,417,0,0,0.461903,14,20
1,8282,599.923,3,417,0,0,0.461903,14,20
2,7997,599.936,3,387,9,0.5,0.449615,14,20
3,8157,599.924,3,402,6,0.333333,0.456965,14,20
4,8335,599.982,2,391,18.5,0.5,0.488066,14,20
5,8082,599.999,3,372,10.8,0.6,0.449615,14,20
6,7862,599.973,3,417,0,0,0.461903,14,20
7,7999,599.987,3,417,0,0,0.461903,14,20
8,8040,599.903,3,417,0,0,0.461903,14,20
9,8173,599.957,3,417,0,0,0.461903,14,20
10,7989,599.988,3,417,0,0,0.461903,14,20
11,8091,599.951,3,417,0,0,0.461903,14,20
12,7869,599.985,3,417,0,0,0.461903,14,20
13,8159,599.988,3,417,0,0,0.461903,14,20
14,8063,600.02,2,349,31.875,0.75,0.49717,14,20
15,7905,599.945,3,417,0,0,0.461903,14,20
16,8066,599.901,3,417,0,0,0.461903,14,20
17,8095,599.984,3,417,0,0,0.461903,14,20
18,8152,599.997,3,417,0,0,0.461903,14,20
19,8056,599.889,3,417,0,0,0.461903,14,20
20,8200,600.007,3,402,6,0.333333,0.456965,14,20
21,8120,599.887,3,417,0,0,0.461903,14,20
22,8226,599.961,2,361,26,0.6,0.49717,14,20
23,8090,600.019,2,349,31.875,0.75,0.49717,14,20
24,7952,599.944,2,391,18.5,0.5,0.488066,14,20
25,7729,599.827,3,417,0,0,0.461903,14,20
26,8035,600.063,3,417,0,0,0.461903,14,20
27,8122,599.99,3,417,0,0,0.461903,14,20
28,8062,599.985,1,286,54.75,1,0,14,20
29,8277,599.929,3,417,0,0,0.461903,14,20
0,8963,600.016,1,288,333,333,0,14,21
1,8664,599.995,1,248,54,1,0,14,21
2,8461,599.977,2,277,7,1,0.346129,14,21
3,8619,599.964,1,279,333,333,0,14,21
4,8445,599.93,2,268,8.2,1,0.346129,14,21
5,8575,600.018,2,287,7,1,0.346129,14,21
6,8983,599.958,1,279,333,333,0,14,21
7,8671,599.994,1,297,333,333,0,14,21
8,9128,599.913,1,288,333,333,0,14,21
9,8488,599.984,2,268,8.2,1,0.346129,14,21
10,8869,600.008,1,297,333,333,0,14,21
11,8866,599.973,1,297,333,333,0,14,21
12,8718,599.971,1,232,54,1,0,14,21
13,8337,600.012,2,268,8.2,1,0.346129,14,21
14,8664,600.005,1,288,333,333,0,14,21
15,8714,599.973,1,248,54,1,0,14,21
16,8341,599.979,2,268,8.2,1,0.346129,14,21
17,8759,599.908,1,279,333,333,0,14,21
18,8840,599.838,1,297,333,333,0,14,21
19,8461,599.973,2,277,7,1,0.346129,14,21
20,8624,599.88,1,270,333,333,0,14,21
21,8482,599.985,1,140,54,1,0,14,21
22,8899,599.986,1,297,333,333,0,14,21
23,8383,599.936,2,259,9,1,inf,14,21
24,8914,599.932,1,297,333,333,0,14,21
25,8541,600.056,1,248,54,1,0,14,21
26,8598,599.934,1,297,333,333,0,14,21
27,8833,599.991,1,288,333,333,0,14,21
28,8778,599.927,1,240,54,1,0,14,21
