runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
14,5459,599.962,1,30,43,1,0,25,7
15,5686,600.003,0,0,333,333,333,25,7
16,5721,600.051,0,0,333,333,333,25,7
17,5587,599.901,0,0,333,333,333,25,7
18,5621,599.99,1,40,43,1,0,25,7
19,5620,600.009,0,0,333,333,333,25,7
20,5734,599.965,0,0,333,333,333,25,7
21,5581,599.981,1,16,43,1,0,25,7
22,5301,599.955,1,24,43,1,0,25,7
23,5728,599.933,0,0,333,333,333,25,7
24,5652,599.99,0,0,333,333,333,25,7
25,5334,599.96,1,35,43,1,0,25,7
26,5620,599.958,1,55,333,333,0,25,7
27,5340,600.058,2,35,29,1,inf,25,7
28,5276,599.906,1,25,43,1,0,25,7
29,5535,599.987,1,21,43,1,0,25,7
0,5613,599.994,0,0,333,333,333,25,8
1,5692,599.944,0,0,333,333,333,25,8
2,5373,600.032,1,18,42,1,0,25,8
3,5496,599.962,0,0,333,333,333,25,8
4,5584,599.916,1,21,42,1,0,25,8
5,5504,600.036,0,0,333,333,333,25,8
6,5642,599.972,0,0,333,333,333,25,8
7,5577,599.805,0,0,333,333,333,25,8
8,5531,600.049,0,0,333,333,333,25,8
9,5557,599.96,0,0,333,333,333,25,8
10,5770,599.948,0,0,333,333,333,25,8
11,5396,600.019,1,21,42,1,0,25,8
12,5460,599.958,0,0,333,333,333,25,8
13,5630,599.916,0,0,333,333,333,25,8
14,5383,599.996,1,28,333,333,0,25,8
15,5633,599.978,0,0,333,333,333,25,8
16,5501,600.044,1,28,333,333,0,25,8
17,5537,599.877,0,0,333,333,333,25,8
18,5289,599.976,2,19,18,1,inf,25,8
19,5762,599.993,0,0,333,333,333,25,8
20,5533,599.996,0,0,333,333,333,25,8
21,5615,600.012,0,0,333,333,333,25,8
22,5749,599.954,0,0,333,333,333,25,8
23,5759,599.95,0,0,333,333,333,25,8
24,5501,599.978,1,32,333,333,0,25,8
25,5492,599.969,0,0,333,333,333,25,8
26,5200,599.881,1,12,333,333,0,25,8
27,5852,599.974,0,0,333,333,333,25,8
28,5589,599.968,0,0,333,333,333,25,8
29,5781,599.99,0,0,333,333,333,25,8
0,5323,599.986,1,42,42.5,1,0,25,9
1,5544,600.002,0,0,333,333,333,25,9
2,5256,599.883,1,42,42.5,1,0,25,9
3,5429,600.039,0,0,333,333,333,25,9
4,5410,600.002,0,0,333,333,333,25,9
5,5651,599.934,1,54,32,1,0,25,9
6,5921,600,0,0,333,333,333,25,9
7,5631,599.973,0,0,333,333,333,25,9
8,5589,599.954,2,36,12.1905,0.857143,0.509891,25,9
9,5561,599.977,0,0,333,333,333,25,9
10,5551,599.991,0,0,333,333,333,25,9
11,5490,599.969,0,0,333,333,333,25,9
12,5356,599.928,1,42,42.5,1,0,25,9
13,5749,600.045,0,0,333,333,333,25,9
14,5371,599.895,1,16,42.9333,1,0,25,9
15,5326,600.013,0,0,333,333,333,25,9
16,5709,600.056,0,0,333,333,333,25,9
17,5636,599.932,0,0,333,333,333,25,9
18,5372,599.955,1,36,42.6667,1,0,25,9
19,5153,600.022,1,30,42.75,1,0,25,9
20,5289,599.926,0,0,333,333,333,25,9
21,5253,600.02,1,42,42.5,1,0,25,9
22,5447,599.867,0,0,333,333,333,25,9
23,5506,599.977,1,36,42.6667,1,0,25,9
24,5537,600.016,0,0,333,333,333,25,9
25,5593,600.013,1,7,10.875,1,0,25,9
26,5391,599.925,1,28,42.8333,1,0,25,9
27,5400,599.945,1,15,42.9167,1,0,25,9
28,5553,600.025,0,0,333,333,333,25,9
29,5673,599.952,0,0,333,333,333,25,9
0,5740,599.998,1,60,333,333,0,26,0
1,5729,599.972,2,32,19.1667,1,0.346129,26,0
2,5600,599.937,1,60,333,333,0,26,0
3,5344,599.966,1,60,333,333,0,26,0
4,5497,599.947,2,64,1,1,inf,26,0
5,5730,600.021,0,0,333,333,333,26,0
6,5916,599.953,0,0,333,333,333,26,0
7,5648,600.083,2,64,1,1,inf,26,0
8,5484,599.957,1,50,333,333,0,26,0
9,5785,599.873,0,0,333,333,333,26,0
10,5463,600.073,2,64,1,1,inf,26,0
11,5513,599.954,1,60,333,333,0,26,0
12,5771,599.936,0,0,333,333,333,26,0
13,5573,600.036,1,50,333,333,0,26,0
14,5824,599.993,1,50,333,333,0,26,0
15,5457,599.981,1,14,40,1,0,26,0
16,5530,599.954,2,64,1,1,inf,26,0
17,5782,599.921,0,0,333,333,333,26,0
18,5709,599.881,0,0,333,333,333,26,0
19,5821,600.077,0,0,333,333,333,26,0
20,5436,599.947,1,60,333,333,0,26,0
21,5476,599.962,1,60,333,333,0,26,0
22,5549,599.998,1,50,333,333,0,26,0
23,5490,599.965,1,60,333,333,0,26,0
24,6081,599.937,0,0,333,333,333,26,0
25,5510,599.943,2,64,1,1,inf,26,0
26,5559,600.03,1,60,333,333,0,26,0
27,5312,599.957,1,50,333,333,0,26,0
28,5709,599.973,2,64,1,1,inf,26,0
29,5408,599.979,2,64,1,1,inf,26,0
0,5393,600.027,2,39,6,0.666667,0.509891,26,1
1,5611,599.937,0,0,333,333,333,26,1
2,5368,599.972,1,12,37.8571,1,0,26,1
3,5533,599.962,1,25,8.8,1,0,26,1
4,5669,600.015,2,39,6,0.666667,0.509891,26,1
5,5423,599.973,0,0,333,333,333,26,1
6,5393,599.945,1,25,8.8,1,0,26,1
7,5717,599.958,0,0,333,333,333,26,1
8,5480,599.982,1,10,37.9333,1,0,26,1
9,5748,600.012,0,0,333,333,333,26,1
10,5888,600.027,0,0,333,333,333,26,1
11,5650,599.878,0,0,333,333,333,26,1
12,5804,600.036,0,0,333,333,333,26,1
13,5941,599.995,0,0,333,333,333,26,1
14,5390,599.833,1,32,37.5,1,0,26,1
15,5629,599.993,0,0,333,333,333,26,1
16,5463,599.977,1,20,37.8,1,0,26,1
17,5772,600.007,0,0,333,333,333,26,1
18,5396,599.978,1,6,37.9524,1,0,26,1
19,5758,599.858,0,0,333,333,333,26,1
20,5833,600.054,0,0,333,333,333,26,1
21,5724,599.919,0,0,333,333,333,26,1
22,5757,599.937,1,25,8.8,1,0,26,1
23,5728,600.069,0,0,333,333,333,26,1
24,5559,599.92,1,20,8.83333,1,0,26,1
25,5592,599.935,1,25,8.8,1,0,26,1
26,5323,600.008,1,24,37.75,1,0,26,1
27,5488,600.025,1,12,37.9167,1,0,26,1
28,5331,599.885,2,39,6,0.666667,0.509891,26,1
29,5991,600.008,0,0,333,333,333,26,1
0,5827,599.986,0,0,333,333,333,26,10
1,5668,599.889,0,0,333,333,333,26,10
2,5912,600.024,1,26,40,1,0,26,10
3,5771,599.917,1,44,40,1,0,26,10
4,5993,599.979,0,0,333,333,333,26,10
5,5715,600.001,0,0,333,333,333,26,10
6,5529,600.037,0,0,333,333,333,26,10
7,5735,599.873,0,0,333,333,333,26,10
8,5726,599.971,0,0,333,333,333,26,10
9,5813,599.974,1,52,40,1,0,26,10
10,5749,600.022,0,0,333,333,333,26,10
11,5560,599.973,1,26,40,1,0,26,10
12,5858,599.968,1,52,40,1,0,26,10
13,5859,600.013,0,0,333,333,333,26,10
14,5666,599.901,0,0,333,333,333,26,10
15,5780,599.972,0,0,333,333,333,26,10
16,5808,599.932,0,0,333,333,333,26,10
17,5889,600.05,0,0,333,333,333,26,10
18,5565,599.895,1,80,333,333,0,26,10
19,5685,599.989,1,39,40,1,0,26,10
20,5813,599.926,0,0,333,333,333,26,10
21,6112,599.959,0,0,333,333,333,26,10
22,5851,600.04,0,0,333,333,333,26,10
23,5737,599.923,0,0,333,333,333,26,10
24,5461,600.041,1,30,40,1,0,26,10
25,5687,599.972,1,8,40,1,0,26,10
26,5833,599.932,0,0,333,333,333,26,10
27,5868,599.97,0,0,333,333,333,26,10
28,5696,599.941,0,0,333,333,333,26,10
29,6092,599.968,0,0,333,333,333,26,10
0,5459,599.928,0,0,333,333,333,26,11
1,5332,599.991,0,0,333,333,333,26,11
2,5513,599.997,0,0,333,333,333,26,11
3,5818,599.985,0,0,333,333,333,26,11
4,5201,599.956,1,18,35.5333,1,0,26,11
5,5445,600,0,0,333,333,333,26,11
6,5392,600.004,1,24,30.9444,1,0,26,11
7,5438,600.02,0,0,333,333,333,26,11
8,5357,599.899,0,0,333,333,333,26,11
9,5434,600.023,1,39,19.2,1,0,26,11
10,5379,600.02,0,0,333,333,333,26,11
11,5597,599.865,0,0,333,333,333,26,11
12,5519,600.058,0,0,333,333,333,26,11
13,5502,599.946,0,0,333,333,333,26,11
14,5752,600.012,0,0,333,333,333,26,11
15,5062,599.884,1,0,42.8056,1,0,26,11
16,5369,600.07,0,0,333,333,333,26,11
17,5294,600.008,1,36,19.2778,1,0,26,11
18,5550,599.941,0,0,333,333,333,26,11
19,5362,600.015,1,28,29.4,0.8,0,26,11
20,5084,599.917,1,27,19.4074,1,0,26,11
21,5487,599.982,0,0,333,333,333,26,11
22,5470,599.988,0,0,333,333,333,26,11
23,5395,599.97,0,0,333,333,333,26,11
24,5550,600.025,0,0,333,333,333,26,11
25,5316,599.966,1,10,42.7083,1,0,26,11
26,5282,599.964,0,0,333,333,333,26,11
27,5693,599.977,1,22,31,1,0,26,11
28,5163,599.949,1,14,41.1333,1,0,26,11
29,5150,600.015,1,42,17.6667,0.8,0,26,11
0,5825,599.954,0,0,333,333,333,26,12
1,5925,599.915,0,0,333,333,333,26,12
2,5458,599.995,1,33,41,1,0,26,12
3,5450,599.851,1,24,38,1,0,26,12
4,5728,599.998,0,0,333,333,333,26,12
5,5401,599.892,0,0,333,333,333,26,12
6,5384,600.005,1,12,41.8571,1,0,26,12
7,5540,599.901,0,0,333,333,333,26,12
8,5722,600.041,0,0,333,333,333,26,12
9,5442,599.953,1,36,37.5,1,0,26,12
10,5820,600.025,0,0,333,333,333,26,12
11,5618,599.915,1,22,41.5,1,0,26,12
12,5766,599.99,0,0,333,333,333,26,12
13,5692,600.056,0,0,333,333,333,26,12
14,5721,599.915,0,0,333,333,333,26,12
15,5674,600.006,1,36,37.5,1,0,26,12
16,5302,599.986,2,21,28.1111,0.666667,0.509891,26,12
17,5432,599.882,2,16,23.3333,0.777778,0.509891,26,12
18,5553,600.047,1,22,41.5,1,0,26,12
19,5550,599.97,1,16,41.8,1,0,26,12
20,5430,599.942,1,18,41.75,1,0,26,12
21,5655,599.996,1,22,41.5,1,0,26,12
22,5656,599.974,0,0,333,333,333,26,12
23,5457,599.933,1,6,41.9048,1,0,26,12
24,5400,599.899,1,26,34.5,1,0,26,12
25,5675,599.969,1,22,41.5,1,0,26,12
26,5910,600.062,0,0,333,333,333,26,12
27,5845,599.927,0,0,333,333,333,26,12
28,5415,599.92,1,24,38,1,0,26,12
29,5653,600.035,1,36,37.5,1,0,26,12
0,5567,599.998,0,0,333,333,333,26,13
1,5343,599.976,1,21,40.5,1,0,26,13
2,5396,599.851,1,30,37.5,1,0,26,13
3,4988,600.045,1,24,39.5,1,0,26,13
4,5499,599.964,1,24,39.5,1,0,26,13
5,5593,599.802,1,30,37.5,1,0,26,13
6,5656,599.97,0,0,333,333,333,26,13
7,5657,599.981,0,0,333,333,333,26,13
8,5490,600.028,0,0,333,333,333,26,13
9,5539,599.902,1,27,38.5,1,0,26,13
10,5244,599.975,1,24,39.5,1,0,26,13
11,5648,600.003,0,0,333,333,333,26,13
12,5634,599.992,1,15,41.5556,1,0,26,13
13,5412,600.012,1,24,39.5,1,0,26,13
14,5397,599.979,2,2,30.2381,0.928571,0.509891,26,13
15,5255,599.896,1,24,39.5,1,0,26,13
16,5402,599.944,0,0,333,333,333,26,13
17,5539,599.985,0,0,333,333,333,26,13
18,5657,600.028,0,0,333,333,333,26,13
19,5418,599.993,1,30,37.5,1,0,26,13
20,5632,599.924,0,0,333,333,333,26,13
21,5710,599.936,0,0,333,333,333,26,13
22,5653,599.896,1,48,35,1,0,26,13
23,5400,600.074,1,0,41.8,1,0,26,13
24,5338,599.871,0,0,333,333,333,26,13
25,5606,600.02,0,0,333,333,333,26,13
26,5327,599.961,2,20,23.25,0.75,0.509891,26,13
27,5516,600.008,0,0,333,333,333,26,13
28,5504,599.943,1,21,40.5,1,0,26,13
29,5875,599.93,0,0,333,333,333,26,13
0,5511,599.955,2,21,15.5,0.5,0.488066,26,14
1,5819,599.98,0,0,333,333,333,26,14
2,5774,600.062,0,0,333,333,333,26,14
3,5554,599.954,2,15,21.25,0.75,0.49717,26,14
4,5800,599.943,0,0,333,333,333,26,14
5,5599,599.923,0,0,333,333,333,26,14
6,5709,599.973,0,0,333,333,333,26,14
7,5599,599.986,1,12,23.1,1,0,26,14
8,5867,600.043,0,0,333,333,333,26,14
9,5626,599.892,0,0,333,333,333,26,14
10,5483,599.901,1,12,23.1,1,0,26,14
11,5767,599.977,0,0,333,333,333,26,14
12,5590,600.066,1,14,23,1,0,26,14
13,5648,599.888,0,0,333,333,333,26,14
14,5388,600.004,1,12,23.1,1,0,26,14
15,5588,599.928,1,15,7.66667,1,0,26,14
16,5700,600.028,0,0,333,333,333,26,14
17,5775,599.944,1,12,23.1,1,0,26,14
18,5626,599.989,0,0,333,333,333,26,14
19,5714,599.993,0,0,333,333,333,26,14
20,5485,599.965,1,18,20.3333,0.666667,0,26,14
21,5751,600.019,0,0,333,333,333,26,14
22,5628,599.996,0,0,333,333,333,26,14
23,5910,599.922,0,0,333,333,333,26,14
24,5708,599.971,0,0,333,333,333,26,14
25,5784,599.932,0,0,333,333,333,26,14
26,5761,599.951,0,0,333,333,333,26,14
27,5632,599.963,0,0,333,333,333,26,14
28,5416,600.021,1,24,7.33333,1,0,26,14
29,5796,600.001,0,0,333,333,333,26,14
0,5625,599.98,0,0,333,333,333,26,15
1,5536,600.01,1,32,41.8,1,0,26,15
2,5551,599.992,0,0,333,333,333,26,15
3,5706,599.947,0,0,333,333,333,26,15
4,5640,599.974,0,0,333,333,333,26,15
5,5400,600.036,1,60,9,1,0,26,15
6,5523,599.868,1,50,9.66667,1,0,26,15
7,5909,600.063,0,0,333,333,333,26,15
8,5752,599.976,0,0,333,333,333,26,15
9,5675,599.946,1,21,41.9167,1,0,26,15
10,5770,599.991,0,0,333,333,333,26,15
11,5417,599.988,2,24,18.375,0.875,0.509891,26,15
12,5248,599.97,1,55,9.5,1,0,26,15
13,5328,600.026,1,24,41.9,1,0,26,15
14,5844,599.979,0,0,333,333,333,26,15
15,5633,599.956,0,0,333,333,333,26,15
16,5583,599.904,2,40,13.3333,0.8,0.509891,26,15
17,5842,600.034,0,0,333,333,333,26,15
18,5793,599.942,0,0,333,333,333,26,15
19,5531,600.007,0,0,333,333,333,26,15
20,5459,599.927,1,40,41.6667,1,0,26,15
21,5510,600.018,1,18,41.9286,1,0,26,15
22,5413,599.914,1,50,9.66667,1,0,26,15
23,5790,600.007,0,0,333,333,333,26,15
24,5967,599.934,0,0,333,333,333,26,15
25,5660,600.006,0,0,333,333,333,26,15
26,5484,599.922,2,43,22.8333,0.666667,0.509891,26,15
27,5705,599.997,0,0,333,333,333,26,15
28,5443,599.987,1,44,41.5,1,0,26,15
29,5533,599.943,0,0,333,333,333,26,15
0,5286,599.942,1,16,41,1,0,26,16
1,5669,599.993,1,55,333,333,0,26,16
2,5602,599.969,1,32,41,1,0,26,16
3,5924,600,0,0,333,333,333,26,16
4,5609,600.023,0,0,333,333,333,26,16
5,5534,599.928,1,40,333,333,0,26,16
6,5783,599.97,1,0,41,1,0,26,16
7,5751,599.966,1,40,41,1,0,26,16
8,5513,599.979,1,28,41,1,0,26,16
9,5456,599.952,1,40,333,333,0,26,16
10,5497,600.031,1,40,333,333,0,26,16
11,5544,599.937,1,27,41,1,0,26,16
12,5691,599.996,1,45,333,333,0,26,16
13,5710,599.959,0,0,333,333,333,26,16
14,5472,599.935,1,60,333,333,0,26,16
15,5899,599.958,0,0,333,333,333,26,16
16,5843,600.03,0,0,333,333,333,26,16
17,5691,599.963,0,0,333,333,333,26,16
18,6210,599.984,0,0,333,333,333,26,16
19,5447,600.073,1,27,41,1,0,26,16
20,5486,599.884,1,55,333,333,0,26,16
21,5777,599.997,1,30,41,1,0,26,16
22,5938,599.971,0,0,333,333,333,26,16
23,5407,599.953,1,28,41,1,0,26,16
24,5681,599.989,1,45,333,333,0,26,16
25,5491,599.989,1,55,333,333,0,26,16
26,5631,600.024,0,0,333,333,333,26,16
27,5656,600.028,0,0,333,333,333,26,16
28,5794,599.864,0,0,333,333,333,26,16
29,6078,600.01,1,24,41,1,0,26,16
0,5254,600.027,1,48,43,1,0,26,17
1,5786,599.947,0,0,333,333,333,26,17
2,5156,599.964,2,43,24.8333,0.833333,0.509891,26,17
3,5406,599.926,0,0,333,333,333,26,17
4,5374,600.046,0,0,333,333,333,26,17
5,5469,599.937,1,56,39,1,0,26,17
6,5578,599.958,0,0,333,333,333,26,17
7,5506,600.029,1,32,43.5,1,0,26,17
8,5397,599.922,0,0,333,333,333,26,17
9,5331,599.948,1,14,43.8519,1,0,26,17
10,5500,599.981,0,0,333,333,333,26,17
11,5204,600.048,1,44,43.2,1,0,26,17
12,5708,599.914,0,0,333,333,333,26,17
13,5488,600.029,2,39,25.0714,0.857143,0.509891,26,17
14,5534,599.987,2,55,21.875,0.5,0.509891,26,17
15,5594,599.883,0,0,333,333,333,26,17
16,5705,600,0,0,333,333,333,26,17
17,5524,599.897,0,0,333,333,333,26,17
18,5490,599.982,0,0,333,333,333,26,17
19,5547,600.082,0,0,333,333,333,26,17
20,5503,599.857,0,0,333,333,333,26,17
21,5524,600.004,0,0,333,333,333,26,17
22,5488,600.034,0,0,333,333,333,26,17
23,5537,599.872,0,0,333,333,333,26,17
24,5538,600.034,0,0,333,333,333,26,17
25,5310,599.979,0,0,333,333,333,26,17
26,5554,599.956,0,0,333,333,333,26,17
27,5604,599.971,0,0,333,333,333,26,17
28,5625,600.034,0,0,333,333,333,26,17
29,5646,599.886,0,0,333,333,333,26,17
0,5635,600.013,0,0,333,333,333,26,18
1,5485,599.866,0,0,333,333,333,26,18
2,5215,600.007,1,30,43.3333,1,0,26,18
3,5170,599.922,2,41,21.875,0.5,0.509891,26,18
4,5426,600.003,1,39,41.25,1,0,26,18
5,5962,599.98,0,0,333,333,333,26,18
6,5449,600.02,1,45,37.75,1,0,26,18
7,5580,599.899,0,0,333,333,333,26,18
8,5475,600.03,1,42,39.5,1,0,26,18
9,5349,599.985,1,39,41.25,1,0,26,18
10,5512,599.87,1,36,43,1,0,26,18
11,5332,600.003,1,39,41.25,1,0,26,18
12,5728,599.971,0,0,333,333,333,26,18
13,5699,599.946,0,0,333,333,333,26,18
14,5484,600.005,0,0,333,333,333,26,18
15,5297,599.966,2,35,24.2,0.8,0.509891,26,18
16,5242,599.989,2,38,23.75,0.75,0.509891,26,18
17,5384,599.923,2,38,23.75,0.75,0.509891,26,18
18,5363,600.017,1,39,41.25,1,0,26,18
19,5343,599.98,1,42,39.5,1,0,26,18
20,5437,599.936,1,39,41.25,1,0,26,18
21,5660,599.973,0,0,333,333,333,26,18
22,5830,600.048,0,0,333,333,333,26,18
23,5659,599.925,0,0,333,333,333,26,18
24,5232,600.03,2,29,24.7143,0.857143,0.509891,26,18
25,5653,599.905,0,0,333,333,333,26,18
26,5535,600.035,0,0,333,333,333,26,18
27,5184,599.926,0,0,333,333,333,26,18
28,5365,599.961,0,0,333,333,333,26,18
29,5555,599.925,0,0,333,333,333,26,18
0,5763,599.991,1,18,39.1429,1,0,26,19
1,5764,599.911,0,0,333,333,333,26,19
2,5655,599.977,0,0,333,333,333,26,19
3,5774,599.971,0,0,333,333,333,26,19
4,5530,600.001,0,0,333,333,333,26,19
5,5591,600.006,0,0,333,333,333,26,19
6,5542,600.014,1,12,39.3333,1,0,26,19
7,5618,599.94,1,27,35.7143,1,0,26,19
8,5675,599.936,0,0,333,333,333,26,19
9,5296,600.023,1,21,38,1,0,26,19
10,5654,599.993,0,0,333,333,333,26,19
11,5702,599.926,0,0,333,333,333,26,19
12,5601,600.033,0,0,333,333,333,26,19
13,5755,599.982,0,0,333,333,333,26,19
14,5672,599.963,1,12,39.3333,1,0,26,19
15,6036,599.956,0,0,333,333,333,26,19
16,5806,599.994,0,0,333,333,333,26,19
17,5726,600.005,1,30,34.5714,1,0,26,19
18,5485,599.932,1,27,35.7143,1,0,26,19
19,5672,599.901,0,0,333,333,333,26,19
20,5865,599.944,0,0,333,333,333,26,19
21,5538,600.031,1,36,18.8571,0.5,0,26,19
22,5348,599.96,2,38,12.2857,0.333333,0.49717,26,19
23,5872,599.961,0,0,333,333,333,26,19
24,5904,600.053,0,0,333,333,333,26,19
25,5660,599.966,0,0,333,333,333,26,19
26,5569,599.973,1,6,41.6667,1,0,26,19
27,5378,599.969,1,40,17.6429,0.5,0,26,19
28,5839,600.04,0,0,333,333,333,26,19
29,5545,599.877,1,27,35.7143,1,0,26,19
0,5687,599.978,1,80,32,1,0,26,2
1,5652,600.051,0,0,333,333,333,26,2
2,5809,599.951,1,80,32,1,0,26,2
3,5515,599.977,1,24,41.875,1,0,26,2
4,5552,599.931,1,60,41.5,1,0,26,2
5,5784,600.022,1,75,36.5,1,0,26,2
6,5869,599.993,1,65,41.3333,1,0,26,2
7,5772,599.975,1,55,41.6,1,0,26,2
8,5733,600.025,1,55,41.6,1,0,26,2
9,5404,599.969,2,59,8.42857,0.857143,0.509891,26,2
10,5570,599.976,1,80,32,1,0,26,2
11,5667,599.904,0,0,333,333,333,26,2
12,5833,600.02,0,0,333,333,333,26,2
13,5867,599.923,0,0,333,333,333,26,2
14,5495,600.037,1,72,9.5,1,0,26,2
15,5322,599.942,1,24,41.9,1,0,26,2
16,5815,599.97,0,0,333,333,333,26,2
17,5370,600.007,1,48,41.75,1,0,26,2
18,5788,599.969,0,0,333,333,333,26,2
19,5909,599.894,0,0,333,333,333,26,2
20,5505,599.963,2,65,8.16667,0.833333,0.509891,26,2
21,5691,599.953,0,0,333,333,333,26,2
22,5553,599.979,1,60,37,1,0,26,2
23,5559,600.002,1,55,41.6,1,0,26,2
24,5730,599.876,0,0,333,333,333,26,2
25,5836,599.941,1,75,36.5,1,0,26,2
26,5626,599.983,2,83,6.33333,0.666667,0.509891,26,2
27,5780,599.943,0,0,333,333,333,26,2
28,5518,600.049,2,65,8.16667,0.833333,0.509891,26,2
29,5723,599.948,0,0,333,333,333,26,2
0,5444,599.988,1,44,31,1,0,26,20
1,5208,600.046,1,10,39.9444,1,0,26,20
2,5637,599.897,0,0,333,333,333,26,20
3,5122,600.051,2,44,6,0.666667,0.509891,26,20
4,5383,599.918,0,0,333,333,333,26,20
5,5209,599.952,1,28,39.75,1,0,26,20
6,5339,599.969,3,18,21.75,0.75,0.599401,26,20
7,5613,600.036,0,0,333,333,333,26,20
8,5750,599.972,0,0,333,333,333,26,20
9,5416,599.955,0,0,333,333,333,26,20
10,5504,600.016,0,0,333,333,333,26,20
11,5422,599.882,0,0,333,333,333,26,20
12,5187,600.006,1,8,39.9524,1,0,26,20
13,5518,600.004,0,0,333,333,333,26,20
14,5526,599.972,0,0,333,333,333,26,20
15,5418,599.997,1,35,8.75,1,0,26,20
16,5605,599.93,0,0,333,333,333,26,20
17,5422,600.054,0,0,333,333,333,26,20
18,5698,599.959,2,14,8,0.888889,0.509891,26,20
19,5628,599.955,0,0,333,333,333,26,20
20,5319,599.898,1,4,39.963,1,0,26,20
21,5396,600.026,0,0,333,333,333,26,20
22,5344,599.932,2,29,7.5,0.833333,0.509891,26,20
23,5444,600.005,0,0,333,333,333,26,20
24,5496,599.974,0,0,333,333,333,26,20
25,5508,600.012,1,0,39.9778,1,0,26,20
26,5263,599.899,2,28,6.57143,0.857143,0.509891,26,20
27,5596,600.048,0,0,333,333,333,26,20
28,5709,599.944,0,0,333,333,333,26,20
29,5611,599.998,0,0,333,333,333,26,20
0,5448,599.942,0,0,333,333,333,26,21
1,5323,599.982,1,28,7,1,0,26,21
2,5515,599.983,2,26,20.375,0.5,0.509891,26,21
3,5624,599.95,1,12,40.6,1,0,26,21
4,5608,599.906,0,0,333,333,333,26,21
5,5528,600,0,0,333,333,333,26,21
6,5546,600.015,0,0,333,333,333,26,21
7,5535,599.993,0,0,333,333,333,26,21
8,5316,600,1,14,40.5,1,0,26,21
9,5673,599.962,0,0,333,333,333,26,21
10,5654,599.923,0,0,333,333,333,26,21
11,5668,600.02,1,22,33.5,1,0,26,21
12,5647,599.976,0,0,333,333,333,26,21
13,5509,600.006,0,0,333,333,333,26,21
14,5632,599.914,0,0,333,333,333,26,21
15,5648,600.028,0,0,333,333,333,26,21
16,5414,599.944,1,18,40.2,1,0,26,21
17,5747,599.948,0,0,333,333,333,26,21
18,5577,599.94,0,0,333,333,333,26,21
19,5702,599.916,0,0,333,333,333,26,21
20,5690,600.045,0,0,333,333,333,26,21
21,5371,600.006,1,33,33,1,0,26,21
22,5612,599.945,0,0,333,333,333,26,21
23,5710,599.946,1,6,40.5556,1,0,26,21
24,5513,599.936,0,0,333,333,333,26,21
25,5236,600,1,12,40.6,1,0,26,21
26,5602,599.988,0,0,333,333,333,26,21
27,5590,599.937,0,0,333,333,333,26,21
28,5008,600.005,1,18,40.2,1,0,26,21
29,5511,599.961,0,0,333,333,333,26,21
0,5516,600.025,1,21,38,1,0,26,22
1,5382,599.982,1,21,38,1,0,26,22
2,5534,599.936,0,0,333,333,333,26,22
3,5655,599.929,0,0,333,333,333,26,22
4,5595,600.007,0,0,333,333,333,26,22
5,5342,599.951,1,20,333,333,0,26,22
6,5277,599.939,3,33,4.375,0.75,0.0232462,26,22
7,5232,600.004,3,33,2.58333,0.75,-inf,26,22
8,5617,599.922,0,0,333,333,333,26,22
9,5615,600.033,0,0,333,333,333,26,22
10,5508,599.91,0,0,333,333,333,26,22
11,5139,599.958,1,5,38,1,0,26,22
12,5495,599.96,0,0,333,333,333,26,22
13,5138,599.988,1,6,38,1,0,26,22
14,5153,600.003,2,30,5.2,1,0.346129,26,22
15,5447,599.981,0,0,333,333,333,26,22
16,5496,599.965,0,0,333,333,333,26,22
17,5635,600.014,0,0,333,333,333,26,22
18,5717,599.893,0,0,333,333,333,26,22
19,5574,599.991,0,0,333,333,333,26,22
20,5669,600.042,0,0,333,333,333,26,22
21,5619,599.993,0,0,333,333,333,26,22
22,5547,599.901,1,0,38,1,0,26,22
23,5776,599.984,0,0,333,333,333,26,22
24,5374,599.931,1,18,38,1,0,26,22
25,5680,600.024,0,0,333,333,333,26,22
26,5265,599.976,2,19,7,1,inf,26,22
27,5449,599.981,1,40,333,333,0,26,22
28,5218,600.062,1,7,38,1,0,26,22
29,5183,599.993,1,4,38,1,0,26,22
0,5896,599.979,0,0,333,333,333,26,23
1,5668,599.967,0,0,333,333,333,26,23
2,5788,599.938,0,0,333,333,333,26,23
3,5695,600.032,0,0,333,333,333,26,23
4,5511,599.897,0,0,333,333,333,26,23
5,5806,599.969,0,0,333,333,333,26,23
6,5603,600.077,1,70,10.5,1,0,26,23
7,5766,599.909,1,0,44.9792,1,0,26,23
8,5573,600.015,1,20,44.9524,1,0,26,23
9,5752,599.991,0,0,333,333,333,26,23
10,5340,599.939,1,49,10.8,1,0,26,23
11,5699,599.938,0,0,333,333,333,26,23
12,5865,599.976,0,0,333,333,333,26,23
13,5638,600.071,1,66,44,1,0,26,23
14,5388,599.835,1,60,44.5,1,0,26,23
15,5712,600.034,0,0,333,333,333,26,23
16,5685,599.957,1,45,44.8333,1,0,26,23
17,5875,599.926,0,0,333,333,333,26,23
18,5728,599.934,0,0,333,333,333,26,23
19,5728,599.942,0,0,333,333,333,26,23
20,5580,600.022,0,0,333,333,333,26,23
21,5437,600.024,1,60,44.5,1,0,26,23
22,5739,599.95,0,0,333,333,333,26,23
23,5759,599.949,0,0,333,333,333,26,23
