runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
13,10428,599.96,4,21,14.4062,0.75,-inf,22,19
14,11048,600.002,1,12,43,1,0,22,19
15,10238,599.943,2,37,16.3333,1,0.346129,22,19
16,10394,599.993,1,36,333,333,0,22,19
17,10978,599.979,1,48,333,333,0,22,19
18,11315,599.988,1,33,43,1,0,22,19
19,10467,599.97,1,33,43,1,0,22,19
20,10604,599.959,1,36,333,333,0,22,19
21,10673,599.999,1,33,43,1,0,22,19
22,10608,599.976,1,16,43,1,0,22,19
23,10691,599.987,1,36,333,333,0,22,19
24,10596,599.965,1,21,43,1,0,22,19
25,10801,599.973,1,48,333,333,0,22,19
26,10608,599.998,1,12,43,1,0,22,19
27,10948,599.983,1,33,43,1,0,22,19
28,10399,599.945,1,27,43,1,0,22,19
29,10970,600.012,1,33,43,1,0,22,19
0,10468,599.096,3,83,8.75,0.333333,0.418262,22,2
1,10226,599.936,3,83,8.75,0.333333,0.418262,22,2
2,10354,599.874,3,83,8.75,0.333333,0.418262,22,2
3,10719,599.985,2,83,7.875,0.75,0.49717,22,2
4,10104,599.979,2,64,17.1,0.8,0.49717,22,2
5,10497,599.96,1,70,10.65,1,0,22,2
6,10197,600.038,2,52,17.7857,0.857143,0.49717,22,2
7,10601,599.958,1,66,19.0625,1,0,22,2
8,10148,599.971,3,86,5.375,0.5,0.466242,22,2
9,10471,599.971,4,92,0.25,0.25,0.37276,22,2
10,10155,599.982,2,43,25.2188,0.75,0.49717,22,2
11,10267,599.964,3,86,5.375,0.5,0.466242,22,2
12,10633,599.965,1,24,44.75,1,0,22,2
13,10252,600.013,3,83,8.75,0.333333,0.418262,22,2
14,10393,599.968,3,83,8.75,0.333333,0.418262,22,2
15,10333,599.987,3,85,8.5,0.25,0.418262,22,2
16,10079,599.936,3,85,8.5,0.25,0.418262,22,2
17,10513,599.996,1,24,44.75,1,0,22,2
18,10158,599.965,2,83,7.875,0.75,0.49717,22,2
19,10735,599.99,1,60,19.15,1,0,22,2
20,10456,599.97,3,83,8.75,0.333333,0.418262,22,2
21,10267,599.928,3,86,5.375,0.5,0.466242,22,2
22,10391,599.967,2,59,25.5,0.75,0.488066,22,2
23,10429,600.049,1,32,36.25,1,0,22,2
24,10213,599.966,2,43,26.3214,0.857143,0.49717,22,2
25,10082,599.946,3,85,8.5,0.25,0.418262,22,2
26,10821,599.957,1,66,19.0625,1,0,22,2
27,10855,599.982,1,12,44.8409,1,0,22,2
28,10616,599.987,1,70,10.65,1,0,22,2
29,10225,599.93,3,86,5.375,0.5,0.466242,22,2
0,10221,599.447,2,89,7.125,0.666667,0.475082,22,20
1,10710,599.978,2,54,30.35,0.75,0.475082,22,20
2,10675,599.958,1,84,19.6667,1,0,22,20
3,10371,600.06,2,59,18.7188,0.875,0.475082,22,20
4,10309,599.889,2,82,15.7,0.6,0.475082,22,20
5,10225,599.979,3,92,5.45833,0.5,0.425477,22,20
6,10680,599.988,1,40,38.5,1,0,22,20
7,10641,599.992,2,74,25.5,0.666667,0.475082,22,20
8,10266,599.972,2,54,27.7857,0.857143,0.475082,22,20
9,10287,600.008,3,109,3.33333,0.333333,0.482558,22,20
10,10144,599.898,2,71,18.2083,0.833333,0.475082,22,20
11,10592,599.979,2,63,27.15,0.8,0.475082,22,20
12,10527,599.994,2,44,28.1667,0.888889,0.475082,22,20
13,10785,599.967,1,54,20.0312,1,0,22,20
14,10325,599.974,2,53,27.8214,0.857143,0.475082,22,20
15,10276,599.972,2,82,15.7,0.6,0.475082,22,20
16,10401,599.929,2,82,17.25,0.75,0.475082,22,20
17,10105,600.004,2,25,34.4259,0.888889,0.475082,22,20
18,10310,599.983,3,109,3.33333,0.333333,0.482558,22,20
19,10301,599.957,2,70,18.25,0.833333,0.475082,22,20
20,10668,599.964,1,78,19.8125,1,0,22,20
21,10376,599.974,2,68,25.05,0.6,0.475082,22,20
22,10330,600.016,2,69,26.5,0.75,0.475082,22,20
23,10188,599.972,1,28,38.575,1,0,22,20
24,10135,599.999,3,91,12.0625,0.25,0.42515,22,20
25,10180,599.96,2,68,26.5625,0.75,0.475082,22,20
26,10225,599.957,3,109,3.33333,0.333333,0.482558,22,20
27,10352,599.928,3,86,7.25,0.666667,0.427067,22,20
28,10448,600.016,1,78,19.8125,1,0,22,20
29,10178,600.014,3,71,23.05,0.5,0.427067,22,20
0,10781,599.405,1,56,40.7,1,0,22,21
1,10186,599.965,2,33,31.7917,0.75,0.509891,22,21
2,10547,600.017,1,56,40.7,1,0,22,21
3,10005,599.982,2,30,22.2917,0.875,0.509891,22,21
4,10786,599.957,1,21,45.6875,1,0,22,21
5,10491,599.959,2,62,18.7333,0.666667,0.509891,22,21
6,10674,599.995,1,42,45.5,1,0,22,21
7,10255,599.95,2,70,16.2,0.6,0.509891,22,21
8,10428,600.008,2,79,19.1,0.5,0.509891,22,21
9,10856,599.976,1,40,45.1667,1,0,22,21
10,10683,599.938,1,56,42.6,1,0,22,21
11,10172,600.032,2,78,13.6667,0.4,0.509891,22,21
12,10271,600.001,2,63,24.1,0.6,0.509891,22,21
13,10640,599.926,2,71,21.6,0.5,0.509891,22,21
14,10312,599.962,2,55,26.6,0.8,0.509891,22,21
15,10301,599.995,2,27,33.2917,0.875,0.509891,22,21
16,10867,600.02,1,70,35.9,1,0,22,21
17,10414,599.961,1,28,45.6429,1,0,22,21
18,10290,599.977,2,63,24.1,0.6,0.509891,22,21
19,10261,599.944,2,71,21.6,0.5,0.509891,22,21
20,10436,599.999,1,56,42.6,1,0,22,21
21,10925,599.94,1,49,43.1,1,0,22,21
22,10266,599.973,2,79,19.1,0.5,0.509891,22,21
23,10517,599.961,2,70,16.2,0.6,0.509891,22,21
24,10340,600.044,2,59,10.35,0.8,0.488066,22,21
25,10172,599.94,2,79,19.1,0.5,0.509891,22,21
26,10676,599.947,1,40,45.1667,1,0,22,21
27,10520,600.002,1,70,35.9,1,0,22,21
28,10635,600.018,1,42,45.5,1,0,22,21
29,10678,599.925,1,56,40.7,1,0,22,21
0,10885,599.998,1,30,35.75,1,0,22,22
1,10154,599.942,0,0,333,333,333,22,22
2,10452,600.02,2,62,8.39286,0.714286,0.475082,22,22
3,10881,599.977,2,55,10.0714,0.857143,0.475082,22,22
4,10740,599.939,1,42,19.75,1,0,22,22
5,10618,599.997,3,80,11.9167,0.333333,0.427067,22,22
6,9729,599.973,3,72,12.85,0.4,0.42515,22,22
7,10926,599.947,1,12,43.825,1,0,22,22
8,10382,600.004,2,34,34.1786,0.857143,0.475082,22,22
9,10551,599.946,1,30,35.75,1,0,22,22
10,10488,600.03,2,13,30.0727,0.909091,0.475082,22,22
11,10692,599.974,1,35,35.7083,1,0,22,22
12,10349,599.959,3,59,8.5,0.714286,0.427067,22,22
13,10538,599.95,2,76,15.5833,0.666667,0.475082,22,22
14,10347,599.996,3,80,11.9167,0.333333,0.427067,22,22
15,10799,599.973,1,49,19.7083,1,0,22,22
16,10466,599.955,2,40,26.1786,0.857143,0.475082,22,22
17,10278,600.005,2,76,15.5833,0.666667,0.475082,22,22
18,10063,599.994,2,29,34.4062,0.875,0.475082,22,22
19,10289,599.98,4,97,0,0,0.326045,22,22
20,10224,599.981,2,36,23.7143,0.833333,0.475082,22,22
21,11088,599.948,1,30,35.75,1,0,22,22
22,10126,600.024,3,66,6.82143,0.571429,0.427067,22,22
23,10370,599.966,3,80,11.9167,0.333333,0.427067,22,22
24,10650,599.941,1,42,19.75,1,0,22,22
25,10761,599.998,1,20,35.8056,1,0,22,22
26,10288,599.981,2,46,25.875,0.833333,0.475082,22,22
27,10501,600.004,3,60,20.2917,0.5,0.427067,22,22
28,10416,600.002,1,28,19.8056,1,0,22,22
29,10176,599.986,2,17,17.2727,0.909091,0.475082,22,22
0,10465,599.377,1,10,42.1667,1,0,22,23
1,10554,599.973,1,11,38.6667,1,0,22,23
2,9484,599.946,2,19,18.2222,0.833333,0.49717,22,23
3,10767,599.97,1,9,42.4444,1,0,22,23
4,10227,599.971,2,15,29.6,0.8,0.49717,22,23
5,9851,599.959,2,11,30.0952,0.857143,0.49717,22,23
6,10046,599.995,2,10,22.3214,0.714286,0.49717,22,23
7,10141,599.957,2,25,17.5,0.75,0.49717,22,23
8,10118,599.975,2,23,23.3333,0.666667,0.488066,22,23
9,10301,599.981,1,0,42.6875,1,0,22,23
10,10311,599.941,1,0,42.6875,1,0,22,23
11,9919,599.995,2,21,15.1,0.8,0.49717,22,23
12,10483,600.015,1,11,38.6667,1,0,22,23
13,10469,599.99,1,24,19.25,1,0,22,23
14,9138,599.946,2,2,33.425,0.9,0.49717,22,23
15,10298,599.938,1,11,38.6667,1,0,22,23
16,10068,600.006,1,40,7.16667,1,0,22,23
17,10399,599.964,1,32,7.58333,1,0,22,23
18,10256,600.013,2,36,5.25,0.666667,0.49717,22,23
19,10725,600.001,1,11,38.6667,1,0,22,23
20,10266,599.961,2,36,5.25,0.666667,0.49717,22,23
21,10528,599.988,2,15,29.6,0.8,0.49717,22,23
22,9931,599.907,2,23,23.3333,0.666667,0.488066,22,23
23,10177,599.993,2,36,5.25,0.666667,0.49717,22,23
24,10543,599.969,1,10,42.1667,1,0,22,23
25,9830,600.009,2,20,6.82143,0.857143,0.49717,22,23
26,10511,599.951,1,27,19.1111,1,0,22,23
27,9869,599.932,2,23,23.3333,0.666667,0.488066,22,23
28,10326,600.047,2,15,29.6,0.8,0.49717,22,23
29,9939,599.938,2,29,16.6667,0.666667,0.49717,22,23
0,10702,599.468,2,34,24.1,0.8,0.509891,22,24
1,11076,599.98,1,48,41,1,0,22,24
2,10849,599.992,1,40,25.8,1,0,22,24
3,10523,599.955,1,24,41.8571,1,0,22,24
4,10403,599.978,2,43,18.7333,0.8,0.509891,22,24
5,10821,599.964,2,53,7.9,0.8,0.509891,22,24
6,11007,599.985,2,22,31.3571,0.857143,0.509891,22,24
7,10862,600.036,1,40,25.8,1,0,22,24
8,10787,599.925,2,34,24.1,0.8,0.509891,22,24
9,11077,599.995,1,40,25.8,1,0,22,24
10,11295,599.98,1,45,25.75,1,0,22,24
11,11115,599.947,1,36,41.75,1,0,22,24
12,11256,599.958,1,44,41.5,1,0,22,24
13,10792,599.959,1,36,41.75,1,0,22,24
14,10961,600.013,1,40,25.8,1,0,22,24
15,10522,599.97,2,53,7.9,0.8,0.509891,22,24
16,11375,599.96,1,50,25.6667,1,0,22,24
17,11740,600.006,1,40,41.6667,1,0,22,24
18,10835,599.974,1,40,25.8,1,0,22,24
19,10634,599.925,2,38,23.625,0.75,0.509891,22,24
20,10798,599.972,2,19,31.6875,0.875,0.509891,22,24
21,10578,600.021,2,19,31.6875,0.875,0.509891,22,24
22,10820,599.958,2,59,7.375,0.75,0.509891,22,24
23,10793,599.951,2,53,7.9,0.8,0.509891,22,24
24,10990,599.97,2,34,24.1,0.8,0.509891,22,24
25,11581,599.954,1,66,9.5,1,0,22,24
26,10502,600.038,1,50,25.6667,1,0,22,24
27,11575,599.905,1,45,25.75,1,0,22,24
28,11183,600.005,1,35,25.8333,1,0,22,24
29,10695,599.989,2,53,7.9,0.8,0.509891,22,24
0,10044,599.93,3,15,20.1143,0.714286,0.481574,22,25
1,10312,600.005,2,30,22.75,0.666667,0.49717,22,25
2,10479,599.961,3,18,17.5278,0.666667,0.449615,22,25
3,10541,599.977,1,30,25.625,1,0,22,25
4,10287,599.972,1,35,25.5,1,0,22,25
5,10249,599.932,0,0,333,333,333,22,25
6,10474,600.031,1,20,41.7,1,0,22,25
7,10500,599.943,1,0,41.85,1,0,22,25
8,10489,599.977,2,39,22.5,0.666667,0.49717,22,25
9,10332,600.017,2,39,22.5,0.666667,0.49717,22,25
10,10430,599.955,2,46,4.875,0.5,0.49717,22,25
11,10465,599.974,1,32,41.25,1,0,22,25
12,10293,599.988,2,39,22.5,0.666667,0.49717,22,25
13,10419,599.957,1,9,41.8571,1,0,22,25
14,9867,599.996,2,28,18.6667,0.8,0.49717,22,25
15,10438,599.943,2,17,8.625,0.875,0.49717,22,25
16,10748,599.968,2,44,20.75,0.5,0.49717,22,25
17,10010,599.98,2,39,22.5,0.666667,0.49717,22,25
18,9917,599.941,2,22,16.375,0.833333,0.49717,22,25
19,10377,600.012,1,15,25.7857,1,0,22,25
20,10218,600.002,2,29,23.9,0.8,0.49717,22,25
21,10499,599.947,1,20,41.7,1,0,22,25
22,10024,599.971,2,46,4.875,0.5,0.49717,22,25
23,10472,599.945,1,20,41.7,1,0,22,25
24,10182,599.996,2,39,22.5,0.666667,0.49717,22,25
25,10715,600.031,1,9,41.8571,1,0,22,25
26,10392,599.978,2,46,4.875,0.5,0.49717,22,25
27,10332,599.967,2,39,22.5,0.666667,0.49717,22,25
28,10574,599.973,1,20,41.7,1,0,22,25
29,9766,599.968,2,46,4.875,0.5,0.49717,22,25
0,10483,599.256,1,40,43.8,1,0,22,26
1,10801,599.969,1,45,8.83333,1,0,22,26
2,10380,599.989,1,30,43.9,1,0,22,26
3,10478,599.996,2,49,7.5,0.833333,0.509891,22,26
4,10869,599.923,1,48,43.6667,1,0,22,26
5,10530,600.02,1,55,8.75,1,0,22,26
6,10266,599.951,1,56,43,1,0,22,26
7,10754,599.969,2,64,6,0.666667,0.509891,22,26
8,10224,600.014,2,54,7.2,0.8,0.509891,22,26
9,10715,599.914,1,45,8.83333,1,0,22,26
10,10660,600.032,2,54,7.2,0.8,0.509891,22,26
11,10815,599.934,1,48,43.6667,1,0,22,26
12,10632,599.923,1,45,8.83333,1,0,22,26
13,10798,599.95,1,48,43.6667,1,0,22,26
14,10585,600.008,2,64,6,0.666667,0.509891,22,26
15,10362,599.96,1,10,43.9667,1,0,22,26
16,10753,599.994,1,48,43.6667,1,0,22,26
17,11023,599.964,1,30,43.9,1,0,22,26
18,10404,599.97,1,70,8,1,0,22,26
19,10780,599.959,1,48,43.6667,1,0,22,26
20,10741,600.019,1,48,43.6667,1,0,22,26
21,10383,599.935,1,35,8.875,1,0,22,26
22,10475,599.885,2,74,0,0,0.326634,22,26
23,10479,599.935,1,12,43.963,1,0,22,26
24,10662,599.992,1,52,43.5,1,0,22,26
25,10489,599.981,2,64,6,0.666667,0.509891,22,26
26,10235,599.952,2,1,25.95,0.933333,0.509891,22,26
27,10583,600,1,42,43.5,1,0,22,26
28,10139,599.978,2,54,7.2,0.8,0.509891,22,26
29,10638,600.024,1,48,43.6667,1,0,22,26
0,10538,599.336,2,72,16.375,0.75,0.49717,22,27
1,10468,600.04,2,48,17.8056,0.888889,0.49717,22,27
2,10722,599.933,3,85,9.16667,0.333333,0.482558,22,27
3,10355,599.934,2,72,16.375,0.75,0.49717,22,27
4,10914,599.997,2,76,11.875,0.5,0.49717,22,27
5,10459,599.974,2,79,12.5,0.5,0.49717,22,27
6,10658,599.997,2,79,12.5,0.5,0.49717,22,27
7,10607,599.989,2,68,16.85,0.8,0.49717,22,27
8,10248,599.991,2,56,15.4375,0.75,0.49717,22,27
9,10423,599.994,2,76,11.875,0.5,0.49717,22,27
10,10559,599.971,2,76,11.875,0.5,0.49717,22,27
11,10375,600.016,3,86,9,0.25,0.424181,22,27
12,10897,599.944,2,76,11.875,0.5,0.49717,22,27
13,10897,599.954,2,76,11.875,0.5,0.49717,22,27
14,10561,599.997,2,76,11.875,0.5,0.49717,22,27
15,10604,599.95,2,63,17.2083,0.833333,0.49717,22,27
16,10185,599.983,2,68,16.85,0.8,0.49717,22,27
17,10455,599.961,2,76,11.875,0.5,0.49717,22,27
18,10425,599.992,2,76,11.875,0.5,0.49717,22,27
19,10251,599.987,3,85,9.16667,0.333333,0.482558,22,27
20,10605,599.962,2,79,12.5,0.5,0.49717,22,27
21,10263,599.945,2,72,16.375,0.75,0.49717,22,27
22,10545,600.016,3,86,9,0.25,0.424181,22,27
23,10483,599.962,2,63,17.2083,0.833333,0.49717,22,27
24,10779,599.959,2,68,16.85,0.8,0.49717,22,27
25,10511,599.972,2,72,16.375,0.75,0.49717,22,27
26,10338,600.001,2,72,16.375,0.75,0.49717,22,27
27,10381,600.002,2,63,17.2083,0.833333,0.49717,22,27
28,10571,599.92,2,79,12.5,0.5,0.49717,22,27
29,10433,599.976,2,79,12.5,0.5,0.49717,22,27
0,10615,599.348,2,30,17.8,1,0.346129,22,28
1,11543,599.942,1,24,41,1,0,22,28
2,10545,599.94,3,55,0.625,0.5,-inf,22,28
3,10678,599.988,2,25,23,1,inf,22,28
4,11163,599.99,1,24,41,1,0,22,28
5,10521,599.994,2,54,5,1,0.346129,22,28
6,11043,599.935,1,24,41,1,0,22,28
7,11296,599.969,1,30,41,1,0,22,28
8,10623,599.996,2,25,23,1,inf,22,28
9,10339,599.896,3,45,4.8125,0.75,0.0232462,22,28
10,11194,599.948,2,31,21,1,inf,22,28
11,10436,600.01,2,6,27.3111,1,inf,22,28
12,9947,599.969,2,10,27.0571,1,inf,22,28
13,10520,599.966,2,58,1,1,inf,22,28
14,11115,599.974,1,24,41,1,0,22,28
15,11106,599.966,1,33,41,1,0,22,28
16,10624,599.983,2,25,23,1,inf,22,28
17,10089,599.972,1,36,41,1,0,22,28
18,10906,599.974,2,58,1,1,inf,22,28
19,10888,600,2,25,23,1,inf,22,28
20,10836,600.037,1,9,41,1,0,22,28
21,10954,599.922,2,31,21,1,inf,22,28
22,10548,599.935,2,25,23,1,inf,22,28
23,11045,599.963,1,30,41,1,0,22,28
24,11075,599.976,1,60,333,333,0,22,28
25,11106,600.003,1,24,41,1,0,22,28
26,10318,600,3,45,4.8125,0.75,0.0232462,22,28
27,11179,599.979,1,10,41,1,0,22,28
28,10594,599.972,2,25,23,1,inf,22,28
29,11156,599.996,1,24,41,1,0,22,28
0,10922,599.399,1,55,13.65,0.6,0,22,29
1,10464,599.977,2,59,7.6,0.8,0.49717,22,29
2,10361,599.982,2,59,7.6,0.8,0.49717,22,29
3,11000,599.986,1,50,15.6,0.8,0,22,29
4,10501,599.997,3,47,14.5,0.666667,0.427067,22,29
5,10423,599.924,2,43,16.0833,0.833333,0.475082,22,29
6,10545,600.013,3,65,8.05,0.25,0.466686,22,29
7,10045,600.007,2,23,16.85,0.9,0.475082,22,29
8,10834,599.943,1,45,17.55,1,0,22,29
9,10542,599.976,2,48,15.7,0.8,0.475082,22,29
10,10394,600.023,4,67,2.1,0.4,0.461483,22,29
11,10498,599.932,2,54,16.15,0.5,0.509891,22,29
12,10953,599.967,3,58,10.1,0.4,0.440615,22,29
13,11412,600.025,1,50,15.6,0.8,0,22,29
14,11009,599.957,1,50,15.6,0.8,0,22,29
15,10752,599.878,2,24,16.825,0.9,0.475082,22,29
16,10739,599.97,2,46,8.32143,0.857143,0.475082,22,29
17,10569,599.957,4,54,12,0.4,0.473092,22,29
18,10530,600.049,3,66,8,0.25,0.482558,22,29
19,10598,599.962,2,54,16.15,0.5,0.509891,22,29
20,10475,599.952,2,59,7.6,0.8,0.49717,22,29
21,10680,600.018,2,41,14.6,0.833333,0.475082,22,29
22,10336,599.983,2,54,13.7,0.6,0.475082,22,29
23,11178,599.952,1,40,17.625,1,0,22,29
24,11122,599.957,1,50,15.6,0.8,0,22,29
25,10353,600.014,2,41,14.6,0.833333,0.475082,22,29
26,10763,599.933,3,60,10,0.25,0.427067,22,29
27,10275,600.014,4,50,5.74286,0.571429,0.431037,22,29
28,11055,599.952,2,54,13.7,0.6,0.475082,22,29
29,10130,600.01,4,52,11.4583,0.5,0.469945,22,29
0,11096,599.113,1,25,8.75,1,0,22,3
1,11274,599.97,1,25,8.75,1,0,22,3
2,10675,600.005,2,44,0,0,0.326634,22,3
3,10674,599.969,1,25,8.75,1,0,22,3
4,11086,599.966,2,34,6,0.666667,0.509891,22,3
5,10471,599.977,2,44,0,0,0.326634,22,3
6,10890,599.954,1,15,38.875,1,0,22,3
7,10945,599.971,1,25,8.75,1,0,22,3
8,10292,599.961,2,10,22.625,0.833333,0.509891,22,3
9,10481,599.975,2,11,29.4375,0.75,0.509891,22,3
10,10870,599.972,1,32,38,1,0,22,3
11,10708,599.896,2,44,0,0,0.326634,22,3
12,10767,600.027,1,20,38.75,1,0,22,3
13,10550,599.951,2,24,7.2,0.8,0.509891,22,3
14,10735,599.998,0,0,333,333,333,22,3
15,10721,599.949,1,24,38.6667,1,0,22,3
16,10626,599.993,2,34,6,0.666667,0.509891,22,3
17,10748,599.989,2,44,0,0,0.326634,22,3
18,10901,599.945,1,8,38.9333,1,0,22,3
19,10986,600.001,1,32,38,1,0,22,3
20,10521,599.969,2,22,16.9167,0.75,0.509891,22,3
21,10656,599.984,2,24,7.2,0.8,0.509891,22,3
22,11019,599.993,1,28,38.5,1,0,22,3
23,10923,599.968,1,10,38.9167,1,0,22,3
24,10771,599.92,1,4,38.9524,1,0,22,3
25,10913,600.028,2,44,0,0,0.326634,22,3
26,10903,600.002,1,5,38.9375,1,0,22,3
27,10593,599.915,1,24,38.6667,1,0,22,3
28,10458,600.054,2,34,6,0.666667,0.509891,22,3
29,11017,599.95,1,32,38,1,0,22,3
0,10647,600.031,1,104,333,333,0,22,4
1,11021,599.982,1,108,333,333,0,22,4
2,10976,600.024,1,108,333,333,0,22,4
3,10863,599.935,1,108,333,333,0,22,4
4,10750,599.957,1,108,333,333,0,22,4
5,10489,599.986,1,117,333,333,0,22,4
6,10961,600.004,1,108,333,333,0,22,4
7,10369,599.953,2,48,32.5833,1,inf,22,4
8,10999,599.976,1,108,333,333,0,22,4
9,10820,599.947,1,96,47,1,0,22,4
10,10979,599.952,1,108,333,333,0,22,4
11,10923,600.01,1,117,333,333,0,22,4
12,10832,599.966,1,108,333,333,0,22,4
13,10773,600.02,1,108,333,333,0,22,4
14,10907,599.928,1,117,333,333,0,22,4
15,10622,599.994,1,80,47,1,0,22,4
16,10772,599.978,1,108,333,333,0,22,4
17,10828,599.973,1,104,333,333,0,22,4
18,10700,599.993,1,108,333,333,0,22,4
19,10862,599.931,1,108,333,333,0,22,4
20,10578,599.944,1,117,333,333,0,22,4
21,10388,599.991,1,70,47,1,0,22,4
22,10658,599.968,1,117,333,333,0,22,4
23,10302,599.966,1,54,47,1,0,22,4
24,10822,600.042,1,117,333,333,0,22,4
25,10123,599.929,3,20,32.1587,0.857143,-inf,22,4
26,11052,599.949,1,108,333,333,0,22,4
27,10476,599.997,1,117,333,333,0,22,4
28,10840,599.964,1,104,333,333,0,22,4
29,10938,600.022,1,108,333,333,0,22,4
0,10468,599.322,1,21,40,1,0,22,5
1,10710,599.978,1,21,40,1,0,22,5
2,10703,599.937,1,24,40,1,0,22,5
3,10170,599.987,2,23,16.6667,1,inf,22,5
4,10651,599.983,1,12,40,1,0,22,5
5,10063,599.952,2,31,7.66667,1,inf,22,5
6,11069,599.966,1,40,333,333,0,22,5
7,10785,600.003,1,24,333,333,0,22,5
8,10638,599.959,1,18,40,1,0,22,5
9,10702,599.987,1,24,40,1,0,22,5
10,10597,599.975,1,24,40,1,0,22,5
11,10648,599.998,1,10,40,1,0,22,5
12,10684,599.977,1,24,40,1,0,22,5
13,10787,599.943,1,32,333,333,0,22,5
14,10538,599.965,1,36,333,333,0,22,5
15,11065,599.959,1,27,40,1,0,22,5
16,10390,599.958,1,36,333,333,0,22,5
17,11070,599.982,1,24,40,1,0,22,5
18,10041,599.957,2,20,23.3571,1,inf,22,5
19,10815,600.063,1,40,333,333,0,22,5
20,10769,599.908,1,36,333,333,0,22,5
21,10681,599.971,1,10,40,1,0,22,5
22,10587,599.978,1,24,40,1,0,22,5
23,10397,599.945,1,52,333,333,0,22,5
24,10307,599.998,1,18,40,1,0,22,5
25,10555,600.007,1,24,40,1,0,22,5
26,10668,599.956,1,24,40,1,0,22,5
27,10239,599.956,2,28,5.44444,1,0.346129,22,5
28,10511,600.009,1,24,40,1,0,22,5
29,10441,599.976,1,24,40,1,0,22,5
0,10556,600.069,4,83,8.45833,0.25,0.433415,22,6
1,10701,599.945,2,76,14.5556,0.333333,0.49717,22,6
2,10944,599.996,3,75,10.3333,0.5,0.481574,22,6
3,10483,599.982,2,57,17.25,0.833333,0.49717,22,6
4,10640,599.959,2,59,27.4444,0.666667,0.49717,22,6
5,10780,600.001,2,59,27.4444,0.666667,0.49717,22,6
6,10919,599.961,3,77,10.25,0.5,0.45785,22,6
7,10802,599.941,2,41,24.75,0.75,0.49717,22,6
8,10459,599.939,2,38,26,0.875,0.49717,22,6
9,10437,599.987,2,57,17.25,0.833333,0.49717,22,6
10,10670,599.989,3,75,10.3333,0.5,0.481574,22,6
11,10424,599.977,2,76,14.5556,0.333333,0.49717,22,6
12,11002,599.962,2,57,17.25,0.833333,0.49717,22,6
13,10585,600.006,2,44,31.1905,0.857143,0.49717,22,6
14,10423,599.951,2,55,9.33333,0.875,0.49717,22,6
15,10663,599.951,2,34,31.5926,0.888889,0.49717,22,6
16,10672,599.966,3,77,10.25,0.5,0.45785,22,6
17,10612,599.956,2,76,14.5556,0.333333,0.49717,22,6
18,10691,599.992,2,57,17.25,0.833333,0.49717,22,6
19,10901,599.954,1,40,41.8889,1,0,22,6
20,10470,599.997,2,57,17.25,0.833333,0.49717,22,6
21,10609,599.941,2,76,14.5556,0.333333,0.49717,22,6
22,10576,599.951,2,76,14.5556,0.333333,0.49717,22,6
23,10644,599.965,2,57,17.25,0.833333,0.49717,22,6
24,10987,599.956,1,35,32.6667,1,0,22,6
25,10734,599.973,2,43,32.0417,0.75,0.49717,22,6
26,10727,600.023,3,54,15.0238,0.571429,0.45785,22,6
27,10923,599.945,0,0,333,333,333,22,6
28,10385,599.954,2,26,29.5111,0.888889,0.49717,22,6
29,10528,599.999,2,64,18.1111,0.666667,0.49717,22,6
0,10576,599.28,2,26,20.5556,0.833333,0.49717,22,7
1,10997,599.957,1,10,43.7619,1,0,22,7
2,10444,599.985,2,59,10.8333,0.333333,0.509891,22,7
3,10552,599.986,1,35,22.25,1,0,22,7
4,10760,599.963,1,49,21.8333,1,0,22,7
5,10477,599.995,2,23,31.2222,0.833333,0.49717,22,7
6,10804,599.969,1,35,22.25,1,0,22,7
7,10591,599.993,2,22,30.375,0.75,0.49717,22,7
8,10452,599.964,2,52,16.125,0.5,0.509891,22,7
9,10329,599.965,2,34,20.0667,0.8,0.49717,22,7
10,10758,600.012,1,35,22.25,1,0,22,7
11,10817,600.022,1,40,37.6667,1,0,22,7
12,10600,599.91,2,44,8.9375,0.75,0.49717,22,7
13,11026,599.959,1,40,37.6667,1,0,22,7
14,10442,599.993,2,30,27.4167,0.666667,0.49717,22,7
15,10378,599.998,2,44,8.9375,0.75,0.49717,22,7
16,10732,599.978,1,48,11.4444,1,0,22,7
17,10692,599.952,2,23,31.2222,0.833333,0.49717,22,7
18,10925,599.987,1,40,37.6667,1,0,22,7
19,10701,599.966,2,53,13.875,0.5,0.49717,22,7
20,10690,599.954,1,35,22.25,1,0,22,7
21,10756,599.984,1,49,21.8333,1,0,22,7
22,10504,599.952,1,18,33.0556,1,0,22,7
23,10243,599.954,1,8,43.8214,1,0,22,7
24,10943,599.96,2,52,16.125,0.5,0.509891,22,7
25,10575,600.03,2,53,21.3333,0.666667,0.488066,22,7
26,10702,599.937,1,35,22.25,1,0,22,7
27,10962,600.058,1,42,22.1111,1,0,22,7
28,10911,599.95,1,24,43.5833,1,0,22,7
29,10682,599.969,2,53,21.3333,0.666667,0.488066,22,7
0,10065,599.305,2,41,24.8333,0.666667,0.509891,22,8
1,10366,599.97,1,9,46.9048,1,0,22,8
2,10606,599.973,1,26,46.6667,1,0,22,8
3,10276,599.977,2,44,23.5,0.5,0.509891,22,8
4,10252,600.004,2,41,24.8333,0.666667,0.509891,22,8
5,10451,599.936,2,32,26.1667,0.833333,0.509891,22,8
6,10160,599.982,2,25,32.0833,0.75,0.509891,22,8
